,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,11,21,43,46
1,11,21,17,48
2,11,21,28,35
3,11,21,29,34
4,11,21,36,16
5,11,21,47,44
6,11,21,40,28
7,11,21,41,41
8,11,21,22,25
9,11,21,40,37
10,11,21,16,42
11,11,21,46,45
12,11,21,34,38
13,11,21,13,43
14,11,21,38,18
15,11,21,29,42
16,11,21,37,13
17,11,21,19,44
18,11,21,44,33
19,11,21,40,10
20,11,21,48,15
21,11,21,14,47
22,11,21,27,46
23,11,21,36,42
24,11,21,22,39
25,11,21,12,14
26,11,21,26,44
27,11,21,23,45
28,11,21,20,13
29,11,21,48,32
30,11,21,14,25
31,11,21,16,30
32,11,21,22,22
33,11,21,20,14
34,11,21,39,28
35,11,21,12,16
36,11,21,26,49
37,11,21,35,30
38,11,21,44,42
39,11,21,15,21
40,11,21,32,39
41,11,21,44,47
42,11,21,12,41
43,11,21,16,46
44,11,21,40,13
45,11,21,12,27
46,11,21,18,30
47,11,21,47,28
48,11,21,25,26
49,11,21,11,34
50,11,21,25,25
51,11,21,30,28
52,11,21,12,34
53,11,21,13,40
54,11,21,18,41
55,11,21,45,39
56,11,21,41,27
57,11,21,20,42
58,11,21,13,34
59,11,21,15,12
60,11,21,27,17
61,11,21,49,16
62,11,21,42,29
63,11,21,28,14
64,11,21,41,19
65,11,21,12,42
66,11,21,14,34
67,11,21,20,17
68,11,21,38,27
69,11,21,43,14
70,11,21,26,21
71,11,21,21,22
72,11,21,40,43
73,11,21,42,15
74,11,21,37,47
75,11,21,34,13
76,11,21,47,25
77,11,21,11,38
78,11,21,49,34
79,11,21,44,22
80,11,21,12,28
81,11,21,46,12
82,11,21,27,20
83,11,21,38,25
84,11,21,41,46
85,11,21,19,46
86,11,21,29,27
87,11,21,17,35
88,11,21,41,10
89,11,21,45,24
90,11,21,36,40
91,11,21,44,12
92,11,21,34,32
93,11,21,49,47
94,11,21,46,43
95,11,21,25,40
96,11,21,46,31
97,11,21,39,23
98,11,21,24,16
99,11,21,46,46
100,11,21,16,21
101,11,21,45,48
102,11,21,45,11
103,11,21,17,13
104,11,21,48,22
105,11,21,38,35
106,11,21,20,19
107,11,21,38,45
108,11,21,38,42
109,11,21,40,36
110,11,21,22,46
111,11,21,26,48
112,11,21,14,43
113,11,21,44,23
114,11,21,31,21
115,11,21,25,36
116,11,21,33,36
117,11,21,10,45
118,11,21,32,20
119,11,21,14,24
120,11,21,49,15
121,11,21,48,45
122,11,21,13,41
123,11,21,17,46
124,11,21,40,36
125,11,21,13,40
126,11,21,37,19
127,11,21,38,18
128,11,21,25,40
129,11,21,49,48
130,11,21,21,37
131,11,21,22,36
132,11,21,46,40
133,11,21,39,44
134,11,21,32,45
135,11,21,18,21
136,11,21,40,37
137,11,21,44,46
138,11,21,34,29
139,11,21,48,35
140,11,21,33,39
141,11,21,31,24
142,11,21,26,11
143,11,21,18,23
144,11,21,28,37
145,11,21,46,27
146,11,21,45,23
147,11,21,47,13
148,11,21,26,39
149,11,21,25,36
150,11,21,12,24
151,11,21,34,28
152,11,21,48,12
153,11,21,35,30
154,11,21,47,21
155,11,21,14,34
156,11,21,45,14
157,11,21,38,31
158,11,21,25,24
159,11,21,43,14
160,11,21,20,49
161,11,21,10,30
162,11,21,34,43
163,11,21,35,42
164,11,21,25,27
165,11,21,39,48
166,11,21,35,43
167,11,21,21,38
168,11,21,12,20
169,11,21,26,30
170,11,21,16,42
171,11,21,27,16
172,11,21,11,10
173,11,21,20,12
174,11,21,42,26
175,11,21,17,23
176,11,21,10,32
177,11,21,41,28
178,11,21,12,32
179,11,21,33,36
180,11,21,14,44
181,11,21,29,37
182,11,21,17,25
183,11,21,36,11
184,11,21,47,27
185,11,21,26,14
186,11,21,24,28
187,11,21,34,43
188,11,21,40,39
