,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,31,40,42,30
1,31,40,46,46
2,31,40,33,10
3,31,40,33,32
4,31,40,30,36
5,31,40,31,17
6,31,40,45,41
7,31,40,36,42
8,31,40,40,14
9,31,40,32,29
10,31,40,28,47
11,31,40,47,41
12,31,40,46,20
13,31,40,32,35
14,31,40,14,22
15,31,40,15,11
16,31,40,10,47
17,31,40,32,40
18,31,40,23,31
19,31,40,32,20
20,31,40,12,29
21,31,40,38,20
22,31,40,45,49
23,31,40,36,12
24,31,40,40,46
25,31,40,41,40
26,31,40,21,10
27,31,40,13,29
28,31,40,11,13
29,31,40,14,16
30,31,40,25,14
31,31,40,31,21
32,31,40,33,39
33,31,40,34,30
34,31,40,40,27
35,31,40,45,12
36,31,40,44,38
37,31,40,34,16
38,31,40,23,48
39,31,40,35,28
40,31,40,34,30
41,31,40,21,36
42,31,40,17,11
43,31,40,46,17
44,31,40,19,21
45,31,40,37,13
46,31,40,10,13
47,31,40,19,34
48,31,40,13,34
49,31,40,34,13
50,31,40,42,41
51,31,40,48,22
52,31,40,37,38
53,31,40,13,37
54,31,40,34,38
55,31,40,13,43
56,31,40,17,29
57,31,40,17,17
58,31,40,41,21
59,31,40,24,20
60,31,40,28,31
61,31,40,42,35
62,31,40,17,30
63,31,40,35,24
64,31,40,44,22
65,31,40,44,23
66,31,40,21,11
67,31,40,48,18
68,31,40,10,48
69,31,40,43,15
70,31,40,11,32
71,31,40,17,37
72,31,40,43,49
73,31,40,12,41
74,31,40,11,37
75,31,40,34,20
76,31,40,20,31
77,31,40,31,28
78,31,40,22,33
79,31,40,22,14
80,31,40,32,39
81,31,40,13,33
82,31,40,33,16
83,31,40,23,13
84,31,40,45,38
85,31,40,25,26
86,31,40,25,34
87,31,40,23,31
88,31,40,19,33
89,31,40,10,25
90,31,40,14,41
91,31,40,46,21
92,31,40,19,34
93,31,40,18,24
94,31,40,27,41
95,31,40,12,31
96,31,40,45,20
97,31,40,39,19
98,31,40,17,49
99,31,40,38,14
100,31,40,14,13
101,31,40,19,41
102,31,40,30,11
103,31,40,42,29
104,31,40,35,42
105,31,40,31,17
106,31,40,46,34
107,31,40,43,12
108,31,40,21,13
109,31,40,33,15
110,31,40,33,35
111,31,40,47,36
112,31,40,32,27
113,31,40,46,21
114,31,40,31,41
115,31,40,32,41
116,31,40,42,47
117,31,40,28,13
118,31,40,17,23
119,31,40,17,44
120,31,40,16,38
121,31,40,15,18
122,31,40,27,44
123,31,40,42,15
124,31,40,13,35
125,31,40,19,43
126,31,40,18,39
127,31,40,42,46
128,31,40,21,44
129,31,40,18,16
130,31,40,42,16
131,31,40,10,13
132,31,40,22,30
133,31,40,22,45
134,31,40,48,35
135,31,40,48,41
136,31,40,11,43
137,31,40,32,19
138,31,40,46,29
139,31,40,48,17
140,31,40,24,27
141,31,40,24,13
142,31,40,36,43
143,31,40,31,31
144,31,40,28,11
145,31,40,17,41
146,31,40,12,19
147,31,40,21,24
148,31,40,41,42
149,31,40,48,44
150,31,40,47,46
151,31,40,32,36
152,31,40,32,15
153,31,40,35,26
154,31,40,30,49
155,31,40,11,15
156,31,40,36,43
157,31,40,10,40
158,31,40,31,48
159,31,40,42,26
160,31,40,48,38
161,31,40,35,17
162,31,40,22,40
163,31,40,20,39
164,31,40,12,16
165,31,40,33,19
166,31,40,18,38
167,31,40,28,19
168,31,40,17,21
169,31,40,45,30
170,31,40,46,42
171,31,40,25,11
172,31,40,41,29
173,31,40,16,15
174,31,40,14,32
175,31,40,31,37
176,31,40,16,47
177,31,40,46,32
178,31,40,11,16
179,31,40,34,11
180,31,40,39,23
181,31,40,30,47
182,31,40,36,24
183,31,40,49,39
184,31,40,34,48
185,31,40,19,17
186,31,40,15,19
187,31,40,12,30
188,31,40,36,23
189,31,40,37,31
190,31,40,20,14
191,31,40,13,26
192,31,40,37,35
193,31,40,30,31
194,31,40,31,34
195,31,40,28,48
196,31,40,22,14
197,31,40,36,46
198,31,40,34,21
199,31,40,39,28
200,31,40,36,34
201,31,40,14,26
202,31,40,16,49
203,31,40,36,49
204,31,40,26,30
205,31,40,14,43
206,31,40,21,23
207,31,40,22,45
208,31,40,10,17
209,31,40,38,34
210,31,40,34,11
211,31,40,37,25
212,31,40,37,42
213,31,40,40,23
214,31,40,31,23
215,31,40,11,41
216,31,40,33,20
217,31,40,21,41
218,31,40,39,21
219,31,40,24,33
220,31,40,21,16
221,31,40,47,26
222,31,40,25,48
223,31,40,33,27
224,31,40,25,24
225,31,40,41,37
226,31,40,24,39
227,31,40,20,14
228,31,40,10,23
229,31,40,25,28
230,31,40,30,17
231,31,40,35,18
232,31,40,40,19
233,31,40,35,48
234,31,40,17,48
235,31,40,43,26
236,31,40,45,29
237,31,40,19,35
238,31,40,33,28
239,31,40,40,17
240,31,40,45,47
241,31,40,34,29
242,31,40,11,13
243,31,40,34,13
244,31,40,44,47
245,31,40,19,43
246,31,40,21,41
247,31,40,19,49
248,31,40,37,17
249,31,40,12,35
250,31,40,13,18
251,31,40,13,41
252,31,40,44,11
253,31,40,14,13
254,31,40,39,38
255,31,40,25,24
256,31,40,25,18
257,31,40,41,19
258,31,40,19,37
259,31,40,16,32
260,31,40,41,28
261,31,40,44,39
262,31,40,34,47
263,31,40,40,41
264,31,40,47,49
265,31,40,49,31
266,31,40,25,28
267,31,40,16,10
268,31,40,24,40
269,31,40,39,20
270,31,40,23,47
271,31,40,49,23
272,31,40,49,30
273,31,40,10,47
274,31,40,42,36
275,31,40,29,46
276,31,40,13,28
277,31,40,34,19
278,31,40,47,34
279,31,40,49,35
280,31,40,46,40
281,31,40,43,17
282,31,40,25,35
283,31,40,30,38
284,31,40,21,12
285,31,40,40,47
286,31,40,25,41
287,31,40,28,32
288,31,40,28,45
289,31,40,30,32
290,31,40,39,29
291,31,40,31,30
292,31,40,31,49
293,31,40,47,37
294,31,40,40,24
295,31,40,44,26
296,31,40,10,32
297,31,40,19,35
298,31,40,41,10
299,31,40,20,22
300,31,40,48,35
301,31,40,10,29
302,31,40,26,13
303,31,40,45,38
304,31,40,28,13
305,31,40,12,49
306,31,40,32,33
307,31,40,16,15
308,31,40,25,32
309,31,40,21,18
310,31,40,20,31
311,31,40,45,10
312,31,40,24,40
313,31,40,38,39
314,31,40,40,42
315,31,40,26,46
316,31,40,20,41
317,31,40,17,48
318,31,40,30,41
319,31,40,47,28
320,31,40,27,20
321,31,40,42,20
322,31,40,36,20
323,31,40,37,49
324,31,40,21,19
325,31,40,12,28
326,31,40,37,46
327,31,40,26,30
328,31,40,34,46
329,31,40,26,20
330,31,40,41,44
331,31,40,19,18
332,31,40,14,39
333,31,40,41,40
334,31,40,19,17
335,31,40,35,15
336,31,40,24,38
337,31,40,13,49
338,31,40,38,21
339,31,40,31,29
340,31,40,35,41
341,31,40,21,40
342,31,40,21,25
343,31,40,37,29
344,31,40,19,15
345,31,40,23,16
346,31,40,39,38
347,31,40,15,25
348,31,40,28,46
349,31,40,26,49
350,31,40,45,42
351,31,40,30,14
352,31,40,49,14
353,31,40,18,25
