,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,3,4,4,3,1,1,1,4,4,1
1,2,2,3,4,4,2,1,4,2,2,4,3
2,2,2,3,4,4,2,1,2,1,4,3,4
3,2,2,3,4,4,2,2,1,3,3,3,4
4,2,2,3,4,4,2,3,4,2,2,4,3
5,2,2,3,4,4,2,1,4,4,1,3,2
6,1,2,4,4,2,2,4,3,2,3,2,1
7,1,2,4,4,2,3,1,4,1,2,4,2
8,3,2,4,4,4,3,3,2,2,3,3,4
9,2,2,2,4,4,3,4,3,1,1,1,2
10,2,2,2,4,4,3,4,2,1,1,1,3
11,2,2,4,4,4,3,1,1,1,1,3,1
12,2,2,4,4,4,3,2,1,4,2,3,4
13,2,2,4,4,4,3,2,1,4,3,1,1
14,1,2,4,4,2,2,2,4,3,1,4,1
15,1,2,4,4,2,2,4,3,3,4,3,2
16,1,2,4,4,2,2,1,4,2,1,4,4
17,1,2,4,4,2,3,3,1,2,1,3,3
18,3,2,2,4,4,3,2,1,4,4,2,2
19,3,2,2,4,4,3,1,4,4,1,4,2
20,2,2,4,4,4,3,2,2,2,4,4,3
21,2,2,4,4,4,3,2,2,4,2,4,1
22,2,2,4,4,4,3,4,3,4,4,2,1
23,1,2,4,4,2,3,1,1,4,3,2,1
24,3,2,2,4,4,3,2,2,2,1,4,4
25,2,2,2,4,4,3,1,4,1,4,4,3
26,3,2,2,4,4,3,3,3,1,1,1,3
27,3,2,2,4,4,3,2,2,4,2,2,3
28,1,2,2,4,4,3,2,4,4,3,1,1
29,1,2,4,3,2,2,2,4,1,3,2,2
30,1,2,4,4,2,3,4,3,1,2,3,1
31,1,2,2,4,4,3,3,1,1,1,2,4
32,1,2,2,4,4,3,1,3,3,1,4,1
33,1,2,2,4,4,3,2,2,2,1,3,2
34,1,2,2,4,4,3,4,4,1,2,2,2
35,3,2,2,4,4,3,2,3,2,1,3,4
36,3,2,2,4,4,3,4,1,1,2,3,1
37,3,2,2,4,4,3,4,2,1,1,4,1
38,3,2,2,4,4,3,4,3,1,3,1,4
39,3,2,4,4,2,3,4,4,4,2,3,4
40,3,2,4,4,2,3,3,3,1,1,3,4
41,3,2,3,4,4,3,4,1,1,3,3,1
42,3,2,3,4,4,3,2,2,1,2,4,4
43,3,2,3,4,4,3,2,4,4,3,4,1
44,3,2,3,4,4,3,4,3,1,4,1,4
45,3,2,3,1,1,3,1,3,2,2,1,2
46,3,2,3,4,4,3,4,4,1,2,2,3
47,3,2,4,4,2,3,1,4,4,1,4,1
48,3,2,4,4,2,3,1,2,1,2,3,3
49,1,2,4,4,2,3,2,2,2,3,3,3
50,3,2,4,4,2,3,3,2,4,3,3,4
51,3,2,4,4,2,3,4,2,2,1,1,1
52,3,2,4,4,2,3,2,4,3,3,3,1
53,3,2,4,4,4,3,4,3,3,1,4,4
54,3,2,2,4,4,3,4,2,4,4,4,2
55,3,2,2,4,4,3,2,1,3,3,4,3
56,3,2,2,4,4,3,3,1,3,1,3,2
57,3,2,2,4,4,3,4,3,2,3,1,1
58,3,2,2,4,4,3,2,1,2,4,3,2
59,3,2,2,4,4,3,1,3,2,4,2,3
60,3,2,2,4,4,3,2,4,2,2,1,1
61,3,2,3,4,4,3,1,1,1,2,1,2
62,3,1,3,4,4,3,4,1,4,1,2,3
63,3,3,3,1,1,3,2,2,3,3,1,4
64,3,1,3,4,4,3,2,1,1,2,2,4
65,3,3,3,1,1,3,2,1,2,4,1,4
66,3,3,3,1,1,3,4,4,2,4,2,3
67,3,2,3,1,1,3,1,2,2,2,1,3
68,3,2,3,1,1,3,4,1,2,3,3,4
69,3,2,3,1,1,3,3,4,4,3,3,3
70,3,2,3,1,1,3,3,2,1,3,3,4
