,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,16,11,39,16
1,16,11,28,29
2,16,11,31,21
3,16,11,32,41
4,16,11,36,11
5,16,11,31,32
6,16,11,32,46
7,16,11,34,36
8,16,11,43,34
9,16,11,36,36
10,16,11,34,29
11,16,11,10,48
12,16,11,15,35
13,16,11,37,38
14,16,11,43,17
15,16,11,29,45
16,16,11,45,32
17,16,11,37,48
18,16,11,45,36
19,16,11,29,44
20,16,11,18,38
21,16,11,22,17
22,16,11,24,27
23,16,11,48,42
24,16,11,24,37
25,16,11,26,11
26,16,11,28,21
27,16,11,48,45
28,16,11,21,39
29,16,11,21,30
30,16,11,47,23
31,16,11,40,34
32,16,11,28,10
33,16,11,48,15
34,16,11,24,35
35,16,11,46,38
36,16,11,26,28
37,16,11,42,42
38,16,11,24,19
39,16,11,43,39
40,16,11,33,45
41,16,11,36,33
42,16,11,22,31
43,16,11,41,43
44,16,11,12,35
45,16,11,27,17
46,16,11,12,14
47,16,11,33,20
48,16,11,23,36
49,16,11,31,44
50,16,11,24,18
51,16,11,12,40
52,16,11,26,40
53,16,11,35,32
54,16,11,14,23
55,16,11,26,15
56,16,11,39,13
57,16,11,44,22
58,16,11,14,28
59,16,11,42,46
60,16,11,17,10
61,16,11,40,21
62,16,11,30,27
63,16,11,45,44
64,16,11,20,12
65,16,11,14,42
66,16,11,47,42
67,16,11,13,16
68,16,11,29,39
69,16,11,29,25
70,16,11,35,37
71,16,11,25,23
72,16,11,48,22
73,16,11,24,25
74,16,11,48,26
75,16,11,21,38
76,16,11,32,20
77,16,11,25,42
78,16,11,26,29
79,16,11,18,13
80,16,11,40,45
81,16,11,20,16
82,16,11,39,19
83,16,11,34,39
84,16,11,41,43
85,16,11,27,37
86,16,11,25,38
87,16,11,41,47
88,16,11,30,36
89,16,11,48,10
90,16,11,45,31
91,16,11,24,17
92,16,11,35,36
93,16,11,33,10
94,16,11,46,21
95,16,11,13,11
96,16,11,41,21
97,16,11,28,18
98,16,11,32,28
99,16,11,16,31
100,16,11,17,43
101,16,11,42,24
102,16,11,32,29
103,16,11,37,49
104,16,11,26,41
105,16,11,42,15
106,16,11,24,36
107,16,11,27,27
108,16,11,34,36
109,16,11,25,49
110,16,11,33,41
111,16,11,29,29
112,16,11,17,48
113,16,11,45,13
114,16,11,32,34
115,16,11,16,24
116,16,11,28,29
117,16,11,25,10
118,16,11,22,30
119,16,11,37,38
120,16,11,36,33
121,16,11,29,27
122,16,11,39,37
123,16,11,22,27
124,16,11,12,10
125,16,11,39,38
126,16,11,48,31
127,16,11,25,24
128,16,11,34,36
129,16,11,20,47
130,16,11,42,33
131,16,11,12,29
132,16,11,16,28
133,16,11,30,20
134,16,11,11,37
135,16,11,18,29
136,16,11,15,38
137,16,11,19,46
138,16,11,23,36
139,16,11,34,29
140,16,11,49,35
141,16,11,27,21
142,16,11,42,38
143,16,11,31,46
144,16,11,45,32
145,16,11,33,20
146,16,11,14,13
147,16,11,43,44
148,16,11,26,23
149,16,11,12,39
150,16,11,34,41
151,16,11,13,32
152,16,11,34,16
153,16,11,34,24
154,16,11,16,25
155,16,11,32,15
156,16,11,24,28
157,16,11,42,14
158,16,11,38,27
159,16,11,42,47
160,16,11,37,14
161,16,11,43,27
162,16,11,19,14
163,16,11,36,35
164,16,11,31,43
165,16,11,46,28
166,16,11,18,15
167,16,11,30,49
168,16,11,25,49
169,16,11,45,36
170,16,11,27,32
171,16,11,18,47
172,16,11,45,15
173,16,11,29,25
174,16,11,19,22
175,16,11,42,23
176,16,11,17,16
177,16,11,49,19
178,16,11,37,48
179,16,11,28,28
180,16,11,33,25
181,16,11,12,29
182,16,11,31,49
183,16,11,45,38
184,16,11,23,45
185,16,11,42,47
186,16,11,26,41
187,16,11,40,44
188,16,11,13,42
189,16,11,32,46
190,16,11,35,31
191,16,11,12,11
192,16,11,31,40
193,16,11,49,23
194,16,11,47,32
195,16,11,25,13
196,16,11,24,13
197,16,11,27,49
198,16,11,47,48
199,16,11,40,18
200,16,11,46,43
201,16,11,33,14
202,16,11,31,44
203,16,11,33,24
204,16,11,35,37
205,16,11,29,24
206,16,11,28,26
207,16,11,19,21
208,16,11,18,28
209,16,11,28,24
210,16,11,47,12
211,16,11,30,39
212,16,11,26,42
213,16,11,49,13
214,16,11,26,24
215,16,11,39,32
216,16,11,36,29
217,16,11,46,10
218,16,11,33,44
219,16,11,28,18
220,16,11,43,23
221,16,11,49,30
222,16,11,10,28
223,16,11,16,11
224,16,11,20,30
225,16,11,28,47
226,16,11,14,13
227,16,11,30,18
228,16,11,38,37
229,16,11,35,47
230,16,11,13,37
231,16,11,40,15
232,16,11,32,27
233,16,11,37,30
234,16,11,34,18
235,16,11,27,42
236,16,11,30,18
237,16,11,49,43
238,16,11,37,14
239,16,11,21,47
240,16,11,12,34
241,16,11,24,22
242,16,11,42,28
243,16,11,39,22
244,16,11,40,49
245,16,11,30,44
246,16,11,20,18
247,16,11,28,44
248,16,11,16,27
249,16,11,46,30
250,16,11,32,20
251,16,11,13,36
252,16,11,39,38
253,16,11,24,28
