,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,36,33,16,43
1,36,33,11,19
2,36,33,44,34
3,36,33,24,37
4,36,33,34,46
5,36,33,17,21
6,36,33,18,32
7,36,33,29,42
8,36,33,28,29
9,36,33,40,33
10,36,33,46,21
11,36,33,45,39
12,36,33,27,29
13,36,33,14,40
14,36,33,45,15
15,36,33,14,43
16,36,33,12,47
17,36,33,10,20
18,36,33,25,13
19,36,33,41,32
20,36,33,21,26
21,36,33,38,28
22,36,33,28,20
23,36,33,11,39
24,36,33,18,17
25,36,33,33,12
26,36,33,21,45
27,36,33,37,24
28,36,33,35,48
29,36,33,19,41
30,36,33,24,37
31,36,33,33,27
32,36,33,44,28
33,36,33,15,20
34,36,33,15,15
35,36,33,31,14
36,36,33,32,25
37,36,33,32,24
38,36,33,10,34
39,36,33,30,26
40,36,33,25,19
41,36,33,31,27
42,36,33,39,45
43,36,33,43,47
44,36,33,33,49
45,36,33,11,27
46,36,33,38,27
47,36,33,17,30
48,36,33,32,11
49,36,33,12,45
50,36,33,15,36
51,36,33,43,12
52,36,33,30,20
53,36,33,31,32
54,36,33,23,47
55,36,33,42,32
56,36,33,41,31
57,36,33,37,17
58,36,33,19,13
59,36,33,25,16
60,36,33,28,47
61,36,33,18,19
62,36,33,30,42
63,36,33,24,10
64,36,33,31,15
65,36,33,19,28
66,36,33,14,22
67,36,33,40,29
68,36,33,20,47
69,36,33,46,35
70,36,33,23,17
71,36,33,34,31
72,36,33,32,48
73,36,33,19,38
74,36,33,30,29
75,36,33,15,34
76,36,33,36,15
77,36,33,11,28
78,36,33,45,16
79,36,33,49,46
80,36,33,17,45
81,36,33,13,27
82,36,33,47,14
83,36,33,22,28
84,36,33,47,45
85,36,33,10,36
86,36,33,20,20
87,36,33,37,10
88,36,33,22,36
89,36,33,12,40
90,36,33,47,24
91,36,33,27,18
92,36,33,29,45
93,36,33,42,46
94,36,33,31,16
95,36,33,43,37
96,36,33,45,19
97,36,33,24,17
98,36,33,21,25
99,36,33,31,42
100,36,33,19,48
101,36,33,40,15
102,36,33,27,43
103,36,33,17,12
104,36,33,34,46
105,36,33,17,33
106,36,33,16,11
107,36,33,37,46
108,36,33,44,34
109,36,33,36,39
110,36,33,10,46
111,36,33,21,34
112,36,33,25,47
113,36,33,27,21
114,36,33,22,38
115,36,33,41,37
116,36,33,26,48
117,36,33,22,28
118,36,33,12,16
119,36,33,34,46
120,36,33,44,20
121,36,33,15,17
122,36,33,36,18
123,36,33,21,47
124,36,33,22,48
125,36,33,19,46
126,36,33,45,10
127,36,33,41,37
128,36,33,31,19
129,36,33,36,14
130,36,33,46,30
131,36,33,28,40
132,36,33,32,42
133,36,33,19,44
134,36,33,49,12
135,36,33,20,46
136,36,33,22,48
137,36,33,20,47
138,36,33,31,11
139,36,33,27,28
140,36,33,49,47
141,36,33,47,10
142,36,33,34,47
143,36,33,20,22
144,36,33,36,37
145,36,33,18,25
146,36,33,32,23
147,36,33,23,39
148,36,33,12,37
149,36,33,41,16
150,36,33,12,39
151,36,33,34,15
152,36,33,38,49
153,36,33,37,21
154,36,33,29,39
155,36,33,44,17
156,36,33,17,49
157,36,33,19,34
158,36,33,11,23
159,36,33,37,15
160,36,33,46,15
161,36,33,15,29
162,36,33,13,12
163,36,33,48,30
164,36,33,24,11
165,36,33,32,27
166,36,33,26,19
167,36,33,33,11
168,36,33,38,21
169,36,33,41,48
170,36,33,25,35
171,36,33,22,35
172,36,33,29,35
173,36,33,32,42
174,36,33,27,36
175,36,33,11,40
176,36,33,15,41
177,36,33,22,41
178,36,33,30,11
179,36,33,48,13
180,36,33,17,14
181,36,33,15,17
182,36,33,23,18
183,36,33,12,35
184,36,33,38,15
185,36,33,38,27
186,36,33,22,22
187,36,33,30,16
188,36,33,37,23
189,36,33,11,28
190,36,33,30,18
191,36,33,28,30
192,36,33,23,39
193,36,33,17,19
194,36,33,31,43
195,36,33,49,43
196,36,33,16,35
197,36,33,16,20
198,36,33,49,25
199,36,33,37,20
200,36,33,25,32
201,36,33,12,29
202,36,33,46,41
203,36,33,13,11
204,36,33,43,43
205,36,33,49,22
206,36,33,42,26
207,36,33,19,38
208,36,33,34,35
209,36,33,34,23
210,36,33,14,19
211,36,33,11,38
212,36,33,38,37
213,36,33,17,26
214,36,33,44,22
215,36,33,46,11
216,36,33,43,12
217,36,33,34,35
218,36,33,37,30
219,36,33,21,30
220,36,33,32,45
221,36,33,26,22
222,36,33,37,23
223,36,33,48,32
224,36,33,41,34
225,36,33,44,48
226,36,33,21,43
227,36,33,37,20
228,36,33,41,14
229,36,33,43,27
230,36,33,26,33
231,36,33,21,32
232,36,33,34,46
233,36,33,22,24
234,36,33,29,41
235,36,33,25,36
236,36,33,15,22
237,36,33,46,30
238,36,33,29,26
239,36,33,47,38
240,36,33,43,46
241,36,33,11,39
242,36,33,10,47
243,36,33,30,15
244,36,33,47,48
245,36,33,44,11
246,36,33,37,19
247,36,33,17,10
248,36,33,41,23
249,36,33,44,15
250,36,33,33,33
251,36,33,17,30
252,36,33,41,16
253,36,33,45,21
254,36,33,36,48
255,36,33,40,26
256,36,33,11,35
257,36,33,21,27
258,36,33,32,10
259,36,33,28,39
260,36,33,20,11
261,36,33,37,39
262,36,33,18,11
263,36,33,46,46
264,36,33,25,30
265,36,33,17,46
266,36,33,32,46
267,36,33,29,27
268,36,33,48,35
269,36,33,38,15
270,36,33,40,27
271,36,33,30,30
272,36,33,36,13
273,36,33,26,38
274,36,33,28,18
275,36,33,36,34
276,36,33,35,25
277,36,33,37,35
278,36,33,27,44
279,36,33,27,25
280,36,33,26,33
281,36,33,32,30
282,36,33,29,29
283,36,33,39,39
284,36,33,21,22
285,36,33,11,14
286,36,33,14,43
287,36,33,10,26
288,36,33,42,38
289,36,33,27,13
290,36,33,31,34
291,36,33,46,22
292,36,33,39,27
293,36,33,21,18
294,36,33,33,30
295,36,33,22,24
296,36,33,41,43
297,36,33,24,42
298,36,33,40,11
299,36,33,36,30
300,36,33,34,19
301,36,33,33,19
302,36,33,36,41
303,36,33,44,12
304,36,33,39,18
305,36,33,39,22
306,36,33,22,22
307,36,33,37,17
308,36,33,12,43
309,36,33,10,17
310,36,33,39,18
311,36,33,40,13
312,36,33,13,15
313,36,33,32,32
314,36,33,40,23
315,36,33,24,37
316,36,33,47,10
317,36,33,11,42
318,36,33,26,12
319,36,33,41,23
320,36,33,36,32
321,36,33,18,29
322,36,33,20,36
323,36,33,33,39
324,36,33,25,41
325,36,33,29,20
326,36,33,13,45
327,36,33,27,18
328,36,33,32,18
329,36,33,48,45
330,36,33,15,47
331,36,33,32,15
332,36,33,10,37
333,36,33,31,30
334,36,33,23,28
335,36,33,20,48
336,36,33,30,37
337,36,33,39,42
338,36,33,17,42
339,36,33,14,18
340,36,33,48,23
341,36,33,40,18
342,36,33,43,26
343,36,33,15,31
344,36,33,26,25
345,36,33,32,40
346,36,33,17,47
347,36,33,38,26
348,36,33,15,19
349,36,33,26,45
350,36,33,34,25
351,36,33,13,19
352,36,33,23,46
353,36,33,28,13
354,36,33,44,20
355,36,33,39,18
356,36,33,49,12
357,36,33,12,28
358,36,33,27,38
359,36,33,42,38
360,36,33,24,37
361,36,33,46,24
362,36,33,13,17
363,36,33,16,34
364,36,33,42,15
365,36,33,12,24
366,36,33,31,19
367,36,33,24,27
368,36,33,44,31
369,36,33,47,15
370,36,33,13,21
