,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,16,24,37,38
1,16,24,31,36
2,16,24,20,32
3,16,24,44,10
4,16,24,46,11
5,16,24,25,37
6,16,24,46,10
7,16,24,41,46
8,16,24,17,36
9,16,24,21,24
10,16,24,13,17
11,16,24,25,48
12,16,24,42,47
13,16,24,18,45
14,16,24,29,27
15,16,24,37,27
16,16,24,33,27
17,16,24,34,39
18,16,24,36,31
19,16,24,12,48
20,16,24,43,34
21,16,24,49,24
22,16,24,42,39
23,16,24,48,17
24,16,24,11,38
25,16,24,30,48
26,16,24,31,39
27,16,24,12,40
28,16,24,41,27
29,16,24,46,48
30,16,24,42,21
31,16,24,26,20
32,16,24,29,48
33,16,24,10,35
34,16,24,22,16
35,16,24,16,29
36,16,24,37,32
37,16,24,25,46
38,16,24,46,19
39,16,24,46,25
40,16,24,44,48
41,16,24,33,23
42,16,24,31,38
43,16,24,36,27
44,16,24,39,28
45,16,24,20,28
46,16,24,28,42
47,16,24,33,19
48,16,24,20,23
49,16,24,40,15
50,16,24,35,37
51,16,24,38,21
52,16,24,31,42
53,16,24,26,13
54,16,24,12,45
55,16,24,32,45
56,16,24,43,16
57,16,24,27,21
58,16,24,26,39
59,16,24,23,28
60,16,24,14,31
61,16,24,13,28
62,16,24,36,42
63,16,24,10,43
64,16,24,49,30
65,16,24,41,31
66,16,24,11,17
67,16,24,19,26
68,16,24,46,36
69,16,24,32,48
70,16,24,42,44
71,16,24,22,45
72,16,24,10,10
73,16,24,38,35
74,16,24,38,17
75,16,24,40,23
76,16,24,29,36
77,16,24,32,38
78,16,24,30,30
79,16,24,24,13
80,16,24,10,45
81,16,24,40,21
82,16,24,14,14
83,16,24,43,19
84,16,24,18,33
85,16,24,23,10
86,16,24,47,14
87,16,24,36,12
88,16,24,22,31
89,16,24,39,47
90,16,24,23,28
91,16,24,49,47
92,16,24,18,47
93,16,24,42,35
94,16,24,41,37
95,16,24,28,17
96,16,24,37,29
97,16,24,33,19
98,16,24,17,15
99,16,24,35,12
100,16,24,34,21
101,16,24,14,11
102,16,24,42,33
103,16,24,46,34
104,16,24,25,33
105,16,24,34,11
106,16,24,21,40
107,16,24,40,33
108,16,24,43,30
109,16,24,13,22
110,16,24,12,24
111,16,24,28,23
112,16,24,18,14
113,16,24,41,44
114,16,24,48,35
115,16,24,39,39
116,16,24,35,39
117,16,24,47,20
118,16,24,12,40
119,16,24,44,27
120,16,24,38,44
121,16,24,48,27
122,16,24,14,26
123,16,24,32,16
124,16,24,14,15
125,16,24,25,21
126,16,24,30,48
127,16,24,30,44
128,16,24,39,40
129,16,24,26,32
130,16,24,10,21
131,16,24,33,41
132,16,24,24,35
133,16,24,19,32
134,16,24,45,23
135,16,24,48,36
136,16,24,28,11
137,16,24,15,13
138,16,24,25,44
139,16,24,46,34
140,16,24,27,23
141,16,24,33,45
142,16,24,26,31
143,16,24,40,17
144,16,24,31,34
145,16,24,20,36
146,16,24,12,47
147,16,24,32,19
148,16,24,25,49
149,16,24,26,37
150,16,24,15,49
151,16,24,32,17
152,16,24,38,43
153,16,24,14,11
154,16,24,44,21
155,16,24,33,18
156,16,24,34,31
157,16,24,15,31
158,16,24,46,28
159,16,24,12,32
160,16,24,40,39
161,16,24,15,34
162,16,24,26,17
163,16,24,38,41
164,16,24,30,45
165,16,24,31,24
166,16,24,48,16
167,16,24,26,17
168,16,24,22,47
169,16,24,14,19
170,16,24,29,24
171,16,24,41,34
172,16,24,31,38
173,16,24,23,28
174,16,24,47,49
175,16,24,26,12
176,16,24,44,30
177,16,24,47,45
178,16,24,34,12
179,16,24,26,32
180,16,24,46,22
181,16,24,42,25
182,16,24,33,41
183,16,24,11,33
184,16,24,21,21
185,16,24,44,13
186,16,24,37,37
187,16,24,35,13
188,16,24,41,30
189,16,24,40,21
190,16,24,12,34
191,16,24,19,23
192,16,24,16,44
193,16,24,37,22
194,16,24,44,31
195,16,24,28,17
196,16,24,35,10
197,16,24,47,28
198,16,24,21,24
199,16,24,38,21
200,16,24,48,33
201,16,24,23,16
202,16,24,15,23
203,16,24,45,35
204,16,24,16,49
205,16,24,47,31
206,16,24,16,31
207,16,24,41,35
208,16,24,36,28
209,16,24,38,30
210,16,24,10,13
211,16,24,17,17
212,16,24,46,25
213,16,24,14,34
214,16,24,27,28
215,16,24,44,25
216,16,24,41,11
217,16,24,41,13
218,16,24,24,16
219,16,24,47,28
220,16,24,49,36
221,16,24,43,41
222,16,24,37,39
223,16,24,36,46
224,16,24,41,25
225,16,24,35,17
226,16,24,33,37
227,16,24,49,23
228,16,24,22,48
229,16,24,26,45
230,16,24,43,45
231,16,24,43,28
232,16,24,44,16
233,16,24,44,18
234,16,24,43,45
235,16,24,30,47
236,16,24,48,17
237,16,24,17,47
238,16,24,35,46
239,16,24,41,13
240,16,24,11,20
241,16,24,25,12
242,16,24,21,13
243,16,24,24,22
244,16,24,42,45
245,16,24,23,38
246,16,24,16,42
247,16,24,34,43
248,16,24,22,11
249,16,24,46,26
250,16,24,20,24
251,16,24,13,31
252,16,24,19,32
253,16,24,22,26
254,16,24,13,16
255,16,24,48,33
256,16,24,32,27
257,16,24,25,49
258,16,24,39,13
259,16,24,49,27
260,16,24,46,15
261,16,24,35,48
262,16,24,22,16
263,16,24,10,26
264,16,24,49,20
265,16,24,18,48
266,16,24,13,37
267,16,24,46,35
268,16,24,26,29
269,16,24,18,48
270,16,24,18,33
271,16,24,40,49
272,16,24,47,42
273,16,24,36,14
274,16,24,15,21
275,16,24,40,48
276,16,24,45,47
277,16,24,10,30
278,16,24,23,24
279,16,24,35,25
280,16,24,19,35
281,16,24,43,12
282,16,24,33,15
283,16,24,18,44
284,16,24,13,11
285,16,24,31,24
286,16,24,14,31
287,16,24,13,32
288,16,24,45,48
289,16,24,14,40
290,16,24,22,34
291,16,24,33,15
292,16,24,39,32
293,16,24,45,34
294,16,24,30,13
295,16,24,19,46
296,16,24,32,48
297,16,24,33,46
298,16,24,45,37
299,16,24,24,19
300,16,24,15,47
301,16,24,36,43
302,16,24,24,22
303,16,24,36,42
304,16,24,21,39
305,16,24,12,17
306,16,24,38,47
307,16,24,34,16
308,16,24,20,27
309,16,24,36,39
310,16,24,37,30
311,16,24,10,38
312,16,24,31,49
313,16,24,40,39
314,16,24,45,13
315,16,24,25,16
316,16,24,24,43
317,16,24,13,18
318,16,24,26,36
319,16,24,37,28
320,16,24,24,45
321,16,24,24,41
