,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,3,3,4,2,3,1,3,4,3,2,1
1,2,3,3,4,2,3,4,2,2,4,1,4
2,2,3,3,4,2,3,2,1,1,2,1,2
3,2,3,3,4,2,3,1,3,1,4,1,4
4,2,3,3,4,2,3,3,4,2,1,3,3
5,2,3,3,4,2,3,2,4,4,1,1,1
6,2,3,3,4,2,3,2,1,1,4,2,4
7,2,3,3,4,2,3,3,2,1,4,2,4
8,2,3,3,4,2,3,1,4,4,1,2,3
9,2,3,3,4,2,3,2,3,3,3,3,1
10,2,3,3,4,2,3,1,2,1,3,4,2
11,2,3,3,4,2,3,4,2,4,2,2,1
12,2,3,3,4,2,3,4,4,2,3,2,2
13,2,3,3,4,2,3,3,3,4,2,1,3
14,2,3,3,4,2,3,3,3,3,2,2,1
15,2,3,3,4,2,3,2,2,4,2,2,4
16,2,3,3,4,2,3,4,2,2,2,4,1
17,2,3,3,4,2,3,4,1,1,2,4,3
18,2,3,3,4,2,3,3,2,4,4,1,3
19,2,3,3,4,2,3,2,4,1,3,2,1
20,2,3,3,4,2,3,3,2,4,3,3,3
21,2,3,3,4,2,3,3,2,2,1,1,1
22,2,3,3,4,2,3,2,4,4,3,2,2
23,2,3,3,4,2,3,4,3,4,3,2,2
24,2,3,3,4,2,3,4,4,2,2,1,4
25,2,3,3,4,2,3,3,3,3,1,4,2
26,2,3,3,4,2,3,2,3,2,2,1,1
27,2,3,3,4,2,3,4,3,4,2,3,1
28,2,3,3,4,2,3,4,4,4,3,4,2
29,2,3,3,4,2,3,3,2,3,2,4,4
30,2,3,3,4,2,3,3,3,3,2,2,4
31,2,3,3,4,2,3,1,3,3,1,2,2
32,2,3,3,4,2,3,3,4,1,2,1,2
33,2,3,3,4,2,3,4,2,2,1,2,3
34,2,3,3,4,2,3,2,1,1,3,2,4
35,2,3,3,4,2,3,2,4,4,1,2,4
36,2,3,3,4,2,3,4,4,4,4,2,3
37,2,3,3,4,2,3,2,4,1,4,1,4
38,2,3,3,4,2,3,2,2,3,1,1,3
39,2,3,3,4,2,3,3,1,3,1,2,1
40,2,3,3,4,2,3,4,3,4,3,1,1
41,2,3,3,4,2,3,2,1,4,2,2,3
42,2,3,3,4,2,3,2,2,4,3,3,1
43,2,3,3,4,2,3,2,3,2,4,3,1
44,2,3,3,4,2,3,4,1,3,2,3,1
45,2,3,3,4,2,3,3,4,4,4,4,2
46,2,3,3,4,2,3,3,4,2,1,4,4
47,2,3,3,4,2,3,4,3,3,3,3,1
48,2,3,3,4,2,3,3,2,4,4,2,2
49,2,3,3,4,2,3,1,1,2,2,4,3
50,2,3,3,4,2,3,3,2,3,1,4,3
51,2,3,3,4,2,3,3,4,2,1,4,3
52,2,3,3,4,2,3,1,2,1,3,1,1
53,2,3,3,4,2,3,4,4,3,1,3,3
54,2,3,3,4,2,3,3,4,2,3,1,3
55,2,3,3,4,2,3,4,2,4,1,3,2
56,2,3,3,4,2,3,4,1,4,4,1,1
57,2,3,3,4,2,3,4,4,1,4,4,1
58,2,3,3,4,2,3,2,1,1,1,3,4
59,2,3,3,4,2,3,4,1,3,3,3,2
60,2,3,3,4,2,3,2,4,3,2,2,1
61,2,3,3,4,2,3,3,1,4,4,1,2
62,2,3,3,4,2,3,2,4,2,4,2,4
63,2,3,3,4,2,3,4,2,1,4,2,1
64,2,3,3,4,2,3,3,4,3,4,1,2
65,2,3,3,4,2,3,3,1,2,3,2,2
66,2,3,3,4,2,3,2,2,1,3,1,4
67,2,3,3,4,2,3,2,3,1,2,4,2
