,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,1,3,4,1,1,3,2,3,2,4,3
1,4,1,3,4,1,1,4,2,3,1,3,2
2,4,1,3,4,1,1,2,2,3,4,1,4
3,4,1,3,4,1,1,1,3,2,1,4,4
4,4,1,3,3,1,1,4,2,3,1,4,1
5,4,1,3,3,1,1,2,3,2,1,3,2
6,4,1,3,3,1,1,4,2,2,2,1,3
7,2,1,3,4,1,1,2,3,1,4,2,4
8,4,1,3,4,2,1,2,1,3,2,1,4
9,4,1,3,4,2,1,1,2,2,3,3,3
10,4,1,3,4,1,1,4,3,1,4,4,2
11,4,1,3,4,1,1,4,1,1,1,3,4
12,4,1,3,4,1,1,3,4,4,1,3,2
13,4,1,3,4,1,1,4,1,4,3,1,3
14,4,1,3,4,1,1,1,4,1,1,3,1
15,4,1,3,4,1,1,1,1,1,3,2,3
16,4,1,3,4,1,1,4,1,3,3,2,4
17,2,1,3,3,1,1,3,3,1,3,2,2
18,2,1,3,3,1,1,2,3,4,3,2,1
19,2,1,3,3,1,1,3,4,3,3,1,1
20,2,1,3,3,3,1,4,3,1,2,3,4
21,2,1,3,3,3,1,4,1,3,3,3,3
22,2,1,3,3,3,1,3,4,1,1,1,1
23,2,1,3,3,3,1,4,2,2,3,3,4
24,2,1,2,3,3,1,1,1,4,3,1,1
25,2,1,2,3,3,1,3,4,3,1,2,3
26,2,1,2,3,3,1,3,2,1,1,1,1
27,2,1,2,3,3,1,4,4,3,2,4,4
28,2,1,2,3,3,1,1,2,2,1,2,2
29,2,1,2,3,3,1,4,3,3,2,1,4
30,2,1,2,3,3,1,3,2,4,3,3,1
31,2,1,2,3,3,1,1,4,3,2,2,1
32,2,1,1,3,3,1,3,2,2,4,1,4
33,2,1,3,3,3,1,3,2,2,4,3,3
34,2,1,2,3,3,1,3,2,3,1,3,3
35,2,1,2,3,3,1,2,2,2,4,4,2
36,2,1,2,3,3,1,2,3,4,1,3,1
37,2,1,2,3,3,1,4,1,3,1,3,2
38,4,1,2,3,3,1,4,2,2,1,2,2
39,2,1,2,3,3,1,3,1,1,4,2,1
40,2,1,1,3,3,1,4,4,2,1,2,4
41,4,1,1,3,3,1,2,4,1,2,4,3
42,4,1,1,3,3,1,3,4,4,3,4,2
43,4,1,2,3,1,2,1,1,1,1,3,4
44,4,1,3,3,1,2,1,4,2,2,4,1
45,4,1,3,3,1,2,2,2,2,4,2,4
46,4,1,3,3,1,2,1,1,2,1,2,3
47,4,1,3,3,1,2,3,2,1,1,1,3
48,4,1,3,3,3,2,2,2,3,2,4,2
49,4,1,3,3,3,1,3,2,2,4,4,1
50,4,1,3,3,3,1,4,4,4,2,2,2
51,4,1,3,3,3,1,3,1,1,4,1,1
52,4,1,3,3,3,2,4,4,1,4,2,1
53,4,1,3,3,3,2,3,2,4,2,2,1
54,4,1,3,3,3,2,2,1,2,2,3,4
55,4,1,3,3,1,2,1,2,3,3,3,4
56,4,1,3,3,3,2,1,1,3,2,4,1
57,4,1,3,3,3,2,1,1,3,2,2,2
58,1,3,3,3,3,1,4,3,2,1,4,1
59,4,3,3,3,3,1,3,4,2,2,1,3
60,4,1,3,3,3,2,1,4,3,1,2,1
61,4,1,3,3,2,2,1,3,4,2,3,4
62,4,1,3,3,2,2,1,4,3,3,4,3
63,4,1,3,3,2,2,1,4,1,4,4,3
64,4,1,3,3,2,2,3,2,2,1,2,3
65,4,1,3,3,2,2,4,2,4,3,2,2
66,4,1,3,3,2,2,1,1,1,4,4,4
67,4,1,3,3,2,2,4,4,3,1,2,2
68,4,1,3,3,2,2,4,1,3,3,4,1
69,4,1,3,3,2,2,2,1,2,4,3,4
70,4,1,3,3,2,2,3,2,1,2,3,1
71,4,1,3,3,2,2,3,2,1,2,3,2
72,4,1,3,3,2,2,4,1,1,2,3,3
73,4,1,3,1,2,2,4,1,3,1,4,4
74,4,1,3,1,2,2,3,1,3,1,3,2
75,4,1,3,1,2,2,3,1,1,4,2,1
76,4,1,3,1,2,2,1,2,3,2,1,1
77,4,1,3,1,2,2,1,3,4,3,3,4
78,4,1,3,1,2,2,4,4,3,3,3,1
79,4,1,3,1,2,2,4,2,1,3,1,1
80,4,1,3,1,2,2,2,2,2,3,1,4
81,4,1,3,1,2,2,3,1,4,2,4,2
82,4,1,3,1,2,2,2,4,3,3,2,2
83,4,1,1,3,2,2,1,1,3,4,4,4
84,4,1,3,3,2,2,3,1,1,2,4,4
85,4,1,3,3,2,2,4,3,2,1,2,1
86,4,1,3,3,2,2,2,1,1,2,1,4
87,4,1,3,3,2,2,4,2,1,4,4,4
88,4,1,3,3,2,2,2,4,1,2,3,2
89,4,1,3,3,2,2,3,2,1,3,3,2
90,4,1,3,3,2,2,3,1,2,3,1,1
91,4,1,3,3,2,2,4,1,4,4,4,1
92,4,1,3,3,2,2,2,3,4,2,3,3
93,4,1,3,3,2,2,1,4,2,1,4,3
94,4,1,3,3,2,2,2,3,4,2,3,3
95,4,1,3,3,2,2,2,1,3,3,2,3
96,4,1,3,3,2,2,3,4,1,2,4,3
97,4,1,3,3,2,2,1,1,1,1,2,1
98,4,1,1,3,1,2,1,4,1,1,3,1
99,2,1,2,3,1,2,3,4,4,3,2,3
100,2,1,2,3,1,2,2,3,3,3,3,3
101,2,1,2,3,1,2,2,2,3,4,1,4
102,2,1,2,3,1,2,4,3,3,1,1,1
103,2,1,2,3,1,2,4,2,1,1,3,2
104,2,1,2,3,1,2,1,4,4,1,4,1
105,4,1,3,3,2,2,2,2,3,3,4,2
106,4,1,3,3,2,2,2,1,1,1,2,2
107,4,1,3,3,2,2,1,1,3,4,1,3
108,4,1,3,3,2,2,1,3,2,1,2,4
109,4,1,3,3,2,2,2,2,1,2,2,1
110,4,1,3,3,2,2,1,3,2,1,3,1
111,4,1,3,3,2,2,1,1,2,2,4,3
112,4,1,3,3,2,2,4,1,2,2,4,4
113,4,1,3,3,2,2,2,3,3,2,1,4
114,4,1,3,3,2,2,1,3,4,4,4,3
115,4,1,3,3,2,2,2,4,4,2,1,2
116,4,1,3,3,2,2,1,3,4,2,2,2
117,4,1,3,3,2,2,4,1,1,4,2,2
118,4,1,3,3,2,2,3,2,1,1,3,3
119,4,1,3,3,2,2,1,3,4,3,3,4
120,4,1,3,3,2,2,4,4,3,2,3,1
121,4,1,3,3,2,2,3,4,4,1,4,1
122,4,1,3,3,2,2,3,1,4,1,1,3
123,4,1,3,3,2,2,3,3,4,3,2,1
124,4,1,3,3,2,2,1,4,4,4,2,2
125,4,1,3,3,2,2,4,3,2,2,4,4
126,4,1,3,3,2,2,2,1,1,3,4,3
127,4,1,3,3,2,2,4,3,3,4,3,3
128,4,1,3,3,2,2,1,4,3,4,1,2
129,4,1,3,3,2,2,1,2,4,4,2,4
130,4,1,3,3,2,2,2,3,2,3,3,4
131,4,1,3,3,3,2,4,2,2,1,2,1
132,3,1,1,1,2,2,1,4,3,4,3,1
133,4,1,3,3,2,2,4,2,1,4,3,1
134,4,1,3,3,2,2,4,4,1,1,4,4
135,4,1,3,3,2,2,1,2,2,1,1,3
136,4,1,3,3,2,2,4,1,4,3,4,1
137,4,1,3,3,1,2,2,1,1,3,2,1
138,4,1,3,3,1,2,2,3,1,2,1,4
139,4,1,3,3,2,2,3,1,4,3,2,2
140,2,3,3,3,1,2,1,2,4,2,3,2
141,2,3,3,1,1,2,3,1,3,1,1,1
142,2,3,3,1,1,2,3,1,1,1,2,4
143,4,1,3,3,2,2,3,4,3,1,2,1
144,4,1,3,3,2,2,3,3,2,3,4,4
145,4,1,3,3,2,2,2,3,1,2,1,1
146,4,1,3,3,2,2,4,1,1,4,1,4
147,4,1,3,3,2,2,3,3,2,3,2,3
148,4,1,3,3,2,2,2,3,1,3,4,2
149,4,1,3,3,2,2,4,2,3,1,4,3
150,4,1,3,3,2,2,2,1,1,2,1,1
151,4,1,3,3,2,2,2,1,1,3,3,2
152,4,1,3,3,2,2,4,3,1,2,3,3
153,4,1,3,3,2,2,1,2,3,2,1,2
154,4,1,3,3,2,2,3,3,1,3,4,2
155,4,1,3,3,2,2,4,2,2,3,3,4
156,4,1,3,3,2,2,4,2,1,1,1,4
157,4,1,3,3,2,2,3,2,3,4,2,1
