,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,21,17,39,34
1,21,17,20,21
2,21,17,49,30
3,21,17,19,40
4,21,17,38,15
5,21,17,34,35
6,21,17,28,31
7,21,17,45,37
8,21,17,38,19
9,21,17,13,41
10,21,17,43,49
11,21,17,36,21
12,21,17,20,46
13,21,17,32,25
14,21,17,41,46
15,21,17,20,15
16,21,17,30,27
17,21,17,32,47
18,21,17,28,42
19,21,17,10,45
20,21,17,28,41
21,21,17,19,33
22,21,17,21,23
23,21,17,27,12
24,21,17,19,11
25,21,17,19,33
26,21,17,38,17
27,21,17,11,31
28,21,17,38,10
29,21,17,39,29
30,21,17,43,48
31,21,17,24,39
32,21,17,35,16
33,21,17,27,41
34,21,17,28,23
35,21,17,22,41
36,21,17,16,48
37,21,17,39,35
38,21,17,16,21
39,21,17,34,27
40,21,17,42,11
41,21,17,42,18
42,21,17,20,45
43,21,17,37,38
44,21,17,47,13
45,21,17,37,30
46,21,17,38,16
47,21,17,27,20
48,21,17,40,17
49,21,17,22,29
50,21,17,42,46
51,21,17,32,24
52,21,17,13,33
53,21,17,29,48
54,21,17,30,49
55,21,17,32,43
56,21,17,17,37
57,21,17,47,31
58,21,17,39,32
59,21,17,46,22
60,21,17,28,36
61,21,17,11,26
62,21,17,30,25
63,21,17,31,33
64,21,17,34,13
65,21,17,21,14
66,21,17,18,35
67,21,17,13,27
68,21,17,47,32
69,21,17,29,17
70,21,17,23,46
71,21,17,13,20
72,21,17,43,36
73,21,17,28,13
74,21,17,22,15
75,21,17,18,10
76,21,17,24,38
77,21,17,29,10
78,21,17,33,16
79,21,17,40,37
80,21,17,47,48
81,21,17,49,23
82,21,17,34,44
83,21,17,34,35
84,21,17,15,16
85,21,17,15,10
86,21,17,24,13
87,21,17,23,36
88,21,17,14,12
89,21,17,23,44
90,21,17,37,32
91,21,17,36,19
92,21,17,32,41
93,21,17,19,35
94,21,17,44,37
95,21,17,15,32
96,21,17,45,14
97,21,17,31,29
98,21,17,36,20
99,21,17,38,21
100,21,17,49,17
101,21,17,43,49
102,21,17,38,12
103,21,17,23,11
104,21,17,12,34
105,21,17,16,38
106,21,17,36,42
107,21,17,24,12
108,21,17,11,12
109,21,17,15,43
110,21,17,32,43
111,21,17,12,44
112,21,17,14,16
113,21,17,11,23
114,21,17,25,11
115,21,17,47,24
116,21,17,41,26
117,21,17,27,21
118,21,17,26,13
119,21,17,49,18
120,21,17,23,13
121,21,17,48,35
122,21,17,28,21
123,21,17,43,44
124,21,17,16,29
125,21,17,19,16
126,21,17,45,31
127,21,17,11,31
128,21,17,14,19
129,21,17,27,22
130,21,17,28,25
131,21,17,22,12
132,21,17,42,13
133,21,17,22,19
134,21,17,43,20
135,21,17,36,47
136,21,17,49,41
137,21,17,33,23
138,21,17,32,33
139,21,17,33,32
140,21,17,32,40
141,21,17,16,36
142,21,17,20,34
143,21,17,38,46
144,21,17,32,38
145,21,17,25,45
146,21,17,24,10
147,21,17,29,11
148,21,17,13,33
149,21,17,18,48
150,21,17,42,35
151,21,17,15,34
152,21,17,17,47
153,21,17,36,28
154,21,17,11,22
155,21,17,12,33
156,21,17,32,24
157,21,17,46,47
158,21,17,21,32
159,21,17,45,23
160,21,17,30,14
161,21,17,21,49
162,21,17,29,19
163,21,17,44,48
164,21,17,22,33
165,21,17,25,14
166,21,17,35,46
167,21,17,42,28
168,21,17,25,47
169,21,17,44,43
170,21,17,21,37
171,21,17,17,47
172,21,17,37,22
173,21,17,32,38
174,21,17,30,32
175,21,17,39,48
176,21,17,19,36
177,21,17,49,38
178,21,17,43,33
179,21,17,12,36
180,21,17,32,20
181,21,17,22,22
182,21,17,10,11
183,21,17,39,41
184,21,17,49,22
185,21,17,28,20
186,21,17,15,37
187,21,17,42,18
188,21,17,42,10
189,21,17,42,10
190,21,17,18,38
191,21,17,12,25
192,21,17,30,31
193,21,17,48,26
194,21,17,34,37
195,21,17,42,27
196,21,17,44,38
197,21,17,14,41
198,21,17,46,35
199,21,17,40,36
200,21,17,39,33
201,21,17,41,20
202,21,17,32,43
203,21,17,34,43
204,21,17,19,19
205,21,17,20,46
206,21,17,19,45
207,21,17,34,30
208,21,17,22,34
209,21,17,29,24
210,21,17,34,21
211,21,17,28,35
212,21,17,20,13
213,21,17,11,39
214,21,17,37,49
215,21,17,25,18
216,21,17,20,15
217,21,17,12,45
218,21,17,22,21
219,21,17,46,42
220,21,17,36,35
221,21,17,49,17
222,21,17,35,36
223,21,17,19,11
224,21,17,49,36
