,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,25,21,35,36
1,25,21,33,12
2,25,21,49,10
3,25,21,26,40
4,25,21,23,14
5,25,21,25,49
6,25,21,48,16
7,25,21,27,45
8,25,21,37,33
9,25,21,17,28
10,25,21,18,23
11,25,21,34,18
12,25,21,26,45
13,25,21,11,21
14,25,21,45,10
15,25,21,15,12
16,25,21,30,26
17,25,21,30,38
18,25,21,10,40
19,25,21,44,28
20,25,21,29,49
21,25,21,21,24
22,25,21,16,28
23,25,21,48,20
24,25,21,45,34
25,25,21,39,32
26,25,21,21,21
27,25,21,31,23
28,25,21,23,19
29,25,21,46,42
30,25,21,43,39
31,25,21,43,26
32,25,21,18,19
33,25,21,20,31
34,25,21,46,15
35,25,21,12,30
36,25,21,44,35
37,25,21,23,23
38,25,21,37,11
39,25,21,22,38
40,25,21,44,40
41,25,21,19,17
42,25,21,24,20
43,25,21,11,45
44,25,21,41,19
45,25,21,27,20
46,25,21,48,48
47,25,21,26,12
48,25,21,12,27
49,25,21,44,23
50,25,21,49,38
51,25,21,14,43
52,25,21,47,12
53,25,21,28,23
54,25,21,44,20
55,25,21,30,12
56,25,21,35,38
57,25,21,25,48
58,25,21,18,31
59,25,21,38,11
60,25,21,38,32
61,25,21,37,44
62,25,21,21,42
63,25,21,37,32
64,25,21,13,30
65,25,21,45,12
66,25,21,31,22
67,25,21,48,47
68,25,21,43,27
69,25,21,43,39
70,25,21,15,38
71,25,21,18,15
72,25,21,37,22
73,25,21,32,16
74,25,21,43,31
75,25,21,14,43
76,25,21,13,27
77,25,21,45,12
78,25,21,27,47
79,25,21,23,35
80,25,21,37,13
81,25,21,15,49
82,25,21,19,25
83,25,21,27,18
84,25,21,42,36
85,25,21,16,44
86,25,21,48,18
87,25,21,29,10
88,25,21,12,20
89,25,21,36,32
90,25,21,42,44
91,25,21,15,37
92,25,21,30,49
93,25,21,35,30
94,25,21,46,19
95,25,21,12,23
96,25,21,38,42
97,25,21,40,34
98,25,21,46,31
99,25,21,20,44
100,25,21,35,12
101,25,21,42,14
102,25,21,19,12
103,25,21,47,31
104,25,21,36,45
105,25,21,49,10
106,25,21,19,10
107,25,21,43,21
108,25,21,14,23
109,25,21,35,21
110,25,21,18,25
111,25,21,33,26
112,25,21,10,37
113,25,21,42,15
114,25,21,19,37
115,25,21,38,46
116,25,21,11,48
117,25,21,39,30
118,25,21,29,36
119,25,21,22,28
120,25,21,17,49
121,25,21,37,19
122,25,21,35,14
123,25,21,47,38
124,25,21,41,31
125,25,21,18,44
126,25,21,49,18
127,25,21,28,27
128,25,21,29,38
129,25,21,20,30
130,25,21,41,30
131,25,21,33,33
132,25,21,16,39
133,25,21,20,15
134,25,21,42,16
135,25,21,12,37
136,25,21,18,18
137,25,21,37,11
138,25,21,19,16
139,25,21,40,44
140,25,21,48,18
141,25,21,17,46
142,25,21,34,32
143,25,21,29,40
144,25,21,47,45
145,25,21,45,19
146,25,21,15,36
147,25,21,40,42
148,25,21,33,20
149,25,21,12,26
150,25,21,42,10
151,25,21,33,23
152,25,21,22,32
153,25,21,13,19
154,25,21,40,11
155,25,21,13,43
156,25,21,17,18
157,25,21,43,42
158,25,21,26,11
159,25,21,27,28
160,25,21,30,45
161,25,21,24,44
162,25,21,17,40
163,25,21,26,26
164,25,21,36,16
165,25,21,39,38
166,25,21,13,15
167,25,21,22,11
168,25,21,33,27
169,25,21,46,25
170,25,21,11,14
171,25,21,16,28
172,25,21,39,20
173,25,21,25,48
174,25,21,34,41
175,25,21,33,17
176,25,21,43,34
177,25,21,43,40
178,25,21,37,35
179,25,21,21,24
180,25,21,17,16
181,25,21,49,35
182,25,21,31,28
183,25,21,33,24
184,25,21,44,32
185,25,21,16,14
186,25,21,20,20
187,25,21,44,46
188,25,21,14,24
189,25,21,25,40
190,25,21,16,15
191,25,21,29,41
192,25,21,31,33
193,25,21,46,25
194,25,21,13,29
195,25,21,40,16
196,25,21,34,43
197,25,21,16,47
198,25,21,30,23
199,25,21,11,49
200,25,21,16,47
201,25,21,44,13
202,25,21,33,31
203,25,21,19,35
204,25,21,30,28
205,25,21,10,36
206,25,21,33,49
207,25,21,43,15
208,25,21,20,24
209,25,21,23,31
210,25,21,49,43
211,25,21,19,35
212,25,21,24,11
213,25,21,46,20
214,25,21,39,48
215,25,21,39,39
216,25,21,10,32
217,25,21,46,41
218,25,21,26,31
219,25,21,16,31
220,25,21,15,40
221,25,21,43,48
222,25,21,15,27
223,25,21,20,17
224,25,21,28,24
225,25,21,23,36
226,25,21,26,37
227,25,21,25,28
228,25,21,24,40
229,25,21,29,30
230,25,21,14,23
231,25,21,41,18
232,25,21,31,37
233,25,21,15,48
234,25,21,16,23
235,25,21,18,29
236,25,21,43,30
237,25,21,45,13
238,25,21,31,37
239,25,21,22,10
240,25,21,40,22
241,25,21,32,25
242,25,21,29,26
243,25,21,43,36
244,25,21,34,46
245,25,21,36,39
246,25,21,26,17
247,25,21,27,21
248,25,21,38,36
249,25,21,43,24
250,25,21,39,34
251,25,21,33,22
252,25,21,19,17
253,25,21,28,49
254,25,21,31,46
255,25,21,38,40
256,25,21,49,26
257,25,21,35,16
258,25,21,45,35
259,25,21,31,30
260,25,21,13,43
261,25,21,26,25
262,25,21,46,24
263,25,21,42,28
264,25,21,39,40
265,25,21,36,11
266,25,21,30,11
267,25,21,46,44
268,25,21,46,25
269,25,21,45,45
270,25,21,19,11
271,25,21,49,47
272,25,21,30,35
273,25,21,40,30
274,25,21,22,44
275,25,21,46,25
276,25,21,34,48
277,25,21,34,12
278,25,21,22,14
279,25,21,16,44
280,25,21,23,39
281,25,21,30,40
282,25,21,44,20
283,25,21,27,22
284,25,21,12,25
285,25,21,30,48
286,25,21,16,39
287,25,21,34,23
288,25,21,28,44
289,25,21,16,46
290,25,21,21,18
291,25,21,39,26
292,25,21,12,26
293,25,21,32,16
294,25,21,24,44
295,25,21,32,33
296,25,21,27,22
297,25,21,43,45
298,25,21,11,47
299,25,21,34,16
300,25,21,11,10
301,25,21,45,49
302,25,21,46,34
303,25,21,20,11
304,25,21,48,23
305,25,21,27,29
306,25,21,34,45
307,25,21,37,48
308,25,21,14,23
309,25,21,49,44
310,25,21,25,44
311,25,21,10,49
312,25,21,43,39
313,25,21,18,22
314,25,21,30,39
315,25,21,31,17
316,25,21,10,42
317,25,21,13,35
318,25,21,15,40
319,25,21,47,25
320,25,21,38,15
321,25,21,15,34
322,25,21,28,24
323,25,21,39,23
324,25,21,33,26
325,25,21,39,21
326,25,21,24,31
327,25,21,24,25
328,25,21,43,42
329,25,21,44,26
330,25,21,45,46
331,25,21,46,10
332,25,21,23,39
333,25,21,39,29
334,25,21,44,46
335,25,21,42,10
336,25,21,33,31
337,25,21,15,14
338,25,21,47,16
339,25,21,23,49
340,25,21,45,38
341,25,21,49,33
342,25,21,21,48
343,25,21,45,16
344,25,21,10,47
345,25,21,35,49
346,25,21,23,30
347,25,21,31,49
348,25,21,20,10
349,25,21,17,37
350,25,21,10,21
351,25,21,30,46
352,25,21,49,30
353,25,21,23,29
354,25,21,39,17
355,25,21,31,48
356,25,21,49,31
357,25,21,24,15
358,25,21,10,26
359,25,21,21,41
360,25,21,49,24
361,25,21,19,36
362,25,21,37,10
363,25,21,41,46
364,25,21,37,40
365,25,21,16,23
366,25,21,26,47
367,25,21,49,35
368,25,21,17,17
369,25,21,12,47
370,25,21,24,34
371,25,21,24,23
372,25,21,41,37
373,25,21,49,21
374,25,21,44,40
375,25,21,43,44
376,25,21,37,39
377,25,21,15,22
378,25,21,14,35
379,25,21,17,16
380,25,21,11,17
381,25,21,23,41
382,25,21,32,48
383,25,21,20,17
384,25,21,44,25
385,25,21,48,43
386,25,21,12,36
387,25,21,16,34
388,25,21,25,25
389,25,21,40,26
390,25,21,41,34
391,25,21,42,46
392,25,21,23,23
393,25,21,20,33
394,25,21,30,43
395,25,21,46,20
396,25,21,49,49
397,25,21,29,42
398,25,21,48,36
399,25,21,44,20
400,25,21,31,36
401,25,21,43,39
402,25,21,29,40
403,25,21,32,15
404,25,21,11,15
405,25,21,16,15
406,25,21,49,43
407,25,21,47,17
