,Response.Self_Predicted,Response.Self_Actual
0,5.165571689605713,8.0
1,5.167154312133789,4.0
2,5.168221950531006,1.0
3,5.167725086212158,4.0
4,5.168159008026123,6.0
5,5.168124198913574,6.0
6,5.168510913848877,3.0
7,5.167422294616699,8.0
8,5.1664137840271,7.0
9,5.166845798492432,4.0
10,5.166944980621338,8.0
11,5.16610050201416,2.0
12,5.165530681610107,7.0
13,5.166077136993408,4.0
14,5.166503429412842,5.0
15,5.168481349945068,1.0
16,5.163660526275635,6.0
17,5.161502838134766,1.0
18,5.152384281158447,5.0
19,5.14565896987915,4.0
20,5.137634754180908,3.0
21,5.126072883605957,2.0
22,5.125213146209717,5.0
23,5.124861717224121,9.0
24,5.1252899169921875,5.0
25,5.137820720672607,7.0
26,5.148513317108154,7.0
27,5.157505035400391,5.0
28,5.159514904022217,8.0
29,5.1597065925598145,6.0
30,5.160658836364746,6.0
31,5.1578593254089355,2.0
32,5.157226085662842,6.0
33,5.155058860778809,1.0
34,5.145070552825928,2.0
35,5.149690628051758,8.0
36,5.128576755523682,4.0
37,5.131969451904297,1.0
38,5.132238864898682,9.0
39,5.140783309936523,1.0
40,5.146054744720459,5.0
41,5.156637668609619,7.0
42,5.135399341583252,6.0
43,5.135117530822754,1.0
44,5.132501602172852,8.0
45,5.128097057342529,7.0
46,5.124581813812256,3.0
47,5.1259989738464355,7.0
48,5.124318599700928,2.0
49,5.124227523803711,9.0
50,5.1242194175720215,2.0
51,5.124179840087891,6.0
52,5.1241841316223145,9.0
53,5.130473613739014,8.0
54,5.135424613952637,8.0
55,5.142881870269775,2.0
56,5.132665157318115,2.0
57,5.1346001625061035,8.0
58,5.140635967254639,6.0
59,5.146932125091553,2.0
60,5.141386032104492,8.0
61,5.14359188079834,1.0
62,5.129716873168945,9.0
63,5.1289262771606445,6.0
64,5.131625175476074,1.0
65,5.134423732757568,7.0
66,5.135657787322998,5.0
67,5.134486675262451,4.0
68,5.131381988525391,2.0
69,5.135127544403076,4.0
70,5.136637210845947,6.0
71,5.135932445526123,4.0
72,5.135355472564697,1.0
73,5.1326775550842285,7.0
74,5.132365703582764,2.0
75,5.132331371307373,1.0
76,5.132403373718262,9.0
77,5.133625030517578,1.0
78,5.139064788818359,5.0
79,5.140678882598877,6.0
80,5.1367268562316895,3.0
81,5.13345193862915,5.0
82,5.133795261383057,1.0
83,5.1348557472229,9.0
84,5.120155334472656,2.0
85,5.123686790466309,2.0
86,5.124190330505371,7.0
87,5.12534236907959,4.0
88,5.138639450073242,4.0
89,5.1361236572265625,7.0
90,5.1259613037109375,3.0
91,5.124739646911621,8.0
92,5.124881744384766,4.0
93,5.124955177307129,7.0
94,5.125650405883789,1.0
95,5.125680923461914,3.0
96,5.12557315826416,9.0
97,5.126018047332764,2.0
98,5.126190185546875,6.0
99,5.12413215637207,5.0
100,5.124218940734863,9.0
101,5.1244797706604,1.0
102,5.124547958374023,5.0
103,5.125412464141846,9.0
104,5.125287055969238,2.0
105,5.125436782836914,2.0
106,5.12441873550415,4.0
107,5.12521505355835,4.0
108,5.126147270202637,8.0
109,5.126367568969727,1.0
110,5.125781059265137,5.0
111,5.126581192016602,6.0
112,5.127098560333252,6.0
113,5.127682209014893,8.0
114,5.133040428161621,7.0
115,5.132831573486328,4.0
116,5.130262851715088,6.0
117,5.124816417694092,7.0
118,5.124589920043945,2.0
119,5.124801158905029,8.0
120,5.124412536621094,8.0
121,5.124321460723877,7.0
122,5.124195098876953,2.0
123,5.12427282333374,3.0
124,5.125333786010742,4.0
125,5.124323844909668,6.0
126,5.124329090118408,9.0
127,5.124355316162109,7.0
128,5.1243815422058105,1.0
129,5.1261305809021,7.0
130,5.136165618896484,7.0
131,5.1421732902526855,8.0
132,5.153182506561279,7.0
133,5.144410610198975,6.0
134,5.1345906257629395,5.0
135,5.135962963104248,9.0
136,5.135228157043457,8.0
137,5.136811256408691,3.0
138,5.136085510253906,1.0
139,5.14048957824707,6.0
140,5.138279914855957,6.0
141,5.130575656890869,7.0
142,5.1535444259643555,8.0
143,5.149470329284668,7.0
144,5.14998197555542,5.0
145,5.151100158691406,6.0
146,5.150851726531982,4.0
147,5.1447882652282715,3.0
148,5.139766216278076,6.0
149,5.146818161010742,2.0
150,5.14734411239624,6.0
151,5.147800922393799,8.0
152,5.146484375,5.0
153,5.147615909576416,2.0
154,5.124402046203613,7.0
155,5.124678611755371,1.0
156,5.125607490539551,5.0
157,5.128044128417969,4.0
158,5.127079010009766,1.0
