,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,14,14,44,21
1,14,14,24,15
2,14,14,49,35
3,14,14,33,15
4,14,14,38,41
5,14,14,16,24
6,14,14,28,42
7,14,14,27,37
8,14,14,25,26
9,14,14,19,49
10,14,14,27,17
11,14,14,26,19
12,14,14,33,16
13,14,14,39,38
14,14,14,39,46
15,14,14,48,36
16,14,14,37,35
17,14,14,19,34
18,14,14,36,21
19,14,14,19,41
20,14,14,11,45
21,14,14,12,12
22,14,14,23,31
23,14,14,42,23
24,14,14,38,47
25,14,14,18,23
26,14,14,31,49
27,14,14,46,36
28,14,14,28,32
29,14,14,17,21
30,14,14,24,10
31,14,14,37,13
32,14,14,20,43
33,14,14,46,42
34,14,14,16,39
35,14,14,15,36
36,14,14,17,16
37,14,14,34,43
38,14,14,14,40
39,14,14,11,15
40,14,14,44,35
41,14,14,33,14
42,14,14,18,41
43,14,14,11,14
44,14,14,34,18
45,14,14,15,13
46,14,14,46,49
47,14,14,17,16
48,14,14,13,46
49,14,14,49,29
50,14,14,33,38
51,14,14,39,40
52,14,14,46,47
53,14,14,31,36
54,14,14,38,17
55,14,14,45,12
56,14,14,36,18
57,14,14,21,39
58,14,14,32,21
59,14,14,44,19
60,14,14,16,12
61,14,14,41,31
62,14,14,41,43
63,14,14,19,36
64,14,14,22,32
65,14,14,13,10
66,14,14,11,11
67,14,14,12,18
68,14,14,10,10
69,14,14,37,17
70,14,14,45,36
71,14,14,30,28
72,14,14,43,47
73,14,14,23,30
74,14,14,19,42
75,14,14,39,34
76,14,14,24,43
77,14,14,22,39
78,14,14,24,21
79,14,14,17,35
80,14,14,13,45
81,14,14,32,20
82,14,14,17,25
83,14,14,24,18
84,14,14,46,25
85,14,14,35,19
86,14,14,20,40
87,14,14,31,12
88,14,14,23,31
89,14,14,39,20
90,14,14,41,48
91,14,14,16,37
92,14,14,39,16
93,14,14,30,12
94,14,14,17,14
95,14,14,12,47
96,14,14,36,48
97,14,14,27,18
98,14,14,41,14
99,14,14,45,35
100,14,14,12,33
101,14,14,17,30
102,14,14,41,43
103,14,14,27,30
104,14,14,39,34
105,14,14,22,33
106,14,14,30,17
107,14,14,13,47
108,14,14,34,29
109,14,14,29,31
110,14,14,33,34
111,14,14,10,43
112,14,14,35,33
113,14,14,19,24
114,14,14,17,16
115,14,14,23,26
116,14,14,34,47
117,14,14,41,27
118,14,14,28,46
119,14,14,30,18
120,14,14,12,38
121,14,14,28,46
122,14,14,45,12
123,14,14,29,38
124,14,14,24,12
125,14,14,29,30
126,14,14,39,34
127,14,14,10,11
128,14,14,17,40
129,14,14,20,15
130,14,14,22,15
131,14,14,38,27
132,14,14,35,44
133,14,14,26,10
134,14,14,25,42
135,14,14,14,40
136,14,14,28,31
137,14,14,34,33
138,14,14,19,34
139,14,14,17,30
140,14,14,44,14
141,14,14,44,17
142,14,14,16,24
143,14,14,17,39
144,14,14,39,17
145,14,14,48,34
146,14,14,15,25
147,14,14,31,48
148,14,14,35,21
149,14,14,38,20
150,14,14,19,49
151,14,14,23,29
152,14,14,42,11
153,14,14,24,34
154,14,14,45,13
155,14,14,12,36
156,14,14,15,24
157,14,14,44,11
158,14,14,41,48
159,14,14,48,29
160,14,14,34,40
161,14,14,14,21
162,14,14,15,44
163,14,14,31,42
164,14,14,44,17
165,14,14,44,12
166,14,14,26,33
167,14,14,44,38
168,14,14,32,46
169,14,14,49,45
170,14,14,23,34
171,14,14,26,17
172,14,14,12,21
173,14,14,34,31
174,14,14,42,41
175,14,14,24,32
176,14,14,39,14
177,14,14,46,33
178,14,14,38,36
179,14,14,12,28
180,14,14,29,22
181,14,14,36,41
182,14,14,22,22
183,14,14,38,22
184,14,14,17,36
185,14,14,14,18
186,14,14,31,32
187,14,14,19,30
188,14,14,38,24
189,14,14,16,17
190,14,14,42,42
191,14,14,10,46
192,14,14,18,41
193,14,14,11,21
194,14,14,23,31
195,14,14,19,23
196,14,14,24,22
197,14,14,41,31
198,14,14,38,30
199,14,14,48,12
200,14,14,21,20
201,14,14,36,20
202,14,14,49,12
203,14,14,25,16
204,14,14,35,47
205,14,14,17,17
206,14,14,16,47
207,14,14,24,26
208,14,14,22,45
209,14,14,22,14
210,14,14,27,25
211,14,14,39,48
212,14,14,23,47
213,14,14,17,20
214,14,14,13,10
215,14,14,28,16
216,14,14,27,36
217,14,14,44,36
218,14,14,21,47
219,14,14,14,40
220,14,14,46,42
221,14,14,49,29
222,14,14,24,17
223,14,14,33,34
224,14,14,15,12
225,14,14,16,15
226,14,14,16,22
227,14,14,26,39
228,14,14,18,13
229,14,14,35,42
230,14,14,43,31
231,14,14,21,16
232,14,14,48,19
233,14,14,12,19
234,14,14,25,11
235,14,14,44,41
236,14,14,12,16
237,14,14,12,14
238,14,14,46,44
239,14,14,18,22
240,14,14,13,22
241,14,14,48,27
242,14,14,39,39
243,14,14,40,10
244,14,14,10,23
245,14,14,30,29
246,14,14,26,37
247,14,14,44,15
248,14,14,16,46
249,14,14,31,27
250,14,14,25,14
251,14,14,42,31
252,14,14,14,12
253,14,14,41,24
254,14,14,28,17
255,14,14,32,44
