,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,38,11,17,14
1,38,11,10,24
2,38,11,31,25
3,38,11,34,13
4,38,11,26,19
5,38,11,35,29
6,38,11,12,21
7,38,11,23,44
8,38,11,31,23
9,38,11,41,20
10,38,11,36,35
11,38,11,37,17
12,38,11,25,41
13,38,11,40,49
14,38,11,31,23
15,38,11,42,40
16,38,11,16,24
17,38,11,28,38
18,38,11,32,15
19,38,11,31,38
20,38,11,18,20
21,38,11,47,31
22,38,11,27,37
23,38,11,41,43
24,38,11,42,24
25,38,11,48,10
26,38,11,49,12
27,38,11,32,47
28,38,11,32,20
29,38,11,34,44
30,38,11,18,40
31,38,11,35,20
32,38,11,26,37
33,38,11,49,31
34,38,11,19,49
35,38,11,12,43
36,38,11,26,36
37,38,11,13,19
38,38,11,32,28
39,38,11,15,32
40,38,11,45,29
41,38,11,32,36
42,38,11,25,42
43,38,11,20,22
44,38,11,37,17
45,38,11,27,32
46,38,11,25,46
47,38,11,17,20
48,38,11,31,16
49,38,11,15,49
50,38,11,45,37
51,38,11,35,21
52,38,11,13,17
53,38,11,10,26
54,38,11,23,42
55,38,11,12,32
56,38,11,26,38
57,38,11,43,31
58,38,11,16,27
59,38,11,19,20
60,38,11,38,16
61,38,11,19,46
62,38,11,25,33
63,38,11,13,28
64,38,11,20,35
65,38,11,14,12
66,38,11,32,41
67,38,11,49,16
68,38,11,39,19
69,38,11,49,28
70,38,11,18,22
71,38,11,17,20
72,38,11,43,27
73,38,11,16,28
74,38,11,41,31
75,38,11,46,29
76,38,11,38,48
77,38,11,32,43
78,38,11,21,38
79,38,11,26,36
80,38,11,17,24
81,38,11,30,10
82,38,11,33,41
83,38,11,14,17
84,38,11,28,16
85,38,11,39,30
86,38,11,12,43
87,38,11,24,46
88,38,11,46,20
89,38,11,46,12
90,38,11,28,24
91,38,11,16,15
92,38,11,24,29
93,38,11,14,38
94,38,11,18,40
95,38,11,24,33
96,38,11,10,36
97,38,11,25,14
98,38,11,27,37
99,38,11,12,23
100,38,11,21,38
101,38,11,15,31
102,38,11,33,38
103,38,11,16,19
104,38,11,22,10
105,38,11,12,41
106,38,11,15,11
107,38,11,18,20
108,38,11,14,29
109,38,11,48,39
110,38,11,11,10
111,38,11,28,26
112,38,11,19,40
113,38,11,29,16
114,38,11,12,36
115,38,11,34,27
116,38,11,43,37
117,38,11,31,45
118,38,11,37,26
119,38,11,33,17
120,38,11,29,18
121,38,11,37,44
122,38,11,41,23
