,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,28,33,25,39
1,28,33,27,33
2,28,33,30,42
3,28,33,47,15
4,28,33,34,16
5,28,33,22,46
6,28,33,48,31
7,28,33,47,12
8,28,33,40,28
9,28,33,22,10
10,28,33,23,29
11,28,33,48,40
12,28,33,40,39
13,28,33,11,28
14,28,33,40,34
15,28,33,19,23
16,28,33,28,11
17,28,33,33,38
18,28,33,33,19
19,28,33,14,47
20,28,33,12,12
21,28,33,41,42
22,28,33,18,23
23,28,33,45,38
24,28,33,39,33
25,28,33,25,15
26,28,33,25,19
27,28,33,39,19
28,28,33,28,40
29,28,33,24,45
30,28,33,25,14
31,28,33,24,14
32,28,33,15,25
33,28,33,46,25
34,28,33,38,17
35,28,33,23,29
36,28,33,25,21
37,28,33,24,39
38,28,33,13,20
39,28,33,45,34
40,28,33,36,13
41,28,33,43,30
42,28,33,14,21
43,28,33,46,25
44,28,33,29,10
45,28,33,18,13
46,28,33,44,14
47,28,33,30,14
48,28,33,30,22
49,28,33,30,28
50,28,33,47,14
51,28,33,49,20
52,28,33,36,39
53,28,33,12,14
54,28,33,46,43
55,28,33,11,19
56,28,33,27,22
57,28,33,12,45
58,28,33,22,28
59,28,33,38,49
60,28,33,33,25
61,28,33,49,14
62,28,33,45,28
63,28,33,48,49
64,28,33,42,46
65,28,33,21,19
66,28,33,34,24
67,28,33,48,38
68,28,33,23,29
69,28,33,27,31
70,28,33,28,22
71,28,33,17,25
72,28,33,28,32
73,28,33,14,39
74,28,33,40,25
75,28,33,11,15
76,28,33,46,18
77,28,33,36,49
78,28,33,13,23
79,28,33,18,21
80,28,33,25,26
81,28,33,18,34
82,28,33,34,34
83,28,33,23,31
84,28,33,31,15
85,28,33,26,23
86,28,33,44,48
87,28,33,37,14
88,28,33,15,38
89,28,33,22,30
90,28,33,28,15
91,28,33,33,22
92,28,33,21,37
93,28,33,21,30
94,28,33,32,18
95,28,33,47,40
96,28,33,18,49
97,28,33,24,35
98,28,33,34,16
99,28,33,35,26
100,28,33,42,41
101,28,33,25,35
102,28,33,13,46
103,28,33,33,32
104,28,33,24,39
105,28,33,46,14
106,28,33,36,46
107,28,33,37,42
108,28,33,34,10
109,28,33,23,22
110,28,33,36,30
111,28,33,11,28
112,28,33,35,12
113,28,33,49,27
114,28,33,26,10
115,28,33,21,14
116,28,33,29,28
117,28,33,18,49
118,28,33,38,41
119,28,33,34,10
