,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,13,31,46,39
1,13,31,35,35
2,13,31,13,32
3,13,31,16,42
4,13,31,32,26
5,13,31,13,19
6,13,31,21,22
7,13,31,16,37
8,13,31,29,21
9,13,31,36,23
10,13,31,36,45
11,13,31,12,39
12,13,31,32,25
13,13,31,26,27
14,13,31,48,26
15,13,31,47,35
16,13,31,11,25
17,13,31,35,36
18,13,31,13,24
19,13,31,35,19
20,13,31,29,36
21,13,31,15,49
22,13,31,30,42
23,13,31,37,20
24,13,31,42,37
25,13,31,13,32
26,13,31,48,12
27,13,31,12,27
28,13,31,43,22
29,13,31,21,48
30,13,31,30,21
31,13,31,40,40
32,13,31,17,39
33,13,31,39,12
34,13,31,35,47
35,13,31,10,35
36,13,31,10,45
37,13,31,17,24
38,13,31,43,17
39,13,31,37,10
40,13,31,20,48
41,13,31,21,28
42,13,31,30,17
43,13,31,17,22
44,13,31,12,20
45,13,31,26,15
46,13,31,17,44
47,13,31,30,46
48,13,31,15,46
49,13,31,37,37
50,13,31,17,46
51,13,31,32,47
52,13,31,16,32
53,13,31,39,43
54,13,31,14,48
55,13,31,19,46
56,13,31,32,10
57,13,31,18,35
58,13,31,29,15
59,13,31,40,13
60,13,31,37,11
61,13,31,46,14
62,13,31,22,16
63,13,31,23,11
64,13,31,13,16
65,13,31,30,42
66,13,31,10,27
67,13,31,16,44
68,13,31,16,42
69,13,31,39,21
70,13,31,16,35
71,13,31,47,44
72,13,31,32,40
73,13,31,48,49
74,13,31,19,15
75,13,31,27,40
76,13,31,16,41
77,13,31,32,12
78,13,31,24,45
79,13,31,36,24
80,13,31,43,19
81,13,31,40,41
82,13,31,17,35
83,13,31,32,27
84,13,31,31,49
85,13,31,46,26
86,13,31,38,48
87,13,31,34,44
88,13,31,10,15
89,13,31,13,21
90,13,31,16,48
91,13,31,32,22
92,13,31,34,38
93,13,31,45,37
94,13,31,33,24
95,13,31,32,22
96,13,31,30,22
97,13,31,17,14
98,13,31,44,27
99,13,31,24,15
100,13,31,33,22
101,13,31,34,23
102,13,31,23,46
103,13,31,23,21
104,13,31,40,41
105,13,31,35,16
106,13,31,43,31
107,13,31,15,27
108,13,31,22,35
109,13,31,33,15
110,13,31,22,22
111,13,31,24,44
112,13,31,46,33
113,13,31,19,32
114,13,31,25,38
115,13,31,34,24
116,13,31,37,19
117,13,31,12,39
118,13,31,37,46
119,13,31,34,31
120,13,31,32,14
121,13,31,39,10
122,13,31,24,27
123,13,31,49,46
124,13,31,41,13
125,13,31,29,30
126,13,31,23,14
127,13,31,13,14
128,13,31,36,35
129,13,31,43,37
130,13,31,24,43
131,13,31,19,29
132,13,31,30,43
133,13,31,11,47
134,13,31,33,29
135,13,31,10,42
136,13,31,16,14
137,13,31,38,32
138,13,31,22,46
139,13,31,43,41
140,13,31,44,21
141,13,31,29,14
142,13,31,45,19
143,13,31,21,30
144,13,31,32,24
145,13,31,10,28
146,13,31,16,43
147,13,31,36,36
148,13,31,48,43
149,13,31,47,40
150,13,31,37,41
151,13,31,11,36
152,13,31,36,43
153,13,31,40,29
154,13,31,20,24
155,13,31,39,17
156,13,31,23,22
157,13,31,28,21
158,13,31,19,10
159,13,31,41,30
160,13,31,29,23
161,13,31,28,26
162,13,31,27,48
163,13,31,19,16
164,13,31,38,22
165,13,31,20,15
166,13,31,16,39
167,13,31,47,20
168,13,31,29,35
169,13,31,46,30
170,13,31,17,41
171,13,31,33,26
172,13,31,33,27
173,13,31,28,31
174,13,31,36,44
175,13,31,14,25
176,13,31,10,41
177,13,31,17,43
178,13,31,41,28
179,13,31,47,31
180,13,31,14,46
181,13,31,19,27
182,13,31,10,38
183,13,31,11,46
184,13,31,28,43
185,13,31,43,27
186,13,31,17,17
187,13,31,38,20
188,13,31,30,31
189,13,31,33,25
190,13,31,38,39
191,13,31,42,27
192,13,31,33,18
193,13,31,37,35
194,13,31,20,10
195,13,31,24,24
196,13,31,44,35
197,13,31,49,33
198,13,31,19,22
199,13,31,19,40
200,13,31,30,18
201,13,31,42,19
202,13,31,42,27
203,13,31,12,22
204,13,31,21,28
205,13,31,19,27
206,13,31,38,48
207,13,31,21,35
208,13,31,37,22
209,13,31,10,40
210,13,31,27,34
211,13,31,42,49
212,13,31,10,18
213,13,31,10,25
214,13,31,32,17
215,13,31,16,18
216,13,31,26,22
217,13,31,20,39
218,13,31,13,18
219,13,31,15,47
220,13,31,31,46
221,13,31,23,27
222,13,31,37,26
223,13,31,19,23
224,13,31,34,44
225,13,31,33,19
226,13,31,37,37
227,13,31,48,41
228,13,31,25,10
229,13,31,26,49
230,13,31,13,36
231,13,31,41,15
232,13,31,35,24
233,13,31,19,12
234,13,31,32,34
235,13,31,43,21
236,13,31,13,23
237,13,31,40,45
238,13,31,17,43
239,13,31,33,24
240,13,31,25,19
241,13,31,44,23
242,13,31,22,36
243,13,31,25,44
244,13,31,42,13
245,13,31,46,23
246,13,31,23,38
247,13,31,17,25
248,13,31,40,14
249,13,31,13,25
250,13,31,44,19
251,13,31,29,11
252,13,31,41,33
253,13,31,13,30
254,13,31,35,41
255,13,31,12,22
256,13,31,48,46
257,13,31,45,13
258,13,31,44,15
259,13,31,42,15
260,13,31,22,19
261,13,31,22,44
262,13,31,37,33
263,13,31,46,21
264,13,31,21,32
265,13,31,14,46
266,13,31,30,47
267,13,31,41,36
268,13,31,26,11
269,13,31,25,47
270,13,31,46,46
271,13,31,36,29
272,13,31,15,32
273,13,31,20,21
274,13,31,20,18
275,13,31,27,32
276,13,31,28,45
277,13,31,14,17
278,13,31,25,43
279,13,31,11,22
280,13,31,28,36
281,13,31,32,26
282,13,31,14,10
283,13,31,10,13
284,13,31,29,42
285,13,31,34,32
286,13,31,23,30
287,13,31,28,22
288,13,31,40,32
289,13,31,40,28
290,13,31,32,41
291,13,31,42,26
292,13,31,21,33
293,13,31,42,44
294,13,31,36,11
295,13,31,40,41
296,13,31,14,34
297,13,31,22,46
298,13,31,48,25
299,13,31,18,19
300,13,31,17,18
301,13,31,36,27
302,13,31,29,17
303,13,31,38,48
304,13,31,30,23
305,13,31,19,10
306,13,31,42,31
307,13,31,39,13
308,13,31,42,45
309,13,31,32,43
310,13,31,49,17
311,13,31,26,44
312,13,31,31,19
313,13,31,24,31
314,13,31,30,42
315,13,31,28,46
316,13,31,21,16
317,13,31,13,15
318,13,31,20,39
319,13,31,48,47
320,13,31,10,48
321,13,31,28,36
322,13,31,14,23
323,13,31,25,13
324,13,31,46,44
325,13,31,11,29
326,13,31,14,46
327,13,31,38,47
328,13,31,49,15
329,13,31,17,35
330,13,31,48,19
331,13,31,39,19
332,13,31,46,25
333,13,31,35,26
334,13,31,20,33
335,13,31,16,24
336,13,31,26,49
337,13,31,48,47
338,13,31,48,33
339,13,31,31,45
340,13,31,33,28
341,13,31,34,36
342,13,31,11,23
343,13,31,29,24
344,13,31,43,19
345,13,31,42,31
346,13,31,19,23
347,13,31,35,31
348,13,31,31,11
349,13,31,36,39
350,13,31,14,36
351,13,31,36,47
352,13,31,35,11
353,13,31,30,15
354,13,31,32,24
355,13,31,40,38
356,13,31,17,41
357,13,31,16,41
358,13,31,10,10
359,13,31,23,12
360,13,31,28,41
361,13,31,12,26
362,13,31,37,31
363,13,31,34,47
364,13,31,18,37
365,13,31,37,34
366,13,31,28,35
367,13,31,12,28
368,13,31,47,14
369,13,31,46,35
370,13,31,37,34
371,13,31,13,38
372,13,31,36,12
373,13,31,39,33
374,13,31,36,20
375,13,31,47,30
376,13,31,47,39
377,13,31,49,32
378,13,31,30,13
379,13,31,37,12
380,13,31,13,43
381,13,31,43,49
382,13,31,32,43
383,13,31,14,15
384,13,31,12,27
385,13,31,30,48
386,13,31,35,14
387,13,31,13,13
388,13,31,32,31
389,13,31,11,10
390,13,31,23,44
391,13,31,22,13
392,13,31,22,45
393,13,31,23,40
394,13,31,49,18
395,13,31,34,30
396,13,31,23,41
397,13,31,26,37
398,13,31,31,46
399,13,31,39,20
400,13,31,41,30
401,13,31,35,24
402,13,31,25,31
403,13,31,11,36
404,13,31,11,48
405,13,31,27,43
406,13,31,11,27
407,13,31,45,10
408,13,31,32,21
409,13,31,33,39
410,13,31,22,31
411,13,31,21,20
412,13,31,19,37
413,13,31,33,10
414,13,31,20,37
415,13,31,21,29
416,13,31,44,46
417,13,31,44,44
418,13,31,38,47
419,13,31,10,24
420,13,31,45,24
421,13,31,45,47
422,13,31,35,27
423,13,31,25,26
424,13,31,47,34
425,13,31,29,19
426,13,31,25,27
427,13,31,39,27
428,13,31,41,34
429,13,31,12,16
430,13,31,12,49
431,13,31,13,32
432,13,31,12,47
433,13,31,47,38
434,13,31,28,47
435,13,31,31,31
436,13,31,27,31
437,13,31,34,32
438,13,31,36,14
439,13,31,19,12
440,13,31,28,48
441,13,31,22,37
442,13,31,42,41
443,13,31,17,18
444,13,31,12,44
445,13,31,11,33
446,13,31,28,17
447,13,31,23,20
448,13,31,22,35
449,13,31,31,10
450,13,31,21,18
451,13,31,17,34
452,13,31,43,10
453,13,31,22,13
454,13,31,45,10
455,13,31,13,10
456,13,31,10,15
457,13,31,23,38
458,13,31,43,39
459,13,31,45,28
460,13,31,25,25
461,13,31,45,17
462,13,31,45,17
463,13,31,31,24
464,13,31,25,15
465,13,31,49,24
466,13,31,34,37
467,13,31,25,48
468,13,31,24,31
469,13,31,24,42
470,13,31,23,23
471,13,31,36,36
472,13,31,36,12
473,13,31,38,15
474,13,31,44,11
475,13,31,16,22
476,13,31,11,42
477,13,31,11,30
478,13,31,10,43
479,13,31,33,22
480,13,31,22,26
481,13,31,23,30
482,13,31,49,28
483,13,31,30,28
484,13,31,44,36
485,13,31,39,16
486,13,31,44,27
487,13,31,15,24
488,13,31,17,41
489,13,31,11,42
490,13,31,10,26
491,13,31,33,41
492,13,31,47,13
493,13,31,37,44
494,13,31,29,32
495,13,31,46,20
496,13,31,16,49
497,13,31,28,23
498,13,31,40,32
499,13,31,49,35
500,13,31,43,19
501,13,31,35,11
502,13,31,22,19
503,13,31,11,42
504,13,31,25,46
505,13,31,36,39
506,13,31,25,20
507,13,31,29,38
508,13,31,12,48
509,13,31,26,32
510,13,31,39,20
511,13,31,30,45
512,13,31,46,22
513,13,31,43,21
514,13,31,29,38
515,13,31,26,25
516,13,31,35,21
517,13,31,36,32
518,13,31,28,32
519,13,31,39,14
520,13,31,33,12
521,13,31,48,34
522,13,31,45,28
523,13,31,40,11
524,13,31,26,24
525,13,31,34,37
526,13,31,12,13
527,13,31,33,38
528,13,31,37,45
529,13,31,48,30
530,13,31,32,20
531,13,31,32,32
532,13,31,12,20
533,13,31,32,46
534,13,31,23,15
535,13,31,16,33
536,13,31,36,14
537,13,31,20,18
538,13,31,29,47
539,13,31,48,42
540,13,31,38,28
541,13,31,29,22
542,13,31,33,45
543,13,31,36,42
544,13,31,16,31
545,13,31,49,38
546,13,31,41,49
547,13,31,44,39
548,13,31,32,29
549,13,31,28,31
550,13,31,24,31
551,13,31,24,18
552,13,31,46,27
553,13,31,49,13
554,13,31,33,30
555,13,31,16,41
556,13,31,30,13
557,13,31,41,20
558,13,31,22,39
559,13,31,38,39
560,13,31,17,36
561,13,31,12,28
562,13,31,48,44
563,13,31,24,48
564,13,31,33,20
565,13,31,26,26
566,13,31,46,25
567,13,31,35,18
568,13,31,30,36
569,13,31,39,24
570,13,31,28,44
571,13,31,41,41
572,13,31,28,45
573,13,31,42,30
574,13,31,38,38
575,13,31,38,24
576,13,31,24,39
577,13,31,16,10
578,13,31,48,30
579,13,31,15,30
580,13,31,21,34
581,13,31,19,14
582,13,31,10,24
583,13,31,31,21
584,13,31,19,42
585,13,31,40,25
586,13,31,40,39
587,13,31,27,14
588,13,31,26,25
589,13,31,47,39
590,13,31,34,38
591,13,31,26,35
592,13,31,44,30
593,13,31,33,37
594,13,31,33,32
595,13,31,44,28
596,13,31,18,15
597,13,31,18,40
598,13,31,16,46
599,13,31,21,23
600,13,31,34,44
601,13,31,21,38
602,13,31,30,12
603,13,31,19,29
604,13,31,36,32
605,13,31,48,32
606,13,31,15,18
607,13,31,28,35
608,13,31,47,48
609,13,31,35,28
610,13,31,30,17
611,13,31,20,16
612,13,31,44,40
613,13,31,39,28
614,13,31,33,38
615,13,31,40,19
616,13,31,19,38
617,13,31,18,35
618,13,31,34,27
619,13,31,44,49
620,13,31,27,23
621,13,31,41,16
622,13,31,42,28
623,13,31,18,42
624,13,31,27,38
625,13,31,35,29
626,13,31,17,35
627,13,31,19,20
628,13,31,20,23
629,13,31,49,39
630,13,31,15,23
631,13,31,27,45
632,13,31,33,47
633,13,31,13,18
634,13,31,22,39
635,13,31,47,46
636,13,31,19,21
637,13,31,48,44
638,13,31,35,19
639,13,31,41,13
640,13,31,33,43
641,13,31,39,39
642,13,31,18,41
643,13,31,15,12
644,13,31,40,21
645,13,31,30,30
646,13,31,44,22
647,13,31,34,11
648,13,31,28,11
649,13,31,23,12
650,13,31,42,44
651,13,31,23,13
652,13,31,25,18
653,13,31,40,28
654,13,31,10,41
655,13,31,41,38
656,13,31,35,49
657,13,31,36,16
658,13,31,21,33
659,13,31,34,20
660,13,31,21,12
661,13,31,15,16
662,13,31,16,33
663,13,31,48,30
664,13,31,27,47
665,13,31,14,47
666,13,31,35,16
667,13,31,43,36
668,13,31,30,38
669,13,31,14,19
670,13,31,15,19
671,13,31,46,15
672,13,31,43,45
673,13,31,24,21
674,13,31,46,39
675,13,31,30,21
676,13,31,18,24
677,13,31,21,48
678,13,31,28,47
679,13,31,19,46
680,13,31,49,31
681,13,31,42,17
682,13,31,27,14
683,13,31,37,25
684,13,31,28,39
685,13,31,35,41
686,13,31,22,47
687,13,31,34,43
688,13,31,25,32
689,13,31,15,41
690,13,31,21,16
691,13,31,37,30
692,13,31,20,29
693,13,31,24,14
694,13,31,29,23
695,13,31,45,20
696,13,31,21,13
697,13,31,40,36
698,13,31,20,15
699,13,31,47,40
700,13,31,28,10
701,13,31,22,28
702,13,31,39,20
703,13,31,10,48
704,13,31,26,29
705,13,31,35,28
706,13,31,25,43
707,13,31,33,21
708,13,31,45,22
709,13,31,42,45
710,13,31,49,43
711,13,31,33,27
712,13,31,46,38
713,13,31,15,36
714,13,31,44,42
715,13,31,24,26
716,13,31,27,38
717,13,31,42,41
718,13,31,32,13
719,13,31,45,25
720,13,31,44,24
721,13,31,38,22
722,13,31,27,10
723,13,31,45,42
724,13,31,25,31
725,13,31,28,48
726,13,31,31,49
727,13,31,30,22
728,13,31,10,41
729,13,31,43,17
730,13,31,32,27
731,13,31,18,28
732,13,31,32,14
733,13,31,38,37
734,13,31,46,18
735,13,31,18,47
736,13,31,18,20
737,13,31,46,44
738,13,31,33,48
739,13,31,48,34
740,13,31,47,14
741,13,31,15,28
742,13,31,22,26
743,13,31,44,28
744,13,31,45,47
745,13,31,16,20
746,13,31,33,36
747,13,31,49,35
748,13,31,25,37
749,13,31,24,20
750,13,31,44,20
751,13,31,12,42
752,13,31,38,11
753,13,31,43,32
754,13,31,20,10
755,13,31,22,39
756,13,31,45,33
757,13,31,49,39
758,13,31,41,48
759,13,31,23,19
760,13,31,45,37
761,13,31,46,27
762,13,31,43,47
763,13,31,48,31
764,13,31,42,13
765,13,31,38,11
766,13,31,33,31
767,13,31,29,48
768,13,31,16,37
769,13,31,49,27
770,13,31,48,44
771,13,31,12,32
772,13,31,31,37
773,13,31,26,35
774,13,31,40,38
775,13,31,19,14
776,13,31,20,28
777,13,31,26,28
778,13,31,42,39
779,13,31,46,10
780,13,31,17,33
781,13,31,18,22
782,13,31,10,23
783,13,31,39,27
784,13,31,34,39
785,13,31,14,24
786,13,31,34,30
787,13,31,32,43
788,13,31,35,23
789,13,31,21,12
790,13,31,38,40
791,13,31,26,28
792,13,31,49,23
793,13,31,28,16
794,13,31,40,30
795,13,31,25,14
796,13,31,49,44
797,13,31,25,28
798,13,31,17,17
799,13,31,44,29
800,13,31,29,18
801,13,31,39,42
802,13,31,23,11
803,13,31,33,14
804,13,31,24,45
805,13,31,28,31
806,13,31,25,15
807,13,31,45,47
808,13,31,45,22
809,13,31,27,46
