,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,4,2,1,4,2,1,3,2,2,4,2
1,4,4,2,1,2,2,3,3,3,1,3,4
2,4,4,2,1,2,2,1,2,4,4,1,4
3,4,4,2,1,2,2,4,2,3,3,3,2
4,2,4,2,1,4,2,4,2,2,3,2,2
5,2,4,2,1,4,2,1,4,4,1,3,4
6,2,4,2,1,4,2,3,2,4,1,3,2
7,2,4,2,1,4,2,1,3,3,3,2,1
8,4,4,2,1,4,2,2,3,2,4,2,2
9,2,1,4,3,3,1,2,3,3,3,3,1
10,2,1,4,3,2,1,4,1,1,1,4,4
11,4,1,4,1,1,1,2,4,4,2,2,4
12,4,2,2,1,1,4,3,2,4,4,2,3
13,2,2,2,1,4,4,2,2,2,1,2,2
14,2,2,2,4,4,2,2,3,3,4,2,3
15,2,4,2,1,4,2,2,3,3,2,3,4
16,4,1,3,1,3,2,3,3,1,4,3,4
17,2,1,1,3,4,4,4,1,1,4,4,4
18,2,1,1,3,4,4,2,1,4,2,2,3
19,4,1,1,3,4,4,4,1,1,2,3,4
20,4,1,3,3,4,4,3,4,3,2,3,2
21,1,1,1,4,4,3,1,2,1,3,2,4
22,1,1,1,4,2,4,3,4,3,4,3,1
23,1,1,1,4,2,4,1,3,1,4,4,4
24,1,1,1,3,2,1,4,4,4,4,1,4
25,1,1,1,4,2,1,3,1,4,1,4,1
26,3,1,1,4,2,1,2,2,4,2,2,2
27,4,3,3,4,4,1,2,2,4,2,1,2
28,4,3,3,1,4,1,4,4,2,1,1,2
29,4,3,3,1,3,3,4,2,1,3,2,2
30,4,3,3,1,3,3,1,2,3,3,2,1
31,4,3,3,1,3,3,3,4,1,3,1,1
32,3,3,3,1,3,3,2,2,3,3,4,1
33,3,3,3,1,3,3,3,3,4,2,1,2
34,3,3,3,1,3,3,4,4,4,1,4,1
35,3,3,3,1,3,3,3,4,2,1,3,3
36,3,3,3,1,2,4,4,1,4,2,1,3
37,3,3,3,1,2,4,2,2,4,1,4,4
38,3,3,3,1,2,4,4,2,1,2,4,4
39,3,3,3,1,3,4,4,3,1,1,3,3
40,3,3,3,1,2,4,2,2,2,1,4,2
41,3,3,3,1,2,4,3,1,2,1,4,4
42,3,3,3,1,3,4,2,4,3,1,3,4
43,3,3,3,1,2,4,1,3,2,2,3,2
44,3,3,3,1,2,4,2,3,2,3,3,2
45,3,3,3,1,2,4,4,1,4,1,4,2
46,3,3,3,1,2,4,1,1,1,2,2,4
47,3,3,4,1,2,4,2,3,1,1,1,4
48,3,3,4,1,2,4,3,1,3,1,3,1
49,3,3,3,1,2,4,2,1,2,4,3,1
50,3,3,3,1,2,4,2,2,1,1,3,1
51,3,3,4,1,2,4,3,1,3,2,2,2
52,3,3,4,1,2,4,1,1,3,3,2,3
53,3,3,4,1,1,3,4,3,1,1,1,3
54,3,3,3,1,1,3,2,2,3,1,1,4
55,3,3,3,1,1,3,2,3,4,3,3,1
56,3,3,3,1,3,3,4,2,4,2,2,3
57,3,3,3,1,3,2,4,2,2,1,1,3
58,3,3,3,1,3,2,2,2,4,1,4,1
59,3,3,3,1,3,3,4,4,4,4,2,2
60,3,1,3,1,2,4,1,2,2,3,2,3
61,3,1,3,1,2,4,4,3,2,4,2,4
62,3,1,3,1,2,4,3,3,1,1,1,1
63,3,1,3,1,2,4,4,2,2,3,1,4
64,3,1,3,1,1,3,2,1,1,2,3,1
65,3,1,3,1,2,3,3,4,1,4,1,1
66,3,1,3,1,2,3,3,4,2,3,4,3
67,3,1,3,1,2,3,4,4,2,1,1,2
68,3,1,3,1,1,3,1,1,2,2,2,4
69,3,3,3,3,1,3,3,4,2,4,2,3
70,3,3,3,3,1,3,1,4,1,2,3,2
71,3,3,3,1,1,3,1,4,3,3,2,3
72,4,3,1,1,2,3,1,3,3,3,2,3
73,4,3,1,1,2,3,3,1,2,1,2,4
74,4,3,1,1,2,3,4,2,4,3,2,1
75,4,3,1,1,2,3,1,4,1,4,1,2
76,4,3,1,1,2,3,1,4,3,2,3,1
77,4,3,1,1,2,3,3,2,4,4,3,1
78,4,3,1,1,2,3,3,4,4,2,4,2
79,4,3,1,1,2,3,3,4,4,4,4,1
80,4,3,2,1,2,3,3,4,2,1,1,3
81,3,1,3,1,2,4,4,2,1,3,2,4
82,3,1,3,1,2,4,4,2,2,4,2,2
83,3,1,3,1,2,4,2,4,4,3,4,1
84,2,1,2,1,2,3,2,2,1,1,4,2
85,2,3,2,1,2,3,3,2,3,1,3,3
86,2,3,2,1,2,3,2,4,2,1,4,4
87,4,3,1,1,1,3,4,4,2,4,3,4
88,4,3,1,1,1,3,2,1,3,1,3,3
89,4,3,1,1,2,3,3,1,1,4,3,1
90,4,3,1,1,2,3,1,4,2,4,2,1
91,4,3,1,1,1,3,4,2,4,3,2,2
