,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,1,4,2,1,1,4,1,4,3,3,3
1,2,1,4,2,1,1,2,4,1,1,3,3
2,2,1,4,2,1,1,1,3,2,2,3,3
3,2,1,4,2,1,1,2,4,4,2,1,2
4,2,1,4,2,1,1,2,2,4,4,1,4
5,2,1,4,2,1,1,4,1,2,3,1,3
6,2,1,4,2,1,1,1,2,2,3,3,1
7,2,1,4,2,1,1,2,3,4,2,3,3
8,2,1,4,2,1,1,2,4,2,2,4,3
9,2,1,4,2,1,1,3,4,4,4,1,1
10,2,1,4,2,1,2,2,3,4,2,4,2
11,2,1,4,2,1,2,4,1,2,1,3,3
12,2,1,2,2,1,1,3,2,3,4,1,3
13,2,1,4,2,1,1,4,4,1,2,3,4
14,2,1,4,2,1,2,2,1,4,1,4,1
15,2,1,4,2,1,1,3,3,3,4,2,1
16,2,1,4,2,1,1,2,4,4,1,2,4
17,2,1,4,2,1,2,1,4,3,4,2,3
18,2,1,4,2,1,1,1,4,1,2,2,4
19,2,1,4,2,1,1,2,1,4,2,3,4
20,2,1,4,2,1,1,1,4,2,4,2,2
21,2,1,4,2,1,1,2,1,1,3,4,2
22,2,1,4,2,1,1,1,4,3,1,1,4
23,2,1,4,2,3,1,4,3,1,1,2,3
24,2,1,4,4,3,1,1,2,2,4,2,4
25,2,1,4,4,1,1,4,1,1,4,3,1
26,2,3,4,4,1,1,3,4,3,3,2,3
27,2,1,4,4,1,1,1,3,2,3,1,4
28,2,1,4,4,1,1,2,1,3,2,1,2
29,2,3,4,4,1,1,4,2,3,4,1,2
30,2,3,4,4,1,1,2,3,4,4,1,1
31,2,3,4,4,1,1,1,1,1,3,3,2
32,2,1,4,4,1,1,4,1,1,4,2,3
33,2,1,4,4,1,1,4,4,2,4,3,1
34,2,1,4,4,1,1,2,2,2,3,2,1
35,2,1,4,4,1,1,2,4,1,4,4,3
36,2,1,4,4,1,1,3,4,2,3,4,1
37,2,1,4,4,1,1,2,3,3,2,3,3
38,2,1,4,4,1,1,4,3,1,4,2,2
39,2,1,4,4,1,1,4,1,3,4,2,3
40,2,1,4,4,1,1,1,4,3,2,3,1
41,2,1,4,4,1,1,2,2,2,2,2,3
42,2,1,4,3,1,1,4,4,1,4,1,1
43,4,3,4,3,1,1,4,4,4,4,3,3
44,4,3,4,3,1,1,3,3,4,1,4,4
45,4,3,3,3,2,1,4,1,1,1,3,3
46,4,3,3,3,2,1,3,2,4,4,4,4
47,4,3,3,3,2,1,4,4,4,1,3,1
48,4,1,3,3,2,1,2,3,1,1,2,3
49,4,1,3,3,2,1,3,3,1,4,1,2
50,4,1,3,3,2,1,1,1,3,1,4,2
51,4,3,2,3,2,1,3,2,4,4,1,4
52,4,3,2,3,2,1,1,2,3,4,3,2
53,4,3,4,2,2,1,3,4,3,1,3,4
54,4,3,2,2,2,1,4,2,2,4,1,3
55,4,3,4,2,2,1,3,4,2,1,4,1
56,4,3,4,2,2,1,3,4,4,2,1,2
57,4,3,4,2,2,1,2,1,3,2,3,4
58,4,3,4,4,2,1,3,3,1,4,3,3
59,4,3,2,4,2,1,3,2,1,3,1,2
60,4,1,4,2,2,1,1,1,4,2,4,3
61,4,4,2,3,2,1,3,2,4,2,2,2
