,Response.Self_Predicted,Response.Self_Actual
0,4.699258327484131,3.0
1,4.715768814086914,9.0
2,4.719376564025879,4.0
3,4.720688819885254,9.0
4,4.716944694519043,5.0
5,4.716498851776123,1.0
6,4.714825630187988,7.0
7,4.721853256225586,8.0
8,4.7232346534729,9.0
9,4.72199010848999,9.0
10,4.720726490020752,8.0
11,4.716896057128906,9.0
12,4.722625732421875,9.0
13,4.725992679595947,2.0
14,4.732295989990234,5.0
15,4.7275614738464355,4.0
16,4.728031635284424,3.0
17,4.72749662399292,8.0
18,4.725276470184326,2.0
19,4.718914985656738,7.0
20,4.713160037994385,5.0
21,4.712107181549072,5.0
22,4.712227821350098,6.0
23,4.71132755279541,7.0
24,4.7068071365356445,5.0
25,4.706270694732666,7.0
26,4.707321643829346,4.0
27,4.707283973693848,4.0
28,4.715832233428955,5.0
29,4.7224602699279785,9.0
30,4.725088596343994,7.0
31,4.720837116241455,9.0
32,4.710088729858398,5.0
33,4.71201753616333,3.0
34,4.719089031219482,1.0
35,4.723423004150391,2.0
36,4.729075908660889,7.0
37,4.739376068115234,3.0
38,4.74610710144043,2.0
39,4.745652675628662,1.0
40,4.754909992218018,9.0
41,4.76698637008667,3.0
42,4.755902290344238,5.0
43,4.761691570281982,3.0
44,4.748112678527832,2.0
45,4.753159523010254,4.0
46,4.76244592666626,7.0
47,4.750016689300537,6.0
48,4.756099700927734,1.0
49,4.754603862762451,9.0
50,4.736624717712402,1.0
51,4.727457523345947,2.0
52,4.702913761138916,9.0
53,4.681417465209961,8.0
54,4.686033725738525,6.0
55,4.6886820793151855,5.0
56,4.687673091888428,2.0
57,4.690916061401367,1.0
58,4.697318077087402,5.0
59,4.6893696784973145,5.0
60,4.682219505310059,4.0
61,4.685748100280762,2.0
62,4.686398506164551,3.0
63,4.717115879058838,9.0
64,4.721969127655029,6.0
65,4.747823715209961,6.0
66,4.756769180297852,9.0
67,4.75755500793457,9.0
68,4.756688117980957,5.0
69,4.743525981903076,6.0
70,4.7533745765686035,1.0
