,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,39,32,15,42
1,39,32,19,39
2,39,32,35,17
3,39,32,22,20
4,39,32,13,26
5,39,32,16,36
6,39,32,44,18
7,39,32,11,14
8,39,32,16,49
9,39,32,42,10
10,39,32,33,30
11,39,32,13,26
12,39,32,48,47
13,39,32,49,46
14,39,32,26,41
15,39,32,23,46
16,39,32,35,12
17,39,32,18,36
18,39,32,47,33
19,39,32,29,48
20,39,32,45,27
21,39,32,14,26
22,39,32,40,39
23,39,32,14,42
24,39,32,40,25
25,39,32,28,37
26,39,32,49,31
27,39,32,34,23
28,39,32,23,37
29,39,32,27,34
30,39,32,10,24
31,39,32,34,33
32,39,32,42,43
33,39,32,10,37
34,39,32,20,22
35,39,32,31,21
36,39,32,18,25
37,39,32,40,17
38,39,32,32,20
39,39,32,36,11
40,39,32,43,40
41,39,32,35,21
42,39,32,12,41
43,39,32,13,18
44,39,32,14,48
45,39,32,16,13
46,39,32,25,10
47,39,32,25,18
48,39,32,37,41
49,39,32,30,27
50,39,32,42,12
51,39,32,17,13
52,39,32,14,46
53,39,32,44,43
54,39,32,40,40
55,39,32,28,47
56,39,32,21,10
57,39,32,10,34
58,39,32,40,17
59,39,32,13,41
60,39,32,39,36
61,39,32,40,26
62,39,32,19,31
63,39,32,33,45
64,39,32,14,18
65,39,32,38,36
66,39,32,18,22
67,39,32,48,37
68,39,32,11,25
69,39,32,44,49
70,39,32,48,47
71,39,32,44,39
72,39,32,49,16
73,39,32,17,41
74,39,32,36,11
75,39,32,25,48
76,39,32,22,19
77,39,32,28,49
78,39,32,14,19
79,39,32,24,28
80,39,32,34,20
81,39,32,33,25
82,39,32,37,40
83,39,32,25,17
84,39,32,35,48
85,39,32,43,11
86,39,32,19,36
87,39,32,10,34
88,39,32,11,15
89,39,32,30,19
90,39,32,49,19
91,39,32,39,39
92,39,32,34,48
93,39,32,24,12
94,39,32,37,47
95,39,32,22,31
96,39,32,23,21
97,39,32,24,33
98,39,32,13,27
99,39,32,24,24
100,39,32,21,23
101,39,32,47,10
102,39,32,42,29
103,39,32,13,17
104,39,32,11,33
105,39,32,26,41
106,39,32,36,38
107,39,32,16,48
108,39,32,29,43
109,39,32,30,25
110,39,32,36,46
111,39,32,24,20
112,39,32,29,18
113,39,32,32,45
114,39,32,18,28
115,39,32,13,47
116,39,32,15,12
117,39,32,38,31
118,39,32,13,30
119,39,32,34,25
120,39,32,24,24
121,39,32,42,48
122,39,32,29,16
123,39,32,21,34
124,39,32,15,20
125,39,32,16,46
126,39,32,33,45
127,39,32,31,41
128,39,32,42,32
129,39,32,24,32
130,39,32,14,31
131,39,32,25,29
132,39,32,30,46
133,39,32,14,13
134,39,32,20,31
135,39,32,25,13
136,39,32,21,24
137,39,32,40,17
138,39,32,11,28
139,39,32,19,27
140,39,32,36,30
141,39,32,46,49
142,39,32,36,21
143,39,32,32,14
144,39,32,13,37
145,39,32,11,48
146,39,32,29,34
147,39,32,46,42
148,39,32,22,20
149,39,32,47,22
150,39,32,46,40
151,39,32,34,26
152,39,32,32,23
153,39,32,15,48
154,39,32,16,38
155,39,32,40,35
156,39,32,45,49
157,39,32,18,15
158,39,32,17,26
159,39,32,26,22
160,39,32,42,45
161,39,32,43,32
162,39,32,24,26
163,39,32,47,21
164,39,32,49,30
165,39,32,44,31
166,39,32,39,26
167,39,32,15,47
168,39,32,11,34
169,39,32,32,11
170,39,32,10,48
171,39,32,15,28
172,39,32,43,47
173,39,32,25,12
174,39,32,44,31
175,39,32,32,47
176,39,32,23,15
177,39,32,12,44
178,39,32,16,10
179,39,32,38,32
180,39,32,33,31
181,39,32,25,29
182,39,32,41,21
183,39,32,23,40
184,39,32,37,39
185,39,32,33,38
186,39,32,31,37
187,39,32,11,12
188,39,32,35,13
189,39,32,16,25
190,39,32,32,38
191,39,32,30,34
192,39,32,49,45
193,39,32,34,27
194,39,32,14,40
195,39,32,16,44
196,39,32,19,46
197,39,32,16,14
198,39,32,42,41
199,39,32,33,48
200,39,32,30,11
201,39,32,26,15
202,39,32,49,41
203,39,32,32,11
204,39,32,34,23
205,39,32,28,45
206,39,32,41,40
207,39,32,45,24
208,39,32,42,42
209,39,32,13,29
210,39,32,45,43
211,39,32,24,32
212,39,32,33,37
213,39,32,39,34
214,39,32,31,48
215,39,32,11,24
216,39,32,36,16
217,39,32,11,45
218,39,32,36,38
219,39,32,13,21
220,39,32,43,13
221,39,32,13,49
222,39,32,49,20
223,39,32,18,14
224,39,32,26,41
225,39,32,19,49
226,39,32,44,31
227,39,32,20,17
228,39,32,17,33
229,39,32,25,45
230,39,32,28,18
231,39,32,27,39
232,39,32,40,16
233,39,32,38,32
234,39,32,30,21
235,39,32,10,39
236,39,32,18,10
237,39,32,39,39
238,39,32,24,15
239,39,32,17,27
240,39,32,39,43
241,39,32,37,31
242,39,32,33,37
243,39,32,19,19
244,39,32,37,10
245,39,32,41,30
246,39,32,25,27
247,39,32,49,18
248,39,32,16,45
249,39,32,27,49
250,39,32,28,46
251,39,32,47,13
252,39,32,31,41
253,39,32,16,42
254,39,32,48,15
255,39,32,47,35
256,39,32,37,15
257,39,32,25,20
258,39,32,22,39
259,39,32,49,26
260,39,32,37,12
261,39,32,45,13
262,39,32,42,35
263,39,32,37,19
264,39,32,17,33
265,39,32,11,17
266,39,32,20,31
267,39,32,27,33
268,39,32,23,29
269,39,32,16,16
270,39,32,29,30
271,39,32,19,33
272,39,32,45,22
273,39,32,13,15
274,39,32,17,13
275,39,32,28,36
276,39,32,10,10
277,39,32,31,43
278,39,32,25,13
279,39,32,45,29
280,39,32,28,36
281,39,32,44,21
282,39,32,39,23
283,39,32,44,31
284,39,32,48,13
285,39,32,46,42
286,39,32,19,36
287,39,32,12,19
288,39,32,31,21
289,39,32,31,32
290,39,32,10,14
291,39,32,18,43
292,39,32,24,20
293,39,32,38,24
294,39,32,17,30
295,39,32,47,21
296,39,32,10,31
297,39,32,26,37
298,39,32,46,15
299,39,32,14,34
300,39,32,17,25
301,39,32,17,22
302,39,32,17,27
303,39,32,25,33
304,39,32,41,28
305,39,32,38,30
306,39,32,45,39
307,39,32,30,35
308,39,32,28,25
309,39,32,11,12
310,39,32,31,11
311,39,32,18,30
312,39,32,26,21
313,39,32,32,23
314,39,32,30,26
315,39,32,38,43
316,39,32,15,18
317,39,32,37,10
318,39,32,34,21
319,39,32,28,14
320,39,32,42,43
321,39,32,46,43
322,39,32,15,28
323,39,32,38,42
324,39,32,42,10
325,39,32,38,13
326,39,32,25,35
327,39,32,37,47
328,39,32,36,34
329,39,32,46,13
330,39,32,47,28
331,39,32,35,34
332,39,32,22,44
333,39,32,31,49
334,39,32,37,20
335,39,32,42,32
336,39,32,17,44
337,39,32,36,45
338,39,32,35,25
339,39,32,28,21
340,39,32,14,20
341,39,32,10,11
342,39,32,11,30
343,39,32,33,40
344,39,32,18,39
345,39,32,15,39
346,39,32,34,27
347,39,32,48,39
348,39,32,26,31
349,39,32,13,36
350,39,32,45,48
351,39,32,48,36
352,39,32,44,42
353,39,32,36,30
354,39,32,37,37
355,39,32,14,18
356,39,32,47,15
357,39,32,41,33
358,39,32,12,11
359,39,32,10,23
360,39,32,15,26
361,39,32,20,37
362,39,32,41,13
363,39,32,34,32
364,39,32,11,22
365,39,32,42,33
366,39,32,10,30
367,39,32,30,29
368,39,32,14,18
369,39,32,18,37
370,39,32,18,12
371,39,32,34,13
372,39,32,42,42
373,39,32,25,33
374,39,32,25,44
375,39,32,39,36
376,39,32,20,10
377,39,32,14,39
378,39,32,30,10
379,39,32,27,22
380,39,32,21,43
381,39,32,16,21
382,39,32,15,14
383,39,32,17,14
384,39,32,17,14
385,39,32,10,18
386,39,32,27,41
387,39,32,35,15
388,39,32,30,36
389,39,32,38,48
390,39,32,41,37
391,39,32,14,13
392,39,32,29,34
393,39,32,22,48
394,39,32,40,10
395,39,32,26,46
396,39,32,36,36
397,39,32,21,38
398,39,32,44,40
399,39,32,10,30
400,39,32,14,40
401,39,32,31,31
402,39,32,44,21
403,39,32,35,31
404,39,32,48,34
405,39,32,42,36
406,39,32,48,36
407,39,32,12,18
408,39,32,27,43
409,39,32,14,13
410,39,32,35,34
411,39,32,38,13
412,39,32,22,27
413,39,32,35,17
414,39,32,18,42
415,39,32,45,21
416,39,32,37,37
417,39,32,23,35
418,39,32,23,12
419,39,32,11,19
420,39,32,48,31
421,39,32,13,38
422,39,32,40,41
423,39,32,20,19
424,39,32,21,42
425,39,32,44,31
426,39,32,38,49
427,39,32,30,20
428,39,32,41,49
429,39,32,25,26
430,39,32,36,23
431,39,32,35,42
432,39,32,23,39
433,39,32,39,13
434,39,32,35,28
435,39,32,34,11
436,39,32,11,46
437,39,32,46,14
438,39,32,34,12
439,39,32,44,24
440,39,32,34,44
441,39,32,17,22
442,39,32,33,39
443,39,32,11,18
444,39,32,42,23
445,39,32,32,24
446,39,32,32,19
447,39,32,31,32
448,39,32,35,14
449,39,32,36,12
450,39,32,37,22
451,39,32,29,47
452,39,32,14,23
453,39,32,23,40
454,39,32,25,47
455,39,32,29,33
456,39,32,15,29
457,39,32,22,22
458,39,32,43,47
459,39,32,28,15
460,39,32,36,35
461,39,32,47,48
462,39,32,31,37
463,39,32,21,39
464,39,32,38,46
465,39,32,28,14
466,39,32,33,22
467,39,32,14,37
468,39,32,18,29
469,39,32,42,12
470,39,32,16,47
471,39,32,12,44
472,39,32,12,26
473,39,32,35,14
474,39,32,40,12
475,39,32,17,40
476,39,32,40,10
477,39,32,46,22
478,39,32,35,41
479,39,32,33,20
480,39,32,24,39
481,39,32,21,16
482,39,32,26,29
483,39,32,19,16
484,39,32,37,35
485,39,32,38,32
486,39,32,18,23
487,39,32,23,26
488,39,32,24,36
489,39,32,44,17
490,39,32,32,31
491,39,32,32,33
492,39,32,12,26
493,39,32,25,10
494,39,32,15,29
495,39,32,34,26
496,39,32,23,37
497,39,32,10,32
498,39,32,41,33
499,39,32,35,38
500,39,32,29,42
501,39,32,28,24
502,39,32,41,15
503,39,32,37,21
504,39,32,39,20
505,39,32,41,43
506,39,32,29,26
507,39,32,34,17
508,39,32,15,40
509,39,32,18,41
510,39,32,30,18
511,39,32,19,15
512,39,32,28,46
513,39,32,41,13
514,39,32,44,33
515,39,32,46,10
516,39,32,23,43
517,39,32,27,29
518,39,32,10,33
519,39,32,24,49
520,39,32,47,23
521,39,32,20,17
522,39,32,17,31
523,39,32,24,49
524,39,32,41,14
525,39,32,38,22
526,39,32,44,33
527,39,32,23,39
528,39,32,31,34
529,39,32,29,30
530,39,32,15,21
531,39,32,19,18
532,39,32,17,27
533,39,32,13,23
534,39,32,31,48
535,39,32,28,10
536,39,32,31,44
537,39,32,30,12
538,39,32,49,45
539,39,32,45,11
540,39,32,41,14
541,39,32,19,42
542,39,32,36,12
543,39,32,33,21
544,39,32,39,23
545,39,32,29,37
546,39,32,32,20
547,39,32,28,19
548,39,32,11,21
549,39,32,29,44
550,39,32,11,23
551,39,32,21,46
552,39,32,20,18
553,39,32,31,43
554,39,32,20,46
555,39,32,27,33
556,39,32,46,29
557,39,32,42,22
558,39,32,26,46
559,39,32,24,37
560,39,32,25,33
561,39,32,47,32
562,39,32,36,38
563,39,32,10,25
564,39,32,47,42
565,39,32,11,16
566,39,32,11,18
567,39,32,15,15
568,39,32,24,32
569,39,32,16,47
570,39,32,41,17
571,39,32,17,47
572,39,32,42,46
573,39,32,29,49
574,39,32,39,28
575,39,32,12,19
576,39,32,37,30
577,39,32,32,23
578,39,32,10,20
579,39,32,29,43
580,39,32,43,31
581,39,32,18,23
582,39,32,25,20
583,39,32,25,49
584,39,32,30,18
585,39,32,27,33
586,39,32,21,35
587,39,32,17,46
588,39,32,38,38
589,39,32,22,15
590,39,32,30,33
591,39,32,25,27
592,39,32,34,11
593,39,32,38,30
594,39,32,30,13
595,39,32,41,23
596,39,32,27,12
597,39,32,10,33
598,39,32,22,27
599,39,32,10,33
600,39,32,19,22
601,39,32,47,15
602,39,32,26,47
603,39,32,48,24
604,39,32,36,13
605,39,32,36,40
606,39,32,22,46
607,39,32,15,22
608,39,32,10,11
609,39,32,40,41
610,39,32,19,35
611,39,32,29,47
612,39,32,13,18
613,39,32,14,22
614,39,32,41,23
615,39,32,47,24
616,39,32,23,40
617,39,32,28,40
618,39,32,33,31
619,39,32,32,10
620,39,32,12,46
621,39,32,18,18
622,39,32,42,16
623,39,32,42,14
624,39,32,48,36
625,39,32,35,45
626,39,32,34,49
627,39,32,27,30
628,39,32,12,27
629,39,32,13,36
630,39,32,12,38
631,39,32,38,18
632,39,32,41,23
633,39,32,44,42
634,39,32,31,10
635,39,32,26,24
636,39,32,15,25
637,39,32,31,14
638,39,32,30,42
639,39,32,42,49
640,39,32,28,22
641,39,32,28,14
642,39,32,12,13
643,39,32,48,33
644,39,32,38,24
645,39,32,38,27
646,39,32,20,14
647,39,32,40,12
648,39,32,29,48
649,39,32,31,34
650,39,32,30,21
651,39,32,42,36
