,Response.Self_Predicted,Response.Self_Actual
0,4.985413074493408,4.0
1,4.987259864807129,4.0
2,4.98931884765625,3.0
3,5.041502952575684,5.0
4,4.995575428009033,4.0
5,4.990606784820557,9.0
6,4.984546661376953,6.0
7,4.983749866485596,6.0
8,4.9883503913879395,7.0
9,5.025014877319336,4.0
10,5.0588507652282715,3.0
11,5.032948970794678,2.0
12,4.99826717376709,9.0
13,4.991591453552246,1.0
14,4.991387367248535,2.0
15,4.988546848297119,8.0
16,4.987708568572998,9.0
17,4.987884998321533,3.0
18,4.985925197601318,7.0
19,4.994671821594238,4.0
20,5.020992279052734,8.0
21,5.033419609069824,1.0
22,5.032537937164307,1.0
23,5.028693675994873,5.0
24,5.022913932800293,5.0
25,5.017994403839111,1.0
26,5.016979217529297,7.0
27,4.99561882019043,7.0
28,4.9823994636535645,5.0
29,4.975759983062744,2.0
30,4.9744696617126465,4.0
31,4.976108074188232,8.0
32,4.9977874755859375,9.0
33,5.00024938583374,1.0
34,4.993211269378662,6.0
35,4.995906829833984,1.0
36,4.9977335929870605,7.0
37,5.021727085113525,7.0
38,5.053112030029297,1.0
39,5.0691118240356445,8.0
40,5.064633846282959,3.0
41,5.070417404174805,3.0
42,5.057103157043457,4.0
43,5.044203281402588,3.0
44,5.042792797088623,1.0
45,5.04077672958374,1.0
46,5.038254737854004,4.0
47,5.032678604125977,7.0
48,5.027275562286377,5.0
49,5.024763584136963,2.0
50,5.025150299072266,2.0
51,5.018828392028809,2.0
52,4.98244047164917,6.0
53,4.978581428527832,9.0
54,4.956654071807861,9.0
55,4.9881415367126465,7.0
56,4.974977493286133,9.0
57,4.972380638122559,5.0
58,4.971683025360107,1.0
59,4.963559627532959,9.0
60,4.961846351623535,9.0
61,4.9638519287109375,2.0
62,4.965544700622559,7.0
63,4.955349922180176,9.0
64,4.969177722930908,9.0
65,4.968714714050293,3.0
66,4.968090534210205,8.0
67,4.966933727264404,2.0
68,4.966616630554199,5.0
69,4.968236923217773,2.0
70,4.96651029586792,1.0
71,4.964788913726807,2.0
72,4.964340686798096,1.0
73,4.964197635650635,1.0
74,4.966403007507324,9.0
75,4.963894367218018,9.0
76,4.962647914886475,7.0
77,4.961363315582275,8.0
78,4.959923267364502,7.0
79,4.957922458648682,7.0
80,4.947587490081787,9.0
