,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,4,3,2,2,1,2,2,1,4,2
1,2,2,4,3,2,2,2,1,4,2,3,2
2,2,2,4,3,2,2,1,2,3,2,3,1
3,4,2,3,3,2,2,4,1,1,1,4,4
4,2,2,4,3,2,2,4,3,3,3,4,1
5,2,2,4,3,2,2,1,1,1,3,1,1
6,3,2,4,3,2,3,1,1,4,1,1,3
7,2,2,4,3,1,2,2,4,3,3,3,2
8,2,2,4,3,1,2,2,2,3,2,2,2
9,4,2,4,4,1,2,3,1,4,4,1,1
10,2,2,4,3,1,2,3,3,3,3,2,3
11,2,2,4,3,1,2,2,4,1,3,1,2
12,4,2,3,4,1,2,2,4,3,2,1,1
13,4,2,3,4,1,2,2,1,1,3,1,1
14,4,2,3,4,1,2,4,2,4,3,1,3
15,4,2,3,4,1,2,2,1,3,4,1,3
16,4,2,3,3,2,2,1,3,4,1,1,1
17,4,2,3,3,2,2,3,1,2,3,4,4
18,4,2,3,4,1,2,3,3,4,2,2,2
19,4,2,3,4,2,2,4,1,3,2,2,2
20,4,1,3,4,2,2,1,1,4,2,1,4
21,4,1,3,4,2,2,3,2,3,4,1,3
22,4,1,3,4,2,2,3,1,3,1,1,4
23,4,1,3,3,2,2,1,4,3,3,4,2
24,4,1,3,3,2,2,2,2,2,4,4,3
25,4,2,3,3,2,2,1,4,3,4,1,3
26,4,2,3,3,2,2,1,2,1,4,4,1
27,4,2,4,3,2,2,1,3,4,3,4,3
28,2,2,4,3,2,2,1,2,1,1,4,3
29,2,2,4,3,2,2,4,4,4,4,2,2
30,2,2,4,3,2,2,1,3,1,2,1,2
31,2,2,4,3,2,2,4,1,2,4,2,2
32,2,2,4,3,1,2,4,3,2,3,2,3
33,2,2,4,3,1,2,3,3,2,2,4,3
34,2,2,4,3,1,2,1,4,4,4,2,4
35,2,2,4,3,1,2,3,3,4,1,1,1
36,2,2,4,3,1,2,2,2,4,2,4,1
37,2,2,4,3,1,2,2,3,1,4,3,1
38,2,2,4,3,1,2,1,1,2,1,3,3
39,2,2,4,3,1,2,3,1,3,4,1,3
40,2,2,4,3,1,2,4,3,1,3,4,4
41,2,2,4,3,1,2,1,3,3,2,4,3
42,2,2,4,3,1,2,1,3,1,1,3,1
43,2,2,4,3,1,2,3,3,4,3,3,4
44,2,2,4,3,1,2,1,2,3,3,1,2
45,2,2,4,3,1,2,4,2,1,3,1,2
46,2,2,4,3,1,2,4,4,4,1,4,3
47,2,2,4,3,2,2,3,4,1,1,4,3
48,2,2,4,3,2,2,4,1,1,4,4,4
49,2,2,4,3,2,2,4,3,3,3,3,1
50,2,2,4,3,1,2,1,4,4,2,1,4
51,2,2,4,3,1,2,1,2,4,2,1,2
52,2,2,4,3,1,2,1,4,3,2,4,3
53,2,2,4,3,1,2,4,3,2,1,3,3
54,2,2,4,3,1,2,1,2,1,3,1,3
55,2,2,4,3,1,2,4,1,3,3,4,3
56,2,2,4,3,1,2,3,2,3,3,2,4
57,2,2,4,3,1,2,1,4,1,4,4,3
58,2,2,4,3,1,2,1,1,3,4,2,2
59,2,2,4,3,1,2,2,2,4,1,2,3
60,2,2,4,3,1,2,3,2,4,4,3,1
61,2,2,4,3,1,2,1,2,2,2,2,1
62,2,2,4,3,1,2,1,1,3,4,2,2
63,2,2,4,3,1,2,4,3,2,2,1,3
64,2,2,4,3,1,2,1,1,4,1,2,1
65,2,2,4,3,1,2,2,1,1,2,1,1
66,2,2,4,3,1,2,1,2,2,2,1,4
67,2,2,4,3,1,2,4,4,1,1,4,2
68,2,2,4,3,1,2,2,1,3,1,2,3
69,2,2,4,3,1,2,1,1,1,2,1,4
70,2,2,4,3,1,2,3,1,2,2,3,4
71,2,2,4,3,1,2,4,3,1,4,2,4
72,2,2,4,3,2,2,2,4,1,3,2,4
73,2,2,4,3,2,2,2,3,1,1,1,3
74,2,2,4,3,2,2,1,2,1,3,3,1
75,2,2,4,3,2,2,1,1,2,4,4,1
76,2,2,4,3,1,2,2,4,4,1,4,2
77,2,2,4,3,1,2,1,1,2,4,4,3
78,2,2,4,3,1,2,3,4,2,1,2,2
79,2,2,4,3,1,2,1,2,4,2,1,3
80,2,2,4,3,1,2,4,1,4,3,1,1
81,2,2,4,3,1,2,4,3,1,3,2,3
82,2,2,4,3,1,2,3,3,3,4,2,3
83,2,2,4,3,1,2,4,3,4,1,3,4
84,2,2,4,3,1,2,2,1,2,1,1,3
85,2,2,4,3,1,2,4,3,3,1,1,2
86,2,2,4,3,1,2,3,3,3,2,4,2
87,2,2,4,3,1,2,4,4,1,2,1,3
88,2,2,4,3,1,2,2,2,4,2,2,3
89,2,2,4,3,1,2,4,4,1,4,2,3
90,2,2,4,3,1,2,1,1,4,3,4,4
91,2,2,4,3,1,2,3,2,3,1,3,1
92,2,2,4,3,1,2,2,3,4,1,3,2
