,Response.Self_Predicted,Response.Self_Actual
0,2.6124210357666016,2.05
1,2.498467445373535,2.05
2,1.6581605672836304,2.05
3,1.6813344955444336,2.05
4,1.686415672302246,2.05
5,1.6927659511566162,2.05
6,1.6992119550704956,2.05
7,1.7383458614349365,2.05
8,1.7976739406585693,2.05
9,1.8143043518066406,2.05
10,1.6769139766693115,2.05
11,2.158912181854248,2.05
12,2.443240165710449,2.05
13,2.3669662475585938,2.05
14,2.198162317276001,2.05
15,2.2142884731292725,2.05
16,2.243068218231201,2.05
17,1.631301760673523,2.05
18,2.39454984664917,2.05
19,2.2131121158599854,2.05
20,2.106260299682617,2.05
21,2.1650662422180176,2.05
22,2.139676094055176,2.05
23,1.9303683042526245,2.05
24,1.9413093328475952,2.05
25,1.935150384902954,2.05
26,1.9369138479232788,2.05
27,1.5496183633804321,2.05
28,1.5063390731811523,2.05
29,1.1005403995513916,2.05
30,1.044614315032959,2.05
31,1.2102140188217163,2.05
32,1.4733322858810425,2.05
33,1.4858874082565308,2.05
34,0.9741178154945374,2.05
35,1.5984878540039062,2.05
36,1.9873937368392944,2.05
37,1.9488165378570557,2.05
38,1.9004449844360352,2.05
39,1.9187365770339966,2.05
40,1.8856889009475708,2.05
41,1.8683712482452393,2.05
42,1.83684504032135,2.05
43,1.8613941669464111,2.05
44,1.9171507358551025,2.05
45,1.96915602684021,2.05
46,1.9623427391052246,2.05
47,3.0948004722595215,2.05
48,2.9209418296813965,2.05
49,3.733826160430908,2.05
50,4.529778003692627,2.05
51,4.584911823272705,2.05
52,4.292876720428467,2.05
53,4.324036598205566,2.05
54,5.119229316711426,2.05
55,5.2534260749816895,2.05
56,4.428110122680664,2.05
57,4.317166328430176,2.05
58,4.357454299926758,2.05
59,4.33420467376709,2.05
60,4.337097644805908,2.05
61,4.4712748527526855,2.05
62,4.638949394226074,2.05
63,4.76111364364624,2.05
64,4.789334774017334,2.05
65,4.503772735595703,2.05
66,4.331457614898682,2.05
67,4.547238349914551,2.05
68,4.323619842529297,2.05
69,4.242447853088379,2.05
70,4.792157173156738,2.05
71,4.61039924621582,2.05
72,4.5594401359558105,2.05
73,4.5576653480529785,2.05
74,4.554870128631592,2.05
75,4.29198694229126,2.0546875
76,4.260895252227783,2.0546875
77,4.259891033172607,2.0546875
78,4.433313846588135,2.0546875
79,4.534784317016602,2.0546875
80,4.586174964904785,2.0546875
81,3.2749204635620117,2.0546875
82,2.8555212020874023,2.0546875
83,2.798251152038574,2.0546875
84,4.650529384613037,2.0546875
85,4.686195373535156,2.0546875
86,4.729399681091309,2.0546875
87,4.669380187988281,2.0546875
88,5.618265628814697,2.0546875
89,5.54132604598999,2.0546875
90,5.306413650512695,2.0546875
91,4.937493324279785,2.0546875
92,4.738712310791016,2.0546875
93,4.702077865600586,2.0546875
94,4.712382793426514,2.0546875
95,4.9602789878845215,2.0546875
96,4.885356903076172,2.0546875
97,4.896697044372559,2.0546875
98,4.892446994781494,2.0546875
99,4.8932414054870605,2.0546875
100,4.9414215087890625,2.0546875
101,4.974369049072266,2.0546875
102,5.089254379272461,2.0546875
103,4.8607869148254395,2.0546875
104,4.7556304931640625,2.114453125
105,4.7790446281433105,2.264453125
106,4.801300525665283,2.29609375
107,4.820415496826172,2.33359375
108,4.820102691650391,2.340625
109,4.80220890045166,2.340625
110,4.805619239807129,2.62890625
111,4.8072686195373535,2.960546875
112,4.839390277862549,3.2171875
113,4.830838680267334,3.2734375
114,4.819681644439697,3.7
115,4.815951347351074,4.5671875
116,4.812007427215576,4.590624999999999
117,4.819626331329346,4.421875
118,4.8152666091918945,4.300000000000001
119,4.8181586265563965,4.0328125
120,4.812961578369141,4.0140625
121,4.82330846786499,4.0140625
122,4.813493728637695,4.0140625
123,4.83064603805542,4.0140625
124,4.833932399749756,4.0140625
125,4.924302577972412,4.0140625
126,4.8418707847595215,4.0140625
127,4.924149513244629,4.0140625
128,4.783635139465332,4.0140625
129,4.945590019226074,4.0140625
130,4.947319030761719,4.0140625
131,4.722404956817627,4.0140625
132,4.848413467407227,4.0140625
133,4.86728048324585,4.0140625
134,4.828340530395508,4.0140625
135,4.9967803955078125,4.0140625
136,5.020979881286621,4.0140625
137,4.974681377410889,4.0140625
138,4.980379581451416,4.0140625
139,4.990775108337402,4.0140625
140,4.975765228271484,4.0140625
141,4.950080394744873,4.0140625
142,4.960442066192627,4.0140625
143,4.954109191894531,4.0140625
144,4.956413745880127,4.0140625
145,4.950557708740234,4.0140625
146,4.959824562072754,4.0140625
147,4.948870658874512,4.0140625
148,4.949857711791992,4.0140625
149,4.9267473220825195,4.0140625
150,4.870663642883301,4.0140625
151,4.81981897354126,4.0140625
152,4.649351119995117,4.0140625
153,4.959568023681641,4.0140625
154,4.890791893005371,4.0140625
155,4.831540107727051,4.0140625
156,4.788252830505371,4.0140625
157,4.870670795440674,4.0140625
158,4.848257064819336,4.0140625
159,4.8642120361328125,4.0140625
160,4.846765041351318,4.0140625
161,4.868239402770996,4.0140625
162,4.8747453689575195,4.0140625
163,4.885383129119873,4.0140625
164,4.8907365798950195,4.0140625
165,4.900323867797852,4.0140625
166,4.886801242828369,4.0140625
167,4.882487773895264,4.0140625
168,4.864333629608154,4.0140625
169,4.952057361602783,4.0140625
170,4.988785743713379,4.0140625
171,4.97725248336792,4.0140625
172,4.828537464141846,4.0140625
173,4.843670845031738,4.0140625
174,4.8037285804748535,4.0140625
175,4.8273162841796875,4.0140625
176,4.851465702056885,4.0140625
177,4.848683834075928,4.0140625
178,4.84397029876709,4.0140625
179,4.8448486328125,4.0140625
180,4.847891807556152,4.0140625
181,4.851702690124512,4.0140625
182,4.856542587280273,4.0140625
183,4.854073524475098,4.0140625
184,4.848769187927246,4.0140625
185,4.8475165367126465,4.0140625
186,4.8368964195251465,4.0140625
187,4.829448699951172,4.0140625
188,4.8253984451293945,4.0140625
189,4.81754732131958,4.0140625
