,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,31,20,18,13
1,31,20,41,49
2,31,20,29,25
3,31,20,10,12
4,31,20,18,38
5,31,20,31,29
6,31,20,24,41
7,31,20,36,26
8,31,20,25,31
9,31,20,45,43
10,31,20,39,21
11,31,20,23,20
12,31,20,13,31
13,31,20,38,31
14,31,20,18,20
15,31,20,35,48
16,31,20,21,41
17,31,20,43,24
18,31,20,40,24
19,31,20,24,10
20,31,20,26,13
21,31,20,21,10
22,31,20,10,18
23,31,20,23,34
24,31,20,36,21
25,31,20,41,10
26,31,20,25,10
27,31,20,41,39
28,31,20,15,41
29,31,20,35,20
30,31,20,36,24
31,31,20,33,16
32,31,20,48,12
33,31,20,10,11
34,31,20,26,11
35,31,20,37,47
36,31,20,20,48
37,31,20,17,14
38,31,20,46,21
39,31,20,10,22
40,31,20,37,38
41,31,20,32,16
42,31,20,19,29
43,31,20,40,36
44,31,20,44,26
45,31,20,47,25
46,31,20,38,38
47,31,20,15,38
48,31,20,24,10
49,31,20,43,16
50,31,20,47,25
51,31,20,38,19
52,31,20,18,21
53,31,20,21,12
54,31,20,23,18
55,31,20,29,46
56,31,20,30,48
57,31,20,24,47
58,31,20,47,14
59,31,20,36,12
60,31,20,46,42
61,31,20,46,46
62,31,20,31,31
63,31,20,40,37
64,31,20,22,18
65,31,20,42,27
66,31,20,25,30
67,31,20,10,48
68,31,20,24,30
69,31,20,37,30
70,31,20,24,47
71,31,20,45,34
72,31,20,15,28
73,31,20,23,14
74,31,20,15,16
75,31,20,21,23
76,31,20,44,24
77,31,20,11,48
78,31,20,19,22
79,31,20,11,11
80,31,20,12,27
81,31,20,29,11
82,31,20,31,23
83,31,20,45,12
84,31,20,43,18
85,31,20,34,45
86,31,20,47,13
87,31,20,26,37
88,31,20,44,30
89,31,20,16,49
90,31,20,13,45
91,31,20,30,17
92,31,20,28,23
93,31,20,34,27
94,31,20,43,33
95,31,20,23,18
96,31,20,10,27
97,31,20,28,38
98,31,20,12,11
99,31,20,38,32
100,31,20,33,30
101,31,20,27,40
102,31,20,42,49
103,31,20,41,23
104,31,20,11,43
105,31,20,38,20
106,31,20,17,47
107,31,20,23,21
108,31,20,32,15
109,31,20,19,38
110,31,20,35,22
111,31,20,21,14
112,31,20,18,44
113,31,20,48,20
114,31,20,48,14
115,31,20,39,31
116,31,20,15,26
117,31,20,49,42
118,31,20,13,40
119,31,20,44,35
120,31,20,13,26
121,31,20,12,44
122,31,20,32,34
123,31,20,18,32
124,31,20,41,19
125,31,20,37,31
126,31,20,34,13
127,31,20,37,43
128,31,20,10,18
129,31,20,27,32
130,31,20,13,16
131,31,20,10,24
132,31,20,41,34
133,31,20,18,16
134,31,20,39,34
135,31,20,41,12
136,31,20,38,21
137,31,20,21,19
138,31,20,27,43
139,31,20,15,39
140,31,20,47,23
141,31,20,40,15
142,31,20,10,38
143,31,20,44,23
144,31,20,38,48
145,31,20,16,25
146,31,20,25,41
147,31,20,44,48
148,31,20,49,30
149,31,20,46,29
150,31,20,35,21
151,31,20,49,26
152,31,20,25,35
153,31,20,30,10
154,31,20,45,19
155,31,20,18,28
156,31,20,36,40
157,31,20,38,49
158,31,20,47,46
159,31,20,15,14
160,31,20,21,18
161,31,20,20,39
162,31,20,46,43
163,31,20,26,28
164,31,20,30,45
165,31,20,24,13
166,31,20,19,13
167,31,20,24,38
168,31,20,42,30
169,31,20,26,24
170,31,20,34,19
171,31,20,39,33
172,31,20,14,47
173,31,20,36,37
174,31,20,22,20
175,31,20,15,18
176,31,20,43,23
177,31,20,20,30
178,31,20,30,26
179,31,20,45,45
180,31,20,38,15
181,31,20,21,10
182,31,20,46,47
183,31,20,15,17
184,31,20,28,15
185,31,20,29,11
186,31,20,42,40
187,31,20,32,12
188,31,20,30,30
189,31,20,40,37
190,31,20,29,41
191,31,20,42,40
192,31,20,32,29
193,31,20,34,18
194,31,20,47,20
195,31,20,36,15
196,31,20,32,46
197,31,20,14,31
198,31,20,39,42
199,31,20,27,26
200,31,20,16,40
201,31,20,19,45
202,31,20,48,23
203,31,20,26,17
204,31,20,14,27
205,31,20,12,46
206,31,20,49,19
207,31,20,48,18
208,31,20,23,26
209,31,20,44,49
210,31,20,13,20
211,31,20,10,36
212,31,20,13,33
213,31,20,45,44
214,31,20,34,49
215,31,20,32,35
216,31,20,26,14
217,31,20,31,28
218,31,20,10,44
219,31,20,29,43
220,31,20,30,30
221,31,20,15,24
222,31,20,40,20
223,31,20,30,19
224,31,20,24,15
225,31,20,14,41
226,31,20,13,40
227,31,20,34,25
228,31,20,25,24
229,31,20,30,32
230,31,20,48,40
231,31,20,20,16
232,31,20,22,14
233,31,20,17,45
234,31,20,38,19
235,31,20,31,42
236,31,20,11,39
237,31,20,35,23
238,31,20,27,16
239,31,20,33,15
240,31,20,31,38
241,31,20,25,42
242,31,20,49,25
243,31,20,43,16
244,31,20,16,38
245,31,20,11,21
246,31,20,21,39
247,31,20,21,49
248,31,20,11,19
249,31,20,42,14
250,31,20,41,36
251,31,20,19,26
252,31,20,11,43
253,31,20,32,13
254,31,20,47,10
255,31,20,29,12
256,31,20,24,30
257,31,20,34,33
258,31,20,12,27
259,31,20,13,15
260,31,20,48,16
261,31,20,26,45
262,31,20,17,38
263,31,20,37,37
264,31,20,29,17
265,31,20,47,19
266,31,20,27,19
267,31,20,39,24
268,31,20,18,32
269,31,20,49,34
270,31,20,45,31
271,31,20,42,37
272,31,20,13,13
273,31,20,31,46
274,31,20,23,40
275,31,20,34,31
276,31,20,44,26
277,31,20,35,21
278,31,20,29,23
279,31,20,34,34
280,31,20,31,30
281,31,20,17,27
282,31,20,31,43
283,31,20,31,43
284,31,20,44,35
285,31,20,27,45
286,31,20,30,15
287,31,20,46,19
288,31,20,39,17
289,31,20,41,20
290,31,20,17,34
291,31,20,29,42
292,31,20,32,47
293,31,20,21,34
294,31,20,38,49
295,31,20,25,23
296,31,20,25,16
297,31,20,44,39
298,31,20,19,23
299,31,20,12,41
300,31,20,46,41
301,31,20,16,15
302,31,20,29,13
303,31,20,20,42
304,31,20,49,13
305,31,20,32,32
306,31,20,16,13
307,31,20,37,24
308,31,20,42,40
309,31,20,35,34
310,31,20,23,32
311,31,20,11,49
312,31,20,31,40
313,31,20,30,30
314,31,20,17,27
315,31,20,40,13
316,31,20,20,32
317,31,20,44,41
318,31,20,33,43
319,31,20,36,23
320,31,20,41,20
321,31,20,21,14
322,31,20,48,43
323,31,20,26,48
324,31,20,25,13
325,31,20,27,28
326,31,20,32,38
327,31,20,17,19
328,31,20,19,45
329,31,20,40,48
330,31,20,21,44
331,31,20,11,16
332,31,20,13,10
333,31,20,12,26
334,31,20,29,14
335,31,20,23,12
336,31,20,45,36
337,31,20,21,38
338,31,20,29,13
339,31,20,25,46
340,31,20,41,38
341,31,20,32,28
342,31,20,47,49
343,31,20,20,49
344,31,20,37,37
345,31,20,33,41
346,31,20,31,32
347,31,20,22,29
348,31,20,12,33
349,31,20,14,39
350,31,20,29,46
351,31,20,44,24
352,31,20,43,43
353,31,20,10,44
354,31,20,30,14
355,31,20,11,33
356,31,20,16,42
357,31,20,48,25
358,31,20,30,12
359,31,20,42,17
360,31,20,41,34
361,31,20,40,46
362,31,20,17,43
363,31,20,16,15
364,31,20,37,37
365,31,20,38,25
366,31,20,47,47
367,31,20,43,33
368,31,20,33,10
369,31,20,48,23
370,31,20,36,35
371,31,20,11,29
372,31,20,29,34
373,31,20,47,31
374,31,20,25,34
375,31,20,27,20
376,31,20,43,14
377,31,20,41,30
378,31,20,29,33
379,31,20,11,17
380,31,20,47,38
381,31,20,41,30
382,31,20,27,44
383,31,20,42,32
384,31,20,38,15
385,31,20,17,34
386,31,20,29,45
387,31,20,16,19
388,31,20,14,46
389,31,20,27,31
390,31,20,42,35
391,31,20,26,23
392,31,20,46,49
393,31,20,20,23
394,31,20,37,11
395,31,20,38,31
396,31,20,40,27
397,31,20,16,49
398,31,20,17,10
399,31,20,15,17
400,31,20,23,24
401,31,20,19,41
402,31,20,15,25
403,31,20,16,34
404,31,20,18,29
405,31,20,20,23
406,31,20,33,34
407,31,20,24,13
408,31,20,38,49
409,31,20,43,46
410,31,20,13,14
411,31,20,32,35
412,31,20,46,21
413,31,20,21,20
414,31,20,44,23
415,31,20,21,46
416,31,20,36,35
417,31,20,48,34
418,31,20,16,28
419,31,20,11,13
420,31,20,18,32
421,31,20,45,18
422,31,20,19,45
423,31,20,19,30
424,31,20,29,47
425,31,20,33,41
426,31,20,38,33
427,31,20,36,11
428,31,20,49,26
429,31,20,24,15
430,31,20,23,44
431,31,20,38,16
432,31,20,41,17
433,31,20,46,48
434,31,20,19,26
435,31,20,15,37
436,31,20,10,38
437,31,20,33,46
438,31,20,42,45
439,31,20,34,44
440,31,20,14,38
441,31,20,32,11
442,31,20,14,29
443,31,20,11,38
444,31,20,21,42
445,31,20,19,36
446,31,20,11,22
447,31,20,44,13
448,31,20,13,17
449,31,20,47,13
450,31,20,47,36
451,31,20,38,36
452,31,20,17,18
453,31,20,18,46
454,31,20,17,10
455,31,20,33,40
456,31,20,12,45
457,31,20,48,23
458,31,20,14,40
459,31,20,15,24
460,31,20,13,42
461,31,20,45,21
462,31,20,49,47
463,31,20,12,38
464,31,20,47,49
465,31,20,18,39
466,31,20,49,41
467,31,20,17,48
468,31,20,19,31
469,31,20,22,11
470,31,20,21,17
471,31,20,25,27
472,31,20,23,15
473,31,20,27,19
474,31,20,23,23
475,31,20,30,49
476,31,20,22,45
477,31,20,38,13
478,31,20,26,17
479,31,20,46,42
480,31,20,44,28
481,31,20,48,37
482,31,20,26,24
483,31,20,29,24
484,31,20,38,32
485,31,20,39,43
486,31,20,20,10
487,31,20,30,38
488,31,20,49,11
489,31,20,18,42
490,31,20,41,35
491,31,20,22,22
492,31,20,29,27
493,31,20,11,40
494,31,20,49,20
495,31,20,31,33
496,31,20,37,20
497,31,20,32,48
498,31,20,29,10
499,31,20,41,34
500,31,20,44,21
501,31,20,15,14
502,31,20,29,27
503,31,20,39,28
504,31,20,27,17
505,31,20,12,42
506,31,20,17,37
507,31,20,19,28
508,31,20,47,10
509,31,20,21,37
510,31,20,10,43
511,31,20,44,32
512,31,20,48,47
513,31,20,35,35
514,31,20,33,17
515,31,20,42,29
516,31,20,20,44
517,31,20,10,15
518,31,20,23,12
519,31,20,49,22
520,31,20,13,20
521,31,20,46,35
522,31,20,48,34
523,31,20,19,33
524,31,20,24,27
525,31,20,15,12
526,31,20,18,23
527,31,20,21,43
528,31,20,46,14
529,31,20,19,41
530,31,20,48,48
531,31,20,31,46
532,31,20,48,12
533,31,20,39,43
534,31,20,33,44
535,31,20,20,16
536,31,20,23,16
537,31,20,37,38
538,31,20,38,19
539,31,20,28,30
540,31,20,41,35
541,31,20,13,16
542,31,20,14,21
543,31,20,17,30
544,31,20,47,15
545,31,20,44,43
546,31,20,10,29
547,31,20,21,35
548,31,20,26,30
549,31,20,17,21
550,31,20,18,42
551,31,20,43,15
552,31,20,11,14
