,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,19,25,10,28
1,19,25,13,44
2,19,25,43,45
3,19,25,23,44
4,19,25,37,33
5,19,25,31,36
6,19,25,46,29
7,19,25,47,41
8,19,25,41,47
9,19,25,37,16
10,19,25,33,40
11,19,25,20,23
12,19,25,44,22
13,19,25,20,20
14,19,25,21,35
15,19,25,26,35
16,19,25,27,24
17,19,25,29,22
18,19,25,11,19
19,19,25,21,47
20,19,25,12,29
21,19,25,14,39
22,19,25,40,45
23,19,25,15,12
24,19,25,37,17
25,19,25,38,14
26,19,25,43,33
27,19,25,29,23
28,19,25,13,32
29,19,25,13,14
30,19,25,48,15
31,19,25,16,33
32,19,25,38,37
33,19,25,30,19
34,19,25,34,47
35,19,25,40,27
36,19,25,24,43
37,19,25,16,31
38,19,25,44,18
39,19,25,40,23
40,19,25,38,39
41,19,25,49,37
42,19,25,48,27
43,19,25,38,28
44,19,25,27,23
45,19,25,35,34
46,19,25,19,16
47,19,25,49,16
48,19,25,49,23
49,19,25,32,45
50,19,25,39,12
51,19,25,14,44
52,19,25,47,11
53,19,25,16,26
54,19,25,36,39
55,19,25,16,19
56,19,25,13,40
57,19,25,46,37
58,19,25,31,39
59,19,25,26,28
60,19,25,25,42
61,19,25,21,37
62,19,25,27,24
63,19,25,26,45
64,19,25,17,31
65,19,25,39,41
66,19,25,17,21
67,19,25,16,45
68,19,25,25,22
69,19,25,27,30
70,19,25,28,20
71,19,25,32,47
72,19,25,13,23
73,19,25,17,20
74,19,25,24,25
75,19,25,38,45
76,19,25,33,46
77,19,25,45,25
78,19,25,34,33
79,19,25,42,14
80,19,25,29,16
81,19,25,38,28
82,19,25,14,29
83,19,25,25,23
84,19,25,39,36
85,19,25,16,18
86,19,25,38,49
87,19,25,32,11
88,19,25,46,25
89,19,25,33,41
90,19,25,35,16
91,19,25,42,49
92,19,25,20,14
93,19,25,44,37
94,19,25,41,38
95,19,25,26,33
96,19,25,20,21
97,19,25,31,39
98,19,25,42,23
99,19,25,36,28
100,19,25,15,15
101,19,25,22,11
102,19,25,12,42
103,19,25,42,40
104,19,25,42,23
105,19,25,29,11
106,19,25,22,23
107,19,25,29,40
108,19,25,36,35
