,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,3,2,4,3,4,1,1,2,2,2,4
1,3,3,2,4,3,4,1,1,3,2,4,4
2,3,3,2,4,3,4,1,1,1,3,1,4
3,3,3,2,4,3,4,2,1,4,1,1,2
4,3,3,2,4,3,4,2,1,3,3,4,4
5,3,2,2,4,3,4,4,1,3,4,4,4
6,3,2,4,4,3,4,2,4,3,2,1,4
7,3,2,2,4,3,4,4,2,2,3,1,3
8,3,2,4,2,3,4,3,1,4,1,3,1
9,3,2,4,2,3,4,2,4,4,3,4,3
10,3,3,2,4,3,4,3,4,2,2,4,3
11,3,3,2,4,3,4,3,3,2,4,4,3
12,3,3,2,4,3,4,3,3,2,4,3,1
13,3,3,2,4,3,4,1,3,4,3,1,3
14,3,3,2,4,3,4,1,2,2,2,2,4
15,3,3,2,4,3,4,3,4,1,1,1,4
16,3,2,4,2,3,4,2,1,1,3,3,3
17,3,2,4,2,3,4,2,2,4,3,2,2
18,3,2,4,2,3,4,2,4,2,4,4,1
19,3,2,4,2,3,4,1,2,4,3,3,4
20,3,2,4,2,3,4,3,2,4,2,4,2
21,3,2,4,2,3,4,4,4,4,2,1,2
22,3,2,4,2,3,4,2,2,4,4,1,2
23,3,3,2,4,3,4,1,2,2,4,3,4
24,3,3,1,4,3,4,2,2,3,4,2,4
25,3,3,2,4,1,1,1,1,3,2,4,3
26,3,3,2,4,1,1,4,4,1,4,1,2
27,3,3,2,4,1,1,1,1,3,3,4,2
28,3,3,2,4,1,1,3,4,3,3,2,1
29,3,3,2,4,1,1,1,2,3,4,2,3
30,3,3,2,4,1,1,1,4,2,3,2,1
31,3,3,2,1,1,1,2,1,4,1,4,2
32,3,3,2,1,1,1,3,4,2,3,1,1
33,3,3,2,1,1,1,2,2,1,4,4,3
34,3,3,2,1,1,1,1,3,2,2,3,1
35,3,3,2,4,1,1,3,3,2,1,2,1
36,3,3,2,4,1,1,3,2,3,1,1,3
37,3,3,2,4,1,1,2,2,3,1,4,1
38,3,3,2,4,1,1,2,4,1,3,3,3
39,3,3,2,4,1,1,2,1,1,3,1,1
40,3,3,2,4,3,3,2,3,3,4,4,2
41,3,3,2,4,3,3,3,3,4,3,1,2
42,2,3,2,4,3,3,4,1,4,1,2,2
43,2,3,2,4,3,3,3,4,3,3,1,4
44,2,3,2,4,3,3,2,4,1,2,1,1
45,2,3,2,4,3,3,2,4,3,4,4,3
46,2,3,2,4,3,3,1,4,4,3,1,3
47,2,3,2,4,3,3,2,2,1,4,2,3
48,2,3,2,4,3,3,2,3,3,1,4,2
49,2,3,2,4,3,3,1,4,4,2,3,4
50,2,3,2,4,3,3,3,3,2,2,1,2
51,2,3,2,4,3,3,1,2,3,2,4,2
52,2,3,2,4,3,3,1,1,4,1,1,3
53,2,3,2,4,3,3,1,1,4,2,2,4
54,2,3,2,4,3,3,1,4,3,3,1,1
55,3,3,2,4,3,3,2,2,2,1,2,2
56,3,3,2,4,3,3,1,3,1,4,2,3
57,3,2,2,4,1,1,3,2,4,1,1,2
58,3,2,2,1,1,1,4,3,3,4,2,2
59,3,2,2,1,1,1,2,2,2,4,3,3
60,3,2,2,1,1,1,4,2,4,3,1,4
61,3,2,2,1,1,1,4,1,1,4,1,2
62,3,2,2,1,1,1,1,2,4,3,2,2
63,3,2,2,1,1,1,4,4,1,1,3,2
64,3,2,2,1,1,1,4,1,4,3,1,2
65,3,2,2,1,1,1,2,1,4,1,2,3
66,3,2,2,1,1,1,3,1,1,1,3,1
67,3,2,2,1,1,1,4,4,3,2,3,1
68,3,2,2,1,1,1,2,2,1,1,1,3
69,3,2,2,1,1,1,4,2,4,3,3,2
70,3,2,2,1,1,1,3,3,1,2,4,2
71,3,2,2,1,1,1,1,3,3,3,1,3
72,3,2,2,1,1,1,4,4,4,4,2,3
73,3,2,2,1,1,1,1,4,1,2,4,4
74,3,2,2,1,1,1,2,2,4,2,2,1
75,3,2,2,1,1,1,3,2,2,1,4,3
76,3,2,2,1,1,1,4,4,3,3,3,4
77,3,2,2,1,1,1,1,2,3,4,3,4
78,3,2,2,1,1,1,3,1,1,1,1,4
79,3,2,2,1,1,1,3,1,2,3,3,2
80,3,2,2,1,1,1,4,1,4,3,1,1
81,3,2,2,1,1,1,4,2,3,3,3,3
82,3,2,2,1,1,1,4,3,2,2,3,4
83,3,2,2,1,1,1,3,1,3,4,3,1
84,3,2,2,1,1,1,3,4,1,2,1,1
85,3,2,2,1,1,1,1,4,1,2,4,3
86,3,2,2,1,1,1,3,4,2,2,1,1
87,3,2,2,1,1,1,4,3,2,1,1,3
88,3,2,2,1,1,1,3,1,3,2,3,1
89,3,2,2,1,1,1,1,1,1,1,1,2
90,3,2,2,1,1,1,1,4,3,2,1,4
91,3,2,2,1,1,1,3,1,2,2,2,3
92,3,2,2,1,1,1,1,2,1,3,1,4
93,3,2,2,1,1,1,1,3,4,3,3,2
94,3,2,2,1,1,1,3,1,4,4,1,4
95,3,2,2,1,1,1,3,3,4,1,3,2
96,3,2,2,1,1,1,2,2,2,4,1,3
97,3,2,2,1,1,1,3,2,1,4,2,3
98,3,2,2,1,1,1,1,1,1,4,4,2
99,3,2,2,1,1,1,4,3,3,3,3,2
100,3,2,2,1,1,1,4,3,4,3,1,4
101,3,2,2,1,1,1,1,1,1,2,2,4
102,3,2,2,1,1,1,4,3,3,2,2,4
103,3,2,2,1,1,1,2,4,4,3,2,4
104,3,2,2,1,1,1,1,1,3,2,4,3
105,3,2,2,1,1,1,3,1,3,1,2,4
106,3,2,2,1,1,1,1,1,1,1,3,2
107,3,2,2,1,1,1,4,4,4,4,2,3
108,3,2,2,1,1,1,1,2,4,1,1,2
109,3,2,2,1,1,1,4,3,1,1,4,3
110,3,2,2,1,1,1,2,2,3,3,3,4
111,3,2,2,1,1,1,1,4,1,3,4,3
112,3,2,2,1,1,1,2,3,1,2,1,3
113,3,2,2,1,1,1,3,4,3,3,3,4
114,3,2,2,1,1,1,2,1,1,2,2,2
115,3,2,2,1,1,1,1,1,1,1,3,1
116,3,2,2,1,1,1,3,4,3,3,2,1
117,3,2,2,1,1,1,1,4,3,1,2,3
118,3,2,2,1,1,1,3,2,1,4,1,2
119,3,2,2,1,1,1,4,3,1,3,3,1
120,3,2,2,1,1,1,4,3,2,4,2,1
121,3,2,2,1,1,1,1,1,1,4,3,2
122,3,2,2,1,1,1,4,2,4,4,1,2
123,3,2,2,1,1,1,4,3,3,4,3,2
124,3,2,2,1,1,1,4,4,4,3,3,1
125,3,2,2,1,1,1,2,2,4,3,3,2
126,3,2,2,1,1,1,3,1,4,3,4,3
127,3,2,2,1,1,1,3,2,3,2,3,2
128,3,2,2,1,1,1,1,3,3,3,3,1
129,3,2,2,1,1,1,4,1,2,1,4,3
130,3,2,2,1,1,1,1,2,1,2,1,2
131,3,2,2,1,1,1,3,4,1,3,3,4
132,3,2,2,1,1,1,3,2,3,1,3,4
133,3,2,2,1,1,1,4,2,1,2,2,2
134,3,2,2,1,1,1,4,2,3,3,1,4
135,3,2,2,1,1,1,2,3,2,1,1,2
136,3,2,2,1,1,1,3,4,4,1,3,1
137,3,2,2,1,1,1,3,3,2,1,1,3
138,3,2,2,1,1,1,4,2,2,1,1,4
139,3,2,2,1,1,1,4,4,2,3,3,1
140,3,2,2,1,1,1,1,2,3,2,1,3
141,3,2,2,1,1,1,4,2,2,4,3,3
142,3,2,2,1,1,1,3,1,2,2,3,1
143,3,2,2,1,1,1,2,3,1,2,4,4
144,3,2,2,1,1,1,2,1,4,3,2,3
145,3,2,2,1,1,1,1,3,2,1,4,2
146,3,2,2,1,1,1,3,4,1,2,4,4
147,3,2,2,1,1,1,2,1,2,4,2,2
148,3,2,2,1,1,1,4,1,1,4,3,1
149,3,2,2,1,1,1,3,3,4,2,3,1
150,3,2,2,1,1,1,2,2,2,4,1,1
151,3,2,2,1,1,1,1,4,4,3,4,3
152,3,2,2,1,1,1,1,4,4,3,3,4
153,3,2,2,1,1,1,2,3,2,4,4,3
154,3,2,2,1,1,1,1,2,4,3,3,4
155,3,2,2,1,1,1,2,3,1,3,4,3
156,3,2,2,1,1,1,3,3,2,3,2,2
157,3,2,2,1,1,1,4,1,2,2,4,4
158,3,2,2,1,1,1,2,2,3,4,2,4
159,3,2,2,1,1,1,2,2,1,3,3,1
160,3,2,2,1,1,1,4,4,3,1,3,3
161,3,2,2,1,1,1,2,4,1,4,4,1
162,3,2,2,1,1,1,1,2,1,1,3,2
163,3,2,2,1,1,1,3,1,1,4,4,3
164,3,2,2,1,1,1,4,4,3,2,2,1
165,3,2,2,1,1,1,1,2,1,3,1,3
166,3,2,2,1,1,1,4,4,4,1,4,3
167,3,2,2,1,1,1,3,2,1,2,3,1
168,3,2,2,1,1,1,1,4,4,3,2,1
169,3,2,2,1,1,1,1,4,3,2,3,4
170,3,2,2,1,1,1,2,2,2,4,1,1
171,3,2,2,1,1,1,1,3,2,1,4,4
172,3,2,2,1,1,1,1,2,2,2,3,1
173,3,2,2,1,1,1,1,2,1,3,2,2
174,3,2,2,1,1,1,3,4,2,1,3,4
175,3,2,2,1,1,1,3,4,4,2,3,2
176,3,2,2,1,1,1,1,2,3,2,4,2
177,3,2,2,1,1,1,4,2,1,1,2,4
178,3,2,2,1,1,1,4,4,1,2,2,4
179,3,2,4,1,3,3,2,2,2,3,4,2
180,3,2,2,1,1,1,3,4,2,4,2,4
181,3,2,2,1,1,1,2,2,1,4,1,4
182,3,2,2,1,1,1,3,1,1,4,1,4
183,3,2,2,1,1,1,1,2,2,3,1,2
184,3,2,2,1,1,1,4,3,4,3,4,2
185,3,2,2,1,1,1,3,1,1,4,4,3
186,3,2,2,1,1,1,1,2,1,1,1,1
187,3,2,2,1,1,1,4,3,1,4,1,3
188,3,2,2,1,1,1,3,2,2,3,1,1
189,3,2,2,1,1,1,4,3,3,4,3,4
190,3,2,2,1,1,1,2,3,2,2,4,4
191,3,2,2,1,1,1,1,1,4,1,4,2
192,3,2,2,1,1,1,2,1,1,4,4,1
193,3,2,2,1,1,1,4,4,3,4,4,1
194,3,2,2,1,1,1,4,3,4,1,4,4
195,3,2,2,1,1,1,3,2,3,3,4,4
196,3,2,2,1,1,1,2,4,2,3,3,3
197,3,2,2,1,1,1,1,1,3,1,1,1
198,3,2,2,1,1,1,3,2,1,4,4,2
199,3,2,2,1,1,1,2,4,3,1,4,4
200,3,2,2,1,1,1,3,3,3,3,2,3
201,3,2,2,1,1,1,4,1,1,4,4,1
202,3,2,2,1,1,1,4,1,3,2,4,3
203,3,2,2,1,1,1,4,3,4,4,1,4
204,3,2,2,1,1,1,1,2,2,1,1,4
205,3,2,2,1,1,1,1,2,2,2,1,1
206,3,2,2,1,1,1,3,1,4,1,1,2
207,3,2,2,1,1,1,2,3,4,3,1,2
208,3,2,2,1,1,1,4,3,3,1,3,1
209,3,2,2,1,1,1,3,3,2,4,2,3
210,3,2,2,1,1,1,2,3,2,1,3,2
211,3,2,2,1,1,1,2,4,4,1,4,4
212,3,2,2,1,1,1,1,1,2,3,4,2
213,3,2,2,1,1,1,3,4,4,1,2,4
214,3,2,2,1,1,1,1,4,2,3,2,4
215,3,2,2,1,1,1,1,1,2,1,3,2
216,3,2,2,1,1,1,2,4,3,1,2,1
217,3,2,2,1,1,1,2,2,3,3,2,1
218,3,2,2,1,1,1,3,3,1,3,3,3
219,3,2,2,1,1,1,4,1,1,2,2,3
220,3,2,2,1,1,1,4,1,2,3,1,1
221,3,2,2,1,1,1,1,1,2,4,3,2
222,3,2,2,1,1,1,4,2,3,4,3,3
223,3,2,2,1,1,1,3,1,2,4,2,1
224,3,2,2,1,1,1,3,1,4,4,4,3
225,3,2,2,1,1,1,4,1,3,4,4,3
226,3,2,2,1,1,1,3,1,2,1,4,2
227,3,2,2,1,1,1,2,1,4,4,4,1
228,3,2,2,1,1,1,2,1,1,2,1,1
229,3,2,2,1,1,1,3,4,1,3,4,1
230,3,2,2,1,1,1,3,1,2,4,4,2
231,3,2,2,1,1,1,2,4,3,4,4,4
232,3,2,2,1,1,1,4,3,2,4,3,3
233,3,2,2,1,1,3,1,1,3,1,4,1
234,3,2,2,1,1,1,4,2,1,4,1,3
235,3,2,2,1,1,1,4,2,1,2,2,1
236,3,2,2,1,1,1,1,3,3,2,1,3
237,3,2,2,1,1,1,4,1,3,4,3,1
238,3,2,2,1,1,1,3,2,2,3,1,3
239,3,2,2,1,1,1,4,4,3,1,4,1
240,3,2,2,1,1,1,1,4,4,1,1,1
241,3,2,2,1,1,1,4,4,1,3,4,2
242,3,2,2,1,1,1,4,4,4,3,3,4
243,3,2,2,1,1,1,3,4,4,1,3,4
244,3,2,2,1,1,1,1,1,4,4,3,2
245,3,2,2,1,1,1,2,3,1,3,3,2
246,3,2,2,1,1,1,2,1,1,4,4,4
247,3,2,2,1,1,1,1,2,1,3,4,1
248,3,2,2,1,1,1,3,4,3,3,4,4
249,3,2,2,1,1,1,2,2,1,2,1,3
250,3,2,2,1,1,1,4,1,4,4,4,1
251,3,2,2,1,1,1,1,2,3,4,2,2
252,3,2,2,1,1,1,1,3,2,3,1,4
253,3,2,2,1,1,1,4,1,2,4,1,1
254,3,2,2,1,1,1,1,2,2,1,1,3
255,3,2,2,1,1,1,4,3,4,4,3,4
256,3,2,2,1,1,1,2,3,2,4,4,4
257,3,2,2,1,1,1,4,3,4,4,2,2
258,3,2,2,1,1,1,3,4,2,1,1,1
259,3,2,2,1,1,1,1,1,4,4,4,2
260,3,2,2,1,1,1,1,3,4,1,1,3
261,3,2,2,1,1,1,4,4,2,1,2,3
262,3,2,2,1,1,1,4,2,2,2,4,1
263,3,2,2,1,1,1,4,4,4,2,3,4
264,3,2,2,1,1,1,4,3,1,4,3,2
265,3,2,2,1,1,1,3,3,4,3,3,4
266,3,2,2,1,1,1,4,3,4,3,4,2
267,3,2,2,1,1,1,3,3,3,1,2,4
268,3,2,2,1,1,1,1,3,4,1,3,3
269,3,2,2,1,1,1,3,2,1,1,3,1
270,3,2,2,1,1,1,1,3,3,2,3,2
271,3,2,2,1,1,1,1,1,2,1,1,1
272,3,2,2,1,1,1,3,2,3,1,1,4
273,3,2,2,1,1,1,4,4,4,1,2,1
274,3,2,2,1,1,1,1,1,4,2,4,2
275,3,2,2,1,1,1,1,4,3,2,3,2
276,3,2,2,1,1,1,4,1,1,3,4,2
277,3,2,2,1,1,1,4,3,3,1,3,3
278,3,2,2,1,1,1,2,2,1,3,3,2
279,3,2,2,1,1,1,1,4,4,3,1,2
280,3,2,2,1,1,1,2,3,2,3,2,3
281,3,2,2,1,1,1,2,1,2,4,2,1
282,3,2,2,1,1,1,3,1,4,4,3,1
283,3,2,2,1,1,1,4,1,3,2,4,2
284,3,2,2,1,1,1,4,4,3,2,3,1
285,3,2,2,1,1,1,1,2,1,1,1,2
286,3,2,2,1,1,1,4,4,1,4,1,3
287,3,2,2,1,1,1,3,4,1,1,2,4
288,3,2,2,1,1,1,1,1,3,3,4,1
289,3,2,2,1,1,1,2,1,1,4,3,4
290,3,2,2,1,1,1,4,4,3,1,4,4
291,3,2,2,1,1,1,2,4,4,3,1,3
292,3,2,2,1,1,1,2,2,2,4,4,2
293,3,2,2,1,1,1,1,3,1,2,1,1
294,3,2,2,1,1,1,1,1,1,2,2,4
295,3,2,2,1,1,1,2,1,3,3,3,4
296,3,2,2,1,1,1,4,3,3,3,1,1
297,3,2,2,1,1,1,4,2,1,1,2,1
298,3,2,2,1,1,1,3,2,2,4,2,3
299,3,2,2,1,1,1,2,2,4,3,4,2
300,3,2,2,1,1,1,1,1,3,4,1,3
301,3,2,2,1,1,1,3,2,2,4,4,4
302,3,2,2,1,1,1,3,4,1,3,3,4
303,3,2,2,1,1,1,2,2,2,3,4,3
304,3,2,2,1,1,1,3,3,1,3,4,3
305,3,2,2,1,1,1,2,1,3,1,4,3
306,3,2,2,1,1,1,1,3,1,4,4,1
307,3,2,2,1,1,1,1,2,2,1,3,3
308,3,2,2,1,1,1,1,4,4,3,4,2
309,3,2,2,1,1,1,2,1,3,3,4,3
310,3,2,2,1,1,1,1,4,4,1,4,2
311,3,2,2,1,1,1,3,2,4,1,2,4
312,3,2,2,1,1,1,4,3,1,1,4,3
313,3,2,2,1,1,1,4,2,1,1,1,4
314,3,2,2,1,1,1,2,2,2,1,2,4
315,3,2,2,1,1,1,3,2,1,2,4,4
316,3,2,2,1,1,1,3,3,2,1,3,1
317,3,2,2,1,1,1,1,2,1,2,4,3
318,3,2,2,1,1,1,2,1,4,3,1,2
319,3,2,2,1,1,1,1,3,1,4,3,4
320,3,2,2,1,1,1,2,1,3,2,3,1
321,3,2,2,1,1,1,1,3,2,3,3,3
322,3,2,2,1,1,1,3,3,2,4,4,3
323,3,2,2,1,1,1,2,1,3,3,3,4
324,3,2,2,1,1,1,3,2,3,3,1,4
325,3,2,2,1,1,1,3,2,1,2,2,2
326,3,2,2,1,1,1,2,3,2,1,2,2
327,3,2,2,1,1,1,2,1,4,2,1,3
328,3,2,2,1,1,1,1,2,2,4,2,2
329,3,2,2,1,1,1,1,2,3,3,3,4
330,3,2,2,1,1,1,1,4,1,4,2,3
331,3,2,2,1,1,1,4,2,3,3,1,2
332,3,2,2,1,1,1,3,2,3,2,4,3
333,3,2,2,1,1,1,1,1,3,3,3,1
334,3,2,2,1,1,1,4,1,4,2,3,1
335,3,2,2,1,1,1,4,3,2,1,3,1
336,3,2,2,1,1,1,3,1,3,2,4,1
337,3,2,2,1,1,1,1,3,1,1,4,1
338,3,2,2,1,1,1,4,1,3,1,3,2
339,3,2,2,1,1,1,2,1,2,4,3,3
340,3,2,2,1,1,1,2,2,4,4,2,2
341,3,2,2,1,1,1,3,4,4,3,3,3
342,3,2,2,1,1,1,2,1,3,4,2,2
343,3,2,2,1,1,1,1,4,2,2,2,3
344,3,2,2,1,1,1,2,4,4,1,4,1
345,3,2,2,1,1,1,3,3,2,1,3,1
346,3,2,2,1,1,1,4,1,1,2,4,1
347,3,2,2,1,1,1,3,3,3,4,3,2
348,3,2,2,1,1,1,3,2,3,2,4,1
349,3,2,2,1,1,1,2,1,2,1,2,4
350,3,2,2,1,1,1,4,4,3,3,2,4
351,3,2,2,1,1,1,4,2,4,3,1,4
352,3,2,2,1,1,1,4,4,1,2,3,4
353,3,2,2,1,1,1,1,1,1,4,1,1
354,3,2,2,1,1,1,1,2,2,4,1,4
355,3,2,2,1,1,1,3,4,4,1,1,4
356,3,2,2,1,1,1,2,3,1,1,3,3
357,3,2,2,1,1,1,1,3,1,1,1,3
358,3,2,2,1,1,1,3,4,4,4,1,2
359,3,2,2,1,1,1,3,1,2,3,4,3
360,3,2,2,1,1,1,1,3,4,4,2,2
361,3,2,2,1,1,1,3,3,2,1,2,4
362,3,2,2,1,1,1,1,3,2,4,3,1
363,3,2,2,1,1,1,3,2,1,4,1,1
364,3,2,2,1,1,1,2,4,1,1,2,1
365,3,2,2,1,1,1,3,3,2,4,3,1
366,3,2,2,1,1,1,1,4,2,3,4,1
367,3,2,2,1,1,1,2,4,4,2,4,4
368,3,2,2,1,1,1,1,4,1,2,4,1
369,3,2,2,1,1,1,2,4,2,3,3,1
370,3,2,2,1,1,1,1,1,4,3,2,4
371,3,2,2,1,1,1,1,3,3,2,2,1
372,3,2,2,1,1,1,1,3,2,1,3,4
373,3,2,2,1,1,1,2,4,3,3,2,1
374,3,2,2,1,1,1,1,2,1,2,2,1
375,3,2,2,1,1,1,2,1,4,2,3,2
376,3,2,2,1,1,1,3,1,2,3,1,4
377,3,2,2,1,1,1,3,1,1,3,1,1
378,3,2,2,1,1,1,1,1,4,3,3,4
379,3,2,2,1,1,1,2,4,4,4,4,3
380,3,2,2,1,1,1,2,2,4,4,1,4
381,3,2,2,1,1,1,1,2,3,2,2,2
382,3,2,2,1,1,1,4,1,2,2,4,2
383,3,2,2,1,1,1,1,1,3,3,3,3
384,3,2,2,1,1,1,4,4,4,4,1,2
385,3,2,2,1,1,1,4,1,3,3,2,3
386,3,2,2,1,1,1,3,3,4,4,1,3
387,3,2,2,1,1,1,1,4,3,4,3,1
388,3,2,2,1,1,1,2,2,4,3,4,1
389,3,2,2,1,1,1,1,1,2,3,4,1
390,3,2,2,1,1,1,4,3,2,2,4,4
391,3,2,2,1,1,1,2,3,1,2,1,1
392,3,2,2,1,1,1,2,3,4,2,2,3
393,3,2,2,1,1,1,1,1,1,1,2,3
394,3,2,2,1,1,1,2,2,3,1,1,4
395,3,2,2,1,1,1,3,2,1,3,3,4
396,3,2,2,1,1,1,1,1,3,2,1,3
397,3,2,2,1,1,1,1,2,3,1,1,2
398,3,2,2,1,1,1,1,4,3,3,2,3
399,3,2,2,1,1,1,3,2,2,3,1,2
400,3,2,2,4,1,1,4,1,1,2,4,1
401,3,2,2,4,1,1,4,4,3,4,1,3
402,3,2,2,1,1,1,2,1,3,2,2,4
403,3,2,2,1,1,1,2,2,1,4,1,1
404,3,2,2,1,1,1,4,1,3,1,1,3
405,3,2,2,1,1,1,3,1,3,1,1,3
406,3,2,2,1,1,1,3,2,4,4,3,3
407,3,2,2,1,1,1,4,4,4,1,3,3
408,3,2,2,1,1,1,2,3,1,2,1,2
409,3,2,2,1,1,1,4,3,1,2,4,4
