,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,3,2,1,2,3,2,2,3,3,3,1
1,2,3,2,1,2,3,2,3,1,3,1,1
2,2,3,2,1,2,3,3,4,2,4,2,2
3,2,3,2,1,2,3,3,2,4,2,4,4
4,2,3,2,1,2,3,2,2,3,3,3,3
5,2,3,2,1,2,3,4,1,1,2,3,2
6,2,3,2,1,2,3,2,2,2,4,1,1
7,2,3,2,1,2,3,1,2,4,3,3,3
8,2,3,2,1,2,3,3,1,3,1,4,3
9,2,3,2,1,2,3,1,2,1,2,4,2
10,2,3,2,1,2,3,4,3,3,4,3,4
11,2,3,2,1,2,3,2,1,1,1,3,4
12,2,3,2,1,2,3,3,4,1,2,1,3
13,2,3,2,1,2,3,3,4,1,3,3,2
14,2,3,2,1,2,3,2,2,3,2,2,4
15,2,4,2,1,1,1,4,1,1,1,1,2
16,2,3,2,1,2,3,3,4,2,3,1,2
17,2,3,2,1,2,3,1,3,2,1,1,1
18,2,2,4,1,4,3,3,4,4,2,3,4
19,2,2,4,1,4,3,2,1,3,1,4,3
20,2,3,4,1,2,3,1,2,2,1,1,3
21,2,3,2,1,2,3,3,3,4,3,2,3
22,2,3,2,1,2,3,2,2,1,1,1,3
23,2,3,2,1,2,3,1,1,2,3,3,1
24,2,3,2,1,2,3,3,2,4,2,3,4
25,2,3,2,1,2,3,2,1,1,2,4,2
26,2,3,2,1,2,3,3,3,1,1,4,3
27,2,3,4,1,4,3,2,4,1,1,3,1
28,2,2,4,1,4,3,3,1,4,1,2,3
29,2,4,2,1,1,1,3,2,3,1,4,4
30,2,4,2,1,1,1,4,4,2,4,2,4
31,2,4,2,1,1,1,3,2,4,2,3,3
32,2,2,4,1,4,3,1,2,4,4,2,4
33,2,3,4,1,4,3,1,2,2,3,4,2
34,2,3,2,1,2,3,3,4,3,2,3,4
35,2,3,2,1,2,3,1,3,1,3,2,3
36,2,3,2,1,2,3,1,4,4,2,2,2
37,2,3,2,1,2,3,1,2,3,2,2,4
38,2,3,2,1,2,3,1,3,4,3,4,4
39,2,3,2,1,2,3,1,2,2,4,3,1
40,2,3,2,1,2,3,2,4,4,2,3,2
41,2,3,2,1,2,3,3,1,2,1,4,3
42,2,3,2,1,2,3,2,3,2,2,4,4
43,2,3,2,1,2,3,3,1,3,2,2,2
44,2,3,2,1,2,3,2,3,3,4,1,3
45,2,3,2,1,2,3,2,1,4,1,3,4
46,2,3,2,1,2,3,1,3,4,1,4,2
47,2,3,2,1,2,3,4,1,2,4,2,2
48,2,3,2,1,2,3,2,3,2,3,2,4
49,2,3,2,1,2,3,4,4,1,3,3,2
50,2,3,2,1,2,3,1,3,2,1,4,1
51,2,3,2,1,2,3,1,2,1,1,3,3
52,2,3,2,1,2,3,4,1,3,3,2,2
53,2,3,2,1,2,3,1,3,2,4,2,3
54,2,3,2,1,2,3,2,1,3,1,4,3
55,2,3,2,1,2,3,3,1,2,4,3,4
56,2,3,2,1,2,3,4,2,2,4,3,2
57,2,3,2,1,2,3,3,3,1,4,1,4
58,2,3,2,1,2,3,4,2,1,2,1,2
59,2,3,2,1,2,3,2,2,4,2,1,3
60,2,3,2,1,2,3,2,4,1,2,4,2
61,2,3,2,1,2,3,1,1,1,3,2,1
62,2,3,2,1,2,3,1,2,2,2,1,1
63,2,3,2,1,2,3,2,1,4,3,3,2
64,2,3,2,1,2,3,3,1,1,2,1,1
65,2,3,2,1,2,3,1,2,2,1,4,2
66,2,3,2,1,2,3,3,4,1,3,1,2
67,2,3,2,1,2,3,4,3,2,1,4,3
68,2,3,2,1,2,3,4,1,1,2,3,2
69,2,3,2,1,2,3,1,2,2,4,3,2
70,2,3,2,1,2,3,3,4,2,3,4,4
71,2,3,2,1,2,3,2,3,4,2,3,3
72,2,3,2,1,2,3,3,3,2,1,4,1
73,2,3,2,1,2,3,3,1,3,3,1,1
74,2,3,2,1,2,3,1,4,2,2,1,4
75,2,3,2,1,2,3,2,3,4,3,2,3
76,2,3,2,1,2,3,3,1,1,1,3,2
77,2,3,2,1,2,3,4,2,3,1,1,3
78,2,3,2,1,2,3,3,3,3,1,1,3
79,2,3,2,1,2,3,2,3,3,3,2,4
80,2,3,2,1,2,3,3,3,4,3,4,3
81,2,3,2,1,2,3,1,1,1,4,2,2
82,2,3,2,1,2,3,3,1,3,2,4,1
83,2,3,2,1,2,3,2,4,3,1,4,1
84,2,3,2,1,2,3,2,3,1,4,3,2
85,2,3,2,1,2,3,2,3,2,2,2,4
86,2,3,2,1,2,3,1,1,4,4,3,3
87,2,3,2,1,2,3,4,2,2,3,4,2
88,2,3,2,1,2,3,3,3,3,2,1,1
89,2,3,2,1,2,3,4,4,4,2,1,1
