,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,4,3,3,2,4,2,4,2,2,3,4
1,4,4,3,3,2,4,3,3,3,1,4,4
2,4,4,3,3,2,4,4,3,2,4,1,2
3,4,4,3,3,2,4,4,1,4,4,2,1
4,4,4,4,3,2,4,3,4,1,4,3,2
5,4,4,4,3,2,4,4,4,4,2,1,1
6,4,3,4,3,2,4,1,4,3,3,4,1
7,3,3,4,2,2,4,3,1,4,1,1,3
8,2,2,4,1,1,4,1,1,1,1,4,2
9,2,1,2,3,4,2,1,3,2,1,4,4
10,2,1,2,3,4,2,4,3,2,2,2,3
11,2,1,2,3,4,2,3,4,2,1,3,3
12,2,1,2,3,4,2,1,2,4,2,2,1
13,2,1,2,3,4,2,2,4,3,4,1,3
14,2,1,2,3,4,2,1,3,4,2,4,3
15,2,1,2,3,4,2,4,3,3,4,1,4
16,2,1,2,3,4,2,4,1,3,4,4,1
17,2,1,2,3,4,2,2,4,4,3,3,2
18,2,3,2,3,4,2,2,1,3,1,2,1
19,4,3,4,3,2,4,4,2,4,1,2,3
20,4,3,3,3,2,4,1,2,4,4,3,1
21,4,3,3,3,2,4,4,3,1,4,1,3
22,4,3,3,3,2,4,3,4,2,4,4,1
23,4,3,4,3,2,4,4,1,2,1,3,3
24,4,3,4,3,2,4,3,4,2,3,1,1
25,4,3,4,3,2,4,1,3,3,1,4,1
26,4,3,4,3,2,4,2,3,1,4,2,1
27,4,3,4,3,2,4,2,4,1,2,2,3
28,4,3,4,3,2,4,3,2,3,1,1,4
29,2,1,3,1,2,3,4,2,2,2,3,1
30,2,1,3,4,2,3,4,1,4,1,4,2
31,2,1,2,1,2,3,3,1,1,3,4,4
32,1,1,4,4,2,3,3,2,4,3,2,3
33,1,1,4,4,2,3,1,3,2,3,2,2
34,3,1,4,4,2,3,1,2,3,3,3,1
35,3,1,4,4,2,3,2,4,2,4,1,3
36,1,1,3,1,3,3,2,4,3,4,2,1
37,1,1,3,1,3,3,1,3,2,3,3,3
38,1,1,2,1,3,3,2,2,4,3,4,3
39,1,1,2,4,3,3,2,4,4,3,2,2
40,2,1,2,1,3,3,1,1,2,4,3,4
41,2,1,2,4,3,3,4,2,3,1,4,4
42,2,1,2,1,3,3,2,1,1,1,3,1
43,2,1,2,4,3,3,4,4,1,1,4,3
44,1,2,2,1,3,3,1,1,2,1,1,1
45,2,3,2,2,3,2,2,4,2,3,1,2
46,2,3,3,2,3,2,3,1,1,3,4,4
47,2,3,3,2,3,2,3,3,3,2,2,4
48,2,3,1,2,3,2,1,4,1,2,2,4
49,2,3,4,2,3,2,4,3,3,1,1,2
50,2,3,1,2,3,2,4,1,1,1,1,4
51,2,3,1,2,3,2,1,4,3,4,3,2
52,2,3,4,2,3,2,4,1,4,1,2,4
53,3,3,4,2,3,2,3,4,3,3,2,2
54,3,3,4,2,3,2,2,4,4,3,3,1
55,3,3,4,4,3,2,4,2,2,3,1,4
56,3,3,4,4,3,2,1,2,4,1,1,3
57,3,3,4,4,3,2,4,1,4,1,2,3
