,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,38,35,47,15
1,38,35,31,14
2,38,35,15,32
3,38,35,49,48
4,38,35,18,10
5,38,35,21,39
6,38,35,21,23
7,38,35,40,13
8,38,35,34,36
9,38,35,44,36
10,38,35,34,13
11,38,35,46,41
12,38,35,35,34
13,38,35,23,32
14,38,35,47,23
15,38,35,12,15
16,38,35,17,26
17,38,35,36,26
18,38,35,17,31
19,38,35,22,11
20,38,35,26,12
21,38,35,31,47
22,38,35,48,18
23,38,35,37,38
24,38,35,43,41
25,38,35,37,23
26,38,35,49,22
27,38,35,20,49
28,38,35,36,34
29,38,35,14,18
30,38,35,31,33
31,38,35,42,44
32,38,35,35,30
33,38,35,45,32
34,38,35,41,10
35,38,35,34,39
36,38,35,27,48
37,38,35,28,14
38,38,35,37,31
39,38,35,34,11
40,38,35,38,17
41,38,35,20,42
42,38,35,25,15
43,38,35,27,35
44,38,35,32,32
45,38,35,48,40
46,38,35,27,32
47,38,35,36,49
48,38,35,46,45
49,38,35,35,38
50,38,35,48,18
51,38,35,33,20
52,38,35,48,31
53,38,35,41,11
54,38,35,23,39
55,38,35,35,21
56,38,35,22,25
57,38,35,37,44
58,38,35,13,12
59,38,35,13,45
60,38,35,22,13
61,38,35,14,42
62,38,35,40,27
63,38,35,23,36
64,38,35,24,44
65,38,35,17,19
66,38,35,23,12
67,38,35,23,24
68,38,35,45,21
69,38,35,26,27
70,38,35,24,31
71,38,35,23,26
72,38,35,44,30
73,38,35,29,31
74,38,35,20,42
75,38,35,25,33
76,38,35,35,15
77,38,35,21,41
78,38,35,10,46
79,38,35,22,11
80,38,35,24,15
81,38,35,41,15
82,38,35,43,32
83,38,35,36,15
84,38,35,19,39
85,38,35,44,20
86,38,35,17,14
87,38,35,19,47
88,38,35,11,22
89,38,35,31,22
90,38,35,26,10
91,38,35,44,33
92,38,35,31,14
93,38,35,15,12
94,38,35,24,36
95,38,35,44,21
96,38,35,30,17
97,38,35,41,39
98,38,35,30,39
99,38,35,33,33
100,38,35,32,21
101,38,35,20,32
102,38,35,26,47
103,38,35,23,24
104,38,35,26,22
105,38,35,31,38
106,38,35,34,47
107,38,35,33,37
108,38,35,17,45
109,38,35,32,47
110,38,35,23,21
111,38,35,44,19
112,38,35,12,42
113,38,35,26,45
114,38,35,40,19
115,38,35,47,15
116,38,35,26,48
117,38,35,29,45
118,38,35,38,30
119,38,35,12,12
120,38,35,34,19
121,38,35,18,48
122,38,35,19,36
123,38,35,11,42
124,38,35,49,45
125,38,35,43,20
126,38,35,24,10
127,38,35,49,22
128,38,35,18,32
129,38,35,30,31
130,38,35,31,47
131,38,35,12,27
132,38,35,19,18
133,38,35,38,26
134,38,35,39,46
135,38,35,22,27
136,38,35,31,48
137,38,35,13,15
138,38,35,28,17
139,38,35,45,24
140,38,35,13,29
141,38,35,36,14
142,38,35,19,48
143,38,35,13,37
144,38,35,37,45
145,38,35,15,35
146,38,35,48,12
147,38,35,16,16
148,38,35,32,35
149,38,35,43,31
150,38,35,31,40
151,38,35,19,17
152,38,35,19,40
153,38,35,40,39
154,38,35,43,40
155,38,35,35,32
156,38,35,40,41
157,38,35,17,36
158,38,35,24,12
159,38,35,19,13
160,38,35,35,21
161,38,35,21,21
162,38,35,19,17
163,38,35,32,41
164,38,35,33,40
165,38,35,19,41
166,38,35,25,44
167,38,35,35,10
168,38,35,36,41
169,38,35,41,18
170,38,35,23,16
171,38,35,23,42
172,38,35,30,44
173,38,35,11,15
174,38,35,18,41
175,38,35,43,23
176,38,35,39,36
177,38,35,14,22
178,38,35,13,36
179,38,35,22,42
180,38,35,12,14
181,38,35,45,32
182,38,35,12,19
183,38,35,19,28
184,38,35,16,23
185,38,35,15,32
186,38,35,43,46
187,38,35,17,16
188,38,35,13,42
189,38,35,17,36
190,38,35,17,33
191,38,35,12,43
192,38,35,47,31
193,38,35,44,28
194,38,35,19,20
195,38,35,44,45
196,38,35,18,38
197,38,35,11,31
198,38,35,25,27
199,38,35,46,45
200,38,35,23,49
201,38,35,18,27
202,38,35,41,40
203,38,35,17,34
204,38,35,28,42
205,38,35,22,41
206,38,35,42,13
207,38,35,24,19
208,38,35,22,12
209,38,35,16,22
210,38,35,42,22
211,38,35,12,23
212,38,35,10,15
213,38,35,43,42
214,38,35,13,18
215,38,35,23,26
216,38,35,40,40
217,38,35,38,31
218,38,35,49,14
219,38,35,25,43
220,38,35,21,45
221,38,35,43,26
222,38,35,45,12
223,38,35,14,49
224,38,35,42,39
225,38,35,17,46
226,38,35,35,25
227,38,35,18,18
228,38,35,33,19
229,38,35,10,45
230,38,35,18,30
231,38,35,25,27
232,38,35,47,24
233,38,35,39,15
234,38,35,17,22
235,38,35,47,22
236,38,35,33,49
237,38,35,25,49
238,38,35,19,28
239,38,35,11,29
240,38,35,46,43
241,38,35,10,31
242,38,35,22,10
243,38,35,49,14
244,38,35,21,10
245,38,35,37,18
246,38,35,23,10
247,38,35,39,15
248,38,35,47,33
249,38,35,49,34
250,38,35,32,26
251,38,35,36,41
252,38,35,35,29
253,38,35,17,27
254,38,35,31,16
255,38,35,35,27
256,38,35,41,16
257,38,35,16,12
258,38,35,17,39
259,38,35,24,24
260,38,35,35,41
261,38,35,48,32
262,38,35,33,17
263,38,35,27,40
264,38,35,25,30
265,38,35,48,34
266,38,35,11,38
267,38,35,36,49
268,38,35,24,30
269,38,35,38,19
270,38,35,21,30
271,38,35,31,28
272,38,35,34,44
273,38,35,43,24
274,38,35,45,31
275,38,35,34,40
276,38,35,22,15
277,38,35,39,12
278,38,35,31,17
279,38,35,37,18
280,38,35,36,22
281,38,35,25,40
282,38,35,21,20
283,38,35,23,20
284,38,35,40,42
285,38,35,46,49
286,38,35,33,45
287,38,35,48,47
288,38,35,21,21
289,38,35,29,43
290,38,35,29,36
291,38,35,34,20
292,38,35,37,48
293,38,35,38,39
294,38,35,29,13
295,38,35,40,18
296,38,35,15,40
297,38,35,24,20
298,38,35,17,47
299,38,35,45,26
300,38,35,34,11
301,38,35,23,41
302,38,35,23,36
303,38,35,40,19
304,38,35,48,33
305,38,35,19,12
306,38,35,12,33
307,38,35,22,18
308,38,35,25,45
309,38,35,40,45
310,38,35,30,21
311,38,35,15,24
312,38,35,43,24
313,38,35,17,12
314,38,35,23,47
315,38,35,43,28
316,38,35,36,32
317,38,35,32,10
318,38,35,49,23
319,38,35,34,38
320,38,35,17,31
321,38,35,34,14
322,38,35,30,10
323,38,35,46,32
324,38,35,44,43
325,38,35,38,21
326,38,35,16,15
327,38,35,38,12
328,38,35,47,30
329,38,35,37,30
330,38,35,21,46
331,38,35,12,47
332,38,35,10,43
333,38,35,17,17
334,38,35,27,24
335,38,35,42,36
336,38,35,21,48
337,38,35,14,15
338,38,35,35,27
339,38,35,10,31
340,38,35,46,19
341,38,35,40,14
342,38,35,45,44
343,38,35,19,45
