,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,13,11,40,14
1,13,11,44,10
2,13,11,44,48
3,13,11,10,49
4,13,11,11,16
5,13,11,13,27
6,13,11,37,35
7,13,11,18,29
8,13,11,27,12
9,13,11,39,38
10,13,11,15,41
11,13,11,17,24
12,13,11,37,15
13,13,11,32,13
14,13,11,20,20
15,13,11,22,48
16,13,11,36,18
17,13,11,31,27
18,13,11,46,43
19,13,11,24,25
20,13,11,48,16
21,13,11,13,13
22,13,11,45,29
23,13,11,28,17
24,13,11,43,31
25,13,11,23,17
26,13,11,28,25
27,13,11,40,12
28,13,11,44,22
29,13,11,23,39
30,13,11,34,35
31,13,11,39,24
32,13,11,29,47
33,13,11,10,44
34,13,11,32,16
35,13,11,48,21
36,13,11,43,11
37,13,11,45,47
38,13,11,35,45
39,13,11,14,14
40,13,11,40,31
41,13,11,12,10
42,13,11,24,44
43,13,11,49,18
44,13,11,19,24
45,13,11,30,12
46,13,11,13,11
47,13,11,36,16
48,13,11,38,12
49,13,11,37,11
50,13,11,28,41
51,13,11,49,44
52,13,11,15,14
53,13,11,40,12
54,13,11,48,32
55,13,11,14,15
56,13,11,24,22
57,13,11,27,35
58,13,11,33,19
59,13,11,29,36
60,13,11,39,15
61,13,11,18,43
62,13,11,29,26
63,13,11,19,34
64,13,11,42,20
65,13,11,45,20
66,13,11,25,37
67,13,11,43,32
68,13,11,10,26
69,13,11,11,40
70,13,11,37,28
71,13,11,13,40
72,13,11,41,22
73,13,11,32,19
74,13,11,43,19
75,13,11,39,10
76,13,11,48,31
77,13,11,16,37
78,13,11,31,38
79,13,11,29,20
80,13,11,40,39
81,13,11,46,14
82,13,11,45,15
83,13,11,26,32
84,13,11,49,17
85,13,11,27,38
86,13,11,24,38
87,13,11,17,48
88,13,11,32,14
89,13,11,16,49
90,13,11,36,18
91,13,11,14,22
92,13,11,38,17
93,13,11,20,33
94,13,11,17,44
95,13,11,10,48
96,13,11,22,19
97,13,11,14,25
98,13,11,28,30
99,13,11,19,30
100,13,11,28,32
101,13,11,13,24
102,13,11,39,43
103,13,11,29,13
104,13,11,39,10
105,13,11,21,23
106,13,11,44,30
107,13,11,17,31
108,13,11,41,14
109,13,11,45,14
110,13,11,10,28
111,13,11,14,38
112,13,11,49,48
113,13,11,37,31
114,13,11,15,35
115,13,11,37,18
116,13,11,31,27
117,13,11,48,29
118,13,11,13,27
119,13,11,32,35
120,13,11,39,18
121,13,11,34,44
122,13,11,17,20
123,13,11,24,21
124,13,11,20,17
125,13,11,17,44
126,13,11,30,19
127,13,11,21,48
128,13,11,15,19
129,13,11,29,22
130,13,11,45,15
131,13,11,10,27
132,13,11,17,28
133,13,11,17,38
134,13,11,19,29
135,13,11,35,35
136,13,11,42,48
137,13,11,25,10
138,13,11,25,15
139,13,11,28,37
140,13,11,32,13
141,13,11,30,45
142,13,11,14,28
143,13,11,48,11
144,13,11,44,31
145,13,11,32,39
146,13,11,26,43
147,13,11,23,37
148,13,11,45,42
149,13,11,31,46
150,13,11,13,46
151,13,11,45,44
152,13,11,12,31
153,13,11,42,37
154,13,11,28,49
155,13,11,17,45
156,13,11,12,42
157,13,11,25,22
158,13,11,23,36
159,13,11,34,46
160,13,11,32,20
161,13,11,21,46
162,13,11,43,22
163,13,11,24,10
164,13,11,14,30
165,13,11,31,26
166,13,11,25,49
167,13,11,36,42
168,13,11,20,36
169,13,11,24,30
170,13,11,43,42
171,13,11,24,46
172,13,11,12,26
173,13,11,18,20
174,13,11,10,31
175,13,11,47,38
176,13,11,49,36
177,13,11,14,45
178,13,11,43,46
179,13,11,46,46
180,13,11,27,25
181,13,11,46,37
182,13,11,32,17
183,13,11,48,49
184,13,11,39,33
185,13,11,49,48
186,13,11,49,32
187,13,11,21,35
188,13,11,16,43
189,13,11,13,35
190,13,11,39,37
191,13,11,31,42
192,13,11,24,18
193,13,11,46,43
194,13,11,35,16
195,13,11,37,23
196,13,11,31,20
197,13,11,17,30
198,13,11,22,19
199,13,11,32,34
200,13,11,40,15
201,13,11,38,48
202,13,11,27,26
203,13,11,21,18
204,13,11,44,44
205,13,11,23,25
206,13,11,39,30
207,13,11,36,48
208,13,11,23,39
209,13,11,23,45
210,13,11,29,36
211,13,11,47,18
212,13,11,34,44
213,13,11,34,39
214,13,11,25,33
215,13,11,47,11
216,13,11,27,28
217,13,11,48,22
218,13,11,25,12
219,13,11,32,36
220,13,11,14,48
221,13,11,31,26
222,13,11,16,47
223,13,11,32,31
224,13,11,43,40
225,13,11,41,12
226,13,11,35,45
227,13,11,39,19
228,13,11,30,27
229,13,11,36,32
230,13,11,33,17
231,13,11,17,33
232,13,11,25,28
233,13,11,35,25
234,13,11,15,48
235,13,11,32,47
236,13,11,23,17
237,13,11,47,33
238,13,11,21,41
239,13,11,30,26
240,13,11,27,39
241,13,11,47,18
242,13,11,33,16
243,13,11,43,40
244,13,11,43,33
245,13,11,37,37
246,13,11,27,24
247,13,11,23,19
248,13,11,12,41
249,13,11,36,23
250,13,11,40,13
251,13,11,27,47
252,13,11,22,12
253,13,11,29,23
254,13,11,17,21
255,13,11,14,49
256,13,11,38,20
257,13,11,21,26
258,13,11,42,37
259,13,11,40,27
260,13,11,13,21
261,13,11,37,33
262,13,11,22,30
263,13,11,30,10
264,13,11,23,30
265,13,11,18,15
266,13,11,23,22
267,13,11,21,42
268,13,11,38,43
269,13,11,19,24
270,13,11,37,29
271,13,11,47,11
272,13,11,32,10
273,13,11,37,30
274,13,11,20,37
275,13,11,12,36
276,13,11,27,20
277,13,11,33,14
278,13,11,26,25
279,13,11,43,25
280,13,11,40,25
281,13,11,42,16
282,13,11,19,42
283,13,11,29,43
284,13,11,47,36
285,13,11,20,17
286,13,11,45,30
287,13,11,14,24
288,13,11,11,44
289,13,11,28,27
290,13,11,29,41
291,13,11,18,37
292,13,11,17,26
293,13,11,43,17
294,13,11,30,10
295,13,11,12,31
296,13,11,25,26
297,13,11,26,15
298,13,11,30,40
299,13,11,13,24
300,13,11,13,42
301,13,11,42,26
302,13,11,44,25
303,13,11,27,21
304,13,11,39,10
305,13,11,29,48
306,13,11,22,47
307,13,11,22,37
308,13,11,43,20
309,13,11,23,30
310,13,11,29,46
311,13,11,38,18
312,13,11,37,12
313,13,11,13,38
314,13,11,49,33
315,13,11,25,43
316,13,11,17,16
317,13,11,40,29
318,13,11,22,45
319,13,11,44,22
320,13,11,41,37
321,13,11,24,12
322,13,11,21,20
323,13,11,28,32
324,13,11,36,24
325,13,11,21,28
326,13,11,44,19
327,13,11,45,26
328,13,11,18,42
329,13,11,24,16
330,13,11,11,10
331,13,11,34,36
332,13,11,49,14
333,13,11,32,39
334,13,11,34,34
335,13,11,37,46
336,13,11,28,18
337,13,11,27,13
338,13,11,25,14
339,13,11,47,42
340,13,11,17,37
341,13,11,33,22
342,13,11,20,16
343,13,11,12,13
344,13,11,27,45
345,13,11,26,14
346,13,11,47,18
347,13,11,16,38
348,13,11,27,25
349,13,11,27,24
350,13,11,37,40
351,13,11,30,32
352,13,11,16,10
353,13,11,49,36
354,13,11,47,35
355,13,11,29,26
356,13,11,41,47
357,13,11,47,28
358,13,11,44,20
359,13,11,39,16
360,13,11,22,13
361,13,11,49,11
362,13,11,42,24
363,13,11,27,19
364,13,11,32,25
365,13,11,25,39
366,13,11,12,20
367,13,11,43,11
368,13,11,42,33
369,13,11,34,38
370,13,11,17,20
371,13,11,42,46
372,13,11,35,16
373,13,11,10,32
374,13,11,25,43
375,13,11,41,38
376,13,11,33,35
377,13,11,38,10
378,13,11,13,31
379,13,11,40,22
380,13,11,49,34
381,13,11,34,31
382,13,11,13,25
383,13,11,38,47
384,13,11,12,27
385,13,11,36,40
386,13,11,12,36
387,13,11,49,46
388,13,11,30,31
389,13,11,48,44
390,13,11,45,43
391,13,11,16,19
392,13,11,17,21
393,13,11,45,34
394,13,11,33,22
395,13,11,41,11
396,13,11,26,35
397,13,11,26,14
398,13,11,23,12
399,13,11,12,16
400,13,11,17,46
401,13,11,27,46
402,13,11,40,38
403,13,11,10,20
404,13,11,15,44
405,13,11,44,13
406,13,11,28,29
407,13,11,36,18
408,13,11,22,42
409,13,11,23,48
410,13,11,16,48
411,13,11,43,29
412,13,11,22,22
413,13,11,33,48
414,13,11,45,39
415,13,11,31,29
416,13,11,35,27
417,13,11,28,18
418,13,11,29,13
419,13,11,49,29
420,13,11,24,40
421,13,11,29,24
422,13,11,20,33
423,13,11,38,41
424,13,11,47,35
425,13,11,17,24
426,13,11,48,16
427,13,11,39,37
428,13,11,35,27
429,13,11,47,37
430,13,11,31,28
431,13,11,39,15
432,13,11,33,37
433,13,11,21,45
434,13,11,34,18
435,13,11,25,16
436,13,11,41,43
437,13,11,23,24
438,13,11,47,45
439,13,11,48,47
440,13,11,42,23
441,13,11,27,45
442,13,11,39,34
443,13,11,20,18
444,13,11,32,13
445,13,11,36,17
446,13,11,37,43
447,13,11,36,21
448,13,11,16,41
449,13,11,32,16
450,13,11,45,29
451,13,11,42,16
452,13,11,20,48
453,13,11,40,25
454,13,11,22,21
455,13,11,14,24
456,13,11,24,39
457,13,11,35,18
458,13,11,41,12
459,13,11,44,45
460,13,11,41,11
461,13,11,42,37
462,13,11,27,23
463,13,11,19,19
464,13,11,14,35
465,13,11,42,42
466,13,11,42,15
467,13,11,26,38
468,13,11,15,29
469,13,11,18,17
470,13,11,14,12
471,13,11,19,21
472,13,11,38,29
473,13,11,47,30
474,13,11,15,21
475,13,11,28,42
476,13,11,49,49
477,13,11,13,27
478,13,11,42,15
479,13,11,20,41
480,13,11,43,45
481,13,11,45,19
482,13,11,14,19
483,13,11,46,47
484,13,11,31,46
485,13,11,24,19
486,13,11,10,20
487,13,11,39,47
488,13,11,48,46
489,13,11,44,48
490,13,11,32,18
491,13,11,25,19
492,13,11,20,15
493,13,11,28,36
494,13,11,26,20
495,13,11,16,29
496,13,11,14,20
497,13,11,31,49
498,13,11,39,29
499,13,11,12,46
500,13,11,49,22
501,13,11,11,19
502,13,11,39,45
503,13,11,27,47
504,13,11,31,13
505,13,11,21,31
506,13,11,30,14
507,13,11,29,16
508,13,11,45,44
509,13,11,46,44
510,13,11,24,32
511,13,11,31,19
512,13,11,46,35
513,13,11,13,17
514,13,11,26,32
515,13,11,16,32
516,13,11,30,42
517,13,11,39,36
518,13,11,18,26
519,13,11,33,11
520,13,11,41,37
521,13,11,23,49
522,13,11,34,10
523,13,11,49,26
524,13,11,33,46
525,13,11,21,14
526,13,11,26,37
527,13,11,37,44
528,13,11,27,34
529,13,11,12,48
530,13,11,48,38
531,13,11,24,10
532,13,11,11,36
533,13,11,29,32
534,13,11,48,43
535,13,11,12,25
536,13,11,26,21
537,13,11,38,49
538,13,11,22,33
539,13,11,11,47
540,13,11,29,49
541,13,11,25,32
542,13,11,43,21
543,13,11,12,34
544,13,11,26,15
545,13,11,20,33
546,13,11,48,48
547,13,11,12,16
548,13,11,41,36
549,13,11,18,17
550,13,11,43,19
551,13,11,49,49
552,13,11,13,13
553,13,11,38,40
554,13,11,19,19
555,13,11,46,39
556,13,11,11,23
557,13,11,34,49
558,13,11,38,17
559,13,11,38,37
560,13,11,16,22
561,13,11,43,21
562,13,11,49,24
563,13,11,48,24
564,13,11,38,11
565,13,11,28,33
566,13,11,39,42
567,13,11,47,16
568,13,11,37,18
569,13,11,22,27
570,13,11,15,30
571,13,11,21,21
572,13,11,44,14
573,13,11,19,31
574,13,11,25,43
575,13,11,36,39
576,13,11,46,27
577,13,11,25,32
578,13,11,28,42
579,13,11,26,42
580,13,11,15,10
581,13,11,41,16
582,13,11,44,22
583,13,11,37,19
584,13,11,34,38
585,13,11,45,12
586,13,11,19,20
587,13,11,38,38
588,13,11,43,35
589,13,11,48,30
590,13,11,19,29
591,13,11,49,30
592,13,11,13,27
593,13,11,15,42
594,13,11,19,39
595,13,11,28,32
596,13,11,29,12
597,13,11,19,26
598,13,11,22,13
599,13,11,42,14
600,13,11,33,14
601,13,11,37,22
602,13,11,24,38
603,13,11,11,16
604,13,11,28,36
605,13,11,18,44
606,13,11,12,38
