,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,4,2,1,2,1,2,3,2,2,1,3
1,1,4,2,1,2,1,3,3,4,2,2,1
2,1,4,2,1,2,1,2,4,1,2,4,4
3,1,4,2,1,2,1,4,1,4,1,3,3
4,1,4,2,1,2,1,2,3,4,2,3,1
5,1,4,2,1,2,1,2,3,3,2,4,4
6,1,4,2,1,2,1,2,1,2,1,3,2
7,1,4,2,1,2,1,4,2,4,2,4,1
8,1,4,2,1,2,1,4,4,1,4,2,1
9,1,4,2,1,2,1,1,1,2,3,3,4
10,1,4,2,1,2,1,1,2,1,3,4,1
11,1,4,2,1,2,1,3,2,4,3,2,4
12,1,4,2,1,2,1,4,3,2,1,2,3
13,1,4,2,1,2,1,3,2,4,1,2,2
14,1,4,2,1,2,1,2,3,2,4,1,2
15,1,4,2,1,2,1,1,3,3,4,4,2
16,1,4,2,1,2,1,4,2,2,1,2,3
17,1,4,2,1,2,1,3,4,1,3,3,4
18,1,4,1,2,2,3,1,3,4,3,3,3
19,1,4,1,2,2,3,2,2,2,2,2,3
20,1,4,1,1,2,1,4,2,1,3,1,2
21,1,4,2,1,2,1,1,3,3,2,1,4
22,1,4,2,1,2,1,2,2,4,1,1,3
23,1,4,2,1,2,1,2,1,3,2,4,2
24,1,4,2,1,2,1,2,1,1,2,2,3
25,1,4,2,1,2,1,1,1,1,4,4,1
26,1,4,2,1,2,1,3,3,1,3,2,4
27,1,4,2,1,2,1,4,1,3,1,2,2
28,1,4,2,1,2,1,4,4,2,3,2,3
29,1,4,2,1,2,1,3,2,4,3,4,1
30,1,4,2,1,2,1,2,3,4,1,4,4
31,1,4,2,1,2,1,2,2,3,4,4,2
32,1,4,2,1,2,1,4,2,4,2,4,2
33,1,4,2,1,2,1,2,4,2,1,2,1
34,1,4,2,1,2,1,4,2,1,2,2,2
35,1,4,2,1,2,1,2,4,1,3,3,2
36,1,4,2,1,2,1,4,2,1,1,4,2
37,1,4,2,1,2,1,2,3,4,1,1,4
38,1,4,2,1,2,1,3,4,4,4,1,3
39,1,4,2,1,2,1,1,4,2,3,4,2
40,1,4,2,1,2,1,2,3,3,3,4,4
41,1,4,2,1,2,1,3,4,1,4,1,2
42,1,4,2,1,2,1,3,4,1,2,3,4
43,1,4,2,1,2,1,1,3,4,1,2,2
44,1,4,2,1,2,1,2,4,4,1,2,3
45,1,4,2,1,2,1,2,1,2,1,1,3
46,1,4,2,1,2,1,2,4,3,4,3,3
