,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,18,34,36,34
1,18,34,31,26
2,18,34,41,34
3,18,34,13,13
4,18,34,34,35
5,18,34,29,45
6,18,34,13,16
7,18,34,15,46
8,18,34,42,18
9,18,34,33,21
10,18,34,30,26
11,18,34,42,17
12,18,34,17,35
13,18,34,31,18
14,18,34,18,44
15,18,34,33,28
16,18,34,15,46
17,18,34,36,30
18,18,34,25,34
19,18,34,46,48
20,18,34,37,32
21,18,34,41,24
22,18,34,20,34
23,18,34,46,46
24,18,34,15,20
25,18,34,28,43
26,18,34,24,36
27,18,34,29,30
28,18,34,20,49
29,18,34,49,24
30,18,34,48,24
31,18,34,42,22
32,18,34,23,47
33,18,34,43,31
34,18,34,40,16
35,18,34,23,17
36,18,34,31,21
37,18,34,28,27
38,18,34,17,31
39,18,34,20,36
40,18,34,27,33
41,18,34,15,39
42,18,34,28,24
43,18,34,24,45
44,18,34,44,41
45,18,34,16,36
46,18,34,45,15
47,18,34,21,38
48,18,34,36,12
49,18,34,32,31
50,18,34,30,22
51,18,34,31,14
52,18,34,27,47
53,18,34,14,30
54,18,34,24,30
55,18,34,15,27
56,18,34,20,32
57,18,34,47,43
58,18,34,25,30
59,18,34,46,41
60,18,34,19,15
61,18,34,40,46
62,18,34,21,21
63,18,34,14,35
64,18,34,20,31
65,18,34,43,29
66,18,34,36,48
67,18,34,18,46
68,18,34,49,26
69,18,34,14,28
70,18,34,40,16
71,18,34,22,28
72,18,34,41,47
73,18,34,45,37
74,18,34,40,22
75,18,34,27,44
76,18,34,23,26
77,18,34,30,17
78,18,34,42,49
79,18,34,29,36
80,18,34,27,11
81,18,34,47,20
82,18,34,13,19
83,18,34,11,48
84,18,34,46,28
85,18,34,25,48
86,18,34,19,11
87,18,34,46,25
88,18,34,14,18
89,18,34,12,12
90,18,34,15,39
91,18,34,14,45
92,18,34,25,40
93,18,34,47,39
94,18,34,44,12
95,18,34,20,31
96,18,34,36,20
97,18,34,40,40
98,18,34,43,15
99,18,34,16,25
100,18,34,40,23
101,18,34,45,24
102,18,34,46,19
103,18,34,23,48
104,18,34,16,33
105,18,34,47,14
106,18,34,47,38
107,18,34,26,18
108,18,34,40,46
109,18,34,33,31
110,18,34,15,21
111,18,34,36,10
112,18,34,22,44
113,18,34,38,27
114,18,34,10,19
115,18,34,48,15
116,18,34,18,24
117,18,34,29,29
118,18,34,48,19
119,18,34,33,33
120,18,34,21,39
121,18,34,42,16
122,18,34,43,15
123,18,34,25,31
124,18,34,23,18
125,18,34,42,42
126,18,34,43,37
127,18,34,31,22
128,18,34,36,47
129,18,34,31,22
130,18,34,47,46
131,18,34,18,26
132,18,34,29,26
133,18,34,46,28
134,18,34,49,38
135,18,34,37,33
136,18,34,20,22
137,18,34,27,28
138,18,34,13,24
139,18,34,33,33
140,18,34,15,47
141,18,34,23,45
142,18,34,22,36
143,18,34,22,37
144,18,34,47,21
145,18,34,34,30
146,18,34,27,24
147,18,34,12,46
148,18,34,43,44
149,18,34,14,45
150,18,34,14,33
151,18,34,27,18
152,18,34,41,47
153,18,34,34,35
154,18,34,11,40
155,18,34,42,28
156,18,34,10,45
157,18,34,43,45
158,18,34,13,40
159,18,34,46,42
160,18,34,39,19
161,18,34,43,13
162,18,34,49,17
163,18,34,10,14
164,18,34,42,18
165,18,34,32,14
166,18,34,11,48
167,18,34,37,32
168,18,34,22,31
169,18,34,12,38
170,18,34,14,18
171,18,34,20,32
172,18,34,32,17
173,18,34,32,21
174,18,34,38,48
175,18,34,41,41
176,18,34,10,48
