,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,3,3,4,4,2,1,3,4,3,3,1
1,4,3,3,4,4,2,2,1,1,1,3,4
2,1,1,3,3,4,3,4,4,2,2,1,1
3,2,3,3,3,1,4,3,3,1,4,3,1
4,1,3,3,3,3,4,2,3,4,2,2,2
5,3,3,3,3,3,4,1,2,1,4,1,2
6,3,3,3,3,3,4,2,1,3,4,2,3
7,4,3,3,3,3,4,2,3,2,1,2,4
8,4,3,3,3,3,4,1,1,2,2,3,1
9,4,3,3,3,3,4,3,1,1,2,3,4
10,4,3,3,3,3,4,2,4,3,2,3,2
11,3,3,3,3,3,4,3,3,2,3,4,2
12,3,3,3,3,2,3,3,4,2,1,1,1
13,2,3,3,3,2,4,2,3,3,3,2,2
14,2,3,3,3,2,4,4,2,3,3,1,4
15,2,3,3,3,1,4,3,2,4,2,1,4
16,4,3,3,3,4,3,3,1,3,2,4,3
17,4,3,3,4,4,3,1,3,3,2,4,4
18,4,3,3,3,4,3,1,2,1,3,1,2
19,4,3,3,3,4,3,4,3,2,4,4,3
20,4,3,3,3,4,3,1,3,2,4,1,3
21,4,3,3,3,4,3,1,1,2,1,1,4
22,2,3,3,3,2,4,4,4,3,4,1,1
23,2,3,3,3,2,4,4,3,2,3,2,1
24,2,3,3,4,2,3,2,2,4,4,2,2
25,2,3,3,3,2,3,4,2,4,4,1,2
26,4,3,1,3,2,3,2,3,2,1,3,1
27,4,3,3,3,2,3,1,2,4,4,3,4
28,4,3,2,3,3,3,1,2,4,3,4,3
29,4,4,2,3,3,3,4,2,3,1,3,4
30,4,4,2,3,3,3,4,2,2,4,3,1
31,4,4,2,3,3,3,1,4,1,2,1,3
32,3,4,2,3,3,3,1,2,3,1,3,3
33,4,4,2,3,3,3,1,3,3,3,4,1
34,4,4,2,3,3,3,2,1,1,4,3,1
35,4,4,2,3,3,4,3,1,1,2,1,1
36,4,4,2,3,3,3,2,1,2,1,4,3
37,4,4,2,3,3,4,1,3,1,1,2,1
38,4,4,2,3,3,4,3,2,2,3,3,4
39,4,4,2,3,3,3,1,3,4,2,1,3
40,4,4,2,3,3,3,1,1,1,4,2,3
41,4,4,2,3,3,3,1,1,1,4,3,4
42,4,4,2,3,3,3,4,4,3,3,1,3
43,4,4,2,3,3,3,2,4,2,3,1,4
44,4,4,2,3,3,3,4,4,4,2,4,2
45,4,4,2,3,3,3,3,1,2,2,3,2
46,4,4,2,3,3,3,1,3,2,3,4,2
47,4,4,2,3,3,3,1,4,3,1,2,4
48,4,4,2,3,3,3,4,1,1,2,1,2
49,4,4,2,3,3,3,1,2,2,3,2,2
50,4,4,2,3,3,3,2,1,3,4,3,3
51,4,4,2,3,3,3,4,3,3,4,4,3
52,4,4,2,3,3,3,4,3,3,2,4,3
53,4,4,2,3,3,3,4,2,3,1,4,3
54,4,4,2,3,3,3,3,1,2,1,4,1
55,4,4,2,3,3,3,4,3,1,2,2,4
56,4,4,2,3,3,3,1,3,2,1,2,4
57,4,4,2,3,3,3,1,1,3,4,2,2
58,4,4,2,3,3,3,3,2,2,2,1,3
59,4,4,2,3,3,3,4,2,1,3,4,3
60,4,4,2,3,3,3,2,2,1,1,1,4
61,4,4,2,3,3,3,4,2,1,4,2,2
62,4,4,2,3,3,3,3,3,2,3,3,3
63,4,4,2,3,3,3,4,2,4,1,1,2
64,4,4,2,3,3,3,2,1,3,2,3,3
65,4,4,2,3,3,3,4,2,1,3,1,2
66,4,4,2,3,3,3,2,3,3,2,3,3
67,4,4,2,3,3,3,3,1,4,2,2,1
68,4,4,2,3,3,3,4,3,2,1,2,3
69,4,4,2,3,3,3,4,1,2,2,2,4
70,4,4,2,3,3,3,2,1,4,4,3,3
71,4,4,2,3,3,3,4,2,2,1,3,2
72,4,4,2,3,3,3,1,4,2,4,3,2
73,4,4,2,3,3,3,2,2,3,3,2,2
74,4,4,2,3,3,3,4,1,2,4,4,3
75,4,4,2,3,3,4,1,4,4,2,2,1
76,4,4,2,3,3,3,1,1,2,1,2,4
77,4,4,2,3,3,3,2,3,2,2,4,1
78,4,4,2,3,3,3,4,3,4,1,3,4
79,4,3,4,1,4,4,1,4,4,1,1,4
80,4,3,4,1,4,4,4,2,3,1,2,3
81,3,3,2,3,4,4,4,2,3,3,3,4
82,4,4,2,3,3,4,4,1,3,4,2,1
83,4,4,2,3,3,4,1,2,4,1,2,3
84,3,3,2,3,3,4,3,3,4,2,3,1
85,3,3,2,3,3,4,1,2,3,3,1,1
86,3,3,2,3,3,4,1,4,1,2,4,3
87,3,3,2,3,3,4,3,1,1,4,4,3
88,4,4,2,3,3,4,2,2,3,1,1,4
89,4,4,2,4,4,4,2,1,3,1,4,2
90,4,4,2,4,4,4,4,3,2,3,4,1
91,4,4,2,3,4,4,4,3,3,2,2,2
92,4,4,2,3,4,3,2,2,3,1,3,1
93,4,4,2,3,4,3,1,1,1,1,3,3
94,4,4,2,3,3,3,1,2,3,2,3,4
95,4,4,2,3,3,3,3,3,2,4,1,4
96,4,4,2,3,3,3,2,1,4,1,4,1
97,4,4,2,3,3,3,2,2,4,4,2,2
98,4,4,2,3,3,4,2,1,3,1,2,4
99,4,4,2,3,3,4,3,4,4,3,1,4
100,4,4,2,1,3,3,2,3,3,4,2,4
101,4,4,2,1,3,3,1,2,3,1,4,3
102,4,4,2,3,3,3,3,1,2,3,3,2
103,4,4,2,3,3,3,4,4,1,2,3,3
104,4,4,2,3,3,3,2,2,3,4,1,4
105,4,4,2,3,3,3,3,1,2,4,1,2
106,4,4,2,3,3,3,1,4,3,4,2,1
107,4,4,2,3,3,3,2,1,3,1,4,2
108,3,4,2,3,3,4,4,2,3,1,2,3
109,3,4,2,3,3,4,4,2,3,1,1,2
110,3,4,2,1,3,4,3,2,1,3,3,4
111,3,4,2,1,4,4,1,3,3,1,2,3
112,3,4,2,1,3,4,2,2,2,2,2,2
113,3,4,2,1,4,4,3,1,4,1,1,1
114,3,4,2,1,3,4,1,1,4,3,3,2
115,3,3,2,1,3,4,1,1,1,2,4,4
116,3,3,2,1,4,4,1,1,3,1,4,4
117,3,2,2,1,4,4,4,4,4,2,3,4
118,3,3,2,1,2,4,4,2,3,1,3,1
119,3,3,2,1,2,4,1,1,3,2,1,1
120,3,3,2,1,2,4,4,2,4,3,1,1
121,3,3,2,1,3,4,1,1,4,4,1,1
122,4,3,2,1,3,1,1,3,3,4,2,1
123,4,4,2,4,4,1,3,3,4,2,1,1
124,4,4,2,4,4,1,1,3,4,2,1,4
125,3,4,2,4,4,1,3,1,4,4,4,2
126,3,4,2,4,4,1,2,1,4,3,4,3
127,3,4,2,4,2,1,3,1,1,2,2,4
128,4,4,2,4,2,3,1,1,3,1,2,4
129,4,4,2,4,4,4,4,3,2,4,4,2
130,3,4,1,1,2,4,3,4,3,2,1,3
131,3,3,1,1,2,4,1,4,4,1,2,2
132,3,3,2,1,4,4,1,2,3,4,1,1
133,3,3,1,1,2,4,3,1,4,3,3,2
134,3,3,2,1,3,4,1,1,3,4,4,2
135,3,3,2,1,3,4,3,2,3,4,3,4
136,3,3,2,1,3,4,3,2,1,2,3,2
137,3,4,2,1,3,4,3,2,1,1,2,1
138,3,4,2,1,3,4,3,3,2,2,3,3
139,3,4,2,4,3,4,3,3,4,1,4,1
140,3,4,2,1,4,4,2,3,2,3,1,3
141,3,4,2,1,3,4,3,3,2,4,2,4
142,3,4,2,1,2,4,2,1,3,3,1,3
