,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,25,18,18,11
1,25,18,24,11
2,25,18,35,22
3,25,18,22,46
4,25,18,35,35
5,25,18,23,13
6,25,18,12,37
7,25,18,13,48
8,25,18,44,14
9,25,18,39,20
10,25,18,17,29
11,25,18,19,34
12,25,18,17,28
13,25,18,30,38
14,25,18,16,45
15,25,18,33,42
16,25,18,45,18
17,25,18,14,20
18,25,18,32,26
19,25,18,38,40
20,25,18,28,24
21,25,18,48,33
22,25,18,45,29
23,25,18,22,10
24,25,18,43,29
25,25,18,27,41
26,25,18,17,36
27,25,18,48,17
28,25,18,25,16
29,25,18,37,34
30,25,18,21,30
31,25,18,26,24
32,25,18,23,11
33,25,18,14,48
34,25,18,15,16
35,25,18,15,22
36,25,18,23,12
37,25,18,19,40
38,25,18,14,14
39,25,18,26,43
40,25,18,14,30
41,25,18,39,39
42,25,18,42,12
43,25,18,17,10
44,25,18,27,12
45,25,18,26,25
46,25,18,29,25
47,25,18,36,33
48,25,18,33,48
49,25,18,48,48
50,25,18,28,39
51,25,18,24,48
52,25,18,11,27
53,25,18,47,44
54,25,18,13,26
55,25,18,34,14
56,25,18,37,47
57,25,18,20,10
58,25,18,24,39
59,25,18,45,29
60,25,18,36,35
61,25,18,33,14
62,25,18,43,32
63,25,18,12,42
64,25,18,32,27
65,25,18,10,37
66,25,18,19,47
67,25,18,45,46
68,25,18,19,36
69,25,18,39,12
70,25,18,14,39
71,25,18,14,43
72,25,18,30,25
73,25,18,47,27
74,25,18,42,13
75,25,18,11,10
76,25,18,18,32
77,25,18,40,29
78,25,18,26,41
79,25,18,11,20
80,25,18,46,20
81,25,18,12,42
82,25,18,25,15
83,25,18,39,40
84,25,18,34,12
85,25,18,47,28
86,25,18,32,22
87,25,18,19,47
88,25,18,23,28
89,25,18,24,11
90,25,18,16,16
91,25,18,48,18
92,25,18,17,21
93,25,18,49,32
94,25,18,40,25
95,25,18,32,10
96,25,18,35,18
97,25,18,22,18
98,25,18,10,49
99,25,18,12,15
100,25,18,37,29
101,25,18,20,18
102,25,18,30,26
103,25,18,49,32
104,25,18,30,28
105,25,18,40,38
106,25,18,33,25
107,25,18,30,19
108,25,18,21,35
109,25,18,23,36
110,25,18,26,49
111,25,18,39,49
112,25,18,11,15
113,25,18,37,39
114,25,18,45,35
115,25,18,45,38
116,25,18,42,49
117,25,18,18,24
118,25,18,45,48
119,25,18,33,48
120,25,18,27,49
121,25,18,22,24
122,25,18,33,13
123,25,18,18,37
124,25,18,40,17
125,25,18,26,23
126,25,18,47,23
127,25,18,40,22
128,25,18,22,43
129,25,18,39,29
130,25,18,34,42
131,25,18,49,18
132,25,18,12,39
133,25,18,45,14
134,25,18,34,26
135,25,18,27,49
