,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,1,3,1,4,4,4,1,1,3,1,4
1,4,1,3,1,4,4,2,4,3,4,2,1
2,4,1,3,1,4,4,2,4,4,4,1,2
3,4,1,3,1,4,4,1,3,1,3,2,4
4,4,1,3,1,4,4,1,2,4,2,2,3
5,4,1,3,1,4,4,2,3,2,3,1,3
6,4,1,3,1,4,4,3,2,3,2,3,1
7,4,1,3,1,4,4,1,1,2,3,4,4
8,4,1,3,1,4,4,4,4,4,2,1,3
9,4,1,3,1,4,4,3,3,2,4,3,2
10,4,1,3,1,4,4,4,4,1,3,4,3
11,4,1,3,1,4,4,1,3,1,1,3,3
12,4,1,3,1,4,4,3,4,2,4,2,4
13,4,1,3,1,4,4,1,3,4,2,3,1
14,4,1,3,1,4,4,4,3,3,3,3,1
15,4,1,3,1,4,4,3,4,4,4,3,1
16,4,1,3,1,4,4,1,4,4,4,2,1
17,4,1,3,1,4,4,4,2,4,1,1,2
18,4,1,3,1,4,4,4,1,3,1,2,4
19,4,1,3,1,4,4,2,4,1,1,3,3
20,4,1,3,1,4,4,3,4,3,3,2,2
21,4,1,3,1,4,4,4,3,4,2,3,3
22,4,1,3,1,4,4,1,1,2,3,4,4
23,4,1,3,1,4,4,2,3,2,1,4,2
24,4,1,3,1,4,4,1,1,4,1,2,1
25,4,1,3,1,4,4,1,1,4,2,1,1
26,4,1,3,1,4,4,4,1,2,3,3,2
27,4,1,3,1,4,4,4,2,1,4,1,3
28,4,1,3,1,4,4,4,3,3,1,1,3
29,4,1,3,1,4,4,4,3,1,3,4,2
30,4,1,3,1,4,4,4,1,4,3,1,2
31,4,1,3,1,4,4,2,1,2,2,2,1
32,4,1,3,1,4,4,2,1,3,4,4,3
33,4,1,3,1,4,4,1,2,3,2,2,4
34,4,1,3,1,4,4,1,2,4,4,4,2
35,4,1,3,1,4,4,2,2,1,1,2,2
36,4,1,3,1,4,4,4,2,3,4,3,1
37,4,1,3,1,4,4,3,1,4,2,4,4
38,4,1,3,1,4,4,3,4,1,2,1,2
39,4,1,3,1,4,4,1,4,3,3,3,2
40,4,1,3,1,4,4,2,3,2,4,1,2
41,4,1,3,1,4,4,3,1,2,4,2,2
42,4,1,3,1,4,4,4,4,2,1,4,3
43,4,1,3,1,4,4,2,2,1,4,4,2
44,4,1,3,1,4,4,3,4,2,4,3,3
45,4,1,3,1,4,4,1,4,3,3,1,2
46,4,1,3,1,4,4,4,1,4,1,1,4
47,4,1,3,1,4,4,4,1,3,4,4,2
48,4,1,3,1,4,4,1,1,2,3,2,1
49,4,1,3,1,4,4,2,3,4,4,2,3
50,4,1,3,1,4,4,1,3,2,3,1,3
51,4,1,3,1,4,4,3,2,2,2,2,2
52,4,1,3,1,4,4,3,4,2,3,2,1
53,4,1,3,1,4,4,4,2,3,1,4,1
54,4,1,3,1,4,4,2,1,3,4,4,4
55,4,1,3,1,4,4,3,4,2,3,3,3
56,4,1,3,1,4,4,2,4,2,4,4,1
57,4,1,3,1,4,4,4,1,1,4,1,4
58,4,1,3,1,4,4,1,3,1,2,3,4
59,4,1,3,1,4,4,1,2,2,3,4,1
60,4,1,3,1,4,4,4,1,3,2,4,1
61,4,1,3,1,4,4,1,3,2,4,1,2
62,4,1,3,1,4,4,2,2,2,3,3,1
63,4,1,3,1,4,4,4,1,2,4,3,4
64,4,1,3,1,4,4,3,3,2,2,2,1
65,4,1,3,1,4,4,1,4,3,2,2,1
66,4,1,3,1,4,4,3,4,2,2,3,4
67,4,1,3,1,4,4,1,1,1,3,3,2
68,4,1,3,1,4,4,3,3,2,2,2,2
69,4,1,3,1,4,4,1,1,2,4,3,2
70,4,1,3,1,4,4,2,2,4,1,4,4
71,4,1,3,1,4,4,1,2,3,3,3,4
72,4,1,3,1,4,4,1,3,3,3,4,3
73,4,1,3,1,4,4,2,3,1,2,1,4
74,4,1,3,1,4,4,2,2,2,4,3,1
75,4,1,3,1,4,4,2,4,1,4,1,1
76,4,1,3,1,4,4,2,4,4,3,3,2
77,4,1,3,1,4,4,1,1,4,2,3,4
78,4,1,3,1,4,4,2,1,3,4,1,3
79,4,1,3,1,4,4,2,1,4,3,2,1
80,4,1,3,1,4,4,2,1,3,3,4,1
81,4,1,3,1,4,4,2,2,1,1,3,1
82,4,1,3,1,4,4,1,4,1,3,2,4
83,4,1,3,1,4,4,1,4,2,2,4,1
84,4,1,3,1,4,4,4,1,1,4,3,2
85,4,1,3,1,4,4,1,1,2,3,1,1
86,4,1,3,1,4,4,2,1,1,2,4,1
87,4,1,3,1,4,4,3,1,3,4,2,1
88,4,1,3,1,4,4,3,3,3,1,1,1
89,4,1,3,1,4,4,3,3,2,2,3,4
90,4,1,3,1,4,4,4,4,3,2,2,4
91,4,1,3,1,4,4,3,3,3,1,4,4
92,4,1,3,1,4,4,2,3,1,3,1,3
93,4,1,3,1,4,4,1,2,3,2,1,4
94,4,1,3,1,4,4,1,1,3,2,2,4
95,4,1,3,1,4,4,2,3,4,3,3,1
96,4,1,3,1,4,4,2,3,2,1,4,3
97,4,1,3,1,4,4,4,3,1,1,2,4
98,4,1,3,1,4,4,1,4,1,3,3,3
99,4,1,3,1,4,4,3,4,1,1,4,2
100,4,1,3,1,4,4,3,2,1,4,2,4
101,4,1,3,1,4,4,3,4,4,3,2,1
102,4,1,3,1,4,4,2,3,3,3,2,2
103,4,1,3,1,4,4,4,1,4,4,1,3
104,4,1,3,1,4,4,2,1,3,1,2,2
105,4,1,3,1,4,4,1,3,1,2,2,4
106,4,1,3,1,4,4,1,2,4,3,1,4
107,4,1,3,1,4,4,1,4,1,2,3,2
108,4,1,3,1,4,4,2,3,4,4,2,3
