,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,12,37,33,47
1,12,37,10,43
2,12,37,25,30
3,12,37,19,44
4,12,37,33,17
5,12,37,18,13
6,12,37,36,49
7,12,37,20,22
8,12,37,30,44
9,12,37,21,41
10,12,37,42,19
11,12,37,32,38
12,12,37,11,10
13,12,37,39,45
14,12,37,38,39
15,12,37,34,11
16,12,37,30,15
17,12,37,35,15
18,12,37,23,36
19,12,37,49,49
20,12,37,36,27
21,12,37,30,44
22,12,37,39,32
23,12,37,17,38
24,12,37,14,17
25,12,37,19,23
26,12,37,37,10
27,12,37,32,41
28,12,37,17,32
29,12,37,33,29
30,12,37,31,20
31,12,37,15,49
32,12,37,17,17
33,12,37,33,29
34,12,37,22,24
35,12,37,40,24
36,12,37,21,30
37,12,37,32,33
38,12,37,47,34
39,12,37,16,42
40,12,37,44,16
41,12,37,12,22
42,12,37,25,31
43,12,37,29,42
44,12,37,30,44
45,12,37,15,44
46,12,37,41,20
47,12,37,40,49
48,12,37,42,36
49,12,37,40,27
50,12,37,12,10
51,12,37,23,34
52,12,37,32,10
53,12,37,14,31
54,12,37,48,13
55,12,37,48,14
56,12,37,26,21
57,12,37,10,16
58,12,37,35,42
59,12,37,19,45
60,12,37,25,38
61,12,37,31,10
62,12,37,45,14
63,12,37,31,48
64,12,37,33,44
65,12,37,12,45
66,12,37,43,32
67,12,37,26,33
68,12,37,36,48
69,12,37,42,12
70,12,37,16,16
71,12,37,23,26
72,12,37,48,12
73,12,37,38,16
74,12,37,25,11
75,12,37,42,16
76,12,37,13,19
77,12,37,33,25
78,12,37,15,47
79,12,37,29,38
80,12,37,19,29
81,12,37,12,46
82,12,37,11,39
83,12,37,37,37
84,12,37,49,19
85,12,37,46,16
86,12,37,41,45
87,12,37,47,14
88,12,37,40,32
89,12,37,35,12
90,12,37,43,15
91,12,37,35,33
92,12,37,20,44
93,12,37,33,26
94,12,37,43,46
95,12,37,38,44
96,12,37,37,46
97,12,37,16,14
98,12,37,49,29
99,12,37,21,19
100,12,37,38,25
101,12,37,33,26
102,12,37,22,43
103,12,37,45,49
104,12,37,21,44
105,12,37,17,45
106,12,37,37,37
107,12,37,40,20
108,12,37,25,47
109,12,37,29,13
110,12,37,23,36
111,12,37,32,49
112,12,37,43,48
113,12,37,49,30
114,12,37,15,16
115,12,37,19,44
116,12,37,27,40
117,12,37,35,31
118,12,37,38,26
119,12,37,40,43
120,12,37,42,24
121,12,37,13,42
122,12,37,38,10
123,12,37,21,27
124,12,37,42,24
125,12,37,26,32
126,12,37,22,23
127,12,37,29,49
128,12,37,30,41
129,12,37,40,46
130,12,37,41,21
131,12,37,10,16
132,12,37,12,32
133,12,37,39,44
134,12,37,29,45
135,12,37,31,19
136,12,37,44,41
137,12,37,12,44
138,12,37,41,25
139,12,37,25,20
140,12,37,25,45
141,12,37,14,38
142,12,37,43,44
143,12,37,13,37
144,12,37,48,34
145,12,37,13,22
146,12,37,36,23
147,12,37,10,43
148,12,37,32,32
149,12,37,23,46
150,12,37,12,18
151,12,37,10,19
152,12,37,30,31
153,12,37,24,10
154,12,37,12,46
155,12,37,21,12
156,12,37,11,17
157,12,37,24,37
158,12,37,11,40
159,12,37,20,19
160,12,37,26,12
161,12,37,36,34
162,12,37,27,39
163,12,37,13,19
164,12,37,16,34
165,12,37,43,16
166,12,37,33,11
167,12,37,28,10
168,12,37,48,13
169,12,37,48,44
170,12,37,17,21
171,12,37,34,16
172,12,37,31,18
173,12,37,24,44
174,12,37,10,21
175,12,37,42,29
