,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,4,4,2,1,3,3,3,1,3,2,1
1,3,4,4,2,1,1,4,1,3,3,3,1
2,3,4,4,2,1,3,4,1,2,2,3,2
3,3,4,4,2,1,3,4,2,4,3,1,1
4,3,4,4,2,1,3,1,4,2,4,3,3
5,3,4,4,2,1,3,2,3,1,4,1,2
6,3,4,4,2,1,3,2,4,2,2,1,4
7,3,4,4,2,1,3,3,1,4,2,4,2
8,4,3,4,1,2,1,4,3,2,3,3,1
9,4,3,1,1,2,1,1,1,1,2,2,4
10,4,3,1,1,2,1,1,3,1,1,2,4
11,4,2,4,4,4,1,3,3,1,2,2,1
12,3,1,4,4,4,1,3,2,4,3,3,3
13,3,1,4,4,4,1,2,2,1,2,3,4
14,3,1,4,4,4,1,1,2,4,3,3,3
15,3,1,4,4,4,1,4,4,1,1,4,3
16,3,1,4,4,4,1,2,2,4,1,3,3
17,3,1,4,4,4,1,1,1,3,4,3,4
18,4,3,1,4,4,1,3,1,2,4,1,3
19,4,3,1,1,2,1,4,2,1,4,2,2
20,4,3,4,4,2,1,1,2,1,3,4,1
21,1,4,4,4,1,3,3,2,3,1,4,1
22,3,4,4,4,1,3,2,4,4,4,3,4
23,3,4,4,4,1,3,3,2,4,3,3,1
24,3,4,4,2,1,3,2,1,4,1,3,2
25,3,4,4,2,1,3,1,3,1,2,2,1
26,3,4,4,4,1,3,2,1,1,3,3,4
27,3,4,4,4,1,3,2,3,2,4,3,3
28,3,4,4,4,1,3,1,3,4,4,4,3
29,3,4,4,4,1,3,2,4,3,3,1,1
30,3,4,4,4,1,3,4,4,4,2,2,4
31,3,4,4,4,1,3,4,2,1,1,1,2
32,3,4,4,4,1,3,2,1,3,2,2,2
33,4,3,4,4,3,1,4,4,4,2,1,4
34,4,3,1,1,2,1,1,4,4,1,3,3
35,2,3,4,4,3,1,4,3,1,2,1,1
36,2,4,4,4,3,1,1,2,2,3,2,4
37,2,4,4,4,3,1,2,2,1,1,1,3
38,2,4,2,4,3,1,1,3,3,1,2,2
39,4,3,2,4,3,1,2,2,4,1,3,1
40,4,3,2,4,3,1,2,1,3,3,2,1
41,2,1,1,4,3,1,1,3,1,3,1,3
42,2,1,1,4,3,1,1,2,2,1,3,4
43,4,4,2,1,3,1,2,4,1,4,4,3
44,4,1,2,1,2,1,2,2,3,1,4,1
45,4,1,2,1,3,1,3,4,3,1,4,3
46,4,1,2,1,2,4,1,3,2,3,2,2
47,4,1,2,1,3,4,3,4,3,1,4,4
48,4,1,2,1,3,4,4,1,2,1,4,3
49,4,4,2,2,4,2,1,3,4,1,2,3
50,4,4,2,2,4,2,4,4,1,1,1,3
51,4,4,2,2,3,2,3,2,3,3,1,3
52,4,3,2,2,2,2,3,4,1,4,4,4
