,Response.Self_Predicted,Response.Self_Actual
0,5.7390055656433105,6.4
1,5.733049392700195,6.5078125
2,5.7324604988098145,6.1937500000000005
3,5.733097553253174,2.7953125
4,5.736679553985596,3.8546875
5,5.732756614685059,6.296875
6,5.736081123352051,7.15
7,5.742335796356201,5.490625
8,5.74118185043335,5.35
9,5.737570285797119,6.2734375
10,5.742644786834717,5.903125
11,5.748466968536377,5.926562499999999
12,5.744543075561523,7.121874999999999
13,5.745599746704102,6.484375
14,5.7458343505859375,4.03984375
15,5.742253303527832,5.903125
16,5.738643169403076,4.375
17,5.732847690582275,5.48125
18,5.7264509201049805,10.0
19,5.726517677307129,6.671875
20,5.726572036743164,6.296875
21,5.725539684295654,5.903125
22,5.7268290519714355,4.13125
23,5.728451251983643,6.23125
24,5.729944705963135,6.4281250000000005
25,5.734555244445801,5.0570312500000005
26,5.737457752227783,7.7921875
27,5.739484786987305,7.616406249999999
28,5.742907524108887,9.925
29,5.737403869628906,6.053125
30,5.734169006347656,8.392187499999999
31,5.731637954711914,2.040625
32,5.73326301574707,5.421250000000001
33,5.7327070236206055,7.956250000000001
34,5.7402520179748535,3.70703125
35,5.734974384307861,7.0890625
36,5.7245049476623535,1.975
37,5.716601371765137,4.421875
38,5.712575912475586,5.856249999999999
39,5.720092296600342,6.207812499999999
40,5.723313808441162,7.7828125
41,5.735421180725098,5.996874999999999
42,5.735984802246094,5.903125
43,5.734000205993652,5.903125
44,5.7324395179748535,5.903125
45,5.726343154907227,5.4437500000000005
46,5.732174396514893,4.290625
47,5.73411750793457,9.184375
48,5.749392032623291,1.1078125
49,5.750357151031494,6.5875
50,5.744947910308838,7.85125
51,5.751209259033203,7.3046875
52,5.754824638366699,6.0175
53,5.752220153808594,1.0515625000000002
54,5.750601768493652,1.00703125
55,5.751797676086426,10.0
56,5.737550735473633,5.903125
57,5.732544422149658,5.471875
58,5.731419563293457,4.95859375
59,5.73306131362915,8.087499999999999
60,5.7350077629089355,6.985
61,5.733374118804932,8.5609375
62,5.73121452331543,6.503125
63,5.744450569152832,8.66125
64,5.747522830963135,3.745
65,5.76287317276001,5.509375
66,5.763876914978027,5.5
67,5.756646156311035,6.353125
68,5.757633686065674,6.207812499999999
69,5.7578253746032715,6.3203125
70,5.757614612579346,6.503125
71,5.761052131652832,3.671875
72,5.759812355041504,5.284375
73,5.758456707000732,6.5875
74,5.756992340087891,3.7
75,5.752709865570068,3.184375
76,5.755575180053711,5.490625
77,5.753805160522461,6.765625
78,5.757270336151123,3.5453125
79,5.769702434539795,5.6171875
80,5.771328926086426,6.259375
81,5.770092010498047,5.228125
82,5.7698516845703125,5.846875000000001
83,5.774302005767822,6.0625
84,5.774681091308594,4.9375
85,5.775632381439209,7.1875
86,5.773636817932129,7.255000000000001
87,5.7716898918151855,5.4859375
88,5.774495601654053,2.06171875
89,5.77224063873291,6.770312499999999
90,5.770556449890137,7.1734375
91,5.761040210723877,1.6468750000000003
92,5.7535223960876465,4.975
93,5.753842353820801,6.3775
94,5.76063871383667,6.0062500000000005
95,5.765441417694092,4.290625
96,5.7689595222473145,4.63375
97,5.767126083374023,5.490625
98,5.742702484130859,5.4859375
99,5.741588592529297,5.903125
100,5.743719577789307,9.128125
101,5.748852252960205,6.53125
102,5.752190113067627,7.88125
103,5.760517597198486,5.978125
104,5.76022481918335,6.057812500000001
105,5.761806488037109,7.0375000000000005
106,5.757296562194824,6.971875000000001
107,5.742997169494629,5.3546875
108,5.742842674255371,6.355
109,5.7494587898254395,5.987500000000001
110,5.747622966766357,9.8828125
111,5.749289035797119,6.137499999999999
112,5.741133689880371,5.903125
113,5.738620758056641,6.3343750000000005
114,5.741021633148193,7.829687499999999
115,5.740187644958496,4.99375
116,5.748071670532227,1.5203125
117,5.751007080078125,3.6203125
118,5.748406410217285,6.43515625
119,5.747624397277832,5.0570312500000005
120,5.7515869140625,6.669999999999999
121,5.755955696105957,3.5593750000000006
122,5.754765510559082,4.80625
123,5.764439105987549,10.0
124,5.765064239501953,7.766874999999999
125,5.760242462158203,2.7953125
126,5.761076927185059,5.926562499999999
127,5.758518695831299,5.926562499999999
128,5.758699893951416,6.971875000000001
129,5.757166385650635,4.88125
130,5.75360107421875,2.471875
131,5.753349781036377,4.449999999999999
132,5.749897480010986,6.746875
133,5.750351905822754,3.90390625
134,5.748205661773682,6.4750000000000005
135,5.748088836669922,6.353125
136,5.746336936950684,4.135937500000001
137,5.73965311050415,7.4265625
138,5.742278575897217,9.006250000000001
139,5.744097709655762,5.10625
140,5.74276065826416,8.814062499999999
141,5.745645999908447,5.96875
142,5.747427940368652,5.903125
143,5.756605625152588,3.428125
144,5.756624698638916,2.621875
145,5.753729343414307,9.128125
146,5.7543792724609375,4.290625
147,5.749853134155273,7.970312499999999
148,5.749013900756836,5.321875
149,5.753952980041504,6.203125
150,5.7534260749816895,4.290625
151,5.74875020980835,7.3
152,5.743577003479004,2.5
153,5.744441986083984,8.104375000000001
154,5.7467451095581055,5.5675
155,5.745530605316162,6.057812500000001
156,5.745960712432861,3.953125
157,5.739320755004883,1.0
158,5.755258560180664,3.04375
159,5.7465033531188965,3.309765625
160,5.747218132019043,5.903125
161,5.748196601867676,2.9125
162,5.755157470703125,3.5453125
163,5.756133079528809,4.665625
164,5.761255741119385,5.48125
165,5.763796329498291,6.578125
166,5.759273052215576,4.046875
167,5.772985458374023,1.0
168,5.778496265411377,6.3343750000000005
169,5.7593092918396,5.4437500000000005
170,5.76186990737915,6.137499999999999
171,5.757991790771484,6.057812500000001
172,5.753449440002441,7.0375000000000005
173,5.763082981109619,3.13046875
174,5.759927272796631,6.971875000000001
175,5.758878231048584,7.2775
176,5.767356872558594,4.8578125000000005
177,5.765607833862305,8.935937500000001
178,5.766493797302246,4.262499999999999
179,5.772548675537109,6.465625
180,5.762351989746094,9.38125
181,5.75836706161499,3.7
182,5.759997844696045,3.5453125
183,5.760043144226074,6.58
184,5.754619598388672,1.00703125
185,5.749692916870117,5.0218750000000005
186,5.747842788696289,7.829687499999999
187,5.74525785446167,6.34375
188,5.745936393737793,8.10625
189,5.746341705322266,4.428906250000001
190,5.749820709228516,3.7140625
191,5.740167140960693,5.490625
192,5.740203380584717,7.3984375
193,5.7380781173706055,5.4859375
194,5.736696243286133,7.046875
195,5.7355122566223145,3.9625
196,5.7411112785339355,6.296875
197,5.741832733154297,4.834375
198,5.738961696624756,6.0062500000000005
199,5.750514507293701,3.48203125
200,5.753140449523926,6.6156250000000005
201,5.7501540184021,6.296875
202,5.748450756072998,4.91640625
203,5.754368782043457,4.290625
204,5.747750282287598,4.13125
205,5.750404357910156,4.135937500000001
206,5.751621723175049,6.503125
207,5.749463081359863,5.490625
208,5.751840114593506,7.140625
209,5.755587100982666,4.290625
210,5.749467849731445,6.137499999999999
211,5.7488932609558105,4.290625
212,5.74766731262207,7.956250000000001
213,5.749185562133789,2.771875
214,5.745636940002441,6.971875000000001
215,5.741622447967529,9.315625
216,5.730760097503662,6.7046875
217,5.735414505004883,5.5
218,5.737195014953613,5.5
219,5.73712682723999,7.0721875
220,5.74370813369751,6.259375
221,5.7467756271362305,5.926562499999999
222,5.7472405433654785,7.984375000000001
223,5.744358539581299,5.987500000000001
224,5.743615627288818,8.7765625
225,5.744361400604248,6.45625
226,5.749556541442871,3.9953125
227,5.745837211608887,5.40625
228,5.7453694343566895,5.115625
229,5.748695373535156,5.856249999999999
230,5.749883651733398,6.54625
231,5.750973224639893,6.296875
232,5.743557453155518,4.58828125
233,5.739994049072266,5.490625
234,5.743630409240723,7.182812500000001
235,5.744967937469482,3.5781250000000004
236,5.745607852935791,5.5
237,5.738767623901367,5.125
238,5.739140510559082,1.1921875000000002
239,5.747626304626465,10.0
240,5.746291637420654,4.290625
241,5.73527193069458,2.828125
242,5.738923072814941,5.490625
243,5.735421180725098,6.137499999999999
244,5.726503372192383,8.7765625
245,5.730837821960449,5.40625
246,5.7281012535095215,3.465625
247,5.730524063110352,2.74375
248,5.730787754058838,4.290625
249,5.73429012298584,3.9109375
250,5.736563205718994,5.0570312500000005
251,5.734286308288574,6.259375
252,5.7354936599731445,4.290625
253,5.733758449554443,5.490625
254,5.729165554046631,6.953125
255,5.729433059692383,7.62625
256,5.723308563232422,5.678125
257,5.721269607543945,7.956250000000001
258,5.72125768661499,4.290625
259,5.724297523498535,7.119999999999999
260,5.724221706390381,3.428125
261,5.723125457763672,6.971875000000001
262,5.722946643829346,6.446875
263,5.723790168762207,6.770312499999999
264,5.724163055419922,5.926562499999999
265,5.724079608917236,6.057812500000001
266,5.728576183319092,4.13125
267,5.740719795227051,4.1640625
268,5.747711658477783,7.721875
269,5.7560954093933105,7.69375
270,5.756882190704346,6.137499999999999
271,5.7581939697265625,6.137499999999999
272,5.757955551147461,4.1275
273,5.764121055603027,7.192187499999999
274,5.766908168792725,2.8
275,5.764832496643066,2.9125
