,Response.Self_Predicted,Response.Self_Actual
0,5.091856956481934,2.0
1,5.092489242553711,6.0
2,5.09212589263916,9.0
3,5.090859889984131,7.0
4,5.08627986907959,7.0
5,5.088262557983398,3.0
6,5.0897746086120605,8.0
7,5.093778610229492,9.0
8,5.09491491317749,5.0
9,5.094814777374268,1.0
10,5.094585418701172,2.0
11,5.090748310089111,3.0
12,5.091982841491699,8.0
13,5.092957496643066,6.0
14,5.094651222229004,3.0
15,5.094655513763428,8.0
16,5.0951738357543945,5.0
17,5.094893932342529,7.0
18,5.094793319702148,5.0
19,5.094884872436523,6.0
20,5.095003604888916,2.0
21,5.095088481903076,9.0
22,5.0948805809021,8.0
23,5.086989402770996,3.0
24,5.572492599487305,6.0
25,5.48201847076416,4.0
26,5.461955547332764,6.0
27,5.458577632904053,5.0
28,5.4613518714904785,9.0
29,5.464949131011963,5.0
30,5.497906684875488,9.0
31,5.58609676361084,6.0
32,5.57633113861084,1.0
33,5.5756683349609375,4.0
34,5.227614402770996,3.0
35,5.049322605133057,5.0
36,5.067991256713867,2.0
37,5.070708274841309,7.0
38,5.076722145080566,9.0
39,5.094146728515625,2.0
40,5.094151973724365,1.0
41,5.094043254852295,1.0
42,5.093777656555176,7.0
43,5.093781471252441,3.0
44,5.094363212585449,1.0
45,5.093842506408691,6.0
46,5.0936431884765625,5.0
47,5.092983245849609,1.0
48,5.092435359954834,2.0
49,5.093778133392334,3.0
50,5.094119548797607,2.0
51,5.094944953918457,1.0
52,5.094913959503174,4.0
53,5.094913005828857,5.0
54,5.094441890716553,6.0
55,5.094388484954834,1.0
56,5.094455242156982,4.0
57,5.094081401824951,7.0
58,5.094405651092529,3.0
59,5.094854354858398,3.0
60,5.095704078674316,2.0
61,5.09577751159668,2.0
62,5.095784664154053,1.0
63,5.095460414886475,7.0
64,5.096620082855225,4.0
65,5.096627235412598,7.0
66,5.096518516540527,8.0
67,5.096606254577637,9.0
68,5.096517562866211,2.0
69,5.096588611602783,5.0
70,5.096377849578857,6.0
71,5.096546173095703,8.0
72,5.096526145935059,3.0
73,5.095431327819824,6.0
74,5.095765113830566,9.0
75,5.095771789550781,9.0
76,5.095443248748779,3.0
77,5.09523868560791,7.0
78,5.095451831817627,7.0
79,5.0955023765563965,2.0
80,5.09531307220459,4.0
81,5.095437526702881,6.0
82,5.095773220062256,4.0
83,5.095900058746338,3.0
84,5.09598970413208,8.0
85,5.096136093139648,7.0
86,5.096062183380127,4.0
87,5.095123767852783,5.0
88,5.095009803771973,9.0
89,5.094640254974365,2.0
90,5.09447717666626,1.0
91,5.094533443450928,8.0
92,5.094752788543701,5.0
93,5.094992160797119,9.0
94,5.095254421234131,6.0
95,5.094916820526123,3.0
96,5.0952959060668945,6.0
97,5.094802379608154,6.0
98,5.094875812530518,2.0
99,5.094437599182129,7.0
100,5.094810485839844,4.0
101,5.094017028808594,7.0
102,5.0943145751953125,9.0
103,5.0928778648376465,4.0
104,5.093448638916016,7.0
105,5.0948357582092285,2.0
106,5.094736099243164,5.0
107,5.094888210296631,6.0
108,5.094830513000488,8.0
109,5.094913482666016,1.0
110,5.095589637756348,7.0
111,5.095491409301758,3.0
112,5.09633207321167,1.0
113,5.096164703369141,8.0
114,5.095329761505127,1.0
115,5.095837593078613,6.0
116,5.095470905303955,2.0
117,5.095337390899658,1.0
118,5.094886779785156,4.0
119,5.095321178436279,3.0
120,5.095562934875488,9.0
121,5.095858097076416,6.0
122,5.095821380615234,6.0
123,5.095949172973633,8.0
124,5.095912456512451,5.0
125,5.0961127281188965,1.0
126,5.094736576080322,9.0
127,5.094610691070557,6.0
