,Response.Self_Predicted,Response.Self_Actual
0,5.023606777191162,4.0
1,5.0235795974731445,6.0
2,5.023595809936523,4.0
3,5.023574352264404,4.0
4,5.023599624633789,2.0
5,5.023623466491699,2.0
6,5.023645401000977,5.0
7,5.023667812347412,6.0
8,5.0236992835998535,7.0
9,5.023684024810791,8.0
10,5.023690700531006,5.0
11,5.023651599884033,5.0
12,5.023662567138672,5.0
13,5.023652076721191,4.0
14,5.023633003234863,4.0
15,5.023641586303711,2.0
16,5.023587226867676,4.0
17,5.0236077308654785,2.0
18,5.023525714874268,7.0
19,5.023592948913574,6.0
20,5.023613929748535,9.0
21,5.0236639976501465,1.0
22,5.023699760437012,9.0
23,5.023776531219482,6.0
24,5.0237298011779785,1.0
25,5.023649215698242,9.0
26,5.023641109466553,9.0
27,5.0236968994140625,8.0
28,5.0235676765441895,6.0
29,5.023581504821777,5.0
30,5.023556232452393,3.0
31,5.023614883422852,3.0
32,5.023561000823975,5.0
33,5.023687839508057,4.0
34,5.023633003234863,4.0
35,5.023694038391113,9.0
36,5.0236663818359375,3.0
37,5.023645401000977,3.0
38,5.023698329925537,9.0
39,5.023682594299316,9.0
40,5.023667812347412,7.0
41,5.023662090301514,2.0
42,5.023620128631592,4.0
43,5.023656845092773,4.0
44,5.023693561553955,2.0
45,5.0236663818359375,4.0
46,5.023624420166016,9.0
47,5.023656845092773,2.0
48,5.023691177368164,6.0
49,5.023648738861084,3.0
50,5.023599624633789,3.0
51,5.023658275604248,1.0
52,5.023653984069824,9.0
53,5.023585796356201,7.0
54,5.0236077308654785,3.0
55,5.023602485656738,3.0
56,5.023723602294922,3.0
57,5.023672103881836,6.0
58,5.02372407913208,7.0
59,5.023714065551758,4.0
60,5.023780822753906,5.0
61,5.023779392242432,7.0
62,5.023731708526611,7.0
63,5.023789882659912,2.0
64,5.023719787597656,2.0
65,5.023768901824951,2.0
66,5.023745059967041,3.0
67,5.023727893829346,4.0
68,5.02371072769165,1.0
69,5.023688316345215,8.0
70,5.023746967315674,9.0
71,5.023687362670898,1.0
72,5.02371883392334,6.0
73,5.023715019226074,6.0
74,5.02363395690918,9.0
75,5.023655414581299,9.0
76,5.023693084716797,2.0
77,5.023678302764893,2.0
78,5.02368688583374,9.0
79,5.023737907409668,5.0
80,5.0236992835998535,8.0
81,5.023659706115723,2.0
82,5.0236639976501465,2.0
83,5.023643970489502,4.0
84,5.02364444732666,4.0
85,5.023705959320068,3.0
86,5.023669719696045,8.0
87,5.023662567138672,6.0
88,5.023651599884033,2.0
89,5.02370023727417,3.0
90,5.023679733276367,2.0
91,5.023653507232666,7.0
92,5.023691177368164,3.0
93,5.02370548248291,4.0
94,5.02372932434082,5.0
95,5.023717880249023,6.0
96,5.023731708526611,1.0
97,5.023714065551758,4.0
98,5.023673057556152,1.0
99,5.0236334800720215,8.0
100,5.0236287117004395,2.0
101,5.023627758026123,5.0
102,5.023688316345215,8.0
103,5.023636341094971,9.0
104,5.023707389831543,2.0
105,5.0237226486206055,5.0
106,5.023682117462158,1.0
107,5.023678302764893,9.0
108,5.0236430168151855,8.0
109,5.023693084716797,9.0
110,5.023698806762695,5.0
111,5.023707866668701,5.0
112,5.023618698120117,4.0
113,5.023652076721191,8.0
114,5.023650646209717,8.0
115,5.023658752441406,8.0
116,5.023696422576904,5.0
117,5.023667335510254,5.0
118,5.023647785186768,2.0
119,5.023624897003174,6.0
120,5.023645401000977,1.0
121,5.023655891418457,9.0
122,5.02362585067749,9.0
123,5.023664474487305,2.0
124,5.023636817932129,3.0
125,5.023630142211914,5.0
126,5.023683547973633,9.0
127,5.023692607879639,3.0
128,5.023599624633789,6.0
129,5.023655891418457,9.0
130,5.023637294769287,7.0
131,5.0236663818359375,8.0
132,5.023656845092773,9.0
133,5.023706436157227,4.0
134,5.023735046386719,1.0
135,5.023684978485107,2.0
136,5.023698329925537,4.0
137,5.023712635040283,6.0
