,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,36,27,24,18
1,36,27,43,10
2,36,27,38,27
3,36,27,26,40
4,36,27,23,23
5,36,27,44,10
6,36,27,24,29
7,36,27,19,16
8,36,27,42,24
9,36,27,13,32
10,36,27,26,19
11,36,27,15,18
12,36,27,23,26
13,36,27,29,27
14,36,27,18,30
15,36,27,47,38
16,36,27,24,26
17,36,27,23,26
18,36,27,44,44
19,36,27,19,36
20,36,27,37,24
21,36,27,27,45
22,36,27,13,45
23,36,27,47,28
24,36,27,40,41
25,36,27,44,42
26,36,27,31,21
27,36,27,25,20
28,36,27,23,22
29,36,27,22,36
30,36,27,16,15
31,36,27,10,28
32,36,27,39,33
33,36,27,43,11
34,36,27,22,10
35,36,27,16,23
36,36,27,36,45
37,36,27,36,14
38,36,27,31,18
39,36,27,30,38
40,36,27,32,47
41,36,27,42,34
42,36,27,38,46
43,36,27,29,46
44,36,27,19,28
45,36,27,33,39
46,36,27,31,40
47,36,27,32,23
48,36,27,27,46
49,36,27,28,25
50,36,27,38,48
51,36,27,13,47
52,36,27,34,25
53,36,27,24,33
54,36,27,13,14
55,36,27,38,23
56,36,27,25,29
57,36,27,49,24
58,36,27,32,11
59,36,27,33,20
60,36,27,30,36
61,36,27,28,41
62,36,27,11,16
63,36,27,19,31
64,36,27,15,39
65,36,27,13,31
66,36,27,19,48
67,36,27,41,24
68,36,27,18,25
69,36,27,27,20
70,36,27,14,47
71,36,27,48,34
72,36,27,14,19
73,36,27,45,22
74,36,27,23,10
75,36,27,24,49
76,36,27,24,13
77,36,27,30,43
78,36,27,18,45
79,36,27,32,41
80,36,27,46,37
81,36,27,21,39
82,36,27,38,20
83,36,27,14,12
84,36,27,19,15
85,36,27,35,46
86,36,27,25,46
87,36,27,35,18
88,36,27,14,36
89,36,27,46,41
90,36,27,27,25
91,36,27,13,14
92,36,27,37,49
93,36,27,11,43
94,36,27,45,43
95,36,27,44,37
96,36,27,47,33
97,36,27,23,45
98,36,27,40,34
99,36,27,31,10
100,36,27,34,47
101,36,27,15,13
102,36,27,32,47
103,36,27,31,24
104,36,27,41,40
105,36,27,35,25
106,36,27,24,29
107,36,27,18,28
108,36,27,26,14
109,36,27,49,47
110,36,27,34,36
111,36,27,11,47
112,36,27,48,33
113,36,27,10,48
114,36,27,15,17
115,36,27,43,40
116,36,27,33,49
117,36,27,23,29
118,36,27,30,32
119,36,27,38,10
120,36,27,17,26
121,36,27,16,45
122,36,27,18,40
123,36,27,47,10
124,36,27,33,40
125,36,27,37,47
126,36,27,17,10
127,36,27,39,18
128,36,27,24,22
129,36,27,42,44
130,36,27,30,33
131,36,27,16,12
132,36,27,31,26
133,36,27,19,22
134,36,27,31,35
135,36,27,18,33
136,36,27,45,40
137,36,27,49,31
138,36,27,30,22
139,36,27,24,10
140,36,27,25,41
141,36,27,14,25
142,36,27,30,31
143,36,27,25,12
144,36,27,40,29
145,36,27,37,14
146,36,27,39,17
147,36,27,37,48
148,36,27,42,16
149,36,27,30,29
150,36,27,27,47
151,36,27,10,19
152,36,27,19,10
153,36,27,22,35
154,36,27,21,28
155,36,27,14,20
156,36,27,46,44
157,36,27,11,21
158,36,27,29,26
159,36,27,49,37
160,36,27,34,36
161,36,27,25,10
162,36,27,29,26
163,36,27,35,12
164,36,27,25,17
165,36,27,29,42
166,36,27,25,48
