,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,1,4,3,2,4,1,2,1,2,2,3
1,3,1,4,2,2,4,4,2,4,1,2,1
2,3,1,4,2,2,4,3,3,3,1,4,3
3,3,1,4,2,2,4,2,3,2,1,2,3
4,3,1,4,2,2,4,2,2,4,4,2,4
5,3,1,4,2,2,4,1,3,3,3,1,4
6,1,1,4,3,2,4,2,2,4,1,4,2
7,1,1,4,3,2,4,3,1,3,2,3,1
8,1,1,4,3,2,4,3,2,4,1,2,3
9,1,1,4,2,2,4,2,1,1,2,1,2
10,1,1,4,4,2,4,1,3,3,3,3,3
11,1,1,4,4,2,4,2,2,3,3,1,2
12,1,1,4,3,2,4,2,3,3,1,1,1
13,1,1,4,3,2,4,3,3,4,2,3,3
14,3,1,2,1,4,2,4,1,3,1,2,1
15,1,1,2,2,4,3,1,4,2,3,2,3
16,1,1,2,2,4,3,2,1,3,4,3,3
17,1,1,2,2,4,3,1,3,2,3,1,1
18,1,1,4,2,4,4,1,4,3,3,4,3
19,1,1,2,2,4,4,2,3,1,3,3,4
20,1,1,2,2,4,3,1,4,4,4,4,2
21,1,1,2,3,4,2,2,2,3,1,1,1
22,1,1,4,3,4,4,1,4,2,1,1,4
23,1,1,4,3,4,4,4,3,2,3,1,3
24,1,1,4,3,4,4,4,3,1,2,2,4
25,1,1,4,3,4,4,1,3,3,4,1,3
26,1,1,4,3,4,4,2,2,3,1,4,3
27,1,1,4,3,4,4,4,3,4,3,2,1
28,1,1,4,3,4,4,4,2,4,2,1,2
29,1,1,4,3,2,4,2,3,4,1,3,3
30,1,1,4,3,2,4,3,1,4,3,3,4
31,1,1,4,3,2,4,4,3,4,2,1,2
32,1,1,4,3,2,4,3,1,1,1,1,3
33,1,1,4,3,2,4,3,4,3,2,4,1
34,1,1,4,3,2,4,3,3,1,4,4,2
35,1,1,4,3,2,4,2,2,3,3,3,1
36,1,1,4,3,2,4,1,3,3,4,1,1
37,1,1,4,3,4,4,4,4,1,4,2,3
38,1,1,2,3,4,2,2,2,1,3,2,4
39,1,1,2,3,4,2,2,2,3,4,3,3
40,4,1,2,3,4,2,1,1,3,3,1,1
41,3,1,2,1,4,2,3,3,2,2,1,2
42,3,1,2,1,4,2,3,2,2,2,3,3
43,3,1,2,1,4,2,2,4,4,1,2,4
44,3,1,2,1,4,2,3,2,4,3,2,3
45,3,1,2,1,4,2,2,3,1,3,1,4
46,3,1,2,1,4,2,2,3,3,4,4,3
47,3,1,2,1,4,2,1,3,4,2,2,4
48,3,1,2,1,4,2,2,2,3,4,2,2
49,1,1,2,3,4,2,4,2,3,4,4,2
50,1,1,2,3,4,2,1,3,1,2,4,3
51,1,1,2,3,4,2,1,4,1,1,2,4
52,1,1,2,3,4,2,1,3,3,4,2,2
53,1,1,2,3,4,2,4,4,2,1,1,1
54,1,1,2,3,4,2,4,1,4,4,2,3
55,1,1,2,3,4,2,3,3,2,3,4,1
56,1,1,2,3,4,2,3,3,4,3,4,2
57,1,1,2,3,4,2,1,2,1,2,2,2
58,1,1,2,3,4,2,2,1,2,1,3,4
59,1,1,4,3,4,4,3,1,3,2,1,4
60,1,1,4,3,4,4,2,4,3,3,4,3
61,1,1,4,3,2,4,2,1,4,1,1,4
62,1,1,2,3,2,4,2,2,2,3,2,3
63,1,1,2,3,2,4,1,3,3,1,2,1
64,1,1,2,3,4,2,1,4,3,1,4,1
65,1,1,2,2,4,2,3,2,4,1,1,2
66,1,1,2,2,4,2,4,4,1,2,2,4
67,3,1,2,1,4,2,1,2,3,3,4,2
68,3,1,2,1,4,2,1,4,2,3,4,3
69,3,1,2,1,4,2,1,1,2,3,3,3
70,3,1,2,1,4,2,4,3,4,3,3,2
71,1,1,2,3,4,2,2,2,1,2,3,3
