,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,4,3,2,1,2,4,4,1,4,1,2
1,4,4,3,2,1,2,4,3,4,1,1,3
2,4,4,3,2,1,2,4,1,4,3,2,1
3,4,4,3,2,1,2,1,2,3,3,2,2
4,4,4,3,2,1,2,2,2,3,4,4,2
5,4,4,3,2,1,2,2,4,3,4,2,3
6,4,4,3,2,1,2,4,2,3,1,4,2
7,4,4,3,2,1,2,2,4,3,2,4,3
8,4,4,3,2,1,2,2,2,2,4,4,3
9,4,4,3,2,1,2,4,4,4,2,2,3
10,4,4,3,2,1,2,1,3,2,4,2,1
11,4,4,3,2,1,2,3,2,2,4,3,1
12,4,4,3,2,1,2,1,3,2,1,4,4
13,4,4,3,2,1,2,2,4,3,1,3,1
14,4,4,3,2,1,2,1,1,3,1,4,2
15,4,4,3,2,1,1,3,4,3,2,3,4
16,4,4,3,2,1,1,1,1,4,3,2,3
17,4,4,3,2,1,2,2,3,4,4,2,2
18,4,4,3,2,1,2,4,1,3,1,1,2
19,4,4,3,2,1,1,4,2,1,1,4,1
20,4,4,3,1,1,1,2,1,3,3,2,1
21,2,4,3,1,1,1,3,1,2,1,1,2
22,2,4,3,1,1,1,3,2,4,4,4,3
23,2,4,3,1,1,1,1,1,4,2,2,2
24,2,4,3,1,1,1,2,4,4,4,2,2
25,2,4,3,1,1,1,2,2,2,3,1,1
26,2,4,3,1,1,1,1,3,4,1,4,2
27,1,4,3,2,1,1,3,2,3,2,4,3
28,1,4,3,2,1,1,4,3,2,1,2,3
29,1,4,3,2,1,1,1,3,3,4,3,4
30,2,4,3,1,1,1,2,2,4,3,3,1
31,2,4,3,1,1,1,4,4,1,3,3,2
32,2,4,3,1,1,1,2,2,4,4,4,1
33,1,4,3,1,1,1,4,1,1,1,1,1
34,2,4,3,1,1,1,3,2,3,1,1,4
35,2,4,3,1,1,1,2,3,3,2,4,4
36,2,4,3,1,1,1,4,2,3,3,2,3
37,2,4,3,1,1,1,4,4,1,2,3,2
38,2,4,3,1,1,1,2,4,4,2,3,4
39,2,4,3,1,1,1,1,4,3,2,2,4
40,2,4,3,1,1,1,4,3,2,2,2,2
41,2,4,3,1,1,1,3,4,4,3,1,1
42,2,4,3,1,1,1,2,1,4,3,4,3
43,2,4,3,1,1,1,2,2,1,3,1,4
44,2,4,3,1,1,1,4,2,2,4,1,3
45,2,4,3,1,1,1,2,3,1,2,4,1
46,2,4,3,1,1,1,3,4,4,4,4,2
47,2,4,3,1,1,1,2,2,4,1,1,3
48,2,4,3,1,1,1,3,4,1,3,3,1
49,2,4,3,1,1,1,3,3,3,4,1,2
50,2,4,3,1,1,1,2,2,1,3,3,1
51,2,4,3,1,1,1,2,2,1,4,2,3
52,2,4,3,1,1,1,4,1,1,2,4,3
53,2,4,3,1,1,1,2,3,1,4,1,4
54,2,4,3,1,1,1,2,4,1,3,4,1
55,2,4,3,1,1,1,1,4,3,4,3,4
56,2,4,3,1,1,1,2,1,2,4,3,2
57,2,4,3,1,1,1,4,3,2,4,4,2
58,2,4,3,1,1,1,2,1,2,1,1,1
59,2,4,3,1,1,1,1,3,3,2,3,1
60,2,4,3,1,1,1,1,3,3,3,1,1
61,2,4,3,1,1,1,1,3,2,2,2,4
62,2,4,3,1,1,1,3,1,3,3,1,2
63,2,4,3,1,1,1,3,1,2,3,2,4
64,2,4,3,1,1,1,3,1,2,4,1,1
65,2,4,3,1,1,1,3,1,3,1,2,4
66,2,4,3,1,1,1,2,4,3,4,2,4
67,2,4,3,1,1,1,2,4,4,4,4,2
68,2,4,3,1,1,1,3,4,4,3,2,4
69,2,4,3,1,1,1,4,4,3,1,3,4
70,2,4,3,1,1,1,3,2,3,1,1,1
71,2,4,3,1,1,1,1,4,3,1,2,2
72,2,4,3,1,1,1,2,2,4,1,4,3
73,2,4,3,1,1,1,3,3,4,1,4,3
74,2,4,3,1,1,1,4,2,2,2,2,1
75,2,4,3,1,1,1,4,2,2,3,3,1
76,2,4,3,1,1,1,2,1,1,2,1,4
77,2,4,3,1,1,1,1,2,4,2,4,1
78,2,4,3,1,1,1,1,2,4,1,3,1
79,2,4,3,1,1,1,3,1,1,1,1,3
80,2,4,3,1,1,1,4,1,2,2,3,4
81,2,4,3,1,1,1,1,3,2,4,1,3
82,2,4,3,1,1,1,2,1,1,3,1,1
83,2,4,3,1,1,1,2,4,1,1,2,1
84,2,4,3,1,1,1,1,2,3,2,3,2
85,2,4,3,1,1,1,1,1,3,4,3,1
86,2,4,3,1,1,1,3,1,4,1,3,3
87,2,4,3,1,1,1,3,3,4,3,1,3
88,2,4,3,1,1,1,4,2,4,1,4,2
89,2,4,3,1,1,1,3,4,3,2,3,1
90,2,4,3,1,1,1,2,3,4,1,3,1
91,2,4,3,1,1,1,2,2,4,1,3,2
92,2,4,3,1,1,1,3,3,3,1,2,1
93,2,4,3,1,1,1,4,2,3,3,2,4
94,2,4,3,1,1,1,2,2,3,3,3,3
95,2,4,3,1,1,1,4,4,1,2,2,2
96,2,4,3,1,1,1,1,4,2,4,2,4
97,2,4,3,1,1,1,1,1,2,1,2,3
98,2,4,3,1,1,1,2,1,3,4,2,1
99,2,4,3,1,1,1,2,1,4,4,4,1
100,2,4,3,1,1,1,3,1,2,4,2,3
101,2,4,3,1,1,1,1,4,4,3,3,2
102,2,4,3,1,1,1,2,1,2,3,2,4
