,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,27,24,27,17
1,27,24,17,31
2,27,24,24,19
3,27,24,16,34
4,27,24,39,12
5,27,24,37,16
6,27,24,20,16
7,27,24,47,30
8,27,24,27,37
9,27,24,49,45
10,27,24,13,32
11,27,24,10,41
12,27,24,32,33
13,27,24,43,31
14,27,24,33,42
15,27,24,34,40
16,27,24,42,11
17,27,24,37,25
18,27,24,46,38
19,27,24,23,21
20,27,24,34,48
21,27,24,11,31
22,27,24,31,27
23,27,24,14,31
24,27,24,17,48
25,27,24,44,25
26,27,24,32,34
27,27,24,20,44
28,27,24,14,30
29,27,24,31,31
30,27,24,25,11
31,27,24,47,25
32,27,24,19,29
33,27,24,43,46
34,27,24,18,40
35,27,24,25,11
36,27,24,30,21
37,27,24,20,43
38,27,24,26,12
39,27,24,47,48
40,27,24,41,22
41,27,24,11,18
42,27,24,25,49
43,27,24,17,30
44,27,24,22,28
45,27,24,23,14
46,27,24,29,13
47,27,24,45,21
48,27,24,18,28
49,27,24,21,33
50,27,24,21,35
51,27,24,11,39
52,27,24,12,26
53,27,24,38,21
54,27,24,11,21
55,27,24,33,11
56,27,24,17,14
57,27,24,30,14
58,27,24,12,47
59,27,24,10,31
60,27,24,22,48
61,27,24,14,41
62,27,24,38,23
63,27,24,49,21
64,27,24,44,27
65,27,24,49,48
66,27,24,41,47
67,27,24,21,31
68,27,24,39,39
69,27,24,28,46
70,27,24,36,40
71,27,24,46,13
72,27,24,22,38
73,27,24,47,34
74,27,24,40,20
75,27,24,27,19
76,27,24,42,17
77,27,24,44,36
78,27,24,11,33
79,27,24,10,36
80,27,24,18,32
81,27,24,14,40
82,27,24,48,44
83,27,24,38,27
84,27,24,39,17
85,27,24,30,34
86,27,24,28,26
87,27,24,46,25
88,27,24,18,42
89,27,24,31,27
90,27,24,38,42
91,27,24,30,19
92,27,24,28,12
93,27,24,45,23
94,27,24,16,38
95,27,24,25,10
96,27,24,20,49
97,27,24,38,29
98,27,24,45,22
99,27,24,34,38
100,27,24,37,26
101,27,24,40,46
102,27,24,45,30
103,27,24,34,38
104,27,24,48,17
105,27,24,17,35
106,27,24,29,27
107,27,24,12,37
108,27,24,48,26
109,27,24,39,41
110,27,24,24,12
111,27,24,22,23
112,27,24,30,37
113,27,24,13,16
114,27,24,23,39
115,27,24,25,30
116,27,24,42,24
117,27,24,18,42
118,27,24,43,18
119,27,24,18,34
120,27,24,36,10
121,27,24,48,21
122,27,24,41,23
123,27,24,47,35
124,27,24,20,42
125,27,24,25,23
126,27,24,20,40
127,27,24,26,13
128,27,24,23,45
129,27,24,47,42
130,27,24,13,27
131,27,24,23,37
132,27,24,40,48
133,27,24,48,11
134,27,24,30,17
135,27,24,21,30
136,27,24,13,31
137,27,24,36,39
138,27,24,13,10
139,27,24,27,18
140,27,24,40,45
141,27,24,19,11
142,27,24,12,42
143,27,24,45,46
144,27,24,28,39
145,27,24,14,14
146,27,24,19,10
147,27,24,34,31
148,27,24,37,12
149,27,24,25,45
150,27,24,21,23
151,27,24,38,44
152,27,24,20,27
153,27,24,25,37
154,27,24,12,36
155,27,24,43,44
156,27,24,26,20
157,27,24,43,24
158,27,24,22,44
159,27,24,36,43
160,27,24,31,13
161,27,24,44,20
162,27,24,42,15
163,27,24,27,39
164,27,24,33,42
165,27,24,11,34
166,27,24,30,15
167,27,24,15,40
168,27,24,15,21
169,27,24,43,46
170,27,24,38,46
171,27,24,10,32
172,27,24,29,14
173,27,24,24,10
174,27,24,33,22
175,27,24,33,19
176,27,24,47,47
177,27,24,39,11
178,27,24,49,42
179,27,24,10,12
180,27,24,12,25
181,27,24,14,45
182,27,24,30,31
183,27,24,15,26
184,27,24,42,38
185,27,24,22,15
186,27,24,28,16
187,27,24,22,22
188,27,24,45,36
189,27,24,22,19
190,27,24,40,36
191,27,24,15,47
192,27,24,25,43
193,27,24,31,38
194,27,24,22,20
195,27,24,15,43
196,27,24,43,29
197,27,24,22,36
198,27,24,17,40
