,Response.Self_Predicted,Response.Self_Actual
0,4.920159339904785,3.0
1,4.912957668304443,7.0
2,4.914696216583252,3.0
3,4.916191577911377,2.0
4,4.8815765380859375,5.0
5,4.630821228027344,8.0
6,4.6193695068359375,5.0
7,4.607784748077393,8.0
8,4.617681503295898,3.0
9,4.622285842895508,8.0
10,4.638752460479736,2.0
11,4.71370792388916,2.0
12,4.7211127281188965,4.0
13,4.7423810958862305,8.0
14,4.884273529052734,2.0
15,4.857664585113525,8.0
16,4.918463230133057,8.0
17,4.907980918884277,5.0
18,4.910238265991211,8.0
19,4.899893760681152,7.0
20,4.899640083312988,6.0
21,4.828798294067383,1.0
22,4.788920879364014,2.0
23,4.743916034698486,3.0
24,4.768878936767578,4.0
25,4.775724411010742,5.0
26,4.7744317054748535,6.0
27,4.790998458862305,8.0
28,4.79427433013916,4.0
29,4.823513031005859,4.0
30,4.844123840332031,3.0
31,4.934890270233154,7.0
32,4.943352222442627,6.0
33,4.976370811462402,8.0
34,4.988698959350586,4.0
35,4.97327995300293,1.0
36,4.88364839553833,3.0
37,4.805246353149414,4.0
38,4.80106258392334,5.0
39,4.794471740722656,9.0
40,4.781996726989746,9.0
41,4.772488594055176,2.0
42,4.772490978240967,5.0
43,4.767704963684082,1.0
44,4.912995338439941,1.0
45,4.9211578369140625,5.0
46,4.940658092498779,3.0
47,4.962588310241699,8.0
48,5.004899501800537,8.0
49,5.068975925445557,3.0
50,5.087609767913818,5.0
51,5.054972171783447,1.0
52,5.043807506561279,6.0
53,5.074221134185791,2.0
54,5.076774597167969,3.0
55,5.0436835289001465,9.0
56,5.045624732971191,8.0
57,5.025129795074463,3.0
58,5.01614236831665,9.0
59,5.014851093292236,6.0
60,5.026899337768555,2.0
61,5.02302360534668,6.0
62,5.028134822845459,6.0
63,5.040381908416748,8.0
64,5.048093795776367,7.0
65,5.0555009841918945,5.0
66,5.0619215965271,1.0
67,5.077207565307617,3.0
68,5.085325717926025,5.0
69,5.076699733734131,7.0
70,5.076067924499512,2.0
71,5.111453533172607,2.0
72,5.137072563171387,3.0
73,5.177758693695068,9.0
74,5.19890022277832,2.0
75,5.185893535614014,9.0
76,5.158851623535156,1.0
77,5.154207706451416,5.0
78,5.139760494232178,2.0
79,5.134087085723877,7.0
80,5.105452537536621,4.0
81,5.112632751464844,7.0
82,5.135832786560059,2.0
83,5.140725135803223,4.0
84,5.146886825561523,9.0
85,5.152482986450195,1.0
86,5.173792362213135,4.0
87,5.180636882781982,7.0
