,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,17,23,40,36
1,17,23,26,11
2,17,23,27,17
3,17,23,10,20
4,17,23,25,41
5,17,23,39,45
6,17,23,32,24
7,17,23,40,24
8,17,23,17,44
9,17,23,16,27
10,17,23,46,26
11,17,23,10,18
12,17,23,24,34
13,17,23,22,38
14,17,23,16,46
15,17,23,48,16
16,17,23,20,30
17,17,23,26,12
18,17,23,26,49
19,17,23,48,21
20,17,23,44,24
21,17,23,28,44
22,17,23,45,43
23,17,23,40,46
24,17,23,10,32
25,17,23,46,31
26,17,23,42,42
27,17,23,19,34
28,17,23,45,35
29,17,23,43,37
30,17,23,22,22
31,17,23,24,36
32,17,23,13,15
33,17,23,47,15
34,17,23,37,19
35,17,23,10,10
36,17,23,16,18
37,17,23,39,32
38,17,23,11,45
39,17,23,33,15
40,17,23,29,20
41,17,23,24,49
42,17,23,13,11
43,17,23,33,45
44,17,23,48,25
45,17,23,15,14
46,17,23,15,25
47,17,23,26,15
48,17,23,22,11
49,17,23,28,32
50,17,23,45,23
51,17,23,15,27
52,17,23,45,14
53,17,23,10,20
54,17,23,10,25
55,17,23,23,12
56,17,23,12,25
57,17,23,37,31
58,17,23,33,24
59,17,23,31,18
60,17,23,19,31
61,17,23,21,43
62,17,23,12,16
63,17,23,44,29
64,17,23,12,22
65,17,23,12,45
66,17,23,12,39
67,17,23,12,33
68,17,23,18,43
69,17,23,24,29
70,17,23,31,33
71,17,23,26,20
72,17,23,25,35
73,17,23,40,45
74,17,23,14,47
75,17,23,32,18
76,17,23,48,32
77,17,23,24,32
78,17,23,14,33
79,17,23,31,11
80,17,23,31,34
81,17,23,40,10
82,17,23,23,17
83,17,23,36,31
84,17,23,21,16
85,17,23,12,34
86,17,23,22,35
87,17,23,20,36
88,17,23,48,25
89,17,23,43,24
90,17,23,40,12
91,17,23,18,22
92,17,23,40,35
93,17,23,13,47
94,17,23,13,46
95,17,23,36,27
96,17,23,30,24
97,17,23,19,49
98,17,23,24,12
99,17,23,38,31
100,17,23,25,38
101,17,23,48,42
102,17,23,10,43
103,17,23,46,49
104,17,23,47,16
105,17,23,14,30
106,17,23,17,47
107,17,23,16,32
108,17,23,38,32
109,17,23,31,25
110,17,23,12,17
111,17,23,17,31
112,17,23,31,31
113,17,23,26,24
114,17,23,11,23
115,17,23,16,22
116,17,23,34,43
117,17,23,30,44
118,17,23,45,28
119,17,23,23,43
120,17,23,24,19
121,17,23,31,16
122,17,23,20,41
123,17,23,19,17
124,17,23,15,13
125,17,23,19,17
126,17,23,31,17
127,17,23,18,12
128,17,23,18,39
129,17,23,35,46
130,17,23,32,35
131,17,23,36,47
132,17,23,18,40
133,17,23,48,34
134,17,23,24,11
135,17,23,19,33
136,17,23,35,46
137,17,23,22,35
138,17,23,13,12
139,17,23,41,29
140,17,23,18,13
141,17,23,22,15
142,17,23,29,17
143,17,23,38,37
144,17,23,29,44
145,17,23,39,40
146,17,23,21,43
147,17,23,46,44
148,17,23,27,28
149,17,23,45,33
150,17,23,11,37
151,17,23,27,38
152,17,23,30,24
153,17,23,26,36
154,17,23,39,29
155,17,23,41,32
156,17,23,47,42
157,17,23,37,23
158,17,23,24,19
159,17,23,15,38
160,17,23,17,24
161,17,23,14,16
162,17,23,40,47
163,17,23,35,18
164,17,23,48,35
165,17,23,36,34
166,17,23,19,42
167,17,23,33,28
168,17,23,37,12
169,17,23,49,18
170,17,23,21,25
171,17,23,24,10
172,17,23,19,47
173,17,23,39,22
174,17,23,30,25
175,17,23,38,25
176,17,23,24,48
177,17,23,30,12
178,17,23,10,22
179,17,23,27,40
180,17,23,15,12
181,17,23,11,19
182,17,23,30,45
183,17,23,27,43
184,17,23,32,22
185,17,23,24,23
186,17,23,31,30
187,17,23,32,34
188,17,23,11,26
189,17,23,44,47
190,17,23,14,27
191,17,23,46,31
192,17,23,46,41
193,17,23,35,23
194,17,23,13,40
195,17,23,47,14
196,17,23,43,33
197,17,23,16,31
198,17,23,37,39
199,17,23,16,32
200,17,23,46,21
201,17,23,19,37
202,17,23,43,35
203,17,23,30,31
204,17,23,14,38
205,17,23,31,36
206,17,23,19,42
207,17,23,14,13
208,17,23,30,34
209,17,23,44,13
210,17,23,49,19
211,17,23,31,28
212,17,23,28,10
213,17,23,26,24
214,17,23,33,29
215,17,23,21,43
216,17,23,26,30
217,17,23,20,43
218,17,23,25,29
219,17,23,29,20
220,17,23,22,18
221,17,23,19,49
222,17,23,13,32
223,17,23,27,13
224,17,23,17,25
225,17,23,47,25
226,17,23,36,40
227,17,23,32,45
228,17,23,10,30
229,17,23,14,34
230,17,23,36,30
231,17,23,39,46
232,17,23,24,22
233,17,23,41,14
234,17,23,28,47
235,17,23,13,32
236,17,23,44,48
237,17,23,34,13
238,17,23,41,41
239,17,23,48,26
240,17,23,38,45
241,17,23,42,19
242,17,23,15,30
243,17,23,28,28
244,17,23,39,22
245,17,23,18,16
246,17,23,32,10
247,17,23,39,33
248,17,23,11,33
249,17,23,11,29
250,17,23,32,30
251,17,23,26,37
252,17,23,43,41
253,17,23,26,45
254,17,23,41,23
255,17,23,26,19
256,17,23,20,13
257,17,23,24,37
258,17,23,44,31
259,17,23,19,46
260,17,23,29,42
261,17,23,22,45
262,17,23,17,23
263,17,23,26,30
264,17,23,14,14
265,17,23,45,36
266,17,23,48,30
267,17,23,21,40
268,17,23,36,49
269,17,23,32,24
270,17,23,11,46
271,17,23,47,14
272,17,23,32,10
273,17,23,11,31
274,17,23,37,38
275,17,23,46,23
276,17,23,27,48
277,17,23,46,44
278,17,23,24,23
279,17,23,12,22
280,17,23,25,35
281,17,23,24,30
282,17,23,33,17
283,17,23,35,12
284,17,23,28,30
285,17,23,46,21
286,17,23,46,10
287,17,23,15,27
288,17,23,49,35
289,17,23,36,20
290,17,23,29,33
291,17,23,44,16
292,17,23,11,38
293,17,23,13,28
294,17,23,10,36
295,17,23,42,33
296,17,23,29,41
297,17,23,46,36
298,17,23,28,24
299,17,23,18,36
300,17,23,37,12
301,17,23,25,37
302,17,23,14,13
303,17,23,45,12
304,17,23,46,29
305,17,23,21,18
306,17,23,27,28
307,17,23,36,18
308,17,23,21,41
309,17,23,41,35
310,17,23,36,11
311,17,23,29,19
312,17,23,44,43
313,17,23,37,14
314,17,23,21,30
315,17,23,46,14
316,17,23,21,27
317,17,23,23,10
318,17,23,33,36
319,17,23,44,12
320,17,23,31,49
321,17,23,19,19
322,17,23,36,19
323,17,23,44,26
324,17,23,14,14
325,17,23,39,11
326,17,23,36,26
327,17,23,49,47
328,17,23,28,32
329,17,23,27,26
330,17,23,37,16
331,17,23,46,40
332,17,23,23,25
333,17,23,40,10
334,17,23,39,49
335,17,23,13,22
336,17,23,20,35
337,17,23,48,48
338,17,23,38,19
339,17,23,41,46
340,17,23,46,45
341,17,23,10,32
342,17,23,35,22
343,17,23,10,42
344,17,23,38,41
345,17,23,44,29
346,17,23,45,40
347,17,23,47,17
348,17,23,37,37
349,17,23,21,34
350,17,23,44,21
351,17,23,37,47
352,17,23,28,34
353,17,23,14,23
354,17,23,37,25
355,17,23,34,18
356,17,23,10,49
357,17,23,46,15
358,17,23,38,29
359,17,23,28,49
360,17,23,31,48
361,17,23,35,12
362,17,23,32,40
363,17,23,47,21
364,17,23,39,20
365,17,23,47,38
366,17,23,30,32
367,17,23,33,23
368,17,23,16,22
369,17,23,47,24
370,17,23,26,34
371,17,23,35,45
372,17,23,10,19
373,17,23,19,29
374,17,23,14,30
375,17,23,35,44
376,17,23,32,48
377,17,23,48,20
378,17,23,12,26
379,17,23,15,17
380,17,23,27,15
381,17,23,25,21
382,17,23,23,23
383,17,23,12,28
384,17,23,34,49
385,17,23,13,18
386,17,23,43,45
387,17,23,47,34
388,17,23,32,17
389,17,23,12,32
390,17,23,44,12
391,17,23,16,48
392,17,23,14,47
393,17,23,26,41
394,17,23,10,35
395,17,23,17,38
396,17,23,27,19
397,17,23,18,49
398,17,23,25,29
399,17,23,28,26
400,17,23,36,36
401,17,23,45,39
402,17,23,47,19
403,17,23,17,26
404,17,23,27,31
405,17,23,18,28
406,17,23,36,35
407,17,23,23,33
408,17,23,13,17
409,17,23,36,41
410,17,23,15,28
411,17,23,25,47
412,17,23,25,13
413,17,23,43,22
414,17,23,17,37
415,17,23,49,15
416,17,23,46,37
417,17,23,28,36
418,17,23,45,27
419,17,23,28,35
420,17,23,44,26
421,17,23,16,18
422,17,23,30,44
423,17,23,49,38
424,17,23,43,42
425,17,23,28,15
426,17,23,30,49
427,17,23,11,17
428,17,23,29,17
429,17,23,29,27
430,17,23,28,14
431,17,23,26,38
432,17,23,32,49
433,17,23,37,10
434,17,23,15,30
435,17,23,18,39
436,17,23,11,25
437,17,23,30,45
438,17,23,37,22
439,17,23,39,49
440,17,23,30,49
441,17,23,43,25
442,17,23,20,32
443,17,23,47,44
444,17,23,31,31
445,17,23,42,27
446,17,23,33,47
447,17,23,48,25
448,17,23,14,44
449,17,23,35,48
450,17,23,33,49
451,17,23,36,38
452,17,23,10,45
453,17,23,49,19
454,17,23,47,31
455,17,23,26,27
456,17,23,46,33
457,17,23,43,26
458,17,23,21,43
459,17,23,43,28
460,17,23,26,30
461,17,23,23,10
462,17,23,32,11
463,17,23,19,12
464,17,23,28,48
465,17,23,15,30
466,17,23,33,37
467,17,23,47,35
468,17,23,16,47
469,17,23,46,29
470,17,23,29,22
471,17,23,12,42
472,17,23,14,43
473,17,23,39,10
474,17,23,49,24
475,17,23,47,13
476,17,23,48,31
477,17,23,32,19
478,17,23,42,48
479,17,23,24,42
480,17,23,40,41
481,17,23,42,15
482,17,23,43,39
483,17,23,16,20
484,17,23,45,43
485,17,23,38,34
486,17,23,27,41
487,17,23,36,27
488,17,23,26,28
489,17,23,28,30
490,17,23,43,24
491,17,23,34,17
492,17,23,38,27
493,17,23,18,41
494,17,23,26,24
495,17,23,10,31
496,17,23,35,11
497,17,23,22,42
498,17,23,21,27
499,17,23,47,23
500,17,23,28,34
501,17,23,24,41
502,17,23,49,17
503,17,23,45,40
504,17,23,39,41
505,17,23,11,29
506,17,23,47,31
507,17,23,32,11
508,17,23,34,43
509,17,23,44,14
510,17,23,28,49
511,17,23,13,41
512,17,23,47,23
513,17,23,12,11
514,17,23,21,30
515,17,23,35,34
516,17,23,27,38
517,17,23,47,26
518,17,23,44,41
519,17,23,29,11
520,17,23,25,13
521,17,23,33,27
522,17,23,17,28
523,17,23,42,21
524,17,23,15,22
525,17,23,44,44
526,17,23,38,37
527,17,23,31,36
528,17,23,11,41
529,17,23,28,46
530,17,23,31,47
531,17,23,36,42
532,17,23,33,31
533,17,23,35,21
534,17,23,44,13
535,17,23,49,32
536,17,23,33,12
537,17,23,43,37
538,17,23,47,38
539,17,23,41,35
540,17,23,16,11
541,17,23,26,35
542,17,23,32,31
543,17,23,25,11
544,17,23,20,47
545,17,23,21,41
546,17,23,19,33
547,17,23,20,24
548,17,23,30,27
549,17,23,39,27
550,17,23,20,30
551,17,23,20,45
552,17,23,15,14
553,17,23,15,32
554,17,23,47,48
555,17,23,29,39
556,17,23,18,42
557,17,23,33,44
558,17,23,49,41
559,17,23,34,46
560,17,23,24,12
561,17,23,26,15
562,17,23,22,11
563,17,23,11,35
564,17,23,49,37
565,17,23,13,11
566,17,23,26,16
567,17,23,20,45
568,17,23,45,29
569,17,23,43,17
570,17,23,12,24
571,17,23,22,16
572,17,23,25,47
573,17,23,48,15
574,17,23,46,49
575,17,23,40,37
576,17,23,33,48
577,17,23,38,22
578,17,23,49,39
579,17,23,38,39
580,17,23,21,21
581,17,23,46,20
582,17,23,15,37
583,17,23,47,23
584,17,23,21,16
585,17,23,20,42
586,17,23,32,25
587,17,23,34,35
588,17,23,38,25
589,17,23,15,41
590,17,23,18,28
591,17,23,17,41
592,17,23,20,29
593,17,23,41,18
594,17,23,24,49
595,17,23,25,36
596,17,23,41,25
597,17,23,30,38
598,17,23,23,22
599,17,23,19,25
600,17,23,34,17
601,17,23,31,47
602,17,23,22,14
603,17,23,45,40
604,17,23,24,32
605,17,23,38,46
606,17,23,20,22
607,17,23,22,15
608,17,23,15,41
609,17,23,26,49
610,17,23,48,10
611,17,23,36,10
612,17,23,10,14
613,17,23,47,17
614,17,23,30,43
615,17,23,32,48
616,17,23,14,15
617,17,23,10,25
618,17,23,36,19
619,17,23,13,43
620,17,23,26,20
621,17,23,17,30
622,17,23,10,39
623,17,23,33,24
624,17,23,18,30
625,17,23,28,46
626,17,23,37,48
627,17,23,29,16
628,17,23,41,37
629,17,23,10,34
630,17,23,11,24
631,17,23,30,12
632,17,23,15,32
633,17,23,38,41
634,17,23,22,48
635,17,23,47,46
636,17,23,29,20
637,17,23,32,29
638,17,23,18,11
639,17,23,26,46
640,17,23,35,47
641,17,23,15,15
642,17,23,10,24
643,17,23,46,21
644,17,23,49,35
645,17,23,47,40
646,17,23,22,35
647,17,23,34,42
648,17,23,46,22
649,17,23,45,35
650,17,23,31,41
651,17,23,18,11
652,17,23,38,16
653,17,23,46,16
654,17,23,28,13
655,17,23,29,12
656,17,23,37,31
657,17,23,23,39
658,17,23,43,43
659,17,23,27,21
660,17,23,37,12
661,17,23,45,37
662,17,23,32,19
663,17,23,14,31
664,17,23,27,36
665,17,23,26,39
666,17,23,38,21
667,17,23,43,10
668,17,23,45,49
669,17,23,43,19
670,17,23,16,33
671,17,23,15,11
672,17,23,12,18
673,17,23,27,21
674,17,23,32,28
675,17,23,10,11
676,17,23,11,22
677,17,23,40,42
678,17,23,46,12
679,17,23,23,28
680,17,23,48,15
681,17,23,41,33
682,17,23,10,16
683,17,23,45,30
684,17,23,28,32
685,17,23,30,12
686,17,23,47,30
687,17,23,11,45
688,17,23,21,48
689,17,23,35,12
690,17,23,43,28
691,17,23,26,38
692,17,23,37,26
693,17,23,31,49
694,17,23,27,26
695,17,23,34,38
696,17,23,27,25
697,17,23,40,14
698,17,23,30,17
699,17,23,38,48
700,17,23,14,19
701,17,23,46,12
702,17,23,17,41
703,17,23,11,34
704,17,23,15,16
705,17,23,17,34
706,17,23,14,24
707,17,23,40,38
708,17,23,28,48
709,17,23,35,36
710,17,23,48,34
711,17,23,41,14
712,17,23,48,49
713,17,23,20,13
714,17,23,43,25
715,17,23,25,18
716,17,23,42,12
717,17,23,44,34
718,17,23,49,28
719,17,23,24,11
720,17,23,39,33
721,17,23,16,32
722,17,23,43,29
723,17,23,33,36
724,17,23,48,41
725,17,23,26,49
726,17,23,41,39
727,17,23,27,13
728,17,23,11,14
729,17,23,12,19
730,17,23,48,18
731,17,23,42,43
732,17,23,20,14
733,17,23,28,43
734,17,23,28,17
735,17,23,33,43
736,17,23,24,15
737,17,23,31,30
738,17,23,39,32
739,17,23,43,10
740,17,23,22,12
741,17,23,25,25
742,17,23,10,32
743,17,23,12,15
744,17,23,11,44
745,17,23,26,17
746,17,23,32,26
747,17,23,46,45
748,17,23,48,13
749,17,23,39,21
750,17,23,29,17
751,17,23,45,33
752,17,23,29,24
753,17,23,21,15
754,17,23,18,19
755,17,23,18,22
756,17,23,32,36
757,17,23,41,14
758,17,23,25,13
759,17,23,10,42
760,17,23,44,15
761,17,23,19,45
762,17,23,46,40
763,17,23,44,20
764,17,23,21,17
765,17,23,25,14
766,17,23,32,27
767,17,23,41,28
768,17,23,47,20
769,17,23,39,10
770,17,23,31,31
771,17,23,39,30
772,17,23,41,21
773,17,23,14,22
774,17,23,37,34
775,17,23,28,44
776,17,23,10,11
777,17,23,35,34
778,17,23,13,15
779,17,23,31,11
780,17,23,31,46
781,17,23,21,33
782,17,23,40,49
783,17,23,36,35
784,17,23,25,49
785,17,23,42,32
786,17,23,44,40
787,17,23,17,27
788,17,23,21,49
789,17,23,42,30
790,17,23,35,11
791,17,23,35,32
792,17,23,36,31
793,17,23,43,29
794,17,23,44,46
795,17,23,43,18
796,17,23,23,21
797,17,23,18,46
798,17,23,46,49
799,17,23,31,39
800,17,23,41,32
801,17,23,21,45
802,17,23,41,49
803,17,23,33,48
804,17,23,41,20
805,17,23,18,43
806,17,23,20,44
807,17,23,41,33
808,17,23,25,36
809,17,23,10,21
810,17,23,13,34
811,17,23,46,14
812,17,23,38,48
813,17,23,40,30
814,17,23,39,40
815,17,23,44,19
816,17,23,31,14
817,17,23,34,28
818,17,23,17,34
819,17,23,38,15
820,17,23,46,23
821,17,23,40,41
822,17,23,27,38
823,17,23,25,31
824,17,23,45,19
825,17,23,44,48
826,17,23,13,44
827,17,23,11,23
828,17,23,18,26
829,17,23,13,48
830,17,23,30,23
831,17,23,20,44
832,17,23,17,12
833,17,23,26,32
834,17,23,40,41
835,17,23,39,33
836,17,23,22,15
837,17,23,45,22
838,17,23,27,13
839,17,23,40,32
840,17,23,34,12
841,17,23,48,14
842,17,23,46,16
843,17,23,21,15
844,17,23,27,43
845,17,23,21,13
846,17,23,48,34
847,17,23,19,34
848,17,23,33,46
849,17,23,41,31
850,17,23,43,36
851,17,23,25,37
852,17,23,19,43
853,17,23,16,13
854,17,23,15,16
855,17,23,28,33
856,17,23,15,11
857,17,23,22,42
858,17,23,42,29
859,17,23,34,12
860,17,23,15,18
861,17,23,11,26
862,17,23,30,29
863,17,23,36,49
864,17,23,45,42
865,17,23,38,39
866,17,23,18,39
867,17,23,20,27
868,17,23,11,37
869,17,23,15,22
870,17,23,11,35
871,17,23,10,34
872,17,23,32,15
873,17,23,41,26
874,17,23,44,32
875,17,23,15,32
876,17,23,41,24
877,17,23,14,24
878,17,23,19,36
879,17,23,26,17
880,17,23,39,25
881,17,23,44,34
882,17,23,37,37
883,17,23,40,25
884,17,23,33,16
885,17,23,39,10
886,17,23,33,30
887,17,23,20,47
888,17,23,48,20
889,17,23,41,13
890,17,23,37,16
891,17,23,26,40
892,17,23,44,37
893,17,23,41,44
894,17,23,11,15
895,17,23,43,11
896,17,23,16,26
897,17,23,13,28
898,17,23,49,14
899,17,23,44,45
900,17,23,41,35
901,17,23,44,32
902,17,23,11,28
903,17,23,45,47
904,17,23,19,42
905,17,23,11,33
906,17,23,14,30
907,17,23,20,41
908,17,23,12,14
909,17,23,11,48
910,17,23,44,41
911,17,23,30,19
912,17,23,34,14
913,17,23,28,17
914,17,23,46,36
915,17,23,48,49
916,17,23,31,49
917,17,23,18,45
918,17,23,30,47
919,17,23,32,44
920,17,23,10,38
921,17,23,12,10
922,17,23,26,48
923,17,23,15,28
924,17,23,28,38
925,17,23,37,32
926,17,23,35,11
927,17,23,47,37
928,17,23,20,23
929,17,23,39,13
930,17,23,42,22
931,17,23,34,40
932,17,23,40,17
933,17,23,49,38
934,17,23,38,20
935,17,23,36,14
936,17,23,12,32
937,17,23,31,31
938,17,23,33,24
939,17,23,22,17
940,17,23,33,34
941,17,23,37,35
942,17,23,45,41
943,17,23,19,23
944,17,23,31,16
945,17,23,45,41
946,17,23,29,35
947,17,23,13,24
948,17,23,17,48
949,17,23,40,29
950,17,23,25,16
951,17,23,34,48
952,17,23,11,12
953,17,23,26,27
954,17,23,43,12
955,17,23,19,37
956,17,23,23,18
957,17,23,49,46
958,17,23,42,21
959,17,23,15,13
960,17,23,32,36
961,17,23,37,32
962,17,23,35,24
963,17,23,13,33
964,17,23,10,22
965,17,23,28,37
966,17,23,29,45
967,17,23,37,32
968,17,23,37,11
969,17,23,38,33
970,17,23,11,45
971,17,23,45,49
972,17,23,14,47
973,17,23,35,29
974,17,23,39,13
975,17,23,27,42
976,17,23,42,45
977,17,23,33,39
978,17,23,42,45
979,17,23,16,43
980,17,23,30,13
981,17,23,44,46
982,17,23,14,10
983,17,23,13,20
984,17,23,22,14
985,17,23,45,33
986,17,23,19,35
987,17,23,32,19
988,17,23,39,25
989,17,23,20,19
990,17,23,12,43
