,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,10,35,20,21
1,10,35,21,26
2,10,35,10,40
3,10,35,10,11
4,10,35,32,46
5,10,35,30,13
6,10,35,36,28
7,10,35,27,21
8,10,35,46,44
9,10,35,31,46
10,10,35,28,47
11,10,35,34,38
12,10,35,45,36
13,10,35,40,32
14,10,35,38,12
15,10,35,48,48
16,10,35,29,33
17,10,35,16,16
18,10,35,43,38
19,10,35,43,29
20,10,35,48,44
21,10,35,48,38
22,10,35,29,42
23,10,35,37,22
24,10,35,17,12
25,10,35,30,32
26,10,35,27,35
27,10,35,27,37
28,10,35,19,18
29,10,35,44,13
30,10,35,21,41
31,10,35,27,27
32,10,35,21,34
33,10,35,34,40
34,10,35,46,30
35,10,35,12,32
36,10,35,20,41
37,10,35,44,13
38,10,35,47,19
39,10,35,33,21
40,10,35,10,10
41,10,35,13,10
42,10,35,34,22
43,10,35,20,15
44,10,35,22,10
45,10,35,26,38
46,10,35,34,42
47,10,35,48,29
48,10,35,41,42
49,10,35,49,19
50,10,35,21,30
51,10,35,44,36
52,10,35,46,30
53,10,35,43,34
54,10,35,11,24
55,10,35,36,49
56,10,35,41,40
57,10,35,22,13
58,10,35,39,30
59,10,35,32,26
60,10,35,11,36
61,10,35,45,29
62,10,35,22,10
63,10,35,48,11
64,10,35,43,38
65,10,35,35,49
66,10,35,18,47
67,10,35,27,42
68,10,35,12,11
69,10,35,42,41
70,10,35,23,36
71,10,35,19,27
72,10,35,10,43
73,10,35,35,27
74,10,35,14,37
75,10,35,19,46
76,10,35,16,26
77,10,35,14,31
78,10,35,37,10
79,10,35,39,34
80,10,35,43,34
81,10,35,16,31
82,10,35,35,30
83,10,35,36,22
84,10,35,44,45
85,10,35,28,16
86,10,35,31,11
87,10,35,43,30
88,10,35,42,26
89,10,35,29,37
90,10,35,17,44
91,10,35,32,45
92,10,35,27,40
93,10,35,48,13
94,10,35,15,42
95,10,35,32,48
96,10,35,27,40
97,10,35,31,28
98,10,35,31,26
99,10,35,18,32
100,10,35,44,14
101,10,35,48,22
102,10,35,45,27
103,10,35,20,14
104,10,35,35,34
105,10,35,21,20
106,10,35,45,44
107,10,35,47,19
108,10,35,34,36
109,10,35,27,16
110,10,35,18,13
111,10,35,30,29
112,10,35,49,12
113,10,35,11,40
114,10,35,15,11
115,10,35,25,47
116,10,35,39,10
117,10,35,43,23
118,10,35,43,21
119,10,35,21,45
120,10,35,15,43
121,10,35,26,37
122,10,35,45,30
123,10,35,37,38
124,10,35,33,34
125,10,35,19,22
126,10,35,16,31
127,10,35,28,43
128,10,35,11,43
129,10,35,45,42
130,10,35,29,12
131,10,35,38,15
132,10,35,35,45
133,10,35,10,49
134,10,35,12,31
135,10,35,26,26
136,10,35,27,42
137,10,35,33,45
138,10,35,16,43
139,10,35,15,48
140,10,35,42,12
141,10,35,36,25
142,10,35,43,18
143,10,35,32,48
144,10,35,21,47
145,10,35,48,32
146,10,35,49,22
147,10,35,25,38
148,10,35,39,42
149,10,35,32,22
150,10,35,15,34
151,10,35,21,18
152,10,35,17,16
153,10,35,10,14
154,10,35,24,32
155,10,35,24,11
156,10,35,10,15
157,10,35,11,48
158,10,35,16,33
159,10,35,42,10
160,10,35,41,37
161,10,35,27,22
162,10,35,30,25
163,10,35,34,11
164,10,35,11,15
165,10,35,33,21
166,10,35,25,32
167,10,35,11,19
