,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,1,1,4,3,4,4,2,4,3,4,4
1,2,1,1,4,3,4,1,3,3,4,1,4
2,2,1,1,4,3,4,4,1,3,4,1,2
3,2,1,1,4,3,4,3,3,4,4,1,2
4,2,1,1,4,3,4,2,2,4,1,1,2
5,2,3,1,4,3,3,1,4,3,2,1,1
6,2,3,1,4,3,3,2,2,2,1,3,4
7,2,3,1,4,3,3,1,3,4,4,4,4
8,2,3,1,4,3,3,3,1,2,4,3,1
9,2,1,1,4,3,4,3,2,1,3,3,4
10,2,1,1,4,3,4,4,2,1,1,1,4
11,2,1,1,4,3,4,4,3,2,1,4,2
12,2,1,1,4,3,4,2,1,3,1,4,4
13,2,1,1,4,3,4,1,3,1,3,1,3
14,2,1,4,4,3,4,4,2,1,2,4,1
15,2,1,4,4,3,4,3,3,3,1,2,1
16,2,1,3,4,3,4,4,1,1,3,1,1
17,2,1,3,4,3,4,3,2,1,4,1,2
18,2,1,3,4,3,4,2,4,4,1,3,1
19,2,1,2,4,3,4,4,2,2,2,3,2
20,2,2,2,4,3,4,1,4,4,2,2,1
21,2,1,2,4,3,4,4,1,2,1,1,4
22,2,1,2,4,3,4,3,2,4,4,4,2
23,2,2,2,4,3,4,2,2,1,1,3,2
24,2,2,2,4,3,4,2,3,3,1,1,1
25,2,2,2,4,3,4,3,3,2,2,3,3
26,2,1,2,4,3,4,4,3,1,3,1,4
27,2,1,2,4,3,4,1,4,2,3,4,4
28,2,1,2,4,3,4,3,4,3,2,3,1
29,2,1,2,4,3,4,2,4,4,1,3,1
30,2,1,2,4,3,4,3,1,1,3,2,1
31,2,1,2,1,1,4,1,4,3,4,3,1
32,2,1,2,4,3,4,3,2,4,1,4,3
33,2,1,2,4,3,4,2,1,3,1,1,2
34,2,1,2,4,3,4,2,4,4,3,1,3
35,2,1,2,4,3,4,3,3,3,4,4,1
36,2,1,2,4,3,4,3,4,2,2,3,1
37,2,1,2,4,3,4,3,2,2,1,3,3
38,2,1,2,4,3,4,3,3,1,2,1,1
39,2,1,2,4,3,4,2,4,1,1,4,2
40,2,1,2,4,3,4,4,3,2,4,4,4
41,2,1,2,4,3,4,1,1,2,2,2,4
42,2,1,2,4,3,1,1,3,1,2,2,3
43,2,1,2,4,3,4,4,2,3,1,4,4
44,1,1,2,4,2,4,4,1,2,4,1,2
45,1,1,2,4,2,4,2,2,1,2,4,3
46,2,1,2,4,3,1,4,1,3,3,1,3
47,2,1,2,4,3,1,3,2,2,1,4,1
48,2,1,2,4,2,4,1,2,3,1,1,2
49,2,1,2,4,2,4,1,1,4,2,1,4
50,2,1,2,4,2,4,2,3,2,1,4,4
51,2,1,2,4,2,4,2,2,2,1,4,1
52,2,1,2,4,3,1,2,1,3,2,2,4
53,2,1,2,4,3,1,4,1,1,3,4,2
54,2,1,2,4,3,1,2,3,4,2,2,4
55,2,1,2,4,3,1,2,2,4,4,1,1
56,2,1,2,4,2,4,1,1,1,1,2,4
57,2,1,2,4,2,4,1,1,2,1,4,3
58,2,1,2,4,2,4,1,2,2,1,2,3
59,2,1,2,4,3,1,1,4,3,4,1,4
60,2,1,2,4,3,1,1,1,4,2,4,3
61,2,1,2,4,2,4,4,2,4,2,4,4
62,2,1,2,4,2,4,2,1,4,2,4,4
63,2,1,2,4,2,1,2,1,3,1,4,2
64,2,1,2,4,3,1,2,1,1,1,3,2
65,2,1,2,4,3,4,3,1,3,2,2,4
66,3,1,2,4,1,4,1,3,3,3,2,2
67,3,1,2,4,1,4,3,3,1,1,2,2
68,1,1,2,2,1,4,4,3,4,2,1,4
69,3,1,2,4,1,4,1,3,2,3,1,1
70,3,1,2,4,1,4,4,2,4,1,3,4
71,3,1,2,4,1,4,2,3,3,1,1,1
72,3,1,2,4,1,4,2,1,4,4,1,4
73,3,1,2,4,1,4,3,1,2,2,2,2
74,3,1,2,4,1,4,3,1,3,2,2,4
75,3,1,2,4,1,4,4,1,4,4,2,2
76,3,1,2,4,1,4,2,4,1,1,2,2
77,3,1,2,4,1,4,3,1,2,2,3,3
78,3,1,2,4,1,4,1,4,4,4,3,4
79,3,1,2,4,1,4,2,4,2,4,3,4
80,3,1,2,4,1,4,1,4,2,1,3,1
81,3,1,2,4,1,4,4,3,3,1,3,2
82,3,1,4,4,1,4,2,1,2,4,3,3
83,3,1,4,4,1,4,2,4,1,4,4,3
84,3,1,4,4,1,4,3,1,4,3,2,1
85,3,1,2,4,1,4,4,1,3,3,2,2
86,3,1,2,4,1,4,1,3,1,4,3,1
87,3,1,2,4,1,4,3,4,2,2,4,1
88,3,1,2,2,1,4,1,3,4,4,3,3
89,3,1,2,2,1,4,1,2,1,3,1,1
90,3,1,2,2,1,4,2,1,4,2,3,4
91,3,1,2,2,1,4,2,2,3,4,3,1
92,3,1,2,4,1,4,1,1,3,4,1,1
93,3,1,2,4,1,4,2,1,3,4,4,2
94,3,1,2,2,1,4,3,3,3,1,1,2
95,3,1,2,2,1,4,1,4,1,3,4,1
96,3,1,2,2,1,4,3,4,4,2,1,3
97,3,1,2,2,1,4,1,1,2,4,1,2
98,3,1,2,2,1,4,2,1,4,3,3,2
99,3,1,2,2,1,4,4,2,2,4,4,4
100,3,1,2,4,1,4,1,1,2,1,4,3
101,3,1,2,2,1,4,4,2,3,4,1,3
102,3,1,2,4,1,4,1,1,3,1,4,2
103,3,1,4,4,1,4,4,1,2,3,3,1
104,3,1,4,1,1,4,1,3,4,3,1,4
105,3,1,4,4,1,4,4,3,2,1,3,1
106,3,1,4,1,1,4,2,3,3,3,2,4
107,3,1,4,2,1,4,1,4,1,3,1,2
108,3,1,2,2,1,4,2,3,3,4,4,2
109,3,1,2,2,1,4,3,4,3,1,2,3
110,3,1,2,2,1,4,2,2,4,2,1,3
111,3,1,2,2,1,4,3,2,2,4,2,4
112,3,1,4,4,1,4,4,2,4,1,1,4
113,3,1,4,1,1,4,2,1,4,2,1,4
114,3,1,4,1,1,4,4,3,2,4,2,1
115,3,1,4,1,1,4,3,3,4,2,1,4
116,3,1,4,1,1,4,3,2,1,3,3,4
117,3,1,4,1,1,4,4,4,4,4,3,1
118,3,1,4,4,1,4,2,4,3,2,4,4
119,3,1,4,1,1,4,2,1,3,2,2,2
120,3,1,4,4,1,4,3,3,3,3,4,3
121,3,1,2,4,1,4,4,3,2,1,4,1
122,3,1,2,4,1,4,2,4,3,4,4,1
123,3,1,2,4,1,4,1,1,4,4,1,2
124,3,1,2,4,1,4,1,2,2,3,3,4
125,3,1,2,4,1,4,1,4,3,2,3,2
126,3,1,2,4,1,4,3,3,4,4,1,3
127,3,1,4,4,1,4,3,2,3,1,1,3
128,3,1,2,4,1,4,2,1,4,1,2,1
129,3,1,2,4,1,4,4,4,2,2,3,4
130,3,1,2,2,1,4,2,1,3,1,2,3
131,3,1,2,2,1,4,1,2,1,3,2,2
132,3,1,2,2,1,4,4,1,4,3,2,3
133,3,1,2,2,1,4,3,2,3,2,3,1
134,3,1,2,2,1,4,2,1,2,3,1,1
135,3,1,2,2,1,4,3,4,2,2,2,4
136,3,1,2,2,1,4,2,4,3,3,2,4
137,3,1,2,2,1,4,1,1,2,2,1,4
138,3,1,2,2,1,4,4,3,2,3,3,1
139,3,1,2,2,1,4,1,4,4,4,2,2
140,3,1,2,2,1,4,2,4,4,4,4,1
141,3,1,2,2,1,4,1,2,1,4,1,2
142,3,1,2,2,1,4,2,2,4,2,1,4
143,3,1,4,1,1,4,3,2,3,1,3,3
144,3,1,4,1,3,4,2,1,2,1,4,3
145,3,1,4,1,1,4,3,1,1,2,4,1
146,3,1,2,2,1,4,3,1,4,2,1,4
147,3,1,2,2,1,4,1,1,3,1,2,3
148,3,1,2,2,1,4,2,4,2,3,3,2
149,3,1,2,2,1,4,4,1,3,4,2,4
150,3,1,2,2,1,4,1,4,2,1,3,2
151,3,1,2,2,1,4,1,3,2,1,2,2
152,3,1,2,2,1,4,1,4,4,3,1,3
153,3,1,2,2,1,4,1,4,3,1,3,2
154,3,1,2,2,1,4,3,4,2,1,2,3
155,3,1,2,2,1,4,3,4,1,2,1,4
156,3,1,4,4,1,4,1,2,2,3,1,2
157,3,1,4,1,1,4,2,1,4,4,4,4
158,3,1,4,1,1,4,4,3,3,3,2,1
159,3,1,4,4,1,4,2,2,3,2,1,4
160,3,1,4,2,1,4,2,1,4,2,3,2
161,3,1,2,2,1,4,3,2,3,1,3,1
162,3,1,2,2,1,4,2,2,1,2,1,1
163,1,1,2,2,1,4,3,1,1,3,4,4
164,1,1,2,2,1,4,4,1,3,4,1,4
165,1,1,2,2,1,4,4,3,4,2,2,1
166,1,1,2,2,1,4,1,4,2,1,2,4
167,1,1,2,2,1,4,3,1,4,4,2,1
168,3,1,2,2,1,4,4,2,1,4,1,3
169,3,1,2,2,1,4,4,4,4,2,2,1
170,1,1,2,2,1,4,1,1,1,1,3,3
171,1,1,2,2,1,4,1,1,2,2,2,1
172,3,1,2,2,1,4,4,4,3,1,1,4
173,3,1,2,2,1,4,4,2,3,2,1,1
174,3,1,4,4,1,4,4,4,1,1,2,4
175,3,1,4,4,1,4,1,3,1,2,1,2
