,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,26,17,10,29
1,26,17,23,47
2,26,17,35,10
3,26,17,34,45
4,26,17,40,12
5,26,17,49,26
6,26,17,46,36
7,26,17,45,37
8,26,17,11,24
9,26,17,34,21
10,26,17,32,25
11,26,17,22,24
12,26,17,10,40
13,26,17,35,19
14,26,17,19,16
15,26,17,47,25
16,26,17,18,35
17,26,17,26,24
18,26,17,45,11
19,26,17,48,45
20,26,17,15,25
21,26,17,11,32
22,26,17,39,47
23,26,17,22,13
24,26,17,26,26
25,26,17,18,10
26,26,17,26,47
27,26,17,36,36
28,26,17,17,34
29,26,17,21,30
30,26,17,30,24
31,26,17,14,11
32,26,17,16,19
33,26,17,20,42
34,26,17,14,23
35,26,17,42,44
36,26,17,45,30
37,26,17,40,38
38,26,17,24,39
39,26,17,33,22
40,26,17,17,48
41,26,17,22,28
42,26,17,38,29
43,26,17,20,16
44,26,17,23,26
45,26,17,10,20
46,26,17,17,44
47,26,17,47,20
48,26,17,14,24
49,26,17,14,21
50,26,17,21,46
51,26,17,38,49
52,26,17,34,14
53,26,17,11,26
54,26,17,25,43
55,26,17,39,33
56,26,17,32,35
57,26,17,43,46
58,26,17,43,20
59,26,17,25,32
60,26,17,39,40
61,26,17,21,17
62,26,17,46,46
63,26,17,17,47
64,26,17,48,15
65,26,17,19,19
66,26,17,42,29
67,26,17,16,31
68,26,17,41,48
69,26,17,43,33
70,26,17,10,40
71,26,17,14,40
72,26,17,19,39
73,26,17,12,23
74,26,17,25,28
75,26,17,15,14
76,26,17,29,26
77,26,17,21,19
78,26,17,16,49
79,26,17,27,24
80,26,17,18,18
81,26,17,36,11
82,26,17,49,15
83,26,17,29,24
84,26,17,39,31
85,26,17,32,34
86,26,17,25,35
87,26,17,27,14
88,26,17,37,41
89,26,17,20,17
90,26,17,40,28
91,26,17,39,49
92,26,17,18,25
93,26,17,24,16
94,26,17,44,15
95,26,17,33,29
96,26,17,22,39
97,26,17,35,45
98,26,17,16,14
99,26,17,26,34
100,26,17,16,14
101,26,17,15,12
102,26,17,32,42
103,26,17,17,43
104,26,17,27,11
105,26,17,36,14
106,26,17,38,42
107,26,17,32,42
108,26,17,41,16
109,26,17,27,23
110,26,17,17,25
111,26,17,38,36
112,26,17,49,35
113,26,17,29,28
114,26,17,32,24
115,26,17,34,34
116,26,17,33,19
117,26,17,40,10
118,26,17,42,45
119,26,17,10,29
120,26,17,32,20
121,26,17,39,46
122,26,17,20,34
123,26,17,48,25
124,26,17,19,41
125,26,17,14,46
126,26,17,11,48
127,26,17,45,28
128,26,17,14,31
129,26,17,20,39
130,26,17,42,14
131,26,17,32,43
132,26,17,40,16
133,26,17,42,37
134,26,17,23,27
135,26,17,24,45
136,26,17,12,28
137,26,17,45,14
138,26,17,25,48
139,26,17,14,44
140,26,17,40,47
141,26,17,12,39
142,26,17,19,12
143,26,17,11,37
144,26,17,36,22
145,26,17,35,14
146,26,17,11,18
147,26,17,28,36
148,26,17,42,40
149,26,17,36,23
150,26,17,33,30
151,26,17,11,35
152,26,17,10,48
153,26,17,14,32
154,26,17,30,31
155,26,17,37,41
156,26,17,46,35
157,26,17,25,11
158,26,17,38,11
159,26,17,32,46
160,26,17,39,19
161,26,17,34,31
162,26,17,34,21
163,26,17,33,10
164,26,17,10,40
165,26,17,24,20
166,26,17,30,21
167,26,17,33,41
168,26,17,27,11
169,26,17,13,11
170,26,17,28,21
171,26,17,27,18
172,26,17,16,11
173,26,17,24,23
174,26,17,37,12
175,26,17,19,40
176,26,17,38,19
177,26,17,22,22
178,26,17,27,27
179,26,17,17,27
180,26,17,13,35
181,26,17,33,13
182,26,17,40,21
183,26,17,31,46
184,26,17,15,26
185,26,17,16,12
186,26,17,39,34
187,26,17,28,17
188,26,17,23,46
189,26,17,37,20
190,26,17,12,46
191,26,17,38,34
192,26,17,45,30
193,26,17,17,11
194,26,17,38,25
195,26,17,48,28
196,26,17,38,22
197,26,17,42,17
198,26,17,31,44
199,26,17,23,21
200,26,17,16,40
201,26,17,42,21
202,26,17,42,41
203,26,17,18,46
204,26,17,12,22
205,26,17,39,21
206,26,17,28,11
207,26,17,21,31
208,26,17,37,31
209,26,17,47,49
210,26,17,26,29
211,26,17,26,47
212,26,17,29,24
213,26,17,12,43
214,26,17,16,14
215,26,17,32,48
216,26,17,20,27
217,26,17,14,16
218,26,17,26,31
219,26,17,10,16
220,26,17,47,15
221,26,17,44,46
222,26,17,46,26
223,26,17,21,38
224,26,17,37,13
225,26,17,27,26
226,26,17,20,30
227,26,17,17,45
228,26,17,27,32
229,26,17,31,34
230,26,17,22,18
231,26,17,45,14
232,26,17,43,45
233,26,17,22,14
234,26,17,38,20
235,26,17,40,15
236,26,17,35,43
237,26,17,20,35
238,26,17,18,45
239,26,17,11,49
240,26,17,49,22
241,26,17,14,32
242,26,17,22,37
243,26,17,28,42
244,26,17,10,14
245,26,17,26,22
246,26,17,25,36
247,26,17,26,26
248,26,17,13,29
249,26,17,46,38
250,26,17,44,44
251,26,17,15,13
252,26,17,19,30
253,26,17,20,12
254,26,17,41,40
255,26,17,21,19
256,26,17,39,49
257,26,17,29,34
258,26,17,29,12
259,26,17,46,43
260,26,17,34,44
261,26,17,34,20
262,26,17,43,38
263,26,17,24,48
264,26,17,15,15
265,26,17,44,13
266,26,17,21,21
267,26,17,35,40
268,26,17,29,22
269,26,17,45,38
270,26,17,33,19
271,26,17,22,20
272,26,17,36,18
273,26,17,23,24
274,26,17,42,46
275,26,17,37,47
276,26,17,22,31
277,26,17,37,26
278,26,17,26,14
279,26,17,30,34
280,26,17,32,31
281,26,17,22,13
282,26,17,24,12
283,26,17,28,15
284,26,17,11,32
285,26,17,35,15
286,26,17,16,19
287,26,17,27,29
288,26,17,19,11
289,26,17,21,31
290,26,17,32,28
291,26,17,34,23
292,26,17,46,22
293,26,17,29,28
294,26,17,12,16
295,26,17,23,29
296,26,17,12,47
297,26,17,21,19
298,26,17,48,37
299,26,17,49,16
300,26,17,38,41
301,26,17,19,36
302,26,17,23,24
303,26,17,16,36
304,26,17,34,39
305,26,17,43,28
306,26,17,16,24
307,26,17,26,18
308,26,17,14,38
309,26,17,47,18
310,26,17,30,27
311,26,17,21,11
312,26,17,23,25
313,26,17,23,41
314,26,17,15,42
315,26,17,19,19
316,26,17,38,47
317,26,17,15,10
318,26,17,40,34
319,26,17,48,19
320,26,17,32,36
321,26,17,38,16
322,26,17,49,45
323,26,17,38,13
324,26,17,32,25
325,26,17,44,29
326,26,17,48,24
327,26,17,44,29
328,26,17,14,38
329,26,17,49,43
330,26,17,18,46
331,26,17,16,31
332,26,17,46,46
333,26,17,12,27
334,26,17,33,43
335,26,17,32,49
336,26,17,41,38
337,26,17,17,21
338,26,17,15,11
339,26,17,30,44
340,26,17,25,22
341,26,17,39,46
342,26,17,48,46
343,26,17,32,14
344,26,17,37,35
345,26,17,25,45
346,26,17,12,27
347,26,17,40,43
348,26,17,45,10
349,26,17,43,22
350,26,17,19,24
351,26,17,45,38
352,26,17,27,18
353,26,17,27,29
354,26,17,47,41
355,26,17,18,16
356,26,17,37,15
357,26,17,13,49
358,26,17,32,19
359,26,17,38,18
360,26,17,42,28
361,26,17,33,48
362,26,17,45,34
363,26,17,37,29
364,26,17,45,28
365,26,17,44,42
366,26,17,12,11
367,26,17,49,42
368,26,17,20,34
369,26,17,12,27
370,26,17,47,25
371,26,17,48,28
372,26,17,12,26
373,26,17,24,41
374,26,17,17,24
375,26,17,13,18
376,26,17,12,35
377,26,17,22,10
378,26,17,26,32
379,26,17,43,47
380,26,17,29,48
381,26,17,47,26
382,26,17,22,49
383,26,17,46,46
384,26,17,18,12
385,26,17,32,18
386,26,17,17,11
387,26,17,16,23
388,26,17,48,10
389,26,17,39,28
390,26,17,45,42
391,26,17,13,12
392,26,17,41,46
393,26,17,32,46
394,26,17,30,39
395,26,17,16,22
396,26,17,13,48
397,26,17,10,32
398,26,17,30,40
399,26,17,26,20
400,26,17,31,15
401,26,17,19,47
402,26,17,26,44
403,26,17,33,48
404,26,17,46,40
405,26,17,29,36
406,26,17,15,29
407,26,17,11,28
408,26,17,26,16
409,26,17,32,14
410,26,17,26,43
411,26,17,43,44
412,26,17,29,12
413,26,17,13,31
414,26,17,10,15
415,26,17,21,13
416,26,17,26,16
417,26,17,22,11
418,26,17,23,43
419,26,17,39,20
420,26,17,30,17
421,26,17,47,45
422,26,17,17,27
423,26,17,27,31
424,26,17,48,13
425,26,17,17,24
426,26,17,20,27
427,26,17,16,15
428,26,17,29,19
429,26,17,49,48
430,26,17,41,46
431,26,17,19,29
432,26,17,19,45
433,26,17,23,12
434,26,17,17,45
435,26,17,43,48
436,26,17,31,21
437,26,17,31,31
438,26,17,36,11
439,26,17,33,12
440,26,17,39,11
441,26,17,33,16
442,26,17,19,25
443,26,17,10,27
444,26,17,45,24
445,26,17,35,41
446,26,17,27,35
447,26,17,16,11
448,26,17,21,39
449,26,17,46,13
450,26,17,24,43
451,26,17,15,16
452,26,17,16,42
453,26,17,30,12
454,26,17,45,14
455,26,17,30,40
456,26,17,36,12
457,26,17,15,48
458,26,17,40,25
459,26,17,49,20
460,26,17,29,48
461,26,17,16,20
462,26,17,29,40
463,26,17,15,40
464,26,17,43,26
465,26,17,38,22
466,26,17,38,37
467,26,17,43,46
468,26,17,31,41
469,26,17,35,21
470,26,17,44,23
471,26,17,18,47
472,26,17,43,23
473,26,17,33,18
474,26,17,20,49
475,26,17,37,38
476,26,17,44,36
477,26,17,33,26
478,26,17,30,43
479,26,17,45,16
480,26,17,12,15
481,26,17,41,36
482,26,17,26,21
483,26,17,17,22
484,26,17,28,32
485,26,17,24,46
486,26,17,48,37
487,26,17,44,16
488,26,17,40,28
489,26,17,41,34
490,26,17,42,36
491,26,17,45,13
492,26,17,44,37
493,26,17,28,33
494,26,17,47,32
495,26,17,16,44
496,26,17,23,48
497,26,17,33,20
498,26,17,13,37
499,26,17,45,19
500,26,17,15,14
501,26,17,31,42
502,26,17,34,25
503,26,17,25,14
504,26,17,21,20
505,26,17,44,40
506,26,17,49,44
507,26,17,39,18
508,26,17,29,45
509,26,17,10,29
510,26,17,48,44
511,26,17,42,36
512,26,17,42,19
513,26,17,46,36
514,26,17,39,21
515,26,17,46,41
516,26,17,39,34
517,26,17,27,24
518,26,17,27,39
519,26,17,46,18
520,26,17,11,35
521,26,17,27,25
522,26,17,22,33
523,26,17,37,30
524,26,17,38,26
525,26,17,47,47
526,26,17,42,14
527,26,17,20,27
528,26,17,15,26
529,26,17,17,42
530,26,17,41,26
531,26,17,35,23
532,26,17,47,35
533,26,17,43,19
534,26,17,25,36
535,26,17,14,20
536,26,17,38,22
537,26,17,14,17
538,26,17,34,24
539,26,17,46,12
540,26,17,20,34
541,26,17,31,21
542,26,17,18,13
543,26,17,23,28
544,26,17,25,10
545,26,17,42,29
546,26,17,45,47
547,26,17,23,31
548,26,17,37,32
549,26,17,10,17
550,26,17,37,21
551,26,17,27,22
552,26,17,26,19
553,26,17,45,12
554,26,17,35,36
555,26,17,10,27
556,26,17,15,39
557,26,17,10,28
558,26,17,19,34
559,26,17,36,17
560,26,17,35,49
561,26,17,11,39
562,26,17,20,15
563,26,17,25,40
564,26,17,13,20
565,26,17,39,36
566,26,17,35,40
567,26,17,42,10
568,26,17,24,32
569,26,17,21,26
570,26,17,37,14
571,26,17,44,45
572,26,17,11,27
573,26,17,37,45
574,26,17,36,46
575,26,17,10,13
576,26,17,22,18
577,26,17,44,34
578,26,17,48,11
579,26,17,20,16
580,26,17,13,17
581,26,17,49,21
582,26,17,29,18
583,26,17,15,21
584,26,17,28,27
585,26,17,42,28
586,26,17,23,10
587,26,17,11,47
588,26,17,48,27
589,26,17,11,12
590,26,17,15,46
591,26,17,12,27
592,26,17,42,21
593,26,17,28,27
594,26,17,40,45
595,26,17,18,46
596,26,17,45,19
597,26,17,28,44
598,26,17,20,37
599,26,17,38,14
600,26,17,22,13
601,26,17,31,26
602,26,17,49,17
603,26,17,39,34
604,26,17,26,49
605,26,17,31,43
606,26,17,30,11
607,26,17,29,47
608,26,17,30,19
609,26,17,20,37
610,26,17,45,43
611,26,17,39,44
612,26,17,22,45
613,26,17,13,45
614,26,17,25,14
615,26,17,34,28
616,26,17,23,48
617,26,17,20,19
618,26,17,35,16
619,26,17,37,36
620,26,17,15,43
621,26,17,24,25
622,26,17,28,27
623,26,17,33,24
624,26,17,27,35
625,26,17,20,49
626,26,17,43,41
627,26,17,40,25
628,26,17,29,24
629,26,17,44,17
630,26,17,24,19
631,26,17,42,24
632,26,17,18,46
633,26,17,22,45
634,26,17,35,38
635,26,17,34,17
636,26,17,47,11
637,26,17,10,28
638,26,17,47,26
639,26,17,36,24
640,26,17,11,21
641,26,17,19,40
642,26,17,26,29
643,26,17,35,46
644,26,17,48,27
645,26,17,27,25
646,26,17,13,28
647,26,17,10,46
648,26,17,43,36
649,26,17,42,25
650,26,17,27,44
651,26,17,26,18
652,26,17,48,36
653,26,17,37,11
654,26,17,16,37
655,26,17,38,39
656,26,17,43,43
657,26,17,17,43
658,26,17,49,39
659,26,17,49,35
660,26,17,26,11
661,26,17,34,31
662,26,17,34,34
663,26,17,35,20
664,26,17,18,38
665,26,17,23,45
666,26,17,40,13
667,26,17,20,13
668,26,17,19,29
669,26,17,35,44
670,26,17,34,46
671,26,17,19,24
672,26,17,38,11
673,26,17,23,42
674,26,17,36,48
675,26,17,36,23
676,26,17,34,24
677,26,17,21,33
678,26,17,15,44
679,26,17,18,37
680,26,17,39,45
681,26,17,23,37
682,26,17,28,46
683,26,17,33,14
684,26,17,48,11
685,26,17,47,32
686,26,17,41,21
687,26,17,13,24
688,26,17,17,46
689,26,17,41,32
690,26,17,22,22
691,26,17,21,16
692,26,17,12,20
693,26,17,32,19
694,26,17,43,23
695,26,17,32,44
696,26,17,13,49
697,26,17,19,23
698,26,17,36,40
699,26,17,23,14
700,26,17,29,28
701,26,17,11,27
702,26,17,13,46
703,26,17,11,10
704,26,17,37,31
705,26,17,16,42
706,26,17,10,32
707,26,17,40,23
708,26,17,27,11
709,26,17,19,17
710,26,17,48,46
711,26,17,10,30
712,26,17,47,38
713,26,17,21,28
714,26,17,34,21
715,26,17,45,30
716,26,17,38,22
717,26,17,46,26
718,26,17,28,22
719,26,17,33,32
720,26,17,34,10
721,26,17,16,34
722,26,17,34,21
723,26,17,38,18
724,26,17,31,10
725,26,17,19,48
726,26,17,25,16
727,26,17,26,42
728,26,17,13,41
729,26,17,35,18
730,26,17,46,49
731,26,17,29,13
732,26,17,48,16
733,26,17,18,21
734,26,17,32,40
735,26,17,21,21
736,26,17,22,28
737,26,17,46,24
738,26,17,18,23
739,26,17,39,33
740,26,17,20,11
741,26,17,37,37
742,26,17,29,20
743,26,17,16,40
744,26,17,40,22
745,26,17,47,26
746,26,17,24,18
747,26,17,44,32
748,26,17,48,38
749,26,17,33,31
750,26,17,26,13
751,26,17,19,14
752,26,17,23,37
753,26,17,39,16
754,26,17,47,32
755,26,17,21,24
756,26,17,11,31
757,26,17,45,25
758,26,17,40,25
759,26,17,46,39
760,26,17,37,15
761,26,17,18,22
762,26,17,49,11
763,26,17,46,24
764,26,17,17,21
765,26,17,36,12
766,26,17,35,28
767,26,17,31,25
768,26,17,43,47
769,26,17,11,19
770,26,17,31,32
771,26,17,46,49
772,26,17,37,15
773,26,17,20,38
774,26,17,24,35
775,26,17,31,21
776,26,17,35,21
777,26,17,39,12
778,26,17,42,17
779,26,17,31,34
780,26,17,35,30
781,26,17,31,47
782,26,17,12,35
783,26,17,11,34
784,26,17,26,34
785,26,17,10,29
786,26,17,44,47
787,26,17,33,20
788,26,17,40,40
789,26,17,25,12
790,26,17,43,26
791,26,17,15,40
792,26,17,41,38
793,26,17,27,22
794,26,17,42,10
795,26,17,35,28
796,26,17,31,48
797,26,17,16,14
798,26,17,18,20
799,26,17,40,41
800,26,17,12,13
801,26,17,15,47
802,26,17,48,30
803,26,17,33,21
804,26,17,43,16
805,26,17,16,44
806,26,17,30,39
807,26,17,30,39
808,26,17,36,48
809,26,17,20,39
810,26,17,23,19
811,26,17,30,10
812,26,17,40,22
813,26,17,49,13
814,26,17,17,25
815,26,17,25,17
816,26,17,43,23
817,26,17,32,37
818,26,17,20,42
819,26,17,30,13
820,26,17,24,14
821,26,17,22,45
822,26,17,24,33
823,26,17,10,38
824,26,17,39,37
825,26,17,24,27
826,26,17,15,19
827,26,17,17,40
828,26,17,45,23
829,26,17,29,48
830,26,17,24,27
831,26,17,12,10
832,26,17,18,26
833,26,17,46,23
834,26,17,15,44
835,26,17,11,18
836,26,17,37,19
837,26,17,49,38
838,26,17,48,32
839,26,17,32,27
840,26,17,45,31
841,26,17,39,35
842,26,17,12,43
843,26,17,14,38
844,26,17,38,37
845,26,17,35,27
846,26,17,32,20
847,26,17,21,16
848,26,17,10,47
849,26,17,29,15
850,26,17,21,14
851,26,17,41,42
852,26,17,24,35
853,26,17,46,14
854,26,17,11,36
855,26,17,17,15
856,26,17,47,41
857,26,17,25,11
858,26,17,37,37
859,26,17,34,14
860,26,17,32,45
861,26,17,39,44
862,26,17,45,27
863,26,17,20,34
864,26,17,21,49
865,26,17,13,18
866,26,17,18,27
867,26,17,16,36
868,26,17,28,44
869,26,17,46,19
870,26,17,44,22
871,26,17,24,36
872,26,17,38,13
873,26,17,28,35
874,26,17,26,32
875,26,17,26,14
876,26,17,31,26
877,26,17,26,38
878,26,17,24,20
879,26,17,18,35
880,26,17,25,35
881,26,17,49,41
882,26,17,15,36
883,26,17,17,19
884,26,17,24,28
885,26,17,18,46
886,26,17,39,30
887,26,17,17,46
888,26,17,11,45
889,26,17,34,37
890,26,17,31,42
891,26,17,33,34
892,26,17,24,17
893,26,17,40,17
894,26,17,42,39
895,26,17,36,10
896,26,17,46,35
897,26,17,31,44
898,26,17,20,43
899,26,17,34,43
900,26,17,19,42
901,26,17,13,46
902,26,17,43,29
903,26,17,18,30
904,26,17,21,16
905,26,17,18,48
906,26,17,41,11
907,26,17,20,32
908,26,17,20,11
909,26,17,43,12
910,26,17,41,42
911,26,17,30,16
912,26,17,43,43
913,26,17,13,24
914,26,17,15,42
915,26,17,40,21
916,26,17,31,45
917,26,17,41,33
918,26,17,22,22
919,26,17,28,12
920,26,17,18,27
921,26,17,43,29
922,26,17,47,25
923,26,17,26,28
924,26,17,42,30
925,26,17,16,44
926,26,17,32,23
927,26,17,19,36
928,26,17,10,23
929,26,17,48,42
930,26,17,24,17
931,26,17,25,14
932,26,17,30,48
933,26,17,18,23
934,26,17,23,16
935,26,17,36,24
936,26,17,20,40
937,26,17,30,40
938,26,17,28,19
939,26,17,43,44
