,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,35,21,27,44
1,35,21,20,49
2,35,21,42,42
3,35,21,19,49
4,35,21,11,48
5,35,21,27,31
6,35,21,45,37
7,35,21,10,24
8,35,21,28,45
9,35,21,47,35
10,35,21,26,17
11,35,21,26,33
12,35,21,18,19
13,35,21,31,14
14,35,21,41,47
15,35,21,25,16
16,35,21,20,30
17,35,21,21,19
18,35,21,40,25
19,35,21,16,45
20,35,21,11,20
21,35,21,12,38
22,35,21,17,36
23,35,21,25,34
24,35,21,19,47
25,35,21,23,31
26,35,21,29,21
27,35,21,45,48
28,35,21,49,47
29,35,21,41,25
30,35,21,37,37
31,35,21,40,25
32,35,21,14,33
33,35,21,39,27
34,35,21,29,22
35,35,21,44,26
36,35,21,37,26
37,35,21,18,34
38,35,21,15,31
39,35,21,18,20
40,35,21,39,32
41,35,21,49,34
42,35,21,30,29
43,35,21,23,20
44,35,21,14,27
45,35,21,31,13
46,35,21,24,10
47,35,21,24,23
48,35,21,19,28
49,35,21,10,24
50,35,21,46,39
51,35,21,18,14
52,35,21,39,41
53,35,21,22,10
54,35,21,39,28
55,35,21,16,24
56,35,21,39,34
57,35,21,14,12
58,35,21,24,43
59,35,21,12,10
60,35,21,49,28
61,35,21,30,45
62,35,21,29,28
63,35,21,24,19
64,35,21,40,41
65,35,21,18,36
66,35,21,11,48
67,35,21,44,35
68,35,21,37,24
69,35,21,22,40
70,35,21,26,34
71,35,21,40,29
72,35,21,10,44
73,35,21,46,43
74,35,21,15,21
75,35,21,49,18
76,35,21,47,33
77,35,21,22,45
78,35,21,23,23
79,35,21,13,19
80,35,21,32,46
81,35,21,45,47
82,35,21,20,20
83,35,21,49,18
84,35,21,45,45
85,35,21,23,32
86,35,21,26,13
87,35,21,35,26
88,35,21,21,11
89,35,21,39,26
90,35,21,14,41
91,35,21,20,47
92,35,21,28,30
93,35,21,45,36
94,35,21,25,34
95,35,21,28,14
96,35,21,44,24
97,35,21,15,15
98,35,21,34,46
99,35,21,42,36
100,35,21,11,39
101,35,21,30,45
102,35,21,29,46
103,35,21,15,29
104,35,21,20,29
105,35,21,17,21
106,35,21,46,10
107,35,21,21,23
108,35,21,35,22
109,35,21,36,25
110,35,21,48,33
111,35,21,47,44
112,35,21,49,40
113,35,21,49,32
114,35,21,49,25
115,35,21,21,40
116,35,21,19,15
117,35,21,46,45
118,35,21,46,24
119,35,21,42,24
120,35,21,41,35
121,35,21,44,29
122,35,21,30,31
123,35,21,14,14
124,35,21,13,24
125,35,21,27,32
126,35,21,32,46
127,35,21,45,15
128,35,21,19,16
129,35,21,25,47
130,35,21,39,37
131,35,21,41,36
132,35,21,10,34
133,35,21,29,47
134,35,21,15,42
135,35,21,40,39
136,35,21,15,44
137,35,21,14,29
138,35,21,42,45
139,35,21,21,16
140,35,21,39,34
141,35,21,27,34
142,35,21,47,45
143,35,21,41,12
144,35,21,42,27
145,35,21,41,17
146,35,21,30,15
147,35,21,46,22
148,35,21,27,29
149,35,21,14,29
150,35,21,44,26
151,35,21,29,20
152,35,21,18,37
153,35,21,30,21
154,35,21,39,34
155,35,21,47,37
156,35,21,43,12
157,35,21,35,24
158,35,21,30,36
159,35,21,32,41
160,35,21,33,46
161,35,21,41,31
162,35,21,44,18
163,35,21,45,42
164,35,21,48,49
165,35,21,37,22
166,35,21,24,40
167,35,21,41,46
168,35,21,42,11
169,35,21,20,29
170,35,21,33,47
171,35,21,12,11
172,35,21,21,19
173,35,21,10,49
174,35,21,22,13
175,35,21,10,45
176,35,21,21,41
177,35,21,43,45
178,35,21,40,29
179,35,21,10,29
180,35,21,35,44
181,35,21,21,25
182,35,21,11,38
183,35,21,48,34
184,35,21,32,41
185,35,21,18,31
186,35,21,28,38
187,35,21,25,31
188,35,21,27,42
189,35,21,14,31
190,35,21,41,15
191,35,21,31,10
192,35,21,27,45
193,35,21,35,14
194,35,21,45,44
195,35,21,20,43
196,35,21,38,32
197,35,21,47,35
198,35,21,44,14
199,35,21,23,34
200,35,21,13,18
201,35,21,38,35
202,35,21,31,41
203,35,21,12,19
204,35,21,48,30
205,35,21,30,26
206,35,21,27,18
207,35,21,18,48
208,35,21,40,17
209,35,21,31,24
210,35,21,15,43
211,35,21,49,10
212,35,21,21,23
213,35,21,31,46
214,35,21,44,15
215,35,21,17,12
216,35,21,26,26
217,35,21,31,31
218,35,21,36,46
219,35,21,40,33
220,35,21,27,37
221,35,21,24,29
222,35,21,28,20
223,35,21,35,17
224,35,21,35,36
225,35,21,33,22
226,35,21,17,39
227,35,21,29,43
228,35,21,12,42
229,35,21,11,46
230,35,21,23,15
231,35,21,47,33
232,35,21,48,38
233,35,21,20,34
234,35,21,40,33
235,35,21,30,15
236,35,21,49,12
237,35,21,26,13
238,35,21,19,14
239,35,21,15,26
240,35,21,24,37
241,35,21,37,30
242,35,21,42,17
243,35,21,19,14
244,35,21,31,12
245,35,21,32,10
246,35,21,38,41
247,35,21,42,13
248,35,21,39,38
249,35,21,16,32
250,35,21,44,18
251,35,21,21,13
252,35,21,49,44
253,35,21,16,47
254,35,21,41,11
255,35,21,31,27
256,35,21,43,25
257,35,21,17,43
258,35,21,34,11
259,35,21,37,28
260,35,21,13,12
261,35,21,23,33
262,35,21,29,14
263,35,21,13,31
264,35,21,37,28
265,35,21,14,46
266,35,21,45,14
267,35,21,33,22
268,35,21,42,34
269,35,21,34,37
270,35,21,41,22
271,35,21,36,33
272,35,21,21,19
273,35,21,36,30
274,35,21,24,12
275,35,21,44,38
276,35,21,28,18
277,35,21,23,49
278,35,21,41,48
279,35,21,22,14
280,35,21,31,45
281,35,21,29,31
282,35,21,33,33
283,35,21,23,33
284,35,21,24,40
285,35,21,32,38
286,35,21,34,16
287,35,21,15,42
288,35,21,17,46
289,35,21,19,30
290,35,21,15,25
291,35,21,27,21
292,35,21,45,26
293,35,21,44,46
294,35,21,39,44
295,35,21,10,44
296,35,21,29,42
297,35,21,19,36
298,35,21,36,17
299,35,21,27,41
