,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,21,17,19,29
1,21,17,44,17
2,21,17,33,28
3,21,17,41,19
4,21,17,14,13
5,21,17,37,39
6,21,17,38,19
7,21,17,35,36
8,21,17,39,23
9,21,17,32,31
10,21,17,20,48
11,21,17,34,38
12,21,17,46,20
13,21,17,31,28
14,21,17,10,48
15,21,17,41,40
16,21,17,37,21
17,21,17,30,11
18,21,17,24,47
19,21,17,42,16
20,21,17,18,26
21,21,17,36,25
22,21,17,13,18
23,21,17,21,36
24,21,17,15,30
25,21,17,37,29
26,21,17,22,40
27,21,17,12,13
28,21,17,19,13
29,21,17,14,31
30,21,17,28,30
31,21,17,38,24
32,21,17,28,49
33,21,17,47,40
34,21,17,40,24
35,21,17,29,21
36,21,17,33,15
37,21,17,39,30
38,21,17,24,13
39,21,17,13,12
40,21,17,24,34
41,21,17,17,26
42,21,17,26,32
43,21,17,32,33
44,21,17,21,27
45,21,17,36,44
46,21,17,25,35
47,21,17,48,38
48,21,17,32,45
49,21,17,42,10
50,21,17,11,30
51,21,17,49,21
52,21,17,48,11
53,21,17,39,37
54,21,17,19,29
55,21,17,22,45
56,21,17,23,44
57,21,17,43,16
58,21,17,40,14
59,21,17,32,31
60,21,17,25,21
61,21,17,19,14
62,21,17,27,33
63,21,17,10,12
64,21,17,23,24
65,21,17,10,19
66,21,17,45,18
67,21,17,37,33
68,21,17,46,49
69,21,17,42,16
70,21,17,23,48
71,21,17,42,23
72,21,17,35,22
73,21,17,27,18
74,21,17,29,23
75,21,17,13,30
76,21,17,43,32
77,21,17,12,31
78,21,17,17,25
79,21,17,24,43
80,21,17,23,20
81,21,17,26,49
82,21,17,10,10
83,21,17,48,19
84,21,17,15,16
85,21,17,25,45
86,21,17,32,43
87,21,17,20,46
88,21,17,30,27
89,21,17,14,43
90,21,17,21,37
91,21,17,31,40
92,21,17,36,32
93,21,17,40,16
94,21,17,40,36
95,21,17,41,35
96,21,17,17,48
97,21,17,10,12
98,21,17,11,45
99,21,17,48,35
100,21,17,12,18
101,21,17,49,46
102,21,17,14,34
103,21,17,49,12
104,21,17,49,49
105,21,17,43,25
106,21,17,16,34
107,21,17,13,41
108,21,17,39,28
109,21,17,46,27
110,21,17,11,45
111,21,17,40,29
112,21,17,39,31
113,21,17,12,34
114,21,17,17,35
115,21,17,15,23
116,21,17,40,17
117,21,17,37,48
118,21,17,38,47
119,21,17,38,26
120,21,17,28,12
121,21,17,24,48
122,21,17,10,14
123,21,17,11,27
124,21,17,12,32
125,21,17,34,18
126,21,17,41,28
127,21,17,43,46
128,21,17,47,39
129,21,17,33,23
130,21,17,47,27
131,21,17,31,19
132,21,17,33,48
133,21,17,15,10
134,21,17,49,12
135,21,17,13,11
136,21,17,25,35
137,21,17,32,43
138,21,17,10,21
139,21,17,33,15
140,21,17,37,24
141,21,17,48,32
142,21,17,48,30
143,21,17,20,49
144,21,17,37,21
145,21,17,31,23
146,21,17,13,16
147,21,17,28,16
148,21,17,28,31
149,21,17,25,45
150,21,17,49,18
151,21,17,36,21
152,21,17,16,18
153,21,17,22,23
154,21,17,31,41
155,21,17,35,30
156,21,17,14,16
157,21,17,39,27
158,21,17,38,21
159,21,17,46,25
160,21,17,37,23
161,21,17,27,20
162,21,17,45,44
163,21,17,27,25
164,21,17,13,39
165,21,17,31,42
166,21,17,32,39
167,21,17,32,39
168,21,17,21,35
169,21,17,11,44
170,21,17,34,24
171,21,17,10,45
172,21,17,20,39
173,21,17,13,47
174,21,17,24,31
175,21,17,28,37
176,21,17,11,39
177,21,17,22,22
178,21,17,30,23
179,21,17,27,49
180,21,17,28,28
181,21,17,29,46
182,21,17,16,40
183,21,17,32,27
184,21,17,42,12
185,21,17,45,37
186,21,17,33,26
187,21,17,30,24
188,21,17,22,40
189,21,17,28,24
190,21,17,12,18
191,21,17,17,11
192,21,17,41,20
193,21,17,15,35
194,21,17,21,10
195,21,17,46,24
196,21,17,23,43
197,21,17,37,20
198,21,17,15,37
199,21,17,21,31
200,21,17,39,14
201,21,17,42,13
