,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,2,4,1,3,2,3,1,1,1,4,1
1,1,2,4,1,3,2,1,1,2,1,2,3
2,1,2,4,1,3,2,2,4,4,1,3,3
3,1,2,4,1,3,2,4,3,3,4,4,4
4,1,2,4,1,3,2,3,3,1,3,1,2
5,1,2,4,1,3,2,3,4,2,2,3,2
6,1,2,4,1,3,2,2,1,3,1,2,1
7,1,2,4,1,3,2,1,4,1,1,2,1
8,1,2,4,1,3,2,1,1,2,3,3,1
9,1,2,4,1,3,2,1,2,2,3,2,1
10,1,2,4,1,3,2,2,1,4,1,4,1
11,1,2,4,1,3,2,1,2,3,3,3,2
12,1,2,4,1,3,2,3,1,3,1,3,3
13,1,2,4,1,3,2,1,1,1,4,4,3
14,1,2,4,1,3,2,4,4,4,4,2,1
15,1,2,4,1,3,2,4,3,4,1,4,3
16,1,2,4,1,3,2,4,1,1,2,4,2
17,1,2,4,1,3,2,2,4,3,2,1,1
18,1,2,4,1,3,2,3,1,4,4,1,4
19,1,2,4,1,3,2,3,2,1,4,3,1
20,1,2,4,1,3,2,3,1,2,1,3,1
21,1,2,4,1,3,2,3,3,3,1,4,1
22,1,2,4,1,3,2,1,3,4,3,4,1
23,1,2,4,1,3,2,4,1,4,3,1,2
24,1,2,4,1,3,2,1,1,3,3,1,2
25,1,2,4,1,3,2,4,4,4,4,1,4
26,1,2,4,1,3,2,2,1,3,2,3,2
27,1,2,4,1,3,2,1,3,1,4,1,2
28,1,2,4,1,3,2,2,3,2,2,2,1
29,1,2,4,1,3,2,4,1,4,2,2,2
30,1,2,4,1,3,2,1,2,4,2,2,1
31,1,2,4,1,3,2,2,1,2,3,4,4
32,1,2,4,1,3,2,3,3,4,4,2,1
33,1,2,4,1,3,2,4,3,2,1,1,4
34,1,2,4,1,3,2,2,2,2,2,3,2
35,1,2,4,1,3,2,2,2,4,1,1,3
36,1,2,4,1,3,2,2,3,1,1,3,2
37,1,2,4,1,3,2,4,1,1,3,2,4
38,1,2,4,1,3,2,3,3,3,4,2,1
39,1,2,4,1,3,2,3,3,2,4,4,1
40,1,2,4,1,3,2,2,1,2,2,1,2
41,1,2,4,1,3,2,2,3,4,3,2,2
42,1,2,4,1,3,2,3,4,1,2,2,2
43,1,2,4,1,3,2,1,2,2,1,3,4
44,1,2,4,1,3,2,3,4,4,4,1,2
45,1,2,4,1,3,2,4,3,2,3,1,4
46,1,2,4,1,3,2,2,4,3,4,4,1
47,1,2,4,1,3,2,2,2,3,3,4,2
48,1,2,4,1,3,2,4,2,3,2,1,1
49,1,2,4,1,3,2,4,3,1,1,1,1
50,1,2,4,1,3,2,2,4,2,1,4,3
51,1,2,4,1,3,2,3,1,2,4,1,1
52,1,2,4,1,3,2,1,1,4,2,3,3
53,1,2,4,1,3,2,3,2,1,2,3,3
54,1,2,4,1,3,2,4,4,1,4,4,3
55,1,2,4,1,3,2,4,1,4,2,3,1
56,1,2,4,1,3,2,1,4,1,3,1,1
57,1,2,4,1,3,2,3,1,3,4,4,3
58,1,2,4,1,3,2,4,3,4,1,1,2
59,1,2,4,1,3,2,3,1,4,2,2,2
60,1,2,4,1,3,2,2,1,1,4,2,2
61,1,2,4,1,3,2,4,3,4,3,1,4
62,1,2,4,1,3,2,3,2,4,1,2,1
