,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,3,4,3,1,3,4,4,1,1,3,2
1,1,3,4,3,1,3,2,1,2,3,4,4
2,1,3,4,3,1,3,2,4,4,3,1,3
3,1,3,4,3,1,3,4,4,3,2,3,2
4,1,3,4,3,1,3,1,1,3,3,1,3
5,1,3,4,3,1,3,3,2,2,4,4,3
6,1,3,4,3,1,3,1,4,2,1,4,2
7,1,3,4,3,1,3,1,1,2,2,1,2
8,1,3,4,3,1,3,1,4,1,1,2,2
9,1,3,4,3,1,3,2,1,4,3,1,3
10,1,3,4,3,1,3,1,3,4,4,2,1
11,1,3,4,3,1,3,4,2,2,1,1,4
12,1,3,4,3,1,3,4,1,3,3,1,1
13,1,3,4,3,1,3,2,1,1,4,1,2
14,1,3,4,3,1,3,1,1,4,1,1,1
15,1,3,4,3,1,3,4,1,2,3,1,4
16,1,3,4,3,1,3,2,4,2,1,2,2
17,1,3,4,3,1,3,3,4,3,3,4,3
18,1,3,4,3,1,3,4,2,3,3,2,3
19,1,3,4,3,1,3,2,3,3,1,2,1
20,1,3,4,3,1,3,4,3,2,2,1,2
21,1,3,4,3,1,3,2,4,3,3,1,3
22,1,3,4,3,1,3,2,1,1,4,1,1
23,1,3,4,3,1,3,2,1,3,3,4,4
24,1,3,4,3,1,3,1,3,4,4,4,2
25,1,3,4,3,1,3,3,4,2,3,4,4
26,1,3,4,3,1,3,3,3,2,4,4,1
27,1,3,4,3,1,3,4,4,4,4,2,3
28,1,3,4,3,1,3,1,3,2,4,4,4
29,1,3,4,3,1,3,3,4,3,4,1,4
30,1,3,4,3,1,3,2,1,3,4,3,4
31,1,3,4,3,1,3,3,1,1,3,2,3
32,1,3,4,3,1,3,1,1,4,1,3,1
33,1,3,4,3,1,3,1,4,1,3,4,4
34,1,3,4,3,1,3,4,1,1,1,1,1
35,1,3,4,3,1,3,2,2,1,4,2,4
36,1,3,4,3,1,3,1,2,1,1,2,4
37,1,3,4,3,1,3,4,3,2,3,1,3
38,1,3,4,3,1,3,1,3,3,2,2,4
39,1,3,4,3,1,3,3,4,4,2,1,1
40,1,3,4,3,1,3,2,2,4,2,2,4
41,1,3,4,3,1,3,3,4,1,4,2,3
42,1,3,4,3,1,3,3,4,1,3,4,4
43,1,3,4,3,1,3,3,3,4,3,4,1
44,1,3,4,3,1,3,4,2,3,4,1,3
45,1,3,4,3,1,3,3,3,3,3,4,4
46,1,3,4,3,1,3,3,2,4,3,2,3
47,1,3,4,3,1,3,3,3,2,3,3,2
48,1,3,4,3,1,3,4,4,2,3,4,4
49,1,3,4,3,1,3,3,1,4,2,2,4
50,1,3,4,3,1,3,2,4,4,1,4,1
51,1,3,4,3,1,3,1,3,4,2,3,1
52,1,3,4,3,1,3,2,1,4,1,4,2
53,1,3,4,3,1,3,2,1,2,3,3,2
54,1,3,4,3,1,3,2,1,4,2,3,4
55,1,3,4,3,1,3,4,2,1,4,2,4
56,1,3,4,3,1,3,2,4,4,2,1,1
57,1,3,4,3,1,3,1,4,1,2,4,2
58,1,3,4,3,1,3,3,1,3,2,2,1
59,1,3,4,3,1,3,4,3,3,3,2,2
60,1,3,4,3,1,3,2,1,4,4,3,1
61,1,3,4,3,1,3,3,3,2,3,2,1
62,1,3,4,3,1,3,3,1,3,4,3,4
63,1,3,4,3,1,3,2,2,2,1,3,1
64,1,3,4,3,1,3,3,3,2,3,2,3
65,1,3,4,3,1,3,3,3,3,3,3,2
66,1,3,4,3,1,3,1,2,1,2,1,2
67,1,3,4,3,1,3,4,4,4,3,3,4
68,1,3,4,3,1,3,1,2,2,4,2,2
69,1,3,4,3,1,3,4,2,3,2,4,1
70,1,3,4,3,1,3,2,4,2,4,3,2
71,1,3,4,3,1,3,3,1,3,4,3,2
72,1,3,4,3,1,3,1,3,4,4,2,4
73,1,3,4,3,1,3,2,1,3,3,1,4
74,1,3,4,3,1,3,2,3,1,3,1,1
75,1,3,4,3,1,3,4,2,2,2,3,3
76,1,3,4,3,1,3,4,2,1,4,1,2
77,1,3,4,3,1,3,3,4,1,2,4,4
78,1,3,4,3,1,3,1,1,4,3,4,2
79,1,3,4,3,1,3,1,3,3,2,2,3
80,1,3,4,3,1,3,2,3,3,3,1,2
81,1,3,4,3,1,3,2,4,4,4,2,2
82,1,3,4,3,1,3,3,4,2,4,2,2
83,1,3,4,3,1,3,4,4,3,3,3,3
84,1,3,4,3,1,3,1,3,3,3,1,3
85,1,3,4,3,1,3,1,1,4,4,4,2
86,1,3,4,3,1,3,4,1,1,3,4,4
87,1,3,4,3,1,3,4,3,1,2,4,1
88,1,3,4,3,1,3,1,4,1,4,4,2
89,1,3,4,3,1,3,4,1,2,3,4,4
90,1,3,4,3,1,3,1,2,1,3,4,3
91,1,3,4,3,1,3,3,2,4,3,4,3
92,1,3,4,3,1,3,4,4,3,1,3,2
93,1,3,4,3,1,3,4,1,2,4,1,3
94,1,3,4,3,1,3,1,2,1,3,1,2
95,1,3,4,3,1,3,2,2,3,4,2,3
96,1,3,4,3,1,3,3,2,3,1,3,1
97,1,3,4,3,1,3,2,1,1,1,2,4
98,1,3,4,3,1,3,3,3,1,1,1,1
99,1,3,4,3,1,3,1,1,1,1,2,4
100,1,3,4,3,1,3,2,1,2,2,3,1
101,1,3,4,3,1,3,2,3,1,4,1,1
102,1,3,4,3,1,3,1,3,3,4,3,3
103,1,3,4,3,1,3,1,1,2,4,3,4
104,1,3,4,3,1,3,3,2,4,3,4,4
105,1,3,4,3,1,3,2,1,2,1,1,3
106,1,3,4,3,1,3,1,3,3,4,1,4
107,1,3,4,3,1,3,1,2,3,2,4,3
108,1,3,4,3,1,3,2,4,3,4,4,1
109,1,3,4,3,1,3,2,2,3,4,1,2
110,1,3,4,3,1,3,1,3,3,4,2,1
111,1,3,4,3,1,3,1,3,3,4,1,2
112,1,3,4,3,1,3,2,3,2,4,3,2
113,1,3,4,3,1,3,2,4,3,4,3,1
114,1,3,4,3,1,3,3,4,4,2,2,3
115,1,3,4,3,1,3,1,1,3,1,2,3
116,1,3,4,3,1,3,4,2,4,2,3,2
117,1,3,4,3,1,3,4,4,1,2,2,1
118,1,3,4,3,1,3,4,4,4,1,3,1
119,1,3,4,3,1,3,2,3,1,4,1,4
120,1,3,4,3,1,3,4,3,1,3,3,3
121,1,3,4,3,1,3,4,3,1,3,2,1
122,1,3,4,3,1,3,4,2,2,3,3,3
123,1,3,4,3,1,3,3,1,4,1,4,3
124,1,3,4,3,1,3,4,4,3,4,2,4
125,1,3,4,3,1,3,2,2,2,3,2,3
126,1,3,4,3,1,3,4,2,2,3,4,4
127,1,3,4,3,1,3,1,1,2,2,1,4
128,1,3,4,3,1,3,1,4,4,4,3,1
129,1,3,4,3,1,3,1,2,2,3,4,4
130,1,3,4,3,1,3,1,2,4,1,1,3
131,1,3,4,3,1,3,2,3,1,1,1,4
132,1,3,4,3,1,3,1,3,2,3,2,1
133,1,3,4,3,1,3,1,3,4,2,1,1
134,1,3,4,3,1,3,4,4,3,1,3,1
135,1,3,4,3,1,3,4,4,2,1,2,1
136,1,3,4,3,1,3,2,1,4,2,4,4
137,1,3,4,3,1,3,1,4,4,2,3,3
138,1,3,4,3,1,3,3,1,3,2,3,1
139,1,3,4,3,1,3,4,4,2,1,2,2
140,1,3,4,3,1,3,4,1,3,1,4,3
141,1,3,4,3,1,3,4,4,2,2,2,1
142,1,3,4,3,1,3,1,1,1,1,3,2
143,1,3,4,3,1,3,1,2,3,1,4,4
144,1,3,4,3,1,3,1,2,1,2,3,1
145,1,3,4,3,1,3,2,1,2,1,3,2
146,1,3,4,3,1,3,3,3,4,1,1,3
147,1,3,4,3,1,3,3,3,4,1,3,2
148,1,3,4,3,1,3,1,3,1,3,1,4
149,1,3,4,3,1,3,2,2,2,4,2,3
150,1,3,4,3,1,3,1,2,3,3,1,4
151,1,3,4,3,1,3,4,2,3,1,2,4
152,1,3,4,3,1,3,3,4,2,2,3,2
153,1,3,4,3,1,3,3,3,4,1,2,2
154,1,3,4,3,1,3,3,2,4,3,2,2
155,1,3,4,3,1,3,2,1,2,2,1,2
156,1,3,4,3,1,3,3,4,2,2,4,4
157,1,3,4,3,1,3,1,2,1,1,2,4
158,1,3,4,3,1,3,4,4,3,1,2,4
