,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,36,18,31,38
1,36,18,22,29
2,36,18,15,30
3,36,18,43,28
4,36,18,41,25
5,36,18,45,15
6,36,18,27,11
7,36,18,37,10
8,36,18,12,39
9,36,18,41,13
10,36,18,14,34
11,36,18,47,14
12,36,18,15,14
13,36,18,34,15
14,36,18,43,18
15,36,18,47,49
16,36,18,17,17
17,36,18,30,40
18,36,18,31,43
19,36,18,37,38
20,36,18,21,28
21,36,18,15,18
22,36,18,29,40
23,36,18,40,29
24,36,18,33,44
25,36,18,46,44
26,36,18,25,16
27,36,18,13,31
28,36,18,45,31
29,36,18,41,22
30,36,18,32,10
31,36,18,35,24
32,36,18,28,33
33,36,18,10,45
34,36,18,36,39
35,36,18,17,16
36,36,18,32,44
37,36,18,27,26
38,36,18,10,39
39,36,18,45,30
40,36,18,43,46
41,36,18,41,10
42,36,18,26,21
43,36,18,11,10
44,36,18,42,15
45,36,18,49,35
46,36,18,33,43
47,36,18,14,28
48,36,18,32,34
49,36,18,13,21
50,36,18,19,36
51,36,18,12,39
52,36,18,27,33
53,36,18,12,13
54,36,18,45,33
55,36,18,36,47
56,36,18,29,49
57,36,18,39,43
58,36,18,38,37
59,36,18,16,47
60,36,18,24,11
61,36,18,32,37
62,36,18,39,16
63,36,18,23,46
64,36,18,22,38
65,36,18,13,25
66,36,18,36,43
67,36,18,28,42
68,36,18,38,47
69,36,18,45,16
70,36,18,47,45
71,36,18,14,37
72,36,18,43,18
73,36,18,14,13
74,36,18,14,15
75,36,18,31,42
76,36,18,10,22
77,36,18,42,37
78,36,18,41,29
79,36,18,28,29
80,36,18,22,28
81,36,18,49,38
82,36,18,10,46
83,36,18,37,13
84,36,18,18,39
85,36,18,24,26
86,36,18,29,19
87,36,18,24,48
88,36,18,27,27
89,36,18,33,27
90,36,18,43,31
91,36,18,33,30
92,36,18,39,26
93,36,18,18,23
94,36,18,25,21
95,36,18,45,25
96,36,18,34,38
97,36,18,29,18
98,36,18,45,36
99,36,18,40,38
100,36,18,14,45
101,36,18,46,17
102,36,18,42,35
103,36,18,28,21
104,36,18,49,35
105,36,18,21,21
106,36,18,22,48
107,36,18,43,47
108,36,18,10,13
109,36,18,14,18
110,36,18,11,17
111,36,18,48,34
112,36,18,23,12
113,36,18,22,28
114,36,18,46,19
115,36,18,14,48
116,36,18,19,18
117,36,18,40,13
118,36,18,31,32
119,36,18,14,27
120,36,18,25,42
121,36,18,16,43
122,36,18,20,22
123,36,18,14,28
124,36,18,38,36
125,36,18,42,15
126,36,18,37,30
127,36,18,12,14
128,36,18,29,43
129,36,18,32,27
130,36,18,30,37
131,36,18,49,41
132,36,18,22,24
133,36,18,18,17
134,36,18,40,22
135,36,18,13,27
136,36,18,19,20
137,36,18,42,43
138,36,18,43,23
139,36,18,42,19
140,36,18,44,21
141,36,18,22,17
142,36,18,10,36
143,36,18,35,21
144,36,18,39,36
145,36,18,45,27
146,36,18,14,19
147,36,18,17,38
148,36,18,42,34
149,36,18,43,10
150,36,18,33,23
151,36,18,27,22
152,36,18,15,45
153,36,18,17,30
154,36,18,46,13
155,36,18,30,44
156,36,18,48,39
157,36,18,44,31
158,36,18,11,28
159,36,18,35,40
160,36,18,40,43
161,36,18,47,40
162,36,18,18,47
163,36,18,20,35
164,36,18,40,46
165,36,18,38,16
166,36,18,38,25
167,36,18,47,40
168,36,18,31,23
169,36,18,32,12
170,36,18,21,31
171,36,18,23,32
172,36,18,39,25
173,36,18,31,36
174,36,18,49,24
175,36,18,39,26
176,36,18,39,45
177,36,18,30,40
178,36,18,36,43
179,36,18,15,49
180,36,18,47,13
181,36,18,37,39
182,36,18,42,13
183,36,18,24,35
184,36,18,10,16
185,36,18,29,47
186,36,18,23,40
187,36,18,22,11
188,36,18,12,36
189,36,18,14,34
190,36,18,27,20
191,36,18,30,38
192,36,18,16,43
193,36,18,49,12
194,36,18,23,20
195,36,18,32,14
196,36,18,45,47
197,36,18,33,10
198,36,18,43,45
199,36,18,42,29
200,36,18,13,10
201,36,18,21,14
202,36,18,20,14
203,36,18,34,17
204,36,18,47,43
205,36,18,31,19
206,36,18,30,39
207,36,18,44,41
208,36,18,17,25
209,36,18,32,15
210,36,18,23,30
211,36,18,16,32
212,36,18,41,46
213,36,18,15,40
214,36,18,20,42
215,36,18,19,39
216,36,18,29,15
217,36,18,48,10
218,36,18,12,36
219,36,18,42,32
220,36,18,38,14
221,36,18,35,10
222,36,18,10,37
223,36,18,14,19
224,36,18,29,35
225,36,18,24,49
226,36,18,45,13
227,36,18,30,29
228,36,18,13,44
229,36,18,33,45
230,36,18,21,41
231,36,18,37,44
232,36,18,48,36
233,36,18,29,28
234,36,18,48,10
235,36,18,31,31
236,36,18,23,24
237,36,18,11,37
238,36,18,33,49
239,36,18,11,15
240,36,18,44,19
241,36,18,21,28
242,36,18,15,45
243,36,18,30,48
244,36,18,32,13
245,36,18,29,26
246,36,18,24,38
247,36,18,36,27
248,36,18,49,41
249,36,18,25,46
250,36,18,10,37
251,36,18,30,43
252,36,18,23,32
253,36,18,47,41
254,36,18,36,35
255,36,18,42,28
256,36,18,23,16
257,36,18,32,26
258,36,18,19,40
259,36,18,39,21
260,36,18,38,25
261,36,18,43,17
262,36,18,49,29
263,36,18,15,40
264,36,18,36,32
265,36,18,11,10
266,36,18,24,47
267,36,18,30,20
268,36,18,46,46
269,36,18,46,28
270,36,18,37,34
271,36,18,14,21
272,36,18,48,36
273,36,18,33,38
274,36,18,16,19
275,36,18,36,11
276,36,18,17,24
277,36,18,34,12
278,36,18,14,41
279,36,18,23,14
280,36,18,19,12
281,36,18,28,36
282,36,18,40,10
283,36,18,35,10
284,36,18,42,46
285,36,18,45,13
286,36,18,41,46
287,36,18,48,41
288,36,18,13,13
289,36,18,35,17
290,36,18,27,32
291,36,18,25,29
292,36,18,44,10
293,36,18,41,12
294,36,18,29,31
295,36,18,48,22
296,36,18,34,46
297,36,18,39,30
298,36,18,22,16
299,36,18,29,45
300,36,18,22,18
301,36,18,10,14
302,36,18,41,41
303,36,18,42,46
304,36,18,18,42
305,36,18,46,24
306,36,18,27,30
307,36,18,40,19
308,36,18,37,35
309,36,18,11,49
310,36,18,36,29
311,36,18,26,46
312,36,18,33,24
313,36,18,30,37
314,36,18,15,40
315,36,18,29,12
316,36,18,40,35
317,36,18,48,48
318,36,18,10,29
319,36,18,31,22
320,36,18,10,11
321,36,18,21,17
322,36,18,12,36
323,36,18,28,31
324,36,18,29,44
325,36,18,16,39
326,36,18,11,26
327,36,18,15,19
328,36,18,12,10
329,36,18,16,26
330,36,18,30,35
331,36,18,43,31
332,36,18,33,37
333,36,18,40,32
334,36,18,15,19
335,36,18,15,34
336,36,18,42,26
337,36,18,27,48
338,36,18,29,23
339,36,18,42,30
340,36,18,31,41
341,36,18,15,15
342,36,18,25,20
343,36,18,46,36
344,36,18,13,11
345,36,18,22,20
346,36,18,29,42
347,36,18,12,12
348,36,18,28,24
349,36,18,34,10
350,36,18,15,49
351,36,18,11,12
352,36,18,24,11
353,36,18,18,11
354,36,18,38,30
355,36,18,47,48
356,36,18,38,21
357,36,18,19,42
358,36,18,13,19
359,36,18,24,15
360,36,18,45,14
361,36,18,29,36
362,36,18,16,40
363,36,18,48,23
364,36,18,48,47
365,36,18,41,27
366,36,18,16,22
367,36,18,41,26
368,36,18,10,32
369,36,18,45,21
370,36,18,15,29
371,36,18,25,36
372,36,18,36,25
373,36,18,46,36
374,36,18,27,23
375,36,18,39,35
376,36,18,19,37
377,36,18,28,20
378,36,18,22,38
379,36,18,40,48
380,36,18,38,27
381,36,18,37,14
382,36,18,13,21
383,36,18,35,44
384,36,18,15,20
385,36,18,41,15
386,36,18,40,19
387,36,18,37,37
388,36,18,41,17
389,36,18,35,21
390,36,18,15,47
391,36,18,48,31
392,36,18,37,25
393,36,18,28,26
394,36,18,47,34
395,36,18,24,47
396,36,18,19,16
397,36,18,17,41
398,36,18,13,46
399,36,18,27,39
400,36,18,33,41
401,36,18,37,21
402,36,18,24,32
403,36,18,30,43
404,36,18,13,23
405,36,18,30,33
406,36,18,44,22
407,36,18,14,31
408,36,18,32,26
409,36,18,15,15
410,36,18,13,37
411,36,18,36,46
412,36,18,16,42
413,36,18,35,39
414,36,18,28,48
415,36,18,34,35
416,36,18,28,49
417,36,18,15,14
418,36,18,26,47
419,36,18,21,22
420,36,18,49,16
421,36,18,41,44
422,36,18,46,11
423,36,18,18,32
424,36,18,26,48
425,36,18,34,32
426,36,18,36,19
427,36,18,48,33
428,36,18,15,42
429,36,18,17,23
430,36,18,40,48
431,36,18,19,27
432,36,18,10,18
433,36,18,44,11
434,36,18,27,47
435,36,18,36,19
436,36,18,49,19
437,36,18,32,36
438,36,18,40,26
439,36,18,47,15
440,36,18,15,13
441,36,18,37,25
442,36,18,19,14
443,36,18,24,25
444,36,18,49,37
445,36,18,36,19
446,36,18,31,33
447,36,18,13,12
448,36,18,35,21
449,36,18,11,11
450,36,18,31,29
451,36,18,32,15
452,36,18,28,34
453,36,18,48,28
454,36,18,45,48
455,36,18,49,34
456,36,18,45,22
457,36,18,35,17
458,36,18,38,32
459,36,18,32,44
460,36,18,11,34
461,36,18,48,30
462,36,18,36,33
463,36,18,39,26
464,36,18,33,14
465,36,18,39,20
466,36,18,12,27
467,36,18,25,31
468,36,18,29,25
469,36,18,32,25
470,36,18,29,31
471,36,18,13,44
472,36,18,17,13
473,36,18,26,17
474,36,18,42,36
475,36,18,30,28
476,36,18,19,25
477,36,18,25,18
478,36,18,39,47
479,36,18,30,17
480,36,18,13,37
481,36,18,40,37
482,36,18,46,22
483,36,18,43,16
484,36,18,49,15
485,36,18,13,45
486,36,18,26,24
487,36,18,38,12
488,36,18,26,45
489,36,18,11,25
490,36,18,11,45
491,36,18,17,38
492,36,18,20,20
493,36,18,32,44
494,36,18,48,42
495,36,18,22,23
496,36,18,23,20
497,36,18,20,49
498,36,18,28,46
499,36,18,46,27
500,36,18,11,34
501,36,18,32,12
502,36,18,46,30
503,36,18,37,20
504,36,18,31,41
505,36,18,26,47
506,36,18,10,39
507,36,18,35,43
508,36,18,48,14
509,36,18,48,32
510,36,18,21,45
511,36,18,14,48
512,36,18,43,44
513,36,18,39,32
514,36,18,16,36
515,36,18,45,40
516,36,18,43,19
517,36,18,35,42
518,36,18,13,26
519,36,18,34,41
520,36,18,29,48
521,36,18,30,27
522,36,18,44,47
523,36,18,27,31
524,36,18,18,36
525,36,18,13,17
526,36,18,24,10
527,36,18,37,39
528,36,18,48,49
529,36,18,35,11
530,36,18,41,23
531,36,18,22,20
532,36,18,30,32
533,36,18,30,11
534,36,18,35,36
535,36,18,22,20
536,36,18,11,18
537,36,18,10,26
538,36,18,20,19
539,36,18,13,46
540,36,18,43,22
541,36,18,36,30
542,36,18,48,40
543,36,18,18,17
544,36,18,38,18
545,36,18,39,20
546,36,18,11,17
547,36,18,36,20
548,36,18,45,24
549,36,18,22,12
550,36,18,32,38
551,36,18,48,31
552,36,18,35,21
553,36,18,42,21
554,36,18,28,33
555,36,18,29,39
556,36,18,12,37
557,36,18,26,43
558,36,18,21,14
559,36,18,29,30
560,36,18,21,47
561,36,18,25,47
562,36,18,10,34
563,36,18,16,44
564,36,18,12,17
565,36,18,47,13
566,36,18,36,15
567,36,18,44,39
568,36,18,33,28
569,36,18,14,49
570,36,18,29,28
571,36,18,31,41
572,36,18,37,38
573,36,18,26,37
574,36,18,34,35
575,36,18,20,14
576,36,18,40,27
577,36,18,33,29
578,36,18,10,17
579,36,18,13,46
580,36,18,10,14
581,36,18,13,40
582,36,18,42,31
583,36,18,26,24
584,36,18,33,21
585,36,18,12,17
586,36,18,15,43
587,36,18,21,36
588,36,18,40,33
589,36,18,45,34
590,36,18,31,33
591,36,18,39,27
592,36,18,14,28
593,36,18,37,37
594,36,18,14,41
595,36,18,48,47
596,36,18,20,18
597,36,18,23,36
598,36,18,22,10
599,36,18,32,30
600,36,18,34,15
601,36,18,31,36
602,36,18,15,29
603,36,18,39,15
604,36,18,26,19
605,36,18,37,24
606,36,18,34,19
607,36,18,12,35
608,36,18,18,49
609,36,18,41,46
610,36,18,33,46
611,36,18,18,24
612,36,18,42,26
613,36,18,25,34
614,36,18,40,30
615,36,18,40,27
616,36,18,15,14
617,36,18,26,19
618,36,18,24,31
619,36,18,48,45
620,36,18,19,31
621,36,18,17,18
622,36,18,31,15
623,36,18,20,48
624,36,18,19,27
625,36,18,17,25
626,36,18,40,47
627,36,18,29,12
628,36,18,47,16
629,36,18,25,36
630,36,18,17,49
631,36,18,24,39
632,36,18,23,22
633,36,18,49,47
634,36,18,17,17
635,36,18,18,40
636,36,18,45,30
637,36,18,12,18
638,36,18,32,22
639,36,18,31,26
640,36,18,41,18
641,36,18,45,28
642,36,18,30,44
643,36,18,32,16
644,36,18,40,45
645,36,18,17,15
646,36,18,16,34
647,36,18,46,43
648,36,18,24,11
649,36,18,36,41
650,36,18,25,47
651,36,18,32,44
652,36,18,15,38
653,36,18,32,16
654,36,18,44,36
655,36,18,21,29
656,36,18,16,25
657,36,18,42,14
658,36,18,34,38
659,36,18,15,16
660,36,18,42,37
661,36,18,26,23
662,36,18,15,37
663,36,18,46,36
664,36,18,46,38
665,36,18,40,14
666,36,18,11,29
667,36,18,48,16
668,36,18,40,17
669,36,18,39,44
670,36,18,49,36
671,36,18,49,16
672,36,18,34,27
673,36,18,16,28
674,36,18,34,21
675,36,18,10,41
676,36,18,28,11
677,36,18,43,41
678,36,18,19,36
679,36,18,14,13
680,36,18,42,45
