,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,32,10,37,47
1,32,10,33,30
2,32,10,16,15
3,32,10,44,34
4,32,10,14,35
5,32,10,46,25
6,32,10,44,10
7,32,10,36,11
8,32,10,49,35
9,32,10,32,45
10,32,10,17,16
11,32,10,29,18
12,32,10,19,38
13,32,10,38,15
14,32,10,43,16
15,32,10,17,49
16,32,10,33,29
17,32,10,31,45
18,32,10,33,14
19,32,10,23,39
20,32,10,44,10
21,32,10,22,30
22,32,10,45,37
23,32,10,10,28
24,32,10,18,43
25,32,10,11,24
26,32,10,41,30
27,32,10,32,28
28,32,10,13,13
29,32,10,31,34
30,32,10,25,45
31,32,10,14,25
32,32,10,42,10
33,32,10,40,18
34,32,10,17,45
35,32,10,42,32
36,32,10,35,37
37,32,10,37,22
38,32,10,40,19
39,32,10,31,33
40,32,10,26,11
41,32,10,46,26
42,32,10,33,45
43,32,10,45,38
44,32,10,37,22
45,32,10,25,42
46,32,10,23,33
47,32,10,37,36
48,32,10,45,42
49,32,10,45,47
50,32,10,21,47
51,32,10,25,44
52,32,10,27,45
53,32,10,40,29
54,32,10,35,19
55,32,10,31,19
56,32,10,39,32
57,32,10,16,44
58,32,10,43,21
59,32,10,45,22
60,32,10,35,48
61,32,10,30,30
62,32,10,38,43
63,32,10,31,25
64,32,10,41,15
65,32,10,28,43
66,32,10,41,18
67,32,10,20,47
68,32,10,20,47
69,32,10,25,10
70,32,10,46,37
71,32,10,42,49
72,32,10,33,30
73,32,10,43,48
74,32,10,29,13
75,32,10,23,16
76,32,10,23,11
77,32,10,40,46
78,32,10,38,42
79,32,10,38,41
80,32,10,29,48
81,32,10,44,24
82,32,10,19,19
83,32,10,44,23
84,32,10,45,10
85,32,10,41,17
86,32,10,37,45
87,32,10,19,21
88,32,10,32,14
89,32,10,20,12
90,32,10,36,24
91,32,10,17,20
92,32,10,43,32
93,32,10,35,49
94,32,10,23,33
95,32,10,25,26
96,32,10,15,36
97,32,10,19,30
98,32,10,28,37
99,32,10,42,39
100,32,10,19,21
101,32,10,19,16
102,32,10,20,24
103,32,10,32,17
104,32,10,21,23
105,32,10,10,14
106,32,10,34,35
107,32,10,45,27
108,32,10,31,16
109,32,10,41,23
110,32,10,14,45
111,32,10,22,30
112,32,10,12,11
113,32,10,10,10
114,32,10,23,13
115,32,10,34,44
116,32,10,48,41
117,32,10,25,26
118,32,10,12,15
119,32,10,12,27
120,32,10,17,35
121,32,10,41,13
122,32,10,24,25
123,32,10,15,47
124,32,10,34,19
125,32,10,14,14
126,32,10,47,21
127,32,10,40,19
128,32,10,36,45
129,32,10,28,11
130,32,10,27,12
131,32,10,12,44
132,32,10,33,14
133,32,10,29,49
134,32,10,48,18
135,32,10,22,38
136,32,10,38,16
137,32,10,40,16
138,32,10,29,37
139,32,10,44,20
140,32,10,12,47
141,32,10,24,42
142,32,10,12,40
143,32,10,24,39
144,32,10,46,40
145,32,10,40,29
146,32,10,29,27
147,32,10,42,34
148,32,10,47,27
149,32,10,30,43
150,32,10,23,17
151,32,10,24,46
152,32,10,22,39
153,32,10,27,30
154,32,10,22,17
155,32,10,34,11
156,32,10,10,37
157,32,10,32,46
158,32,10,12,12
159,32,10,14,12
160,32,10,19,46
161,32,10,30,22
162,32,10,34,49
163,32,10,14,45
164,32,10,47,31
165,32,10,20,32
166,32,10,25,46
167,32,10,37,47
168,32,10,46,17
169,32,10,21,25
170,32,10,29,39
171,32,10,47,32
172,32,10,11,38
173,32,10,26,40
174,32,10,44,11
175,32,10,35,14
176,32,10,39,26
177,32,10,48,44
178,32,10,10,25
179,32,10,41,24
180,32,10,28,45
181,32,10,42,13
182,32,10,32,10
183,32,10,48,40
184,32,10,47,36
185,32,10,15,27
186,32,10,32,23
187,32,10,30,49
188,32,10,19,41
189,32,10,32,37
190,32,10,21,36
191,32,10,37,18
192,32,10,23,34
193,32,10,42,34
194,32,10,29,41
195,32,10,49,34
196,32,10,22,43
197,32,10,20,29
198,32,10,17,12
199,32,10,25,24
200,32,10,33,23
201,32,10,42,13
202,32,10,10,24
203,32,10,16,23
204,32,10,49,12
205,32,10,46,32
206,32,10,11,45
207,32,10,47,44
208,32,10,26,29
209,32,10,15,15
210,32,10,36,25
211,32,10,37,39
212,32,10,26,34
213,32,10,23,46
214,32,10,17,39
215,32,10,23,34
216,32,10,21,13
217,32,10,15,29
218,32,10,25,37
219,32,10,45,14
220,32,10,41,28
221,32,10,33,47
222,32,10,12,40
223,32,10,20,33
224,32,10,43,16
225,32,10,17,48
226,32,10,38,43
227,32,10,47,38
228,32,10,49,10
229,32,10,23,23
230,32,10,32,34
231,32,10,44,44
232,32,10,20,26
233,32,10,10,38
234,32,10,10,44
235,32,10,44,36
236,32,10,45,28
237,32,10,42,48
238,32,10,22,31
239,32,10,27,40
240,32,10,19,35
241,32,10,27,35
242,32,10,43,36
243,32,10,33,26
244,32,10,35,37
245,32,10,31,18
246,32,10,21,44
247,32,10,21,18
248,32,10,47,35
249,32,10,12,41
250,32,10,36,38
251,32,10,36,41
252,32,10,47,19
253,32,10,42,29
254,32,10,40,19
255,32,10,41,43
256,32,10,45,30
257,32,10,31,37
258,32,10,12,20
259,32,10,48,47
260,32,10,47,20
261,32,10,22,43
262,32,10,35,36
263,32,10,35,28
264,32,10,21,32
265,32,10,37,28
266,32,10,16,49
267,32,10,27,22
268,32,10,48,44
269,32,10,14,13
270,32,10,31,17
271,32,10,23,45
272,32,10,28,25
273,32,10,30,22
274,32,10,36,31
275,32,10,29,19
276,32,10,31,13
277,32,10,17,31
278,32,10,20,41
279,32,10,25,19
280,32,10,19,41
281,32,10,31,18
282,32,10,32,28
283,32,10,31,41
284,32,10,42,23
285,32,10,24,14
286,32,10,27,21
287,32,10,20,37
288,32,10,48,36
289,32,10,33,46
290,32,10,31,34
291,32,10,20,43
292,32,10,48,41
293,32,10,47,26
294,32,10,36,47
295,32,10,39,26
296,32,10,17,37
297,32,10,19,17
298,32,10,28,29
299,32,10,47,42
