,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,39,35,39,18
1,39,35,20,12
2,39,35,29,23
3,39,35,34,26
4,39,35,13,25
5,39,35,15,10
6,39,35,18,27
7,39,35,41,44
8,39,35,41,14
9,39,35,38,27
10,39,35,22,22
11,39,35,23,46
12,39,35,16,24
13,39,35,44,45
14,39,35,35,49
15,39,35,32,29
16,39,35,15,35
17,39,35,35,33
18,39,35,47,20
19,39,35,19,36
20,39,35,15,12
21,39,35,11,24
22,39,35,37,35
23,39,35,21,28
24,39,35,41,44
25,39,35,28,15
26,39,35,34,30
27,39,35,40,34
28,39,35,22,42
29,39,35,22,38
30,39,35,40,43
31,39,35,24,15
32,39,35,36,21
33,39,35,44,20
34,39,35,14,11
35,39,35,41,39
36,39,35,18,19
37,39,35,45,16
38,39,35,36,15
39,39,35,37,36
40,39,35,44,20
41,39,35,46,14
42,39,35,45,31
43,39,35,40,48
44,39,35,47,13
45,39,35,47,10
46,39,35,18,40
47,39,35,26,41
48,39,35,42,24
49,39,35,40,42
50,39,35,48,49
51,39,35,41,17
52,39,35,10,46
53,39,35,20,25
54,39,35,13,46
55,39,35,30,22
56,39,35,11,33
57,39,35,41,23
58,39,35,27,37
59,39,35,16,32
60,39,35,20,34
61,39,35,17,42
62,39,35,41,19
63,39,35,48,49
64,39,35,40,31
65,39,35,37,44
66,39,35,16,49
67,39,35,32,49
68,39,35,32,12
69,39,35,32,35
70,39,35,20,35
71,39,35,19,45
72,39,35,42,26
73,39,35,22,46
74,39,35,18,31
75,39,35,39,27
76,39,35,13,36
77,39,35,35,40
78,39,35,18,19
79,39,35,26,24
80,39,35,25,43
81,39,35,30,48
82,39,35,47,11
83,39,35,37,25
84,39,35,44,33
85,39,35,27,22
86,39,35,40,37
87,39,35,49,41
88,39,35,21,16
89,39,35,49,10
90,39,35,34,27
91,39,35,44,44
92,39,35,16,20
93,39,35,45,20
94,39,35,26,39
95,39,35,13,37
96,39,35,22,20
97,39,35,45,40
98,39,35,10,32
99,39,35,39,36
100,39,35,39,20
101,39,35,23,37
102,39,35,49,10
103,39,35,35,12
104,39,35,39,11
105,39,35,37,28
106,39,35,37,13
107,39,35,35,39
108,39,35,47,10
109,39,35,47,47
110,39,35,35,12
111,39,35,17,40
112,39,35,14,47
113,39,35,34,10
114,39,35,11,48
115,39,35,19,18
116,39,35,48,13
117,39,35,39,36
118,39,35,26,12
119,39,35,44,12
120,39,35,47,30
121,39,35,22,12
122,39,35,17,43
123,39,35,15,24
124,39,35,44,44
125,39,35,14,26
126,39,35,49,30
127,39,35,23,40
128,39,35,29,42
129,39,35,38,12
130,39,35,17,36
131,39,35,23,46
132,39,35,29,44
133,39,35,38,39
134,39,35,43,45
135,39,35,28,44
136,39,35,21,34
137,39,35,12,18
138,39,35,39,49
139,39,35,40,39
140,39,35,20,13
141,39,35,49,35
142,39,35,26,39
143,39,35,35,42
144,39,35,47,39
145,39,35,21,19
146,39,35,42,14
147,39,35,45,18
148,39,35,20,16
149,39,35,11,15
150,39,35,32,45
151,39,35,36,16
152,39,35,32,22
153,39,35,48,40
154,39,35,35,34
155,39,35,23,30
156,39,35,21,35
157,39,35,40,15
158,39,35,46,37
159,39,35,15,25
160,39,35,14,11
161,39,35,39,41
162,39,35,15,41
163,39,35,45,34
164,39,35,26,14
165,39,35,27,35
166,39,35,45,35
167,39,35,17,14
