,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,40,29,46,15
1,40,29,41,48
2,40,29,32,44
3,40,29,31,41
4,40,29,37,19
5,40,29,34,15
6,40,29,44,36
7,40,29,28,35
8,40,29,43,23
9,40,29,41,39
10,40,29,32,10
11,40,29,14,41
12,40,29,16,17
13,40,29,17,14
14,40,29,35,38
15,40,29,17,20
16,40,29,46,32
17,40,29,11,34
18,40,29,38,46
19,40,29,14,20
20,40,29,10,31
21,40,29,42,47
22,40,29,26,46
23,40,29,19,47
24,40,29,36,41
25,40,29,45,25
26,40,29,30,15
27,40,29,10,18
28,40,29,26,10
29,40,29,34,36
30,40,29,42,18
31,40,29,35,45
32,40,29,20,13
33,40,29,22,17
34,40,29,37,35
35,40,29,14,18
36,40,29,37,43
37,40,29,23,29
38,40,29,33,32
39,40,29,22,18
40,40,29,30,44
41,40,29,23,13
42,40,29,18,18
43,40,29,39,48
44,40,29,11,28
45,40,29,36,38
46,40,29,36,31
47,40,29,34,46
48,40,29,10,22
49,40,29,20,18
50,40,29,37,31
51,40,29,39,13
52,40,29,49,12
53,40,29,44,18
54,40,29,48,13
55,40,29,12,11
56,40,29,44,24
57,40,29,15,31
58,40,29,38,32
59,40,29,36,33
60,40,29,35,37
61,40,29,44,15
62,40,29,48,18
63,40,29,29,15
64,40,29,33,47
65,40,29,13,15
66,40,29,12,30
67,40,29,29,42
68,40,29,29,49
69,40,29,42,11
70,40,29,35,31
71,40,29,17,22
72,40,29,45,46
73,40,29,46,36
74,40,29,25,47
75,40,29,14,29
76,40,29,37,16
77,40,29,13,12
78,40,29,46,13
79,40,29,10,32
80,40,29,36,40
81,40,29,26,35
82,40,29,21,19
83,40,29,47,14
84,40,29,44,34
85,40,29,16,20
86,40,29,42,15
87,40,29,42,27
88,40,29,39,47
89,40,29,45,23
90,40,29,33,21
91,40,29,26,14
92,40,29,34,49
93,40,29,36,22
94,40,29,20,44
95,40,29,18,29
96,40,29,43,40
97,40,29,31,10
98,40,29,36,21
99,40,29,42,24
100,40,29,15,37
101,40,29,23,38
102,40,29,41,48
103,40,29,18,46
104,40,29,14,48
105,40,29,33,12
106,40,29,45,30
107,40,29,42,33
108,40,29,20,48
109,40,29,34,22
110,40,29,26,18
111,40,29,43,17
112,40,29,30,47
113,40,29,31,16
114,40,29,31,12
115,40,29,41,18
116,40,29,46,29
117,40,29,18,31
118,40,29,35,29
119,40,29,24,37
120,40,29,23,31
121,40,29,40,27
122,40,29,33,34
123,40,29,10,45
124,40,29,37,27
125,40,29,20,39
126,40,29,10,21
127,40,29,49,25
128,40,29,19,36
129,40,29,43,15
130,40,29,25,24
131,40,29,24,48
132,40,29,44,42
133,40,29,30,17
134,40,29,12,44
135,40,29,36,23
136,40,29,44,21
137,40,29,33,31
138,40,29,27,36
139,40,29,13,15
140,40,29,31,48
141,40,29,31,13
142,40,29,19,18
143,40,29,17,21
144,40,29,41,22
145,40,29,31,47
146,40,29,14,39
147,40,29,40,27
148,40,29,39,40
149,40,29,13,48
150,40,29,18,38
151,40,29,30,27
152,40,29,16,15
153,40,29,14,19
154,40,29,40,24
155,40,29,44,26
