,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,18,29,14,32
1,18,29,42,33
2,18,29,24,10
3,18,29,29,10
4,18,29,29,23
5,18,29,49,32
6,18,29,37,49
7,18,29,27,43
8,18,29,38,23
9,18,29,47,41
10,18,29,46,24
11,18,29,26,11
12,18,29,25,48
13,18,29,43,27
14,18,29,25,35
15,18,29,33,19
16,18,29,13,10
17,18,29,27,10
18,18,29,34,23
19,18,29,42,49
20,18,29,43,13
21,18,29,25,17
22,18,29,25,18
23,18,29,23,26
24,18,29,48,37
25,18,29,48,44
26,18,29,18,49
27,18,29,28,44
28,18,29,30,32
29,18,29,45,35
30,18,29,40,41
31,18,29,23,24
32,18,29,49,27
33,18,29,38,34
34,18,29,38,45
35,18,29,20,16
36,18,29,33,22
37,18,29,10,26
38,18,29,23,43
39,18,29,11,46
40,18,29,27,34
41,18,29,46,23
42,18,29,14,25
43,18,29,18,30
44,18,29,30,22
45,18,29,15,19
46,18,29,43,18
47,18,29,11,32
48,18,29,49,19
49,18,29,30,20
50,18,29,30,24
51,18,29,13,20
52,18,29,42,31
53,18,29,47,17
54,18,29,24,23
55,18,29,37,20
56,18,29,47,39
57,18,29,20,38
58,18,29,23,22
59,18,29,23,46
60,18,29,46,30
61,18,29,36,36
62,18,29,33,33
63,18,29,39,39
64,18,29,12,32
65,18,29,27,25
66,18,29,14,45
67,18,29,10,37
68,18,29,20,37
69,18,29,29,14
70,18,29,10,28
71,18,29,49,15
72,18,29,38,19
73,18,29,27,46
74,18,29,16,37
75,18,29,20,13
76,18,29,43,41
77,18,29,18,47
78,18,29,39,37
79,18,29,48,39
80,18,29,15,10
81,18,29,37,24
82,18,29,30,13
83,18,29,25,33
84,18,29,30,14
85,18,29,14,21
86,18,29,38,14
87,18,29,47,47
88,18,29,43,40
89,18,29,24,41
90,18,29,23,18
91,18,29,20,26
92,18,29,15,28
93,18,29,47,27
94,18,29,44,23
95,18,29,21,43
96,18,29,38,22
97,18,29,31,21
98,18,29,18,15
99,18,29,14,46
100,18,29,20,46
101,18,29,43,34
102,18,29,16,46
103,18,29,45,17
104,18,29,41,33
105,18,29,20,42
106,18,29,48,37
107,18,29,15,16
108,18,29,31,31
109,18,29,39,15
110,18,29,22,34
111,18,29,29,34
112,18,29,40,15
113,18,29,13,15
114,18,29,38,23
115,18,29,34,46
116,18,29,12,33
117,18,29,18,25
118,18,29,26,36
119,18,29,30,27
120,18,29,49,10
121,18,29,21,25
122,18,29,34,48
123,18,29,44,28
124,18,29,28,27
125,18,29,30,41
126,18,29,43,21
127,18,29,45,49
128,18,29,12,39
129,18,29,49,49
130,18,29,33,38
131,18,29,31,46
132,18,29,28,23
133,18,29,33,25
134,18,29,42,22
135,18,29,45,41
136,18,29,29,19
137,18,29,10,11
138,18,29,21,21
139,18,29,30,34
140,18,29,26,40
141,18,29,19,40
142,18,29,11,40
143,18,29,37,18
144,18,29,18,26
145,18,29,15,42
146,18,29,17,19
147,18,29,26,40
148,18,29,34,46
149,18,29,12,31
150,18,29,41,25
151,18,29,32,17
152,18,29,16,18
153,18,29,43,11
154,18,29,17,28
155,18,29,25,30
156,18,29,25,24
157,18,29,17,32
158,18,29,30,36
159,18,29,34,17
160,18,29,34,23
161,18,29,48,27
162,18,29,37,31
163,18,29,41,23
164,18,29,13,35
165,18,29,44,26
166,18,29,16,34
167,18,29,17,42
168,18,29,34,26
169,18,29,18,48
170,18,29,32,32
171,18,29,25,10
172,18,29,39,22
173,18,29,33,43
174,18,29,14,47
175,18,29,47,34
176,18,29,48,47
177,18,29,15,32
178,18,29,35,13
179,18,29,12,46
180,18,29,10,24
181,18,29,28,41
182,18,29,44,44
183,18,29,18,47
184,18,29,37,25
185,18,29,19,28
186,18,29,22,25
187,18,29,14,47
188,18,29,38,22
189,18,29,48,25
190,18,29,44,49
191,18,29,18,43
192,18,29,48,46
193,18,29,19,17
194,18,29,18,14
195,18,29,20,47
196,18,29,36,15
197,18,29,11,32
198,18,29,12,15
199,18,29,47,18
200,18,29,31,17
201,18,29,32,42
202,18,29,28,41
203,18,29,24,36
204,18,29,27,25
205,18,29,45,22
206,18,29,25,26
207,18,29,44,21
208,18,29,23,21
209,18,29,37,45
210,18,29,10,49
211,18,29,13,36
212,18,29,39,29
213,18,29,49,19
214,18,29,41,35
215,18,29,36,18
216,18,29,42,16
217,18,29,11,10
218,18,29,45,36
219,18,29,10,42
220,18,29,45,26
221,18,29,16,14
222,18,29,26,36
223,18,29,14,42
224,18,29,43,13
225,18,29,32,16
226,18,29,12,31
227,18,29,11,12
228,18,29,15,35
229,18,29,46,15
230,18,29,41,14
231,18,29,36,39
232,18,29,39,43
233,18,29,45,19
234,18,29,47,19
235,18,29,39,25
236,18,29,17,40
237,18,29,15,23
238,18,29,38,44
239,18,29,38,14
240,18,29,24,14
241,18,29,45,12
242,18,29,26,42
243,18,29,39,32
244,18,29,46,18
245,18,29,37,29
246,18,29,21,39
247,18,29,19,35
248,18,29,35,32
249,18,29,13,34
250,18,29,37,17
251,18,29,28,45
252,18,29,20,23
253,18,29,29,41
254,18,29,15,35
255,18,29,44,11
256,18,29,48,20
257,18,29,39,15
258,18,29,24,40
259,18,29,31,39
260,18,29,40,44
261,18,29,33,10
262,18,29,28,49
263,18,29,46,35
264,18,29,38,39
265,18,29,11,20
266,18,29,35,27
267,18,29,13,34
268,18,29,10,17
269,18,29,13,40
270,18,29,39,29
271,18,29,28,35
272,18,29,37,43
273,18,29,45,32
274,18,29,29,17
275,18,29,18,26
276,18,29,44,27
277,18,29,43,42
278,18,29,28,26
279,18,29,26,13
280,18,29,19,19
281,18,29,21,31
282,18,29,14,30
283,18,29,27,40
284,18,29,24,30
285,18,29,45,47
286,18,29,21,47
287,18,29,20,23
288,18,29,24,13
289,18,29,10,33
290,18,29,37,41
291,18,29,17,49
292,18,29,43,36
293,18,29,47,16
294,18,29,29,35
295,18,29,35,29
296,18,29,49,13
297,18,29,42,43
298,18,29,23,32
299,18,29,15,38
300,18,29,36,42
301,18,29,17,31
302,18,29,40,35
303,18,29,16,37
304,18,29,49,16
305,18,29,10,25
306,18,29,46,37
307,18,29,13,32
308,18,29,26,44
309,18,29,44,39
310,18,29,18,31
311,18,29,48,14
312,18,29,43,19
313,18,29,49,21
314,18,29,24,47
315,18,29,10,33
316,18,29,24,49
317,18,29,43,45
318,18,29,21,34
319,18,29,30,17
320,18,29,49,22
321,18,29,21,48
322,18,29,17,31
323,18,29,10,42
324,18,29,21,25
325,18,29,30,20
326,18,29,25,30
327,18,29,22,37
328,18,29,28,33
329,18,29,26,45
330,18,29,13,48
331,18,29,20,14
332,18,29,41,17
333,18,29,44,22
334,18,29,26,29
335,18,29,24,23
336,18,29,40,46
337,18,29,19,16
338,18,29,26,19
339,18,29,47,19
340,18,29,13,48
341,18,29,21,21
342,18,29,14,35
343,18,29,38,19
344,18,29,15,14
345,18,29,35,23
346,18,29,40,16
347,18,29,36,40
348,18,29,16,40
349,18,29,49,39
350,18,29,45,13
351,18,29,16,45
352,18,29,45,13
353,18,29,22,17
354,18,29,46,38
355,18,29,21,35
356,18,29,30,16
357,18,29,45,35
358,18,29,36,13
359,18,29,33,41
360,18,29,42,40
361,18,29,10,48
362,18,29,37,35
363,18,29,16,25
364,18,29,38,42
365,18,29,12,24
366,18,29,48,19
367,18,29,49,20
368,18,29,28,44
369,18,29,11,13
370,18,29,22,39
371,18,29,40,37
372,18,29,32,35
373,18,29,42,34
374,18,29,27,28
375,18,29,29,37
376,18,29,37,32
377,18,29,47,43
378,18,29,12,20
379,18,29,48,26
380,18,29,26,37
381,18,29,28,16
382,18,29,41,10
383,18,29,36,44
384,18,29,20,22
385,18,29,34,18
386,18,29,31,34
387,18,29,19,28
388,18,29,36,17
389,18,29,39,38
390,18,29,40,40
391,18,29,26,40
392,18,29,15,36
393,18,29,14,42
394,18,29,17,43
395,18,29,17,27
396,18,29,28,35
397,18,29,32,35
398,18,29,30,39
