,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,4,1,1,1,1,4,2,3,4,2,2
1,1,4,1,1,1,1,3,2,4,3,2,2
2,1,4,1,1,1,1,4,1,4,1,1,2
3,1,4,1,1,1,1,2,2,1,1,2,4
4,1,4,1,1,1,1,2,3,1,1,2,1
5,1,4,1,1,1,1,2,1,3,1,3,4
6,1,4,1,1,1,1,1,2,4,2,2,1
7,1,4,1,1,1,1,1,4,4,3,4,1
8,1,4,1,1,1,1,3,2,1,2,4,1
9,1,4,1,1,1,1,4,3,1,2,1,3
10,1,4,1,1,1,1,3,3,4,1,1,4
11,1,4,1,1,1,1,4,1,4,4,4,1
12,1,4,1,1,1,1,1,1,3,2,2,2
13,1,4,1,1,1,1,3,4,4,4,2,1
14,1,4,1,1,1,1,2,4,2,2,3,3
15,1,4,1,1,1,1,1,2,2,4,3,1
16,1,4,1,1,1,1,3,3,3,2,3,3
17,1,4,1,1,1,1,4,3,4,3,1,3
18,1,4,1,1,1,1,1,1,3,2,2,3
19,1,4,1,1,1,1,1,2,2,3,1,3
20,1,4,1,1,1,1,2,2,4,1,3,2
21,1,4,1,1,1,1,2,4,4,4,4,4
22,1,4,1,1,1,1,2,3,4,3,2,4
23,1,4,1,1,1,1,2,4,4,2,1,4
24,1,4,1,1,1,1,1,3,2,1,4,2
25,1,4,1,1,1,1,3,3,3,3,2,2
26,1,4,1,1,1,1,4,2,3,4,1,2
27,1,4,1,1,1,1,1,2,3,2,4,1
28,1,4,1,1,1,1,2,4,2,3,4,4
29,1,4,1,1,1,1,2,2,3,4,1,4
30,1,4,1,1,1,1,3,1,2,1,2,2
31,1,4,1,1,1,1,3,3,4,2,4,2
32,1,4,1,1,1,1,3,4,1,2,3,2
33,1,4,1,1,1,1,4,3,3,1,1,1
34,1,4,1,1,1,1,2,4,1,2,2,2
35,1,4,1,1,1,1,2,2,1,4,4,1
36,1,4,1,1,1,1,2,2,2,2,3,2
37,1,4,1,1,1,1,4,2,4,3,4,4
38,1,4,1,1,1,1,1,3,3,1,3,4
39,1,4,1,1,1,1,4,1,2,4,3,3
40,1,4,1,1,1,1,1,3,3,4,3,4
41,1,4,1,1,1,1,3,4,4,2,3,4
42,1,4,1,1,1,1,1,2,4,2,1,1
43,1,4,1,1,1,1,1,4,3,3,3,1
44,1,4,1,1,1,1,4,3,3,2,1,2
45,1,4,1,1,1,1,4,1,1,2,3,1
46,1,4,1,1,1,1,2,4,3,3,2,3
47,1,4,1,1,1,1,1,3,2,4,3,4
48,1,4,1,1,1,1,1,4,1,4,4,3
49,1,4,1,1,1,1,2,1,1,4,3,2
50,1,4,1,1,1,1,3,1,1,1,2,4
51,1,4,1,1,1,1,3,2,3,1,3,3
52,1,4,1,1,1,1,4,1,3,3,2,3
53,1,4,1,1,1,1,3,2,2,3,4,2
54,1,4,1,1,1,1,2,1,2,3,3,3
55,1,4,1,1,1,1,1,2,4,4,3,3
56,1,4,1,1,1,1,3,3,4,1,2,3
57,1,4,1,1,1,1,2,2,3,1,3,4
58,1,4,1,1,1,1,3,1,4,3,1,3
59,1,4,1,1,1,1,2,1,3,4,3,4
60,1,4,1,1,1,1,4,3,1,2,3,2
61,1,4,1,1,1,1,1,4,1,3,4,1
62,1,4,1,1,1,1,1,4,1,2,1,4
63,1,4,1,1,1,1,1,2,2,2,1,1
64,1,4,1,1,1,1,2,1,1,2,1,1
65,1,4,1,1,1,1,3,4,2,3,3,4
66,1,4,1,1,1,1,2,4,3,1,1,1
67,1,4,1,1,1,1,1,1,2,2,2,2
68,1,4,1,1,1,1,2,2,2,4,3,3
69,1,4,1,1,1,1,1,3,2,3,2,3
70,1,4,1,1,1,1,3,3,2,1,1,3
71,1,4,1,1,1,1,2,3,3,1,2,4
72,1,4,1,1,1,1,4,3,4,3,3,1
73,1,4,1,1,1,1,1,3,1,2,4,1
74,1,4,1,1,1,1,3,3,1,2,3,1
75,1,4,1,1,1,1,2,4,4,3,4,4
76,1,4,1,1,1,1,4,1,1,2,2,2
77,1,4,1,1,1,1,2,2,2,2,3,3
78,1,4,1,1,1,1,2,4,1,1,2,4
79,1,4,1,1,1,1,2,1,3,3,2,4
80,1,4,1,1,1,1,4,1,4,4,4,1
81,1,4,1,1,1,1,1,1,4,1,2,2
82,1,4,1,1,1,1,4,4,4,3,3,2
83,1,4,1,1,1,1,3,1,4,2,1,3
84,1,4,1,1,1,1,4,1,2,2,1,1
85,1,4,1,1,1,1,4,1,1,4,2,2
86,1,4,1,1,1,1,1,3,2,4,1,1
87,1,4,1,1,1,1,3,3,4,3,2,1
88,1,4,1,1,1,1,2,4,4,3,1,1
89,1,4,1,1,1,1,4,3,2,4,3,1
90,1,4,1,1,1,1,1,2,4,3,2,2
91,1,4,1,1,1,1,1,4,4,3,3,1
92,1,4,1,1,1,1,3,1,3,4,4,4
93,1,4,1,1,1,1,1,1,4,3,1,2
94,1,4,1,1,1,1,4,2,3,4,4,1
95,1,4,1,1,1,1,3,1,4,1,4,1
96,1,4,1,1,1,1,4,4,2,2,3,2
97,1,4,1,1,1,1,3,2,1,3,4,2
98,1,4,1,1,1,1,3,2,1,2,3,2
99,1,4,1,1,1,1,3,4,4,4,4,1
100,1,4,1,1,1,1,1,3,3,2,4,4
101,1,4,1,1,1,1,1,3,4,4,3,3
102,1,4,1,1,1,1,4,2,4,2,1,1
