,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,33,29,49,24
1,33,29,36,15
2,33,29,37,13
3,33,29,22,44
4,33,29,39,49
5,33,29,41,14
6,33,29,28,36
7,33,29,47,12
8,33,29,18,29
9,33,29,19,39
10,33,29,46,22
11,33,29,28,25
12,33,29,19,38
13,33,29,34,12
14,33,29,18,10
15,33,29,35,32
16,33,29,13,41
17,33,29,45,17
18,33,29,32,32
19,33,29,39,31
20,33,29,35,36
21,33,29,48,48
22,33,29,15,14
23,33,29,37,41
24,33,29,46,43
25,33,29,33,15
26,33,29,15,26
27,33,29,34,13
28,33,29,10,47
29,33,29,41,32
30,33,29,12,28
31,33,29,31,24
32,33,29,43,25
33,33,29,10,30
34,33,29,10,23
35,33,29,11,12
36,33,29,14,19
37,33,29,46,19
38,33,29,13,36
39,33,29,30,32
40,33,29,29,25
41,33,29,25,39
42,33,29,18,16
43,33,29,48,11
44,33,29,14,34
45,33,29,14,32
46,33,29,46,42
47,33,29,16,40
48,33,29,48,39
49,33,29,48,40
50,33,29,32,24
51,33,29,17,30
52,33,29,18,37
53,33,29,16,35
54,33,29,34,38
55,33,29,35,26
56,33,29,34,46
57,33,29,38,19
58,33,29,47,42
59,33,29,30,38
60,33,29,20,48
61,33,29,27,27
62,33,29,20,18
63,33,29,19,23
64,33,29,33,42
65,33,29,11,47
66,33,29,24,46
67,33,29,44,17
68,33,29,24,46
69,33,29,19,40
70,33,29,16,45
71,33,29,17,14
72,33,29,22,29
73,33,29,34,24
74,33,29,24,44
75,33,29,47,14
76,33,29,11,19
77,33,29,19,28
78,33,29,41,38
79,33,29,25,32
80,33,29,22,42
81,33,29,27,12
82,33,29,45,43
83,33,29,29,10
84,33,29,16,30
85,33,29,44,49
86,33,29,38,21
87,33,29,46,46
88,33,29,48,42
89,33,29,11,30
90,33,29,12,21
91,33,29,10,30
92,33,29,11,42
93,33,29,34,39
94,33,29,11,28
95,33,29,15,33
96,33,29,11,24
97,33,29,31,22
98,33,29,44,15
99,33,29,18,38
100,33,29,25,10
101,33,29,13,38
102,33,29,11,10
103,33,29,43,13
104,33,29,17,11
105,33,29,25,40
106,33,29,17,45
107,33,29,11,19
108,33,29,31,45
109,33,29,34,39
110,33,29,19,12
111,33,29,29,15
112,33,29,28,32
113,33,29,38,23
114,33,29,30,27
115,33,29,31,41
116,33,29,47,41
117,33,29,13,19
118,33,29,46,47
119,33,29,15,40
120,33,29,42,33
121,33,29,25,19
122,33,29,34,24
123,33,29,48,30
124,33,29,13,26
125,33,29,25,22
126,33,29,39,16
127,33,29,43,29
128,33,29,19,45
129,33,29,49,20
130,33,29,25,49
131,33,29,40,38
132,33,29,17,22
133,33,29,16,31
134,33,29,43,39
135,33,29,19,13
136,33,29,32,23
137,33,29,28,21
138,33,29,44,45
139,33,29,28,21
140,33,29,33,29
141,33,29,33,46
142,33,29,45,46
143,33,29,36,21
144,33,29,41,12
145,33,29,46,34
146,33,29,36,23
147,33,29,25,49
148,33,29,32,36
149,33,29,13,28
150,33,29,42,16
151,33,29,13,46
152,33,29,43,20
153,33,29,20,31
154,33,29,49,28
155,33,29,15,13
156,33,29,14,11
157,33,29,31,34
158,33,29,40,44
159,33,29,12,28
160,33,29,36,31
161,33,29,30,37
162,33,29,47,22
163,33,29,35,42
164,33,29,18,29
165,33,29,25,11
166,33,29,21,31
167,33,29,38,10
168,33,29,40,13
169,33,29,13,21
170,33,29,43,16
171,33,29,14,20
172,33,29,19,19
173,33,29,42,39
174,33,29,42,46
175,33,29,42,10
176,33,29,19,34
177,33,29,34,42
178,33,29,28,15
179,33,29,47,42
180,33,29,19,33
181,33,29,48,41
182,33,29,40,47
183,33,29,40,39
184,33,29,26,44
185,33,29,27,33
186,33,29,15,11
187,33,29,44,10
188,33,29,41,45
189,33,29,20,18
190,33,29,24,47
191,33,29,41,46
192,33,29,36,41
193,33,29,43,10
194,33,29,20,10
195,33,29,39,17
196,33,29,32,23
197,33,29,10,37
198,33,29,19,38
199,33,29,14,13
200,33,29,27,27
201,33,29,36,22
202,33,29,28,22
203,33,29,38,17
204,33,29,13,34
205,33,29,13,47
206,33,29,11,36
207,33,29,25,38
208,33,29,43,19
209,33,29,28,48
210,33,29,30,24
211,33,29,48,47
212,33,29,43,23
213,33,29,32,17
214,33,29,15,16
215,33,29,19,27
216,33,29,15,21
217,33,29,18,44
218,33,29,13,27
219,33,29,18,27
220,33,29,42,45
221,33,29,10,43
222,33,29,24,31
223,33,29,20,36
224,33,29,29,30
225,33,29,22,28
226,33,29,18,35
227,33,29,22,49
228,33,29,15,23
229,33,29,41,15
230,33,29,15,26
231,33,29,34,44
232,33,29,21,18
233,33,29,42,23
234,33,29,14,44
235,33,29,40,18
236,33,29,12,41
237,33,29,19,47
238,33,29,16,23
239,33,29,38,28
240,33,29,30,20
241,33,29,13,17
242,33,29,40,13
243,33,29,27,29
244,33,29,49,13
245,33,29,33,16
246,33,29,14,24
247,33,29,45,33
248,33,29,36,30
249,33,29,21,46
250,33,29,11,33
251,33,29,21,23
252,33,29,19,26
253,33,29,10,34
254,33,29,18,45
255,33,29,15,10
256,33,29,46,31
257,33,29,28,37
258,33,29,35,18
259,33,29,31,15
260,33,29,14,47
261,33,29,43,17
262,33,29,33,48
263,33,29,29,47
264,33,29,28,44
265,33,29,24,22
266,33,29,34,37
267,33,29,15,13
268,33,29,30,21
269,33,29,41,27
270,33,29,21,44
271,33,29,30,22
272,33,29,48,11
273,33,29,34,21
274,33,29,15,15
275,33,29,45,11
276,33,29,20,35
277,33,29,42,37
278,33,29,12,48
279,33,29,29,17
280,33,29,23,34
281,33,29,49,15
282,33,29,32,41
283,33,29,36,25
284,33,29,31,43
285,33,29,42,16
286,33,29,27,27
