,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,28,19,44,10
1,28,19,49,25
2,28,19,26,15
3,28,19,28,38
4,28,19,38,20
5,28,19,45,43
6,28,19,37,27
7,28,19,28,24
8,28,19,19,35
9,28,19,30,40
10,28,19,21,32
11,28,19,25,29
12,28,19,14,24
13,28,19,37,40
14,28,19,26,36
15,28,19,19,10
16,28,19,24,30
17,28,19,28,48
18,28,19,18,34
19,28,19,11,10
20,28,19,46,36
21,28,19,44,11
22,28,19,28,41
23,28,19,42,16
24,28,19,43,25
25,28,19,30,37
26,28,19,15,10
27,28,19,45,27
28,28,19,48,27
29,28,19,36,38
30,28,19,28,35
31,28,19,14,18
32,28,19,33,31
33,28,19,36,23
34,28,19,34,19
35,28,19,42,23
36,28,19,46,16
37,28,19,36,43
38,28,19,28,43
39,28,19,26,18
40,28,19,39,42
41,28,19,36,26
42,28,19,18,38
43,28,19,25,37
44,28,19,27,30
45,28,19,44,49
46,28,19,48,28
47,28,19,40,16
48,28,19,46,10
49,28,19,16,18
50,28,19,20,31
51,28,19,29,19
52,28,19,46,40
53,28,19,18,19
54,28,19,25,14
55,28,19,34,15
56,28,19,45,36
57,28,19,16,28
58,28,19,22,12
59,28,19,38,41
60,28,19,48,40
61,28,19,27,15
62,28,19,41,45
63,28,19,38,13
64,28,19,27,38
65,28,19,15,40
66,28,19,26,25
67,28,19,49,10
68,28,19,44,39
69,28,19,38,44
70,28,19,46,44
71,28,19,29,32
72,28,19,23,24
73,28,19,12,30
74,28,19,43,32
75,28,19,14,39
76,28,19,42,31
77,28,19,37,41
78,28,19,46,41
79,28,19,37,18
80,28,19,45,17
81,28,19,40,47
82,28,19,23,30
83,28,19,20,48
84,28,19,47,22
85,28,19,46,14
86,28,19,14,33
87,28,19,45,14
88,28,19,49,29
89,28,19,48,39
90,28,19,21,41
91,28,19,18,20
92,28,19,18,48
93,28,19,29,38
94,28,19,33,44
95,28,19,38,12
96,28,19,23,14
97,28,19,21,20
98,28,19,32,40
99,28,19,34,37
100,28,19,25,42
101,28,19,35,10
102,28,19,43,47
103,28,19,14,27
104,28,19,43,30
105,28,19,13,23
106,28,19,14,19
107,28,19,31,32
108,28,19,35,45
109,28,19,13,33
110,28,19,24,48
111,28,19,48,36
112,28,19,19,14
113,28,19,38,16
114,28,19,37,34
115,28,19,16,48
116,28,19,26,39
117,28,19,22,17
118,28,19,45,45
119,28,19,10,22
120,28,19,33,44
121,28,19,38,17
122,28,19,27,40
123,28,19,31,42
124,28,19,12,41
125,28,19,26,49
126,28,19,45,25
127,28,19,28,28
128,28,19,27,32
129,28,19,47,48
130,28,19,17,28
131,28,19,15,21
132,28,19,27,42
133,28,19,21,11
134,28,19,39,30
135,28,19,46,45
136,28,19,11,18
137,28,19,42,30
138,28,19,45,47
139,28,19,36,29
140,28,19,49,38
141,28,19,11,44
142,28,19,22,17
