,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,2,1,2,2,4,2,3,3,2,1,1
1,1,2,1,4,2,4,2,1,4,1,3,4
2,1,2,1,4,2,4,1,1,4,1,3,3
3,1,3,1,4,2,3,3,3,2,3,3,4
4,1,3,1,4,2,3,4,1,4,2,2,1
5,1,3,1,4,2,1,2,1,1,4,1,4
6,1,3,1,4,2,1,3,3,2,4,3,2
7,1,3,1,4,2,3,2,2,4,3,4,4
8,1,2,2,4,2,3,4,1,3,1,4,1
9,1,2,2,4,2,3,3,3,1,3,4,4
10,1,2,2,2,2,3,1,2,2,4,4,3
11,3,4,4,1,2,3,1,4,2,4,4,3
12,3,4,4,1,2,3,2,4,1,4,3,2
13,3,4,4,1,2,3,4,1,1,1,3,1
14,3,3,4,2,2,3,3,3,1,3,3,1
15,3,4,4,2,2,3,3,1,3,1,1,2
16,3,3,4,2,2,3,2,2,3,4,2,2
17,1,3,2,2,4,3,1,2,3,2,4,2
18,1,3,2,2,4,1,2,4,1,4,4,1
19,1,3,2,2,2,4,3,3,1,1,4,1
20,1,3,2,3,2,4,3,3,3,2,2,2
21,1,3,2,3,2,4,4,4,2,4,1,2
22,1,3,2,3,2,4,2,4,3,3,3,4
23,1,3,3,3,2,4,2,2,1,3,1,4
24,1,3,2,3,3,4,1,3,3,1,3,3
25,1,3,2,3,3,4,1,3,3,3,2,2
26,1,3,2,3,3,4,2,2,3,4,2,2
27,1,3,2,3,2,4,1,1,2,3,4,2
28,1,3,2,2,2,4,1,1,1,4,1,3
29,1,3,2,2,2,1,1,4,3,4,2,2
30,1,3,2,2,2,1,2,2,1,4,4,2
31,1,3,2,2,2,1,1,3,3,2,1,2
32,1,3,2,2,4,3,3,3,2,4,4,1
33,1,3,2,2,4,1,4,3,1,3,1,1
34,1,3,2,2,4,1,2,2,3,1,3,3
35,1,3,2,2,2,4,4,1,4,1,4,2
36,1,3,2,2,2,4,4,2,3,4,3,4
37,1,3,2,3,2,4,2,3,4,1,4,1
38,1,3,1,3,2,1,3,1,2,4,3,1
39,1,3,4,3,2,4,1,1,1,2,3,4
40,1,2,2,2,2,1,1,3,4,3,3,4
41,1,2,2,2,2,1,3,3,1,3,2,1
42,1,2,2,4,2,1,4,4,1,2,3,1
43,4,4,2,4,3,3,2,3,2,4,1,3
44,4,2,2,4,3,3,4,4,1,4,2,2
45,4,2,2,4,3,3,2,2,3,4,2,3
46,4,2,2,4,3,3,4,2,4,1,2,4
47,4,2,2,4,3,1,4,4,4,3,4,3
48,1,2,2,4,3,1,3,1,3,1,2,4
49,1,2,2,2,2,4,3,2,1,3,1,2
50,1,3,2,2,3,1,3,4,4,1,4,2
51,1,4,2,4,2,1,4,3,3,2,3,2
52,1,4,2,4,2,1,2,1,1,2,2,2
53,1,2,3,2,2,4,3,2,1,1,4,3
54,1,3,2,2,2,4,1,4,4,1,4,1
55,1,3,2,2,2,1,3,4,1,4,3,4
56,1,3,2,2,3,1,3,4,3,3,3,3
57,1,3,2,2,2,4,1,1,4,3,1,2
58,1,4,4,4,2,1,3,1,3,2,4,3
59,1,4,4,4,2,1,3,4,2,2,3,3
60,1,2,4,4,2,4,3,2,2,3,1,1
61,1,2,3,2,2,4,4,2,2,2,1,3
62,1,4,2,2,2,4,4,4,3,3,1,1
63,2,4,2,1,2,4,2,3,2,4,1,2
64,2,4,2,1,2,4,2,1,2,3,2,4
65,2,4,2,1,2,4,4,2,3,4,4,4
66,2,4,2,1,2,4,4,1,1,3,3,4
67,2,4,2,1,2,4,2,4,2,3,1,4
68,1,4,2,1,2,4,4,4,2,3,3,3
69,1,4,2,1,2,1,4,2,3,2,4,4
70,2,2,4,1,2,1,3,4,1,1,3,2
71,1,2,4,1,2,1,2,4,3,4,1,3
72,1,4,4,4,2,1,3,3,3,1,1,4
73,1,4,4,1,2,1,3,4,2,3,4,4
74,1,4,4,3,2,1,1,4,3,2,2,2
75,1,3,3,1,2,4,4,2,1,3,3,4
76,1,4,2,1,2,4,3,4,4,4,3,1
77,1,4,2,1,2,4,2,4,1,1,3,2
78,1,2,2,4,2,3,4,4,2,1,2,4
79,1,2,2,4,2,3,2,1,4,2,2,2
80,1,2,2,4,2,4,4,4,2,1,3,3
81,1,2,2,4,2,4,2,1,3,4,1,3
82,1,2,2,4,2,2,4,4,1,1,3,4
83,1,4,2,4,2,1,4,4,3,3,1,4
84,4,4,1,4,3,2,3,3,4,1,3,4
85,1,3,1,4,3,2,2,3,2,3,4,2
86,1,3,1,4,3,2,4,1,4,2,1,1
87,1,3,4,4,4,2,4,2,3,4,2,1
88,1,3,4,4,4,2,3,4,2,3,3,2
89,1,3,4,4,4,4,2,1,1,3,1,3
90,1,4,4,4,4,4,1,2,4,4,3,2
91,1,4,4,4,4,4,2,1,3,2,1,1
92,4,4,4,4,4,3,3,4,2,2,2,2
93,4,3,4,4,3,2,1,3,2,2,2,2
94,4,2,4,1,3,2,2,3,2,4,4,1
95,4,2,4,1,3,2,1,1,2,2,3,1
96,4,2,3,1,3,2,4,2,4,3,4,1
97,4,2,3,1,3,2,2,2,1,1,3,4
98,1,2,3,4,3,2,2,1,4,2,4,4
99,1,2,3,4,3,2,3,1,3,3,2,1
100,1,2,3,1,3,2,4,3,1,3,3,1
101,1,2,3,1,3,2,3,4,2,4,4,2
102,2,2,1,1,3,2,1,2,3,3,3,3
103,2,2,1,1,3,2,2,4,3,3,2,3
104,4,2,1,1,3,2,3,3,3,4,2,2
105,3,2,1,1,3,3,2,2,3,4,4,3
106,4,2,2,1,3,3,4,1,4,2,3,1
107,4,2,2,1,3,4,3,3,1,2,4,3
108,4,2,1,1,3,1,1,4,2,1,2,2
109,2,2,1,4,4,1,1,3,3,1,1,3
110,4,4,1,1,3,3,1,2,2,3,2,3
111,4,2,1,1,3,4,2,2,3,3,1,2
112,4,2,1,1,3,4,2,4,4,1,1,3
113,4,1,1,2,4,3,1,1,1,1,2,4
114,4,1,1,2,4,2,3,4,4,4,3,1
115,3,2,1,1,1,2,1,2,4,4,4,1
116,3,2,1,1,3,2,4,2,1,4,4,4
117,3,2,1,1,1,2,2,4,4,2,1,2
118,3,4,1,1,1,2,3,2,2,3,4,1
119,3,4,1,1,2,2,1,2,3,3,3,3
120,3,4,1,1,3,2,1,2,2,4,1,2
121,3,4,1,1,3,2,1,3,1,3,3,4
122,3,4,1,1,2,2,4,1,4,3,1,2
123,3,2,1,1,2,2,2,1,2,4,1,1
124,3,2,1,1,2,2,3,2,1,3,2,2
125,4,2,1,1,2,2,4,2,1,1,4,2
126,4,2,1,1,2,2,2,3,1,2,1,2
127,4,2,1,1,2,2,3,2,2,2,2,1
128,2,2,3,1,2,3,3,1,4,2,2,4
129,2,2,3,1,2,2,2,2,2,4,2,4
130,1,2,3,1,2,2,1,1,1,3,2,1
131,2,2,3,1,2,3,2,2,4,1,2,4
132,3,2,3,3,2,3,1,3,3,3,4,3
133,3,2,1,1,3,2,3,1,4,3,3,1
134,3,2,1,1,3,2,3,4,4,3,3,2
135,3,2,1,1,3,2,2,2,3,3,1,2
136,3,4,1,1,3,2,1,2,3,2,4,1
137,3,4,1,1,3,2,2,3,1,4,3,1
138,3,4,1,1,3,2,1,4,1,3,3,2
139,3,4,1,1,2,2,2,2,3,4,1,4
140,3,2,1,1,2,2,3,4,4,2,1,1
141,3,2,1,1,3,2,3,3,1,2,4,2
142,3,2,1,1,3,2,2,3,4,4,4,2
143,3,2,1,1,3,2,1,3,3,1,3,2
144,3,4,1,1,3,2,2,3,4,1,4,1
145,3,4,1,1,2,2,4,1,3,2,3,1
146,3,4,1,1,2,2,2,3,2,3,4,3
147,3,4,1,1,3,2,3,1,2,4,2,4
148,3,4,1,1,3,2,2,3,1,1,1,1
149,3,2,1,1,3,2,2,1,1,2,2,4
150,3,4,1,1,3,2,3,1,3,3,2,4
151,3,4,1,1,3,2,3,3,2,2,3,4
152,3,4,1,1,2,2,2,4,3,4,3,2
153,3,4,1,1,2,2,3,1,1,4,2,1
154,3,4,1,1,2,2,1,1,2,4,3,4
155,3,2,1,1,3,2,2,4,1,1,1,1
156,3,2,1,1,2,2,4,3,3,2,3,4
157,3,4,1,1,2,2,3,4,3,3,3,4
158,3,4,1,1,2,2,3,2,3,3,3,1
159,3,4,1,1,2,2,4,3,4,2,4,1
160,3,4,1,1,3,2,2,1,4,1,2,2
161,3,4,1,1,3,2,4,1,4,3,4,1
162,3,2,1,1,3,2,4,1,3,1,1,2
163,2,2,1,1,3,2,3,4,2,2,3,1
164,3,4,1,1,3,2,4,1,4,1,1,2
165,3,4,1,1,3,2,2,1,2,4,2,2
166,3,4,1,1,3,2,1,3,4,4,1,1
167,3,4,1,1,3,2,3,4,1,1,3,1
168,3,4,1,1,3,2,3,3,1,4,1,1
169,3,4,1,1,3,2,3,4,1,3,1,2
170,3,4,1,1,3,2,1,3,4,4,2,1
171,3,4,1,1,3,2,1,1,4,2,3,2
172,3,4,1,1,3,2,1,1,2,2,1,4
173,3,4,1,1,3,2,1,3,3,1,3,1
174,3,4,1,1,3,2,1,2,1,2,3,4
175,3,4,1,1,3,2,1,4,4,3,1,2
176,3,4,1,1,2,2,1,3,1,2,3,3
177,3,4,1,1,2,2,1,2,4,3,3,3
178,3,4,1,1,3,2,4,2,1,2,2,3
179,3,4,1,1,3,2,2,1,2,1,2,3
180,3,4,1,1,3,2,3,2,2,4,4,3
181,3,4,1,1,3,2,3,2,1,4,4,1
182,3,4,1,1,3,2,2,1,1,3,4,1
183,3,4,1,1,3,2,1,2,4,1,4,3
184,3,4,1,1,3,2,1,3,3,1,1,3
185,4,4,1,1,3,2,2,3,4,3,2,1
186,4,4,1,1,3,2,3,3,4,3,1,1
187,4,4,1,4,3,2,1,2,4,1,4,1
188,4,4,1,1,3,2,1,3,3,4,3,2
189,4,4,1,1,3,2,1,2,3,1,2,2
190,3,4,1,1,3,2,2,3,1,2,1,3
191,3,4,1,1,3,2,1,4,2,1,1,3
192,3,4,1,1,3,2,4,2,1,1,3,1
193,3,4,1,1,3,2,4,3,1,2,2,2
194,3,4,1,1,3,2,3,4,2,2,2,4
195,3,4,1,1,3,2,2,2,1,2,4,1
196,3,4,1,1,3,2,4,3,1,3,3,2
197,3,4,1,1,3,2,2,1,3,2,3,2
198,3,4,1,1,3,2,4,4,1,1,2,4
199,3,2,1,1,2,2,3,2,2,1,3,1
200,3,2,1,1,2,2,2,3,2,2,3,4
201,3,2,1,1,2,2,3,3,1,3,1,3
202,3,2,1,1,2,2,4,4,2,3,3,3
203,3,4,1,1,3,2,4,4,4,3,3,2
204,3,4,1,1,1,2,3,2,4,1,1,3
205,3,4,1,1,1,2,1,3,1,3,3,1
206,3,2,1,1,3,2,4,3,4,4,1,3
207,3,2,1,1,3,2,2,3,4,3,3,3
208,3,2,1,1,3,2,1,3,1,4,1,3
209,3,2,1,1,3,2,4,4,3,2,2,3
210,3,2,1,1,3,2,1,3,1,4,4,4
211,3,2,1,1,3,2,3,2,2,3,1,4
212,3,2,1,1,3,2,4,2,1,3,1,3
213,3,2,1,1,3,2,1,4,3,4,2,2
214,3,4,1,1,3,2,4,2,3,4,1,3
215,3,2,1,1,3,2,4,1,4,4,2,1
216,3,2,1,1,3,2,4,2,1,1,1,4
217,3,2,1,1,3,2,4,2,3,4,1,1
218,3,2,1,1,3,2,2,4,2,4,2,3
219,3,2,1,1,3,2,4,3,4,3,4,3
220,3,2,1,1,3,2,2,4,3,2,4,1
221,3,2,1,1,3,2,2,1,2,4,4,4
222,3,2,1,1,3,2,2,1,1,2,4,3
223,3,2,1,1,3,2,2,2,3,4,3,1
224,3,2,1,1,3,2,4,3,3,4,3,2
225,3,2,1,1,3,2,3,2,4,4,4,4
226,3,2,1,1,3,2,1,3,3,1,4,4
227,3,2,1,1,3,2,4,1,4,4,3,1
228,3,2,1,1,3,2,4,2,4,2,3,1
229,3,2,1,1,3,2,1,4,1,3,4,3
230,3,4,1,1,1,2,1,3,2,3,2,3
231,3,4,1,1,1,2,4,1,1,4,4,3
232,3,2,1,1,1,2,3,3,4,1,4,4
233,3,2,1,1,1,2,4,2,4,3,4,1
234,3,2,1,1,1,2,3,3,1,2,1,4
235,3,2,1,1,1,2,3,4,1,1,2,4
236,3,2,1,1,1,2,3,3,3,2,2,1
237,3,2,1,1,1,2,3,3,1,3,1,2
238,3,2,1,1,1,2,1,2,4,2,4,2
239,3,2,1,1,3,2,2,2,4,2,2,1
240,3,2,1,1,1,2,1,3,2,4,3,1
241,3,2,1,1,1,2,2,2,2,4,1,4
242,3,2,1,1,1,2,3,1,4,3,2,4
243,3,2,1,1,1,2,2,1,3,3,4,2
244,3,2,1,1,3,2,2,2,3,4,3,4
245,3,2,1,1,3,3,3,3,3,1,1,4
246,3,2,1,1,3,2,1,4,2,1,3,4
247,3,2,1,1,3,3,4,2,1,2,4,2
248,3,2,1,1,3,2,3,4,3,1,2,2
249,3,2,1,1,1,3,1,2,2,4,1,2
250,3,2,1,1,1,2,1,1,1,4,4,4
251,3,2,1,1,1,2,3,4,3,2,3,4
252,3,2,1,1,3,2,4,2,4,2,1,1
253,3,2,1,1,1,2,4,3,4,4,1,2
254,2,2,1,1,3,2,1,2,3,4,4,1
255,2,2,1,1,3,2,4,2,3,2,1,4
256,2,2,1,1,3,2,1,1,4,2,3,4
257,3,2,1,1,1,2,2,3,3,3,2,4
258,3,2,1,1,1,2,3,4,3,3,3,2
259,3,2,1,1,2,2,3,4,1,3,2,2
260,3,2,1,1,3,2,3,4,2,2,4,2
261,2,2,1,1,3,3,2,1,1,3,4,4
262,1,2,1,1,3,3,2,1,3,3,2,2
263,3,4,1,1,3,2,2,4,1,1,3,4
264,3,2,1,1,3,2,3,1,2,4,2,3
265,3,2,1,1,2,2,1,3,3,1,4,4
266,3,2,1,1,2,2,4,2,3,1,3,1
267,3,2,1,1,2,2,2,4,2,2,2,4
268,1,2,1,1,3,2,1,1,3,4,1,1
269,1,2,1,1,3,2,4,4,4,1,2,1
270,3,2,1,1,3,2,2,3,1,1,4,2
271,3,2,1,1,3,2,2,1,3,4,1,3
272,3,2,1,1,3,2,2,2,3,2,4,2
273,3,2,1,1,3,2,2,1,2,4,1,1
274,1,2,1,1,3,3,2,1,1,3,1,1
275,1,2,1,1,3,3,1,2,2,3,1,1
276,1,2,1,1,3,3,1,3,1,4,4,3
277,4,2,1,1,2,3,1,4,2,2,1,2
278,2,2,1,1,3,3,1,4,4,4,2,1
279,2,2,1,1,3,3,4,4,1,3,2,3
280,2,2,1,1,3,3,2,3,1,1,1,2
281,2,2,1,1,2,3,4,1,4,4,4,3
282,2,2,1,1,2,2,3,4,2,2,2,3
283,3,2,1,1,3,2,1,3,1,4,2,1
284,3,2,1,1,3,2,4,2,3,3,3,2
285,3,2,1,1,2,2,1,4,4,2,1,2
286,2,2,3,4,4,4,3,4,1,3,2,3
287,2,2,3,1,4,3,3,1,3,3,1,1
288,1,2,3,1,2,4,1,3,1,2,1,2
289,3,4,1,1,3,2,2,3,3,3,1,4
290,3,2,1,4,2,2,1,4,2,3,3,1
291,3,4,1,1,1,2,1,1,2,1,3,3
292,3,4,1,1,2,2,2,2,3,2,3,2
293,1,2,3,2,2,2,4,1,1,3,2,3
294,3,2,1,1,2,2,3,2,3,3,4,1
295,3,2,1,1,2,2,4,3,2,4,1,3
296,3,2,1,1,1,2,2,1,1,4,4,3
297,3,2,1,1,1,2,3,1,3,3,1,2
298,3,2,1,1,1,2,3,3,1,3,1,3
299,3,2,1,1,1,2,1,1,4,1,4,3
300,3,2,1,1,1,2,4,4,1,4,3,3
301,3,2,1,1,1,2,1,2,3,3,1,3
302,3,2,1,1,1,2,3,3,3,2,2,2
303,3,2,1,1,1,2,3,1,2,4,4,2
304,3,2,1,1,1,2,2,3,1,3,3,4
305,3,2,1,1,1,2,3,2,1,2,4,2
306,3,2,1,1,1,2,3,2,2,4,3,4
307,3,2,1,1,1,2,3,2,2,3,1,2
308,3,2,1,1,1,2,1,1,1,1,2,4
309,3,2,1,1,1,2,2,1,2,1,3,3
310,2,2,1,4,3,3,1,1,2,3,2,1
311,1,4,1,1,3,3,3,1,4,3,4,3
312,3,4,1,1,3,2,2,4,1,4,1,1
313,3,4,1,1,3,2,1,4,4,1,2,2
314,3,4,1,1,3,2,3,3,2,3,3,1
315,3,4,1,1,3,2,1,1,2,2,1,4
316,1,2,3,1,3,3,2,3,2,4,3,1
317,3,4,1,1,2,2,4,4,1,3,1,1
318,3,2,1,1,1,2,1,3,1,1,1,1
319,3,2,1,1,2,2,1,1,1,1,2,2
320,3,2,1,1,2,2,3,2,4,2,3,1
321,3,2,1,1,2,2,1,2,4,1,3,2
322,3,2,1,1,2,2,2,4,2,2,1,2
323,3,2,1,1,2,2,1,3,4,3,3,2
324,3,2,1,1,2,2,3,4,4,3,3,1
325,3,4,1,1,1,2,2,3,4,2,4,4
326,3,4,1,1,1,2,1,1,2,2,1,4
327,3,4,1,1,1,2,3,4,3,1,1,3
328,3,2,1,1,1,2,4,1,4,4,1,3
329,3,2,1,1,1,2,1,2,2,3,4,2
330,3,2,1,1,1,2,3,2,3,4,4,1
331,3,4,1,1,1,2,2,4,2,2,1,4
332,3,2,1,1,1,2,3,1,3,3,3,1
333,3,2,1,1,1,2,1,1,2,3,4,3
334,3,2,1,1,1,2,2,4,3,4,4,1
335,3,2,1,1,1,2,3,2,1,1,1,3
336,3,4,1,1,1,2,1,2,1,4,1,2
337,3,4,1,1,1,2,1,2,4,1,2,4
338,3,2,1,1,1,2,1,2,2,2,1,4
339,3,2,1,1,3,3,4,2,4,3,2,2
340,3,2,1,1,3,3,4,1,1,1,2,3
341,3,2,1,1,3,3,3,4,2,2,3,2
342,3,2,1,1,3,3,3,4,3,2,1,2
343,3,2,1,1,1,2,2,1,2,4,1,3
344,3,2,1,1,1,2,2,1,2,4,4,1
345,3,2,1,1,1,2,4,4,4,2,3,3
346,3,2,1,1,1,2,4,1,3,4,3,3
347,3,2,1,1,1,2,3,1,2,2,2,4
348,3,2,1,1,1,2,3,3,4,4,1,2
349,3,2,1,1,1,2,3,2,2,3,4,2
350,3,2,1,1,1,2,2,4,3,3,4,2
351,3,2,1,1,1,2,3,3,4,4,1,3
352,3,2,1,1,1,2,2,4,4,1,4,1
353,3,2,1,1,1,2,4,3,4,2,4,2
354,3,2,1,1,1,2,1,1,4,4,4,2
355,3,2,1,1,1,3,1,2,3,1,2,1
356,3,4,1,1,1,2,3,2,3,1,4,1
357,3,4,1,1,1,3,1,3,3,1,4,3
358,3,4,1,1,1,2,3,3,4,1,1,4
359,3,2,1,1,1,2,4,2,3,2,3,4
360,3,2,1,1,1,2,1,4,3,4,4,2
361,3,2,1,1,1,2,3,1,1,4,1,3
362,3,2,1,1,1,2,3,3,2,3,1,3
363,3,2,1,1,1,2,2,4,3,3,1,3
364,3,2,1,1,1,2,4,2,2,1,1,2
365,3,2,1,1,1,2,4,3,4,4,4,4
366,3,2,1,1,1,2,4,2,4,2,1,2
367,1,2,3,1,3,3,3,4,2,1,4,3
368,1,4,3,1,3,2,2,2,1,2,1,1
369,1,4,3,1,3,2,4,1,2,1,4,2
370,1,4,3,1,3,2,2,1,4,2,4,2
371,3,4,1,1,2,2,3,4,1,3,3,2
372,3,4,1,1,2,2,4,2,1,1,2,4
373,3,4,1,1,2,2,3,1,3,4,1,1
374,3,4,1,1,2,2,1,4,1,3,1,2
375,3,4,1,1,2,2,2,4,3,1,3,2
376,3,2,1,1,2,2,2,3,4,2,3,2
377,3,2,1,1,2,2,1,2,3,4,4,3
378,3,2,1,1,2,2,3,1,3,1,1,3
379,3,2,1,1,2,2,3,4,4,3,4,2
380,3,2,1,1,2,2,1,4,2,4,4,3
381,3,2,1,1,2,2,2,4,4,1,1,4
382,3,2,1,1,2,2,1,2,1,4,4,4
383,3,2,1,1,2,2,1,3,2,2,4,2
384,3,2,1,1,2,2,1,3,2,3,3,1
385,3,2,1,1,2,2,3,2,1,2,4,4
386,2,2,1,1,2,3,3,1,4,4,3,4
387,4,2,1,4,3,2,2,3,4,2,1,1
388,4,2,1,1,3,2,4,2,2,1,2,2
389,4,2,1,1,3,3,2,2,1,2,4,2
390,2,2,1,4,3,3,4,2,1,4,1,3
391,4,2,1,4,3,3,2,1,2,3,4,4
392,4,2,1,4,3,3,2,4,3,4,1,3
393,4,2,1,4,3,3,1,2,3,1,3,1
394,1,2,3,4,2,4,1,3,3,1,2,1
395,1,2,3,2,2,1,3,2,1,1,1,1
396,1,2,3,4,2,2,1,2,2,2,4,4
397,3,2,1,1,3,2,3,3,4,1,3,4
398,3,2,1,1,2,2,1,2,2,3,3,2
399,3,2,1,1,2,2,3,3,2,1,3,4
400,3,4,1,1,2,2,3,2,4,2,2,3
401,4,2,1,1,3,3,1,4,4,2,1,4
402,4,2,3,1,3,3,3,1,3,4,2,4
403,3,2,1,1,2,3,2,2,1,1,4,3
404,3,2,1,1,2,3,1,3,1,2,4,2
405,3,2,1,1,2,3,2,2,2,1,4,2
406,3,2,1,1,2,3,4,3,4,4,3,1
407,3,2,1,1,2,3,4,2,4,1,4,3
408,3,2,1,1,2,3,1,4,2,2,4,2
409,3,2,1,1,2,3,2,1,4,4,3,4
410,3,2,1,1,2,3,4,3,2,4,1,3
411,4,2,3,1,2,3,3,1,1,2,3,1
412,4,2,3,1,2,2,3,3,2,3,1,1
413,4,2,1,1,2,3,4,3,4,2,4,3
414,3,2,1,4,2,2,4,3,1,4,1,2
415,3,2,1,1,2,3,3,4,2,4,3,3
416,3,2,1,1,2,2,3,1,3,4,4,1
417,3,2,1,1,2,2,2,1,4,4,3,4
418,3,4,1,1,1,2,2,2,2,3,1,4
419,3,2,1,1,1,3,2,3,3,1,3,1
420,3,4,1,1,1,3,4,4,1,4,3,2
421,3,2,1,1,2,3,3,4,3,4,3,4
422,3,2,1,1,3,3,2,3,2,3,1,3
423,3,2,1,1,2,3,3,3,4,3,3,1
424,3,2,1,1,2,3,3,1,3,1,2,1
425,3,2,1,1,1,3,2,2,3,1,2,4
426,3,2,1,1,1,3,1,1,4,4,2,4
427,3,2,1,1,1,3,4,4,1,3,2,2
428,3,2,1,1,1,3,3,3,4,3,4,1
429,3,2,1,1,1,3,3,2,4,3,1,4
430,3,2,1,1,1,3,3,1,3,2,1,1
431,3,2,1,1,1,3,1,3,2,3,2,1
432,3,2,1,1,2,3,2,3,3,2,1,1
433,3,2,1,1,1,3,4,4,4,2,4,1
434,3,2,1,1,3,3,1,3,2,1,4,2
435,3,2,1,1,1,3,3,3,4,2,3,2
436,3,2,1,1,3,3,1,2,3,1,3,4
437,3,2,1,1,3,3,2,4,2,2,2,2
438,3,2,1,1,1,3,1,4,1,1,2,2
439,3,2,1,1,1,3,1,2,1,4,2,3
440,3,2,1,1,1,2,2,3,2,2,3,4
441,3,2,1,1,1,2,1,1,3,4,4,1
442,3,2,1,1,1,2,2,1,3,4,3,3
443,3,2,1,1,1,2,2,2,2,3,4,3
444,3,2,1,1,1,2,3,1,2,2,2,2
445,3,2,1,1,1,2,3,2,4,1,4,3
446,3,2,1,1,1,2,4,3,1,2,3,3
447,3,2,1,1,1,2,3,1,4,4,4,1
